timestamp,open,high,low,close,volume,age,quality
2026-08-22 18:15:00+00:00,1.160535,1.161395,1.160305,1.160535,0,63002014,STALE
2026-08-22 18:20:00+00:00,1.160565,1.161195,1.159955,1.161055,0,62702014,STALE
2026-08-22 18:25:00+00:00,1.161075,1.161515,1.160445,1.161515,0,62402014,STALE
2026-08-22 18:30:00+00:00,1.161545,1.161845,1.160725,1.161415,0,62102014,STALE
2026-08-22 18:35:00+00:00,1.161355,1.162445,1.160495,1.162425,0,61802014,STALE
2026-08-22 18:40:00+00:00,1.162445,1.162665,1.161395,1.161925,0,61502014,STALE
2026-08-22 18:45:00+00:00,1.161965,1.162845,1.161815,1.162025,0,61202014,STALE
2026-08-22 18:50:00+00:00,1.162035,1.162305,1.161345,1.162225,0,60902014,STALE
2026-08-22 18:55:00+00:00,1.162235,1.163185,1.162015,1.162255,0,60602014,STALE
2026-08-22 19:00:00+00:00,1.162235,1.162795,1.161525,1.161935,0,60302014,STALE
2026-08-22 19:05:00+00:00,1.161945,1.163795,1.161535,1.163555,0,60002014,STALE
2026-08-22 19:10:00+00:00,1.163565,1.163935,1.162905,1.163125,0,59702014,STALE
2026-08-22 19:15:00+00:00,1.163115,1.164955,1.162975,1.164625,0,59402014,STALE
2026-08-22 19:20:00+00:00,1.164635,1.165175,1.164145,1.164385,0,59102014,STALE
2026-08-22 19:25:00+00:00,1.164365,1.164545,1.163315,1.163485,0,58802014,STALE
2026-08-22 19:30:00+00:00,1.163475,1.163935,1.162985,1.163235,0,58502014,STALE
2026-08-22 19:35:00+00:00,1.163185,1.163575,1.162455,1.163225,0,58202014,STALE
2026-08-22 19:40:00+00:00,1.163215,1.163625,1.162265,1.162625,0,57902014,STALE
2026-08-22 19:45:00+00:00,1.162675,1.163085,1.160315,1.160335,0,57602014,STALE
2026-08-22 19:50:00+00:00,1.160375,1.160645,1.159515,1.159975,0,57302014,STALE
2026-08-22 19:55:00+00:00,1.159985,1.160425,1.158795,1.158895,0,57002014,STALE
2026-08-22 20:00:00+00:00,1.158915,1.159405,1.158535,1.158555,0,56702014,STALE
2026-08-22 20:05:00+00:00,1.158505,1.158585,1.156755,1.157205,0,56402014,STALE
2026-08-22 20:10:00+00:00,1.157195,1.158245,1.157075,1.157895,0,56102014,STALE
2026-08-22 20:15:00+00:00,1.157865,1.158265,1.157505,1.158185,0,55802014,STALE
2026-08-22 20:20:00+00:00,1.158165,1.158665,1.157435,1.157435,0,55502014,STALE
2026-08-22 20:25:00+00:00,1.157425,1.158155,1.156945,1.157595,0,55202014,STALE
2026-08-22 20:30:00+00:00,1.157575,1.158835,1.157505,1.158055,0,54902014,STALE
2026-08-22 20:35:00+00:00,1.158075,1.158185,1.155965,1.156725,0,54602014,STALE
2026-08-22 20:40:00+00:00,1.156665,1.159095,1.155555,1.158725,0,54302014,STALE
2026-08-22 20:45:00+00:00,1.158695,1.159975,1.158345,1.159005,0,54002014,STALE
2026-08-22 20:50:00+00:00,1.158995,1.159765,1.158385,1.158825,0,53702014,STALE
2026-08-22 20:55:00+00:00,1.158815,1.160045,1.158665,1.159265,0,53402014,STALE
2026-08-22 21:00:00+00:00,1.159255,1.160075,1.159055,1.159335,0,53102014,STALE
2026-08-22 21:05:00+00:00,1.159365,1.159415,1.158215,1.159055,0,52802014,STALE
2026-08-22 21:10:00+00:00,1.159025,1.160045,1.158855,1.159495,0,52502014,STALE
2026-08-22 21:15:00+00:00,1.159505,1.161205,1.159475,1.161195,0,52202014,STALE
2026-08-22 21:20:00+00:00,1.161155,1.161975,1.160095,1.161835,0,51902014,STALE
2026-08-22 21:25:00+00:00,1.161825,1.162585,1.161575,1.161985,0,51602014,STALE
2026-08-22 21:30:00+00:00,1.162005,1.162595,1.161475,1.162375,0,51302014,STALE
2026-08-22 21:35:00+00:00,1.162335,1.163275,1.162155,1.163275,0,51002014,STALE
2026-08-22 21:40:00+00:00,1.163285,1.163965,1.162365,1.162435,0,50702014,STALE
2026-08-22 21:45:00+00:00,1.162415,1.164645,1.162275,1.163925,0,50402014,STALE
2026-08-22 21:50:00+00:00,1.163965,1.165205,1.162895,1.165065,0,50102014,STALE
2026-08-22 21:55:00+00:00,1.165095,1.165415,1.163695,1.163865,0,49802014,STALE
2026-08-22 22:00:00+00:00,1.163805,1.166125,1.163805,1.165825,0,49502014,STALE
2026-08-22 22:05:00+00:00,1.165805,1.166635,1.165205,1.166265,0,49202014,STALE
2026-08-22 22:10:00+00:00,1.166235,1.167225,1.166125,1.166695,0,48902014,STALE
2026-08-22 22:15:00+00:00,1.166655,1.167085,1.165345,1.165725,0,48602014,STALE
2026-08-22 22:20:00+00:00,1.165635,1.165975,1.165175,1.165475,0,48302014,STALE
2026-08-22 22:25:00+00:00,1.165455,1.165845,1.164905,1.165255,0,48002014,STALE
2026-08-22 22:30:00+00:00,1.165245,1.165555,1.164215,1.164435,0,47702014,STALE
2026-08-22 22:35:00+00:00,1.164425,1.165375,1.163655,1.164385,0,47402014,STALE
2026-08-22 22:40:00+00:00,1.164445,1.165965,1.164345,1.165795,0,47102014,STALE
2026-08-22 22:45:00+00:00,1.165825,1.166155,1.164755,1.164815,0,46802014,STALE
2026-08-22 22:50:00+00:00,1.164795,1.165165,1.163485,1.163745,0,46502014,STALE
2026-08-22 22:55:00+00:00,1.163825,1.164285,1.162855,1.163845,0,46202014,STALE
2026-08-22 23:00:00+00:00,1.163915,1.164825,1.163565,1.163765,0,45902014,STALE
2026-08-22 23:05:00+00:00,1.163755,1.163825,1.162155,1.162635,0,45602014,STALE
2026-08-22 23:10:00+00:00,1.162625,1.162785,1.160985,1.161545,0,45302014,STALE
2026-08-22 23:15:00+00:00,1.161525,1.161585,1.160285,1.160445,0,45002014,STALE
2026-08-22 23:20:00+00:00,1.160445,1.161045,1.159665,1.160265,0,44702014,STALE
2026-08-22 23:25:00+00:00,1.160245,1.160265,1.158155,1.158395,0,44402014,STALE
2026-08-22 23:30:00+00:00,1.158405,1.159135,1.158035,1.158755,0,44102014,STALE
2026-08-22 23:35:00+00:00,1.158785,1.158865,1.157655,1.158685,0,43802014,STALE
2026-08-22 23:40:00+00:00,1.158675,1.158885,1.157515,1.157685,0,43502014,STALE
2026-08-22 23:45:00+00:00,1.157615,1.159445,1.157605,1.158725,0,43202014,STALE
2026-08-22 23:50:00+00:00,1.158735,1.159555,1.157945,1.157955,0,42902014,STALE
2026-08-22 23:55:00+00:00,1.157935,1.158295,1.156235,1.156315,0,42602014,STALE
2026-08-23 00:00:00+00:00,1.156275,1.156475,1.155625,1.155905,0,42302014,STALE
2026-08-23 00:05:00+00:00,1.155945,1.155955,1.153745,1.154205,0,42002014,STALE
2026-08-23 00:10:00+00:00,1.154215,1.154515,1.152635,1.152655,0,41702014,STALE
2026-08-23 00:15:00+00:00,1.152665,1.152895,1.151905,1.152275,0,41402014,STALE
2026-08-23 00:20:00+00:00,1.152225,1.153905,1.151915,1.153785,0,41102014,STALE
2026-08-23 00:25:00+00:00,1.153775,1.155045,1.153295,1.153525,0,40802014,STALE
2026-08-23 00:30:00+00:00,1.153465,1.154205,1.153195,1.153305,0,40502014,STALE
2026-08-23 00:35:00+00:00,1.153285,1.153285,1.151495,1.152165,0,40202014,STALE
2026-08-23 00:40:00+00:00,1.152185,1.153075,1.151745,1.152745,0,39902014,STALE
2026-08-23 00:45:00+00:00,1.152775,1.153725,1.152265,1.153175,0,39602014,STALE
2026-08-23 00:50:00+00:00,1.153165,1.153925,1.152615,1.152715,0,39302014,STALE
2026-08-23 00:55:00+00:00,1.152685,1.152935,1.151595,1.152065,0,39002014,STALE
2026-08-23 01:00:00+00:00,1.152075,1.152775,1.151355,1.151925,0,38702014,STALE
2026-08-23 01:05:00+00:00,1.151945,1.153685,1.151405,1.153645,0,38402014,STALE
2026-08-23 01:10:00+00:00,1.153635,1.154155,1.153075,1.153075,0,38102014,STALE
2026-08-23 01:15:00+00:00,1.153055,1.153715,1.152575,1.153515,0,37802014,STALE
2026-08-23 01:20:00+00:00,1.153535,1.154165,1.152855,1.153765,0,37502014,STALE
2026-08-23 01:25:00+00:00,1.153885,1.154735,1.153545,1.154585,0,37202014,STALE
2026-08-23 01:30:00+00:00,1.154565,1.155375,1.154325,1.154675,0,36902014,STALE
2026-08-23 01:35:00+00:00,1.154685,1.155735,1.154435,1.155555,0,36602014,STALE
2026-08-23 01:40:00+00:00,1.155505,1.155935,1.155035,1.155105,0,36302014,STALE
2026-08-23 01:45:00+00:00,1.155085,1.155435,1.154585,1.155425,0,36002014,STALE
2026-08-23 01:50:00+00:00,1.155405,1.156045,1.155095,1.155925,0,35702014,STALE
2026-08-23 01:55:00+00:00,1.155935,1.156465,1.155345,1.155815,0,35402014,STALE
2026-08-23 02:00:00+00:00,1.155835,1.155965,1.154035,1.154455,0,35102014,STALE
2026-08-23 02:05:00+00:00,1.154405,1.155335,1.153885,1.154695,0,34802014,STALE
2026-08-23 02:10:00+00:00,1.154665,1.155945,1.154645,1.155625,0,34502014,STALE
2026-08-23 02:15:00+00:00,1.155615,1.155805,1.154375,1.154385,0,34202014,STALE
2026-08-23 02:20:00+00:00,1.154395,1.154955,1.152945,1.153605,0,33902014,STALE
2026-08-23 02:25:00+00:00,1.153585,1.154125,1.152815,1.153015,0,33602014,STALE
2026-08-23 02:30:00+00:00,1.153025,1.153775,1.152465,1.153725,0,33302014,STALE
2026-08-23 02:35:00+00:00,1.153745,1.154685,1.153405,1.153965,0,33002014,STALE
2026-08-23 02:40:00+00:00,1.153995,1.154655,1.153575,1.154375,0,32702014,STALE
2026-08-23 02:45:00+00:00,1.154365,1.154565,1.153565,1.153755,0,32402014,STALE
2026-08-23 02:50:00+00:00,1.153785,1.154195,1.152435,1.152875,0,32102014,STALE
2026-08-23 02:55:00+00:00,1.152865,1.153425,1.152525,1.153015,0,31802014,STALE
2026-08-23 03:00:00+00:00,1.153035,1.153405,1.152375,1.152535,0,31502014,STALE
2026-08-23 03:05:00+00:00,1.152555,1.153915,1.152385,1.153365,0,31202014,STALE
2026-08-23 03:10:00+00:00,1.153335,1.153675,1.152375,1.153115,0,30902014,STALE
2026-08-23 03:15:00+00:00,1.153175,1.153385,1.152505,1.152805,0,30602014,STALE
2026-08-23 03:20:00+00:00,1.152785,1.154335,1.152555,1.153835,0,30302014,STALE
2026-08-23 03:25:00+00:00,1.153815,1.154365,1.153125,1.154035,0,30002014,STALE
2026-08-23 03:30:00+00:00,1.154045,1.154635,1.152365,1.152445,0,29702014,STALE
2026-08-23 03:35:00+00:00,1.152475,1.153435,1.152335,1.153095,0,29402014,STALE
2026-08-23 03:40:00+00:00,1.153045,1.153545,1.151835,1.152145,0,29102014,STALE
2026-08-23 03:45:00+00:00,1.152115,1.152905,1.151245,1.152625,0,28802014,STALE
2026-08-23 03:50:00+00:00,1.152605,1.153705,1.152435,1.153595,0,28502014,STALE
2026-08-23 03:55:00+00:00,1.153585,1.154085,1.152875,1.153215,0,28202014,STALE
2026-08-23 04:00:00+00:00,1.153205,1.153835,1.152035,1.152125,0,27902014,STALE
2026-08-23 04:05:00+00:00,1.152095,1.152555,1.151365,1.152485,0,27602014,STALE
2026-08-23 04:10:00+00:00,1.152435,1.153235,1.151845,1.153195,0,27302014,STALE
2026-08-23 04:15:00+00:00,1.153175,1.154655,1.153175,1.154005,0,27002014,STALE
2026-08-23 04:20:00+00:00,1.154025,1.154795,1.153025,1.153805,0,26702014,STALE
2026-08-23 04:25:00+00:00,1.153815,1.154635,1.153055,1.153075,0,26402014,STALE
2026-08-23 04:30:00+00:00,1.153065,1.153725,1.152535,1.153195,0,26102014,STALE
2026-08-23 04:35:00+00:00,1.153205,1.153255,1.151275,1.151535,0,25802014,STALE
2026-08-23 04:40:00+00:00,1.151555,1.151695,1.150255,1.150935,0,25502014,STALE
2026-08-23 04:45:00+00:00,1.150895,1.151545,1.149995,1.151155,0,25202014,STALE
2026-08-23 04:50:00+00:00,1.151145,1.151635,1.150315,1.150975,0,24902014,STALE
2026-08-23 04:55:00+00:00,1.151005,1.151295,1.149895,1.150505,0,24602014,STALE
2026-08-23 05:00:00+00:00,1.150515,1.151355,1.150485,1.151085,0,24302014,STALE
2026-08-23 05:05:00+00:00,1.151095,1.151555,1.149775,1.149845,0,24002014,STALE
2026-08-23 05:10:00+00:00,1.149865,1.151375,1.149825,1.151025,0,23702014,STALE
2026-08-23 05:15:00+00:00,1.151035,1.151585,1.150345,1.150385,0,23402014,STALE
2026-08-23 05:20:00+00:00,1.150395,1.150435,1.149305,1.149305,0,23102014,STALE
2026-08-23 05:25:00+00:00,1.149285,1.150205,1.149115,1.150015,0,22802014,STALE
2026-08-23 05:30:00+00:00,1.149975,1.150485,1.149375,1.149845,0,22502014,STALE
2026-08-23 05:35:00+00:00,1.149815,1.151575,1.149765,1.151035,0,22202014,STALE
2026-08-23 05:40:00+00:00,1.151045,1.152315,1.150995,1.152075,0,21902014,STALE
2026-08-23 05:45:00+00:00,1.152055,1.152155,1.150305,1.150565,0,21602014,STALE
2026-08-23 05:50:00+00:00,1.150545,1.151225,1.150245,1.150775,0,21302014,STALE
2026-08-23 05:55:00+00:00,1.150815,1.152265,1.150215,1.151825,0,21002014,STALE
2026-08-23 06:00:00+00:00,1.151835,1.151845,1.149795,1.149965,0,20702014,STALE
2026-08-23 06:05:00+00:00,1.149945,1.150225,1.149245,1.149285,0,20402014,STALE
2026-08-23 06:10:00+00:00,1.149345,1.149505,1.148465,1.149295,0,20102014,STALE
2026-08-23 06:15:00+00:00,1.149305,1.150295,1.149055,1.149335,0,19802014,STALE
2026-08-23 06:20:00+00:00,1.149355,1.149755,1.148195,1.149405,0,19502014,STALE
2026-08-23 06:25:00+00:00,1.149415,1.151165,1.148985,1.150995,0,19202014,STALE
2026-08-23 06:30:00+00:00,1.151005,1.151005,1.149925,1.150205,0,18902014,STALE
2026-08-23 06:35:00+00:00,1.150155,1.150285,1.149285,1.149665,0,18602014,STALE
2026-08-23 06:40:00+00:00,1.149655,1.150925,1.149455,1.150865,0,18302014,STALE
2026-08-23 06:45:00+00:00,1.150855,1.154005,1.150855,1.153585,0,18002014,STALE
2026-08-23 06:50:00+00:00,1.153575,1.155015,1.153525,1.154665,0,17702014,STALE
2026-08-23 06:55:00+00:00,1.154655,1.155485,1.154355,1.155095,0,17402014,STALE
2026-08-23 07:00:00+00:00,1.155065,1.155305,1.153425,1.153695,0,17102014,STALE
2026-08-23 07:05:00+00:00,1.153745,1.153955,1.152295,1.153235,0,16802014,STALE
2026-08-23 07:10:00+00:00,1.153215,1.153405,1.152395,1.152485,0,16502014,STALE
2026-08-23 07:15:00+00:00,1.152495,1.152995,1.151695,1.152925,0,16202014,STALE
2026-08-23 07:20:00+00:00,1.152895,1.153475,1.152315,1.153225,0,15902014,STALE
2026-08-23 07:25:00+00:00,1.153235,1.154105,1.152535,1.153135,0,15602014,STALE
2026-08-23 07:30:00+00:00,1.153165,1.153855,1.151735,1.151905,0,15302014,STALE
2026-08-23 07:35:00+00:00,1.151885,1.151885,1.150545,1.150735,0,15002014,STALE
2026-08-23 07:40:00+00:00,1.150745,1.150815,1.148615,1.148805,0,14702014,STALE
2026-08-23 07:45:00+00:00,1.148825,1.150615,1.148685,1.150285,0,14402014,STALE
2026-08-23 07:50:00+00:00,1.150295,1.152125,1.149955,1.151725,0,14102014,STALE
2026-08-23 07:55:00+00:00,1.151715,1.152435,1.151315,1.152195,0,13802014,STALE
2026-08-23 08:00:00+00:00,1.152235,1.152405,1.150325,1.150865,0,13502014,STALE
2026-08-23 08:10:00+00:00,1.150865,1.167945,1.150865,1.167615,0,12902014,STALE
2026-08-23 08:15:00+00:00,1.167575,1.167865,1.166905,1.167355,0,12602014,STALE
2026-08-23 08:20:00+00:00,1.167385,1.167415,1.166325,1.166735,0,12302014,STALE
2026-08-23 08:25:00+00:00,1.166715,1.167505,1.166545,1.167055,0,12002014,STALE
2026-08-23 08:30:00+00:00,1.167075,1.167195,1.164765,1.164845,0,11702014,STALE
2026-08-23 08:35:00+00:00,1.164815,1.165445,1.164245,1.165405,0,11402014,STALE
2026-08-23 08:40:00+00:00,1.165355,1.166465,1.165235,1.166435,0,11102014,STALE
2026-08-23 08:45:00+00:00,1.166445,1.167745,1.166065,1.167415,0,10802014,STALE
2026-08-23 08:50:00+00:00,1.167425,1.167515,1.165235,1.165565,0,10502014,STALE
2026-08-23 08:55:00+00:00,1.165595,1.165845,1.164925,1.165155,0,10202014,STALE
2026-08-23 09:00:00+00:00,1.165095,1.165815,1.164275,1.164925,0,9902014,STALE
2026-08-23 09:05:00+00:00,1.164915,1.166725,1.164855,1.166045,0,9602014,STALE
2026-08-23 09:10:00+00:00,1.166055,1.166475,1.165275,1.165635,0,9302014,STALE
2026-08-23 09:15:00+00:00,1.165705,1.165945,1.165255,1.165385,0,9002014,STALE
2026-08-23 09:20:00+00:00,1.165365,1.165395,1.163925,1.164295,0,8702014,STALE
2026-08-23 09:25:00+00:00,1.164275,1.165235,1.164145,1.164695,0,8402014,STALE
2026-08-23 09:30:00+00:00,1.164735,1.165715,1.164045,1.165295,0,8102014,STALE
2026-08-23 09:35:00+00:00,1.165325,1.166355,1.164855,1.165365,0,7802014,STALE
2026-08-23 09:40:00+00:00,1.165355,1.165545,1.163775,1.164735,0,7502014,STALE
2026-08-23 09:45:00+00:00,1.164775,1.165465,1.164325,1.165005,0,7202014,STALE
2026-08-23 09:50:00+00:00,1.165025,1.166435,1.164845,1.166035,0,6902014,STALE
2026-08-23 09:55:00+00:00,1.166005,1.167165,1.165935,1.166735,0,6602014,STALE
2026-08-23 10:00:00+00:00,1.166745,1.167545,1.166515,1.167095,0,6302014,STALE
2026-08-23 10:05:00+00:00,1.167115,1.167965,1.166135,1.167855,0,6002014,STALE
2026-08-23 10:10:00+00:00,1.167845,1.168775,1.167465,1.168445,0,5702014,STALE
2026-08-23 10:15:00+00:00,1.168415,1.169315,1.167855,1.169285,0,5402014,STALE
2026-08-23 10:20:00+00:00,1.169305,1.171305,1.169305,1.170645,0,5102014,STALE
2026-08-23 10:25:00+00:00,1.170655,1.170745,1.168485,1.169405,0,4802014,STALE
2026-08-23 10:30:00+00:00,1.169415,1.170565,1.169265,1.170285,0,4502014,STALE
2026-08-23 10:35:00+00:00,1.170295,1.170855,1.169055,1.169105,0,4202014,STALE
2026-08-23 10:40:00+00:00,1.169125,1.170715,1.168465,1.168795,0,3902014,STALE
2026-08-23 10:45:00+00:00,1.168765,1.169705,1.168055,1.169255,0,3602014,STALE
2026-08-23 10:50:00+00:00,1.169215,1.171215,1.169205,1.171045,0,3302014,STALE
2026-08-23 10:55:00+00:00,1.171085,1.171535,1.170805,1.171175,0,3002014,STALE
2026-08-23 11:00:00+00:00,1.171155,1.172185,1.170895,1.171585,0,2702014,STALE
2026-08-23 11:05:00+00:00,1.171625,1.172475,1.171185,1.171445,0,2402014,STALE
2026-08-23 11:10:00+00:00,1.171505,1.172115,1.170995,1.171185,0,2102014,STALE
2026-08-23 11:15:00+00:00,1.171165,1.173035,1.170765,1.172765,0,1802014,STALE
2026-08-23 11:20:00+00:00,1.172755,1.172985,1.172245,1.172655,0,1502014,STALE
2026-08-23 11:25:00+00:00,1.172705,1.174635,1.172175,1.173845,0,1202014,STALE
2026-08-23 11:30:00+00:00,1.173865,1.174495,1.173195,1.174465,0,902014,STALE
2026-08-23 11:35:00+00:00,1.174525,1.175305,1.173845,1.173845,0,602014,STALE
2026-08-23 11:40:00+00:00,1.173825,1.175085,1.173825,1.174505,0,302014,FRESH
