timestamp,open,high,low,close,volume,age,quality
2026-08-24 03:45:00+00:00,1.157455,1.157465,1.154575,1.155345,0,225002503,STALE
2026-08-24 04:00:00+00:00,1.155335,1.156285,1.153845,1.155075,0,224102503,STALE
2026-08-24 04:15:00+00:00,1.155065,1.156885,1.154765,1.155375,0,223202503,STALE
2026-08-24 04:30:00+00:00,1.155365,1.158895,1.155165,1.158715,0,222302503,STALE
2026-08-24 04:45:00+00:00,1.158725,1.158835,1.157105,1.157855,0,221402503,STALE
2026-08-24 05:00:00+00:00,1.157845,1.158325,1.155805,1.156075,0,220502503,STALE
2026-08-24 05:15:00+00:00,1.156065,1.160545,1.155955,1.160485,0,219602503,STALE
2026-08-24 05:30:00+00:00,1.160465,1.160825,1.159025,1.160755,0,218702503,STALE
2026-08-24 05:45:00+00:00,1.160775,1.161705,1.159815,1.161665,0,217802503,STALE
2026-08-24 06:00:00+00:00,1.161735,1.163385,1.160515,1.163345,0,216902503,STALE
2026-08-24 06:15:00+00:00,1.163285,1.163725,1.158945,1.160245,0,216002503,STALE
2026-08-24 06:30:00+00:00,1.160395,1.161525,1.159935,1.160105,0,215102503,STALE
2026-08-24 06:45:00+00:00,1.160125,1.161575,1.159215,1.159525,0,214202503,STALE
2026-08-24 07:00:00+00:00,1.159515,1.160715,1.157145,1.157275,0,213302503,STALE
2026-08-24 07:15:00+00:00,1.157295,1.158645,1.156745,1.157455,0,212402503,STALE
2026-08-24 07:30:00+00:00,1.157485,1.158385,1.156305,1.157335,0,211502503,STALE
2026-08-24 07:45:00+00:00,1.157325,1.159825,1.156875,1.159075,0,210602503,STALE
2026-08-24 08:00:00+00:00,1.159085,1.167075,1.157905,1.165945,0,209702503,STALE
2026-08-24 08:15:00+00:00,1.165955,1.166425,1.159945,1.160635,0,208802503,STALE
2026-08-24 08:30:00+00:00,1.160655,1.164355,1.160295,1.163365,0,207902503,STALE
2026-08-24 08:45:00+00:00,1.163395,1.163865,1.160885,1.162145,0,207002503,STALE
2026-08-24 09:00:00+00:00,1.162155,1.162685,1.158485,1.158735,0,206102503,STALE
2026-08-24 09:15:00+00:00,1.158725,1.161365,1.158695,1.161155,0,205202503,STALE
2026-08-24 09:30:00+00:00,1.161175,1.163155,1.161045,1.161775,0,204302503,STALE
2026-08-24 09:45:00+00:00,1.161795,1.161955,1.157345,1.158115,0,203402503,STALE
2026-08-24 10:00:00+00:00,1.158125,1.158745,1.154665,1.157585,0,202502503,STALE
2026-08-24 10:15:00+00:00,1.157565,1.162085,1.157495,1.161975,0,201602503,STALE
2026-08-24 10:30:00+00:00,1.161945,1.163555,1.161215,1.162925,0,200702503,STALE
2026-08-24 10:45:00+00:00,1.162945,1.163195,1.160805,1.161375,0,199802503,STALE
2026-08-24 11:00:00+00:00,1.161395,1.162095,1.159005,1.159235,0,198902503,STALE
2026-08-24 11:15:00+00:00,1.159185,1.159505,1.157585,1.159055,0,198002503,STALE
2026-08-24 11:30:00+00:00,1.159025,1.162915,1.158985,1.162585,0,197102503,STALE
2026-08-24 11:45:00+00:00,1.162575,1.163605,1.161235,1.161745,0,196202503,STALE
