timestamp,open,high,low,close,volume,age,quality
2026-08-23 07:30:00+00:00,1.153165,1.153855,1.153085,1.153655,0,15301520,STALE
2026-08-23 07:31:00+00:00,1.153645,1.153655,1.152865,1.152895,0,15241520,STALE
2026-08-23 07:32:00+00:00,1.152875,1.153265,1.152795,1.153005,0,15181520,STALE
2026-08-23 07:33:00+00:00,1.152975,1.153105,1.152275,1.152515,0,15121520,STALE
2026-08-23 07:34:00+00:00,1.152505,1.152585,1.151735,1.151905,0,15061520,STALE
2026-08-23 07:35:00+00:00,1.151885,1.151885,1.150845,1.151165,0,15001520,STALE
2026-08-23 07:36:00+00:00,1.151225,1.151445,1.151075,1.151105,0,14941520,STALE
2026-08-23 07:37:00+00:00,1.151095,1.151525,1.150545,1.151525,0,14881520,STALE
2026-08-23 07:38:00+00:00,1.151505,1.151755,1.151115,1.151245,0,14821520,STALE
2026-08-23 07:39:00+00:00,1.151265,1.151345,1.150735,1.150735,0,14761520,STALE
2026-08-23 07:40:00+00:00,1.150745,1.150815,1.150065,1.150105,0,14701520,STALE
2026-08-23 07:41:00+00:00,1.150085,1.150115,1.149585,1.149785,0,14641520,STALE
2026-08-23 07:42:00+00:00,1.149805,1.149885,1.149195,1.149225,0,14581520,STALE
2026-08-23 07:43:00+00:00,1.149245,1.149655,1.149195,1.149415,0,14521520,STALE
2026-08-23 07:44:00+00:00,1.149445,1.149545,1.148615,1.148805,0,14461520,STALE
2026-08-23 07:45:00+00:00,1.148825,1.149045,1.148685,1.148955,0,14401520,STALE
2026-08-23 07:46:00+00:00,1.148955,1.149615,1.148935,1.149585,0,14341520,STALE
2026-08-23 07:47:00+00:00,1.149605,1.150025,1.149485,1.149945,0,14281520,STALE
2026-08-23 07:48:00+00:00,1.149965,1.150515,1.149855,1.150315,0,14221520,STALE
2026-08-23 07:49:00+00:00,1.150325,1.150615,1.150085,1.150285,0,14161520,STALE
2026-08-23 07:50:00+00:00,1.150295,1.150435,1.149955,1.150415,0,14101520,STALE
2026-08-23 07:51:00+00:00,1.150475,1.150545,1.150045,1.150275,0,14041520,STALE
2026-08-23 07:52:00+00:00,1.150255,1.150705,1.150185,1.150475,0,13981520,STALE
2026-08-23 07:53:00+00:00,1.150525,1.151215,1.150505,1.151025,0,13921520,STALE
2026-08-23 07:54:00+00:00,1.151045,1.152125,1.151045,1.151725,0,13861520,STALE
2026-08-23 07:55:00+00:00,1.151715,1.152035,1.151525,1.151545,0,13801520,STALE
2026-08-23 07:56:00+00:00,1.151525,1.151925,1.151485,1.151625,0,13741520,STALE
2026-08-23 07:57:00+00:00,1.151605,1.152105,1.151345,1.151435,0,13681520,STALE
2026-08-23 07:58:00+00:00,1.151445,1.151785,1.151315,1.151405,0,13621520,STALE
2026-08-23 07:59:00+00:00,1.151395,1.152435,1.151375,1.152195,0,13561520,STALE
2026-08-23 08:00:00+00:00,1.152235,1.152405,1.151885,1.152115,0,13501520,STALE
2026-08-23 08:01:00+00:00,1.152095,1.152145,1.151055,1.151275,0,13441520,STALE
2026-08-23 08:02:00+00:00,1.151265,1.151765,1.151145,1.151625,0,13381520,STALE
2026-08-23 08:03:00+00:00,1.151715,1.151735,1.150655,1.150795,0,13321520,STALE
2026-08-23 08:04:00+00:00,1.150785,1.151015,1.150325,1.150865,0,13261520,STALE
2026-08-23 08:10:00+00:00,1.150865,1.167945,1.150865,1.167265,0,12901520,STALE
2026-08-23 08:11:00+00:00,1.167195,1.167725,1.166975,1.167725,0,12841520,STALE
2026-08-23 08:12:00+00:00,1.167755,1.167895,1.167005,1.167085,0,12781520,STALE
2026-08-23 08:13:00+00:00,1.167125,1.167585,1.167035,1.167465,0,12721520,STALE
2026-08-23 08:14:00+00:00,1.167445,1.167615,1.166915,1.167615,0,12661520,STALE
2026-08-23 08:15:00+00:00,1.167575,1.167865,1.167375,1.167695,0,12601520,STALE
2026-08-23 08:16:00+00:00,1.167705,1.167785,1.167335,1.167525,0,12541520,STALE
2026-08-23 08:17:00+00:00,1.167535,1.167665,1.167065,1.167065,0,12481520,STALE
2026-08-23 08:18:00+00:00,1.167025,1.167355,1.166905,1.167235,0,12421520,STALE
2026-08-23 08:19:00+00:00,1.167255,1.167515,1.166945,1.167355,0,12361520,STALE
2026-08-23 08:20:00+00:00,1.167385,1.167415,1.166345,1.166395,0,12301520,STALE
2026-08-23 08:21:00+00:00,1.166455,1.167195,1.166325,1.166895,0,12241520,STALE
2026-08-23 08:22:00+00:00,1.166925,1.167265,1.166655,1.167145,0,12181520,STALE
2026-08-23 08:23:00+00:00,1.167135,1.167355,1.166825,1.167075,0,12121520,STALE
2026-08-23 08:24:00+00:00,1.167115,1.167225,1.166735,1.166735,0,12061520,STALE
2026-08-23 08:25:00+00:00,1.166715,1.167305,1.166545,1.167195,0,12001520,STALE
2026-08-23 08:26:00+00:00,1.167185,1.167445,1.166885,1.166965,0,11941520,STALE
2026-08-23 08:27:00+00:00,1.166985,1.167415,1.166945,1.167075,0,11881520,STALE
2026-08-23 08:28:00+00:00,1.167035,1.167305,1.166815,1.167235,0,11821520,STALE
2026-08-23 08:29:00+00:00,1.167225,1.167505,1.166915,1.167055,0,11761520,STALE
2026-08-23 08:30:00+00:00,1.167075,1.167195,1.166775,1.167045,0,11701520,STALE
2026-08-23 08:31:00+00:00,1.166995,1.167025,1.166405,1.166595,0,11641520,STALE
2026-08-23 08:32:00+00:00,1.166605,1.166665,1.166175,1.166315,0,11581520,STALE
2026-08-23 08:33:00+00:00,1.166235,1.166255,1.165685,1.165695,0,11521520,STALE
2026-08-23 08:34:00+00:00,1.165715,1.165835,1.164765,1.164845,0,11461520,STALE
2026-08-23 08:35:00+00:00,1.164815,1.165065,1.164435,1.164545,0,11401520,STALE
2026-08-23 08:36:00+00:00,1.164555,1.165115,1.164465,1.164685,0,11341520,STALE
2026-08-23 08:37:00+00:00,1.164695,1.164875,1.164245,1.164675,0,11281520,STALE
2026-08-23 08:38:00+00:00,1.164695,1.164855,1.164315,1.164705,0,11221520,STALE
2026-08-23 08:39:00+00:00,1.164725,1.165445,1.164725,1.165405,0,11161520,STALE
2026-08-23 08:40:00+00:00,1.165355,1.165755,1.165235,1.165555,0,11101520,STALE
2026-08-23 08:41:00+00:00,1.165585,1.166355,1.165545,1.166245,0,11041520,STALE
2026-08-23 08:42:00+00:00,1.166185,1.166325,1.165625,1.165705,0,10981520,STALE
2026-08-23 08:43:00+00:00,1.165655,1.165935,1.165335,1.165795,0,10921520,STALE
2026-08-23 08:44:00+00:00,1.165805,1.166465,1.165785,1.166435,0,10861520,STALE
2026-08-23 08:45:00+00:00,1.166445,1.167115,1.166415,1.166795,0,10801520,STALE
2026-08-23 08:46:00+00:00,1.166725,1.166875,1.166315,1.166355,0,10741520,STALE
2026-08-23 08:47:00+00:00,1.166365,1.166705,1.166065,1.166535,0,10681520,STALE
2026-08-23 08:48:00+00:00,1.166525,1.167565,1.166525,1.167545,0,10621520,STALE
2026-08-23 08:49:00+00:00,1.167535,1.167745,1.167215,1.167415,0,10561520,STALE
2026-08-23 08:50:00+00:00,1.167425,1.167515,1.166795,1.166955,0,10501520,STALE
2026-08-23 08:51:00+00:00,1.166975,1.167105,1.166475,1.166785,0,10441520,STALE
2026-08-23 08:52:00+00:00,1.166855,1.166865,1.166255,1.166255,0,10381520,STALE
2026-08-23 08:53:00+00:00,1.166265,1.166305,1.165235,1.165345,0,10321520,STALE
2026-08-23 08:54:00+00:00,1.165315,1.165925,1.165305,1.165565,0,10261520,STALE
2026-08-23 08:55:00+00:00,1.165595,1.165845,1.165205,1.165445,0,10201520,STALE
2026-08-23 08:56:00+00:00,1.165425,1.165435,1.165145,1.165405,0,10141520,STALE
2026-08-23 08:57:00+00:00,1.165315,1.165715,1.165135,1.165265,0,10081520,STALE
2026-08-23 08:58:00+00:00,1.165255,1.165575,1.165195,1.165335,0,10021520,STALE
2026-08-23 08:59:00+00:00,1.165355,1.165595,1.164925,1.165155,0,9961520,STALE
2026-08-23 09:00:00+00:00,1.165095,1.165105,1.164275,1.164615,0,9901520,STALE
2026-08-23 09:01:00+00:00,1.164655,1.165305,1.164415,1.164865,0,9841520,STALE
2026-08-23 09:02:00+00:00,1.164855,1.165285,1.164715,1.165285,0,9781520,STALE
2026-08-23 09:03:00+00:00,1.165265,1.165815,1.165235,1.165505,0,9721520,STALE
2026-08-23 09:04:00+00:00,1.165545,1.165545,1.164785,1.164925,0,9661520,STALE
2026-08-23 09:05:00+00:00,1.164915,1.165915,1.164855,1.165905,0,9601520,STALE
2026-08-23 09:06:00+00:00,1.165855,1.166725,1.165795,1.166495,0,9541520,STALE
2026-08-23 09:07:00+00:00,1.166515,1.166555,1.166005,1.166275,0,9481520,STALE
2026-08-23 09:08:00+00:00,1.166285,1.166325,1.165655,1.165705,0,9421520,STALE
2026-08-23 09:09:00+00:00,1.165685,1.166075,1.165565,1.166045,0,9361520,STALE
2026-08-23 09:10:00+00:00,1.166055,1.166365,1.165405,1.165435,0,9301520,STALE
2026-08-23 09:11:00+00:00,1.165465,1.165785,1.165275,1.165755,0,9241520,STALE
2026-08-23 09:12:00+00:00,1.165665,1.166445,1.165605,1.166445,0,9181520,STALE
2026-08-23 09:13:00+00:00,1.166435,1.166465,1.166125,1.166365,0,9121520,STALE
2026-08-23 09:14:00+00:00,1.166335,1.166475,1.165565,1.165635,0,9061520,STALE
2026-08-23 09:15:00+00:00,1.165705,1.165765,1.165325,1.165565,0,9001520,STALE
2026-08-23 09:16:00+00:00,1.165575,1.165785,1.165395,1.165595,0,8941520,STALE
2026-08-23 09:17:00+00:00,1.165625,1.165865,1.165425,1.165825,0,8881520,STALE
2026-08-23 09:18:00+00:00,1.165845,1.165925,1.165255,1.165515,0,8821520,STALE
2026-08-23 09:19:00+00:00,1.165515,1.165945,1.165315,1.165385,0,8761520,STALE
2026-08-23 09:20:00+00:00,1.165365,1.165395,1.164835,1.165025,0,8701520,STALE
2026-08-23 09:21:00+00:00,1.164955,1.165055,1.164235,1.164245,0,8641520,STALE
2026-08-23 09:22:00+00:00,1.164235,1.164295,1.163925,1.164235,0,8581520,STALE
2026-08-23 09:23:00+00:00,1.164225,1.164835,1.164115,1.164645,0,8521520,STALE
2026-08-23 09:24:00+00:00,1.164655,1.164685,1.164005,1.164295,0,8461520,STALE
2026-08-23 09:25:00+00:00,1.164275,1.164675,1.164145,1.164625,0,8401520,STALE
2026-08-23 09:26:00+00:00,1.164635,1.164935,1.164235,1.164895,0,8341520,STALE
2026-08-23 09:27:00+00:00,1.164925,1.165215,1.164715,1.165115,0,8281520,STALE
2026-08-23 09:28:00+00:00,1.165095,1.165235,1.164625,1.164705,0,8221520,STALE
2026-08-23 09:29:00+00:00,1.164685,1.164785,1.164425,1.164695,0,8161520,STALE
2026-08-23 09:30:00+00:00,1.164735,1.164765,1.164205,1.164665,0,8101520,STALE
2026-08-23 09:31:00+00:00,1.164675,1.165125,1.164045,1.164865,0,8041520,STALE
2026-08-23 09:32:00+00:00,1.164845,1.165425,1.164755,1.165265,0,7981520,STALE
2026-08-23 09:33:00+00:00,1.165305,1.165465,1.164915,1.165465,0,7921520,STALE
2026-08-23 09:34:00+00:00,1.165495,1.165715,1.165145,1.165295,0,7861520,STALE
2026-08-23 09:35:00+00:00,1.165325,1.165365,1.164925,1.165165,0,7801520,STALE
2026-08-23 09:36:00+00:00,1.165175,1.165815,1.165095,1.165755,0,7741520,STALE
2026-08-23 09:37:00+00:00,1.165725,1.166355,1.165675,1.166275,0,7681520,STALE
2026-08-23 09:38:00+00:00,1.166265,1.166325,1.165345,1.165395,0,7621520,STALE
2026-08-23 09:39:00+00:00,1.165425,1.165465,1.164855,1.165365,0,7561520,STALE
2026-08-23 09:40:00+00:00,1.165355,1.165545,1.164985,1.165355,0,7501520,STALE
2026-08-23 09:41:00+00:00,1.165325,1.165435,1.164275,1.164435,0,7441520,STALE
2026-08-23 09:42:00+00:00,1.164445,1.164495,1.163825,1.164145,0,7381520,STALE
2026-08-23 09:43:00+00:00,1.164175,1.164325,1.163895,1.164155,0,7321520,STALE
2026-08-23 09:44:00+00:00,1.164175,1.164735,1.163775,1.164735,0,7261520,STALE
2026-08-23 09:45:00+00:00,1.164775,1.164995,1.164605,1.164655,0,7201520,STALE
2026-08-23 09:46:00+00:00,1.164715,1.165435,1.164685,1.164705,0,7141520,STALE
2026-08-23 09:47:00+00:00,1.164695,1.165065,1.164595,1.164715,0,7081520,STALE
2026-08-23 09:48:00+00:00,1.164695,1.164995,1.164325,1.164895,0,7021520,STALE
2026-08-23 09:49:00+00:00,1.164915,1.165465,1.164845,1.165005,0,6961520,STALE
2026-08-23 09:50:00+00:00,1.165025,1.165365,1.164845,1.165245,0,6901520,STALE
2026-08-23 09:51:00+00:00,1.165255,1.166305,1.165075,1.165905,0,6841520,STALE
2026-08-23 09:52:00+00:00,1.165755,1.166075,1.165595,1.165915,0,6781520,STALE
2026-08-23 09:53:00+00:00,1.165885,1.166435,1.165655,1.165985,0,6721520,STALE
2026-08-23 09:54:00+00:00,1.165995,1.166215,1.165825,1.166035,0,6661520,STALE
2026-08-23 09:55:00+00:00,1.166005,1.166455,1.165935,1.166245,0,6601520,STALE
2026-08-23 09:56:00+00:00,1.166235,1.167165,1.166105,1.166915,0,6541520,STALE
