timestamp,open,high,low,close,volume
2026-03-01 02:00:00,1.345115,1.345145,1.342575,1.342705,0
2026-03-01 02:15:00,1.342725,1.344065,1.342115,1.343205,0
2026-03-01 02:30:00,1.343195,1.344995,1.342855,1.343325,0
2026-03-01 02:45:00,1.343345,1.344085,1.342045,1.343275,0
2026-03-01 03:00:00,1.343265,1.345375,1.343195,1.345345,0
2026-03-01 03:15:00,1.345335,1.345835,1.344295,1.345095,0
2026-03-01 03:30:00,1.345045,1.345395,1.343485,1.344595,0
2026-03-01 03:45:00,1.344605,1.345495,1.342155,1.342665,0
2026-03-01 04:00:00,1.342685,1.343645,1.341705,1.342125,0
2026-03-01 04:15:00,1.342115,1.345565,1.341585,1.343815,0
2026-03-01 04:30:00,1.343805,1.343895,1.341125,1.341255,0
2026-03-01 04:45:00,1.341265,1.345715,1.340865,1.345035,0
2026-03-01 05:00:00,1.345015,1.346075,1.343525,1.344065,0
2026-03-01 05:15:00,1.344055,1.344305,1.342145,1.342715,0
2026-03-01 05:30:00,1.342745,1.343905,1.342075,1.342135,0
2026-03-01 05:45:00,1.342145,1.346515,1.341855,1.346125,0
2026-03-01 06:00:00,1.346095,1.347615,1.346015,1.347355,0
2026-03-01 06:15:00,1.347345,1.348815,1.346975,1.347795,0
2026-03-01 06:30:00,1.347785,1.348145,1.346975,1.348125,0
2026-03-01 06:45:00,1.348125,1.349595,1.347295,1.349235,0
2026-03-01 07:00:00,1.349245,1.349475,1.346785,1.347625,0
2026-03-01 07:15:00,1.347585,1.348605,1.347075,1.348525,0
2026-03-01 07:30:00,1.348515,1.348835,1.347335,1.347895,0
2026-03-01 07:45:00,1.347885,1.348285,1.346425,1.347345,0
2026-03-01 08:00:00,1.347325,1.348175,1.346165,1.347785,0
2026-03-01 08:15:00,1.347825,1.349055,1.347225,1.347265,0
2026-03-01 08:30:00,1.347265,1.348175,1.346565,1.346975,0
2026-03-01 08:45:00,1.346985,1.347515,1.344965,1.345095,0
2026-03-01 09:00:00,1.345105,1.345935,1.344115,1.345795,0
2026-03-01 09:15:00,1.345815,1.345965,1.343705,1.343755,0
2026-03-01 09:30:00,1.343765,1.344085,1.340355,1.340505,0
2026-03-01 09:45:00,1.340495,1.342325,1.340365,1.342035,0
2026-03-01 10:00:00,1.342045,1.344395,1.341945,1.343035,0
2026-03-01 10:15:00,1.343075,1.344225,1.342355,1.342715,0
2026-03-01 10:30:00,1.342745,1.343395,1.341125,1.341365,0
2026-03-01 10:45:00,1.341385,1.341505,1.340125,1.340755,0
2026-03-01 11:00:00,1.340765,1.341485,1.340065,1.341385,0
2026-03-01 11:15:00,1.341335,1.343405,1.340605,1.343405,0
2026-03-01 11:30:00,1.343375,1.343815,1.342545,1.342715,0
2026-03-01 11:45:00,1.342715,1.343115,1.341455,1.342325,0
2026-03-01 12:00:00,1.342345,1.343825,1.341755,1.342465,0
2026-03-01 12:15:00,1.342455,1.343095,1.341455,1.342495,0
2026-03-01 12:30:00,1.342475,1.342635,1.340845,1.342355,0
2026-03-01 12:45:00,1.342375,1.344355,1.342125,1.342225,0
2026-03-01 13:00:00,1.342215,1.343025,1.341865,1.342325,0
2026-03-01 13:15:00,1.342315,1.342355,1.340415,1.340845,0
2026-03-01 13:30:00,1.340835,1.341245,1.338815,1.339805,0
2026-03-01 13:45:00,1.339915,1.340955,1.339485,1.339525,0
2026-03-01 14:00:00,1.339595,1.340015,1.336185,1.336225,0
2026-03-01 14:15:00,1.336215,1.337015,1.335035,1.335905,0
2026-03-01 14:30:00,1.335915,1.338365,1.335495,1.338085,0
2026-03-01 14:45:00,1.338075,1.339805,1.337615,1.339595,0
2026-03-01 15:00:00,1.339615,1.339915,1.337055,1.337645,0
2026-03-01 15:15:00,1.337615,1.338945,1.337295,1.337855,0
2026-03-01 15:30:00,1.337865,1.338375,1.336165,1.336745,0
2026-03-01 15:45:00,1.336715,1.337875,1.335145,1.337535,0
2026-03-01 16:00:00,1.337555,1.338645,1.337095,1.338545,0
2026-03-01 16:15:00,1.338515,1.340605,1.337795,1.340565,0
2026-03-01 16:30:00,1.340545,1.342115,1.339875,1.341195,0
2026-03-01 16:45:00,1.341205,1.341335,1.338035,1.338385,0
2026-03-01 17:00:00,1.338345,1.338765,1.336075,1.336905,0
2026-03-01 17:15:00,1.336965,1.339135,1.336735,1.338375,0
2026-03-01 17:30:00,1.338385,1.340565,1.338245,1.339895,0
2026-03-01 17:45:00,1.339895,1.340035,1.338025,1.338465,0
2026-03-01 18:00:00,1.338505,1.339055,1.336655,1.338235,0
2026-03-01 18:15:00,1.338265,1.340265,1.338215,1.339175,0
2026-03-01 18:30:00,1.339195,1.339355,1.336495,1.337075,0
2026-03-01 18:45:00,1.337125,1.338665,1.336835,1.336935,0
2026-03-01 19:00:00,1.336955,1.338845,1.336835,1.338775,0
2026-03-01 19:15:00,1.338775,1.339535,1.337985,1.338505,0
2026-03-01 19:30:00,1.338495,1.339135,1.337165,1.339055,0
2026-03-01 19:45:00,1.339065,1.339675,1.337955,1.339245,0
2026-03-01 20:00:00,1.339295,1.340275,1.338995,1.339235,0
2026-03-01 20:15:00,1.339245,1.339765,1.338175,1.339075,0
2026-03-01 20:30:00,1.339085,1.339965,1.338595,1.339005,0
2026-03-01 20:45:00,1.338995,1.341225,1.338625,1.341215,0
2026-03-01 21:00:00,1.341235,1.343555,1.341205,1.342145,0
2026-03-01 21:15:00,1.342125,1.343285,1.341615,1.342175,0
2026-03-01 21:30:00,1.342165,1.344015,1.341805,1.342165,0
2026-03-01 21:45:00,1.342155,1.343035,1.341175,1.342475,0
2026-03-01 22:00:00,1.342465,1.343385,1.340665,1.343175,0
2026-03-01 22:15:00,1.343145,1.343715,1.341635,1.342985,0
2026-03-01 22:30:00,1.342955,1.343025,1.341465,1.342245,0
2026-03-01 22:45:00,1.342255,1.345025,1.342215,1.344745,0
2026-03-01 23:00:00,1.344705,1.345285,1.341995,1.342345,0
2026-03-01 23:15:00,1.342365,1.343245,1.341725,1.342755,0
2026-03-01 23:30:00,1.342755,1.343825,1.342015,1.343435,0
2026-03-01 23:45:00,1.343445,1.345145,1.342765,1.343325,0
2026-03-02 00:00:00,1.343335,1.343345,1.340605,1.340785,0
2026-03-02 00:15:00,1.340775,1.342015,1.340505,1.341405,0
2026-03-02 00:30:00,1.341375,1.343635,1.341165,1.343205,0
2026-03-02 00:45:00,1.343125,1.343715,1.341505,1.341645,0
2026-03-02 01:00:00,1.341625,1.343225,1.341425,1.342575,0
2026-03-02 01:15:00,1.342605,1.342625,1.341005,1.342225,0
2026-03-02 01:30:00,1.342235,1.342385,1.340315,1.340825,0
2026-03-02 01:45:00,1.340815,1.341245,1.340075,1.340985,0
2026-03-02 02:00:00,1.340995,1.342385,1.339685,1.339765,0
2026-03-02 02:15:00,1.339775,1.340315,1.337765,1.337765,0
2026-03-02 02:30:00,1.337785,1.339265,1.337355,1.338635,0
2026-03-02 02:45:00,1.338675,1.339535,1.338145,1.338475,0
2026-03-02 03:00:00,1.338485,1.340305,1.338425,1.338545,0
2026-03-02 03:15:00,1.338505,1.340575,1.337205,1.340425,0
2026-03-02 03:30:00,1.340415,1.340855,1.339805,1.340265,0
2026-03-02 03:45:00,1.340255,1.341435,1.339885,1.340715,0
2026-03-02 04:00:00,1.340685,1.342585,1.339555,1.342225,0
2026-03-02 04:15:00,1.342225,1.344055,1.342155,1.343915,0
2026-03-02 04:30:00,1.343875,1.344305,1.342145,1.342195,0
2026-03-02 04:45:00,1.342185,1.345375,1.341735,1.345375,0
2026-03-02 05:00:00,1.345345,1.346755,1.344175,1.346755,0
2026-03-02 05:15:00,1.346775,1.346845,1.345535,1.346225,0
2026-03-02 05:30:00,1.346195,1.346855,1.342325,1.342355,0
2026-03-02 05:45:00,1.342335,1.346085,1.342305,1.345275,0
2026-03-02 06:00:00,1.345275,1.345435,1.343995,1.344115,0
2026-03-02 06:15:00,1.344105,1.344405,1.341245,1.341635,0
2026-03-02 06:30:00,1.341645,1.342065,1.340795,1.341565,0
2026-03-02 06:45:00,1.341535,1.343355,1.340305,1.340565,0
2026-03-02 07:00:00,1.340565,1.341105,1.339925,1.340525,0
2026-03-02 07:15:00,1.340535,1.340955,1.339205,1.339325,0
2026-03-02 07:30:00,1.339245,1.339395,1.336965,1.338285,0
2026-03-02 07:45:00,1.338265,1.338655,1.336245,1.336545,0
2026-03-02 08:00:00,1.336535,1.337515,1.336315,1.336705,0
2026-03-02 08:15:00,1.336695,1.338915,1.336375,1.337655,0
2026-03-02 08:30:00,1.337695,1.338835,1.336995,1.337585,0
2026-03-02 08:45:00,1.337575,1.337855,1.335155,1.336405,0
2026-03-02 09:00:00,1.336415,1.336595,1.334865,1.335375,0
2026-03-02 09:15:00,1.335385,1.335685,1.334245,1.334695,0
2026-03-02 09:30:00,1.334665,1.335335,1.333105,1.334665,0
2026-03-02 09:45:00,1.334685,1.336495,1.334635,1.335695,0
2026-03-02 10:00:00,1.335755,1.337335,1.335405,1.337275,0
2026-03-02 10:15:00,1.337305,1.337365,1.335545,1.335795,0
2026-03-02 10:30:00,1.335795,1.337195,1.335205,1.336055,0
2026-03-02 10:45:00,1.336035,1.336045,1.334115,1.334905,0
2026-03-02 11:00:00,1.334875,1.336225,1.333405,1.333645,0
2026-03-02 11:15:00,1.333535,1.333595,1.332225,1.332495,0
2026-03-02 11:30:00,1.332485,1.332665,1.330765,1.332315,0
2026-03-02 11:45:00,1.332325,1.332885,1.329935,1.330625,0
2026-03-02 12:00:00,1.330635,1.331235,1.329515,1.330555,0
2026-03-02 12:15:00,1.330445,1.330975,1.329425,1.330705,0
2026-03-02 12:30:00,1.330765,1.331585,1.329665,1.329675,0
2026-03-02 12:45:00,1.329665,1.329965,1.327755,1.328805,0
2026-03-02 13:00:00,1.328815,1.330625,1.328565,1.329355,0
2026-03-02 13:15:00,1.329385,1.331875,1.329325,1.330935,0
2026-03-02 13:30:00,1.330945,1.331505,1.330315,1.330905,0
2026-03-02 13:45:00,1.330895,1.331095,1.327075,1.327075,0
2026-03-02 14:00:00,1.327085,1.327275,1.323705,1.323885,0
2026-03-02 14:15:00,1.323875,1.324945,1.323365,1.324235,0
2026-03-02 14:30:00,1.324225,1.324895,1.322655,1.323395,0
2026-03-02 14:45:00,1.323385,1.324925,1.323075,1.324515,0
2026-03-02 15:00:00,1.324505,1.324955,1.321475,1.321615,0
2026-03-02 15:15:00,1.321605,1.321875,1.320105,1.320905,0
2026-03-02 15:30:00,1.320915,1.321415,1.319165,1.320005,0
2026-03-02 15:45:00,1.320015,1.321335,1.319225,1.321255,0
2026-03-02 16:00:00,1.321165,1.323615,1.320975,1.323295,0
2026-03-02 16:15:00,1.323275,1.323585,1.321205,1.321365,0
2026-03-02 16:30:00,1.321355,1.323885,1.321335,1.323225,0
2026-03-02 16:45:00,1.323245,1.323325,1.321535,1.321705,0
2026-03-02 17:00:00,1.321695,1.322375,1.321025,1.321135,0
2026-03-02 17:15:00,1.321085,1.321945,1.320885,1.321365,0
2026-03-02 17:30:00,1.321335,1.322915,1.321265,1.322465,0
2026-03-02 17:45:00,1.322455,1.323345,1.320935,1.321285,0
2026-03-02 18:00:00,1.321275,1.321605,1.317425,1.318425,0
2026-03-02 18:15:00,1.318395,1.318715,1.316555,1.316855,0
2026-03-02 18:30:00,1.316895,1.318445,1.316875,1.318365,0
2026-03-02 18:45:00,1.318345,1.320375,1.318135,1.319965,0
2026-03-02 19:00:00,1.319945,1.320355,1.317485,1.317575,0
2026-03-02 19:15:00,1.317565,1.317675,1.314395,1.314545,0
2026-03-02 19:30:00,1.314485,1.315835,1.314135,1.314165,0
2026-03-02 19:45:00,1.314185,1.316165,1.314095,1.315505,0
2026-03-02 20:00:00,1.315495,1.315835,1.313515,1.313925,0
2026-03-02 20:15:00,1.313915,1.314235,1.312735,1.312895,0
2026-03-02 20:30:00,1.312905,1.312915,1.310715,1.312025,0
2026-03-02 20:45:00,1.311995,1.312225,1.310435,1.311615,0
2026-03-02 21:00:00,1.311665,1.313675,1.311555,1.312685,0
2026-03-02 21:15:00,1.312695,1.313475,1.311615,1.312845,0
2026-03-02 21:30:00,1.312855,1.313415,1.311895,1.312745,0
2026-03-02 21:45:00,1.312725,1.313665,1.311995,1.312115,0
2026-03-02 22:00:00,1.312125,1.313855,1.311795,1.312105,0
2026-03-02 22:15:00,1.312095,1.313495,1.311625,1.312745,0
2026-03-02 22:30:00,1.312755,1.314465,1.312345,1.313915,0
2026-03-02 22:45:00,1.313865,1.314215,1.312975,1.313435,0
2026-03-02 23:00:00,1.313425,1.315425,1.312955,1.315215,0
2026-03-02 23:15:00,1.315225,1.316545,1.314905,1.316435,0
2026-03-02 23:30:00,1.316455,1.317005,1.315375,1.315965,0
2026-03-02 23:45:00,1.315915,1.318685,1.315895,1.318195,0
2026-03-03 00:00:00,1.318125,1.319155,1.317405,1.319125,0
2026-03-03 00:15:00,1.319055,1.320285,1.318205,1.320035,0
2026-03-03 00:30:00,1.320075,1.320155,1.317815,1.317845,0
2026-03-03 00:45:00,1.317895,1.317955,1.315345,1.315775,0
2026-03-03 01:00:00,1.315785,1.317275,1.314615,1.317125,0
2026-03-03 01:15:00,1.317115,1.320805,1.317075,1.319845,0
2026-03-03 01:30:00,1.319845,1.321115,1.319135,1.320805,0
2026-03-03 01:45:00,1.320885,1.321685,1.320045,1.320665,0
2026-03-03 02:00:00,1.320685,1.321475,1.320015,1.321145,0
2026-03-03 02:15:00,1.321165,1.322695,1.320715,1.321255,0
2026-03-03 02:30:00,1.321405,1.322845,1.320825,1.321325,0
2026-03-03 02:45:00,1.321315,1.322145,1.320545,1.320555,0
2026-03-03 03:00:00,1.320585,1.320835,1.318535,1.319215,0
2026-03-03 03:15:00,1.319195,1.320595,1.318875,1.319075,0
2026-03-03 03:30:00,1.319035,1.319295,1.317815,1.318215,0
2026-03-03 03:45:00,1.318225,1.319275,1.317725,1.318535,0
2026-03-03 04:00:00,1.318535,1.342225,1.318535,1.342185,0
2026-03-03 04:15:00,1.342185,1.343315,1.341895,1.342775,0
2026-03-03 04:30:00,1.342755,1.344745,1.342335,1.344575,0
2026-03-03 04:45:00,1.344585,1.345415,1.342415,1.343065,0
2026-03-03 05:00:00,1.343075,1.343575,1.341995,1.342725,0
2026-03-03 05:15:00,1.342715,1.343725,1.342015,1.342245,0
2026-03-03 05:30:00,1.342275,1.343645,1.340725,1.343265,0
2026-03-03 05:45:00,1.343215,1.343765,1.341935,1.342715,0
2026-03-03 06:00:00,1.342725,1.344045,1.342395,1.343775,0
2026-03-03 06:15:00,1.343735,1.345875,1.343415,1.345795,0
2026-03-03 06:30:00,1.345805,1.348935,1.345555,1.348755,0
2026-03-03 06:45:00,1.348725,1.349205,1.345965,1.346405,0
2026-03-03 07:00:00,1.346425,1.346895,1.343365,1.344485,0
2026-03-03 07:15:00,1.344515,1.344575,1.342325,1.343275,0
2026-03-03 07:30:00,1.343285,1.343645,1.342035,1.342465,0
2026-03-03 07:45:00,1.342465,1.343105,1.341815,1.342085,0
2026-03-03 08:00:00,1.342085,1.342415,1.340865,1.341885,0
2026-03-03 08:15:00,1.341875,1.343325,1.341395,1.341505,0
2026-03-03 08:30:00,1.341515,1.342765,1.341345,1.342035,0
2026-03-03 08:45:00,1.342005,1.344155,1.341465,1.343645,0
2026-03-03 09:00:00,1.343655,1.344825,1.342285,1.342675,0
2026-03-03 09:15:00,1.342675,1.343035,1.340595,1.341735,0
2026-03-03 09:30:00,1.341755,1.342065,1.340605,1.341365,0
2026-03-03 09:45:00,1.341355,1.341495,1.339375,1.340675,0
2026-03-03 10:00:00,1.340665,1.340965,1.339465,1.340865,0
2026-03-03 10:15:00,1.340855,1.344215,1.340795,1.344155,0
2026-03-03 10:30:00,1.344145,1.344495,1.343055,1.343625,0
2026-03-03 10:45:00,1.343635,1.344125,1.341405,1.342055,0
2026-03-03 11:00:00,1.342065,1.343085,1.341675,1.341735,0
2026-03-03 11:15:00,1.341675,1.342405,1.341085,1.341855,0
2026-03-03 11:30:00,1.341845,1.343805,1.341585,1.342615,0
2026-03-03 11:45:00,1.342575,1.343115,1.339385,1.339935,0
2026-03-03 12:00:00,1.339975,1.340745,1.339715,1.340265,0
2026-03-03 12:15:00,1.340245,1.342645,1.340125,1.342535,0
2026-03-03 12:30:00,1.342515,1.346005,1.342375,1.345845,0
2026-03-03 12:45:00,1.345855,1.345975,1.344115,1.344535,0
2026-03-03 13:00:00,1.344545,1.345175,1.343035,1.343425,0
2026-03-03 13:15:00,1.343415,1.344325,1.342775,1.343175,0
2026-03-03 13:30:00,1.343195,1.344215,1.342875,1.343665,0
2026-03-03 13:45:00,1.343655,1.344515,1.342595,1.342605,0
2026-03-03 14:00:00,1.342625,1.342765,1.340815,1.342195,0
2026-03-03 14:15:00,1.342205,1.343415,1.341635,1.342555,0
2026-03-03 14:30:00,1.342575,1.344215,1.342315,1.343345,0
2026-03-03 14:45:00,1.343305,1.343615,1.341515,1.341855,0
2026-03-03 15:00:00,1.341845,1.342825,1.340995,1.342135,0
2026-03-03 15:15:00,1.342145,1.344605,1.342145,1.344095,0
2026-03-03 15:30:00,1.344065,1.345245,1.343955,1.344795,0
2026-03-03 15:45:00,1.344785,1.346775,1.343585,1.345465,0
2026-03-03 16:00:00,1.345475,1.346015,1.344685,1.344925,0
2026-03-03 16:15:00,1.344935,1.347685,1.344935,1.347475,0
2026-03-03 16:30:00,1.347465,1.347925,1.345715,1.346665,0
2026-03-03 16:45:00,1.346675,1.348135,1.345985,1.347885,0
2026-03-03 17:00:00,1.347895,1.348675,1.346975,1.347475,0
2026-03-03 17:15:00,1.347545,1.348375,1.346365,1.348175,0
2026-03-03 17:30:00,1.348165,1.350985,1.348075,1.350705,0
2026-03-03 17:45:00,1.350525,1.351055,1.347775,1.347875,0
2026-03-03 18:00:00,1.347865,1.348865,1.346995,1.347695,0
2026-03-03 18:15:00,1.347705,1.348525,1.346585,1.347585,0
2026-03-03 18:30:00,1.347595,1.351145,1.347375,1.350485,0
2026-03-03 18:45:00,1.350495,1.351095,1.348875,1.350285,0
2026-03-03 19:00:00,1.350275,1.352615,1.350085,1.352235,0
2026-03-03 19:15:00,1.352205,1.352285,1.350945,1.351575,0
2026-03-03 19:30:00,1.351615,1.351995,1.349725,1.350695,0
2026-03-03 19:45:00,1.350675,1.354895,1.350285,1.354515,0
2026-03-03 20:00:00,1.354525,1.355705,1.354405,1.354465,0
2026-03-03 20:15:00,1.354435,1.355785,1.354085,1.355465,0
2026-03-03 20:30:00,1.355475,1.357585,1.354845,1.357075,0
2026-03-03 20:45:00,1.357075,1.357295,1.355515,1.355675,0
2026-03-03 21:00:00,1.355715,1.356615,1.355525,1.356035,0
2026-03-03 21:15:00,1.356025,1.356375,1.352455,1.353135,0
2026-03-03 21:30:00,1.353125,1.353505,1.350335,1.350695,0
2026-03-03 21:45:00,1.350685,1.351045,1.350035,1.350605,0
2026-03-03 22:00:00,1.350495,1.351005,1.349315,1.350565,0
2026-03-03 22:15:00,1.350575,1.352185,1.349985,1.351845,0
2026-03-03 22:30:00,1.351835,1.353635,1.351835,1.352195,0
2026-03-03 22:45:00,1.352205,1.353095,1.351735,1.352855,0
2026-03-03 23:00:00,1.352855,1.356635,1.352785,1.356425,0
2026-03-03 23:15:00,1.356435,1.357355,1.355635,1.356395,0
2026-03-03 23:30:00,1.356405,1.356815,1.355665,1.356435,0
2026-03-03 23:45:00,1.356435,1.356475,1.355065,1.355645,0
2026-03-04 00:00:00,1.355605,1.355775,1.352675,1.353915,0
2026-03-04 00:15:00,1.353905,1.354815,1.353625,1.354335,0
2026-03-04 00:30:00,1.354325,1.354495,1.351875,1.352965,0
2026-03-04 00:45:00,1.352975,1.354675,1.352765,1.354545,0
2026-03-04 01:00:00,1.354525,1.354525,1.352225,1.352275,0
2026-03-04 01:15:00,1.352315,1.352655,1.348935,1.349135,0
2026-03-04 01:30:00,1.349085,1.349985,1.348295,1.348295,0
2026-03-04 01:45:00,1.348255,1.349605,1.348035,1.348605,0
2026-03-04 02:00:00,1.348615,1.351655,1.348465,1.351615,0
2026-03-04 02:15:00,1.351615,1.353915,1.350995,1.353645,0
2026-03-04 02:30:00,1.353665,1.354985,1.352775,1.353845,0
2026-03-04 02:45:00,1.353855,1.354595,1.352415,1.352525,0
2026-03-04 03:00:00,1.352575,1.354205,1.352445,1.353635,0
2026-03-04 03:15:00,1.353645,1.354185,1.352865,1.353215,0
2026-03-04 03:30:00,1.353235,1.354445,1.352925,1.353945,0
2026-03-04 03:45:00,1.353865,1.354805,1.353425,1.354445,0
2026-03-04 04:00:00,1.354455,1.358385,1.354455,1.358275,0
2026-03-04 04:15:00,1.358265,1.359245,1.357385,1.358605,0
2026-03-04 04:30:00,1.358595,1.360085,1.358025,1.358905,0
2026-03-04 04:45:00,1.358885,1.359195,1.357155,1.357215,0
2026-03-04 05:00:00,1.357205,1.359395,1.356935,1.358945,0
2026-03-04 05:15:00,1.358935,1.359925,1.356455,1.356675,0
2026-03-04 05:30:00,1.356645,1.356905,1.354185,1.354635,0
2026-03-04 05:45:00,1.354605,1.355785,1.354405,1.355575,0
2026-03-04 06:00:00,1.355605,1.355725,1.353825,1.354775,0
2026-03-04 06:15:00,1.354865,1.357805,1.354715,1.357775,0
2026-03-04 06:30:00,1.357765,1.360435,1.357405,1.359975,0
2026-03-04 06:45:00,1.359995,1.360025,1.357785,1.359255,0
2026-03-04 07:00:00,1.359275,1.360505,1.358805,1.360325,0
2026-03-04 07:15:00,1.360335,1.361445,1.359695,1.359775,0
2026-03-04 07:30:00,1.359745,1.362035,1.359475,1.359655,0
2026-03-04 07:45:00,1.359635,1.359755,1.357535,1.359045,0
2026-03-04 08:00:00,1.359085,1.359915,1.357735,1.359515,0
2026-03-04 08:15:00,1.359535,1.360635,1.358995,1.359595,0
2026-03-04 08:30:00,1.359585,1.360415,1.359005,1.359445,0
2026-03-04 08:45:00,1.359435,1.359865,1.358585,1.359065,0
2026-03-04 09:00:00,1.359145,1.360695,1.358545,1.360175,0
2026-03-04 09:15:00,1.360145,1.360485,1.359255,1.360395,0
2026-03-04 09:30:00,1.360385,1.361275,1.359335,1.359485,0
2026-03-04 09:45:00,1.359465,1.360395,1.358795,1.359425,0
2026-03-04 10:00:00,1.359435,1.359995,1.358125,1.359235,0
2026-03-04 10:15:00,1.359255,1.360185,1.357485,1.358015,0
2026-03-04 10:30:00,1.358025,1.359565,1.357425,1.357435,0
2026-03-04 10:45:00,1.357445,1.359445,1.356865,1.359445,0
2026-03-04 11:00:00,1.359425,1.360145,1.358525,1.358895,0
2026-03-04 11:15:00,1.358925,1.360305,1.358225,1.359815,0
2026-03-04 11:30:00,1.359825,1.360525,1.358285,1.358315,0
2026-03-04 11:45:00,1.358305,1.361175,1.357755,1.361145,0
