timestamp,open,high,low,close,volume
2026-05-23 20:30:00,1.167895,1.167895,1.165335,1.166565,0
2026-05-23 20:35:00,1.166545,1.168055,1.166515,1.166695,0
2026-05-23 20:40:00,1.166645,1.167925,1.166435,1.167615,0
2026-05-23 20:45:00,1.167585,1.167985,1.165765,1.165815,0
2026-05-23 20:50:00,1.165875,1.166365,1.164515,1.165015,0
2026-05-23 20:55:00,1.165025,1.166275,1.164715,1.165855,0
2026-05-23 21:00:00,1.165855,1.165975,1.164185,1.164625,0
2026-05-23 21:05:00,1.164585,1.165755,1.164555,1.165455,0
2026-05-23 21:10:00,1.165475,1.168325,1.165195,1.168185,0
2026-05-23 21:15:00,1.168175,1.168255,1.166745,1.166955,0
2026-05-23 21:20:00,1.166945,1.167875,1.166615,1.167705,0
2026-05-23 21:25:00,1.167735,1.168835,1.167495,1.168805,0
2026-05-23 21:30:00,1.168835,1.169965,1.168695,1.169555,0
2026-05-23 21:35:00,1.169595,1.171365,1.169485,1.170745,0
2026-05-23 21:40:00,1.170755,1.171065,1.169865,1.170115,0
2026-05-23 21:45:00,1.170135,1.172535,1.169985,1.171755,0
2026-05-23 21:50:00,1.171735,1.171815,1.169975,1.170635,0
2026-05-23 21:55:00,1.170655,1.171945,1.170635,1.171085,0
2026-05-23 22:00:00,1.171075,1.171305,1.168965,1.170175,0
2026-05-23 22:05:00,1.170195,1.170935,1.169215,1.170755,0
2026-05-23 22:10:00,1.170735,1.171335,1.168785,1.168915,0
2026-05-23 22:15:00,1.168925,1.169195,1.168095,1.168335,0
2026-05-23 22:20:00,1.168345,1.168555,1.167605,1.168285,0
2026-05-23 22:25:00,1.168275,1.168595,1.167055,1.168435,0
2026-05-23 22:30:00,1.168425,1.168555,1.166415,1.166755,0
2026-05-23 22:35:00,1.166735,1.167865,1.165525,1.165545,0
2026-05-23 22:40:00,1.165535,1.165745,1.164115,1.165115,0
2026-05-23 22:45:00,1.165095,1.165155,1.163295,1.163825,0
2026-05-23 22:50:00,1.163795,1.163825,1.162245,1.162675,0
2026-05-23 22:55:00,1.162705,1.163235,1.161535,1.161955,0
2026-05-23 23:00:00,1.162025,1.162365,1.160395,1.161705,0
2026-05-23 23:05:00,1.161715,1.161855,1.160995,1.161165,0
2026-05-23 23:10:00,1.161145,1.161735,1.160555,1.160905,0
2026-05-23 23:15:00,1.160895,1.160955,1.159405,1.159615,0
2026-05-23 23:20:00,1.159605,1.161395,1.159565,1.160505,0
2026-05-23 23:25:00,1.160515,1.160575,1.157915,1.157985,0
2026-05-23 23:30:00,1.158005,1.158935,1.157645,1.158185,0
2026-05-23 23:35:00,1.158195,1.159155,1.157945,1.158545,0
2026-05-23 23:40:00,1.158605,1.159305,1.158245,1.158695,0
2026-05-23 23:45:00,1.158715,1.159045,1.157715,1.157915,0
2026-05-23 23:50:00,1.157885,1.157965,1.155455,1.155985,0
2026-05-23 23:55:00,1.156005,1.156905,1.155405,1.156155,0
2026-05-24 00:00:00,1.156175,1.156885,1.155755,1.155985,0
2026-05-24 00:05:00,1.156005,1.156845,1.155385,1.156125,0
2026-05-24 00:10:00,1.156135,1.156855,1.155265,1.155285,0
2026-05-24 00:15:00,1.155275,1.155905,1.153635,1.153635,0
2026-05-24 00:20:00,1.153645,1.154285,1.153355,1.153795,0
2026-05-24 00:25:00,1.153845,1.153935,1.152585,1.152635,0
2026-05-24 00:30:00,1.152655,1.153885,1.152215,1.152795,0
2026-05-24 00:35:00,1.152765,1.152905,1.151475,1.152065,0
2026-05-24 00:40:00,1.152055,1.153255,1.151125,1.153015,0
2026-05-24 00:45:00,1.153095,1.155405,1.153065,1.155405,0
2026-05-24 00:50:00,1.155375,1.155895,1.154575,1.155195,0
2026-05-24 00:55:00,1.155165,1.155525,1.154005,1.154385,0
2026-05-24 01:00:00,1.154305,1.154335,1.152525,1.153065,0
2026-05-24 01:05:00,1.153055,1.153275,1.151255,1.151905,0
2026-05-24 01:10:00,1.151825,1.153495,1.151565,1.153425,0
2026-05-24 01:15:00,1.153465,1.154265,1.151995,1.152105,0
2026-05-24 01:20:00,1.152075,1.152935,1.151305,1.151845,0
2026-05-24 01:25:00,1.151865,1.151965,1.150295,1.151085,0
2026-05-24 01:30:00,1.151105,1.151505,1.150285,1.150775,0
2026-05-24 01:35:00,1.150795,1.150875,1.149385,1.149435,0
2026-05-24 01:40:00,1.149405,1.149975,1.148845,1.149095,0
2026-05-24 01:45:00,1.149085,1.150245,1.148765,1.149575,0
2026-05-24 01:50:00,1.149545,1.150585,1.149345,1.150585,0
2026-05-24 01:55:00,1.150575,1.151285,1.149815,1.149825,0
2026-05-24 02:00:00,1.149815,1.149895,1.148655,1.149395,0
2026-05-24 02:05:00,1.149375,1.151375,1.149365,1.151365,0
2026-05-24 02:10:00,1.151325,1.152895,1.151325,1.152785,0
2026-05-24 02:15:00,1.152755,1.153035,1.151365,1.153005,0
2026-05-24 02:20:00,1.152995,1.153575,1.152315,1.153025,0
2026-05-24 02:25:00,1.153085,1.154585,1.152875,1.154315,0
2026-05-24 02:30:00,1.154365,1.155605,1.153985,1.155595,0
2026-05-24 02:35:00,1.155575,1.155855,1.154895,1.155315,0
2026-05-24 02:40:00,1.155325,1.157845,1.155325,1.157505,0
2026-05-24 02:45:00,1.157525,1.157945,1.156885,1.157365,0
2026-05-24 02:50:00,1.157335,1.157335,1.155915,1.156215,0
2026-05-24 02:55:00,1.156265,1.156355,1.154595,1.154715,0
2026-05-24 03:00:00,1.154725,1.154995,1.153545,1.153875,0
2026-05-24 03:05:00,1.153895,1.153955,1.153035,1.153255,0
2026-05-24 03:10:00,1.153275,1.153275,1.151305,1.151785,0
2026-05-24 03:15:00,1.151805,1.151825,1.150225,1.150245,0
2026-05-24 03:20:00,1.150175,1.151235,1.149325,1.151225,0
2026-05-24 03:25:00,1.151255,1.152255,1.150335,1.150615,0
2026-05-24 03:30:00,1.150595,1.150655,1.149115,1.149425,0
2026-05-24 03:35:00,1.149405,1.149805,1.148905,1.149405,0
2026-05-24 03:40:00,1.149395,1.151165,1.149395,1.150925,0
2026-05-24 03:45:00,1.150965,1.151775,1.150835,1.151015,0
2026-05-24 03:50:00,1.151025,1.151045,1.149585,1.149875,0
2026-05-24 03:55:00,1.149865,1.151205,1.149555,1.150305,0
2026-05-24 04:00:00,1.150295,1.151875,1.149975,1.150985,0
2026-05-24 04:05:00,1.150945,1.151505,1.150415,1.151365,0
2026-05-24 04:10:00,1.151385,1.152255,1.151185,1.151485,0
2026-05-24 04:15:00,1.151465,1.153145,1.151465,1.152915,0
2026-05-24 04:20:00,1.152935,1.154845,1.152765,1.154715,0
2026-05-24 04:25:00,1.154675,1.155555,1.154375,1.155205,0
2026-05-24 04:30:00,1.155175,1.155415,1.154325,1.154415,0
2026-05-24 04:35:00,1.154445,1.156115,1.154105,1.156115,0
2026-05-24 04:40:00,1.156165,1.157785,1.156095,1.157545,0
2026-05-24 04:45:00,1.157525,1.157885,1.157055,1.157735,0
2026-05-24 04:50:00,1.157695,1.158525,1.156615,1.157085,0
2026-05-24 04:55:00,1.157075,1.157575,1.156465,1.156495,0
2026-05-24 05:00:00,1.156445,1.157455,1.156415,1.157005,0
2026-05-24 05:05:00,1.156955,1.158485,1.156725,1.158355,0
2026-05-24 05:10:00,1.158365,1.159455,1.157675,1.159455,0
2026-05-24 05:15:00,1.159425,1.159425,1.157675,1.157675,0
2026-05-24 05:20:00,1.157755,1.158475,1.156565,1.156865,0
2026-05-24 05:25:00,1.156785,1.156815,1.155715,1.156415,0
2026-05-24 05:30:00,1.156395,1.156425,1.155415,1.155535,0
2026-05-24 05:35:00,1.155505,1.156335,1.155005,1.155895,0
2026-05-24 05:40:00,1.155875,1.156045,1.154275,1.154455,0
2026-05-24 05:45:00,1.154425,1.154825,1.153525,1.153905,0
2026-05-24 05:50:00,1.153885,1.154305,1.153335,1.154045,0
2026-05-24 05:55:00,1.154035,1.155125,1.153785,1.154945,0
2026-05-24 06:00:00,1.154955,1.155935,1.154585,1.155095,0
2026-05-24 06:05:00,1.155085,1.156415,1.154875,1.155955,0
2026-05-24 06:10:00,1.155925,1.156645,1.155445,1.156175,0
2026-05-24 06:15:00,1.156095,1.156895,1.155865,1.156445,0
2026-05-24 06:20:00,1.156425,1.158015,1.156085,1.157575,0
2026-05-24 06:25:00,1.157605,1.158545,1.157075,1.157175,0
2026-05-24 06:30:00,1.157145,1.157755,1.156365,1.156945,0
2026-05-24 06:35:00,1.156895,1.157605,1.156695,1.157045,0
2026-05-24 06:40:00,1.157065,1.158195,1.155995,1.158065,0
2026-05-24 06:45:00,1.158015,1.158595,1.157105,1.157325,0
2026-05-24 06:50:00,1.157295,1.158245,1.156675,1.157275,0
2026-05-24 06:55:00,1.157265,1.157415,1.156445,1.156735,0
2026-05-24 07:00:00,1.156705,1.157115,1.155525,1.156875,0
2026-05-24 07:05:00,1.156845,1.158325,1.156755,1.157945,0
2026-05-24 07:10:00,1.157915,1.159395,1.157915,1.158155,0
2026-05-24 07:15:00,1.158175,1.158255,1.156285,1.156435,0
2026-05-24 07:20:00,1.156495,1.157445,1.155825,1.157235,0
2026-05-24 07:25:00,1.157245,1.158735,1.157175,1.158505,0
2026-05-24 07:30:00,1.158355,1.158725,1.156515,1.157535,0
2026-05-24 07:35:00,1.157545,1.158155,1.156705,1.158095,0
2026-05-24 07:40:00,1.158105,1.158475,1.157505,1.158405,0
2026-05-24 07:45:00,1.158385,1.159525,1.158165,1.158315,0
2026-05-24 07:50:00,1.158245,1.159155,1.157375,1.158795,0
2026-05-24 07:55:00,1.158785,1.158985,1.157745,1.158345,0
2026-05-24 08:00:00,1.158335,1.158845,1.157475,1.158625,0
2026-05-24 08:10:00,1.158625,1.160485,1.158385,1.158395,0
2026-05-24 08:15:00,1.158315,1.158405,1.157015,1.157205,0
2026-05-24 08:20:00,1.157235,1.157805,1.156655,1.157355,0
2026-05-24 08:25:00,1.157345,1.157955,1.156225,1.156525,0
2026-05-24 08:30:00,1.156555,1.156625,1.155305,1.155495,0
2026-05-24 08:35:00,1.155535,1.155785,1.154335,1.154925,0
2026-05-24 08:40:00,1.154895,1.155505,1.154285,1.155205,0
2026-05-24 08:45:00,1.155185,1.155835,1.154355,1.155545,0
2026-05-24 08:50:00,1.155625,1.155705,1.154595,1.155175,0
2026-05-24 08:55:00,1.155195,1.155205,1.153795,1.154075,0
2026-05-24 09:00:00,1.154085,1.154275,1.153145,1.154255,0
2026-05-24 09:05:00,1.154275,1.154815,1.152755,1.152825,0
2026-05-24 09:10:00,1.152855,1.153125,1.150835,1.150955,0
2026-05-24 09:15:00,1.150935,1.151355,1.150145,1.150705,0
2026-05-24 09:20:00,1.150715,1.151295,1.150325,1.150575,0
2026-05-24 09:25:00,1.150595,1.150905,1.150035,1.150705,0
2026-05-24 09:30:00,1.150825,1.151005,1.149955,1.150095,0
2026-05-24 09:35:00,1.150105,1.150355,1.149155,1.149425,0
2026-05-24 09:40:00,1.149395,1.150195,1.149095,1.149275,0
2026-05-24 09:45:00,1.149285,1.150255,1.147705,1.147805,0
2026-05-24 09:50:00,1.147725,1.147925,1.145335,1.145515,0
2026-05-24 09:55:00,1.145505,1.145585,1.144725,1.145285,0
2026-05-24 10:00:00,1.145275,1.145885,1.144215,1.144355,0
2026-05-24 10:05:00,1.144365,1.145555,1.143865,1.145365,0
2026-05-24 10:10:00,1.145315,1.146975,1.145145,1.146975,0
2026-05-24 10:15:00,1.146985,1.147975,1.146365,1.147735,0
2026-05-24 10:20:00,1.147775,1.149645,1.147715,1.149135,0
2026-05-24 10:25:00,1.149145,1.150695,1.149015,1.150615,0
2026-05-24 10:30:00,1.150625,1.150855,1.149025,1.149535,0
2026-05-24 10:35:00,1.149585,1.150415,1.149205,1.150255,0
2026-05-24 10:40:00,1.150245,1.152125,1.149945,1.151815,0
2026-05-24 10:45:00,1.151835,1.152645,1.151735,1.152255,0
2026-05-24 10:50:00,1.152305,1.152355,1.149745,1.150095,0
2026-05-24 10:55:00,1.150115,1.151065,1.149405,1.149595,0
2026-05-24 11:00:00,1.149625,1.149905,1.147435,1.147555,0
2026-05-24 11:05:00,1.147565,1.148135,1.147055,1.147555,0
2026-05-24 11:10:00,1.147525,1.149905,1.147155,1.149835,0
2026-05-24 11:15:00,1.149815,1.150175,1.149135,1.150005,0
2026-05-24 11:20:00,1.150025,1.151765,1.149975,1.151385,0
2026-05-24 11:25:00,1.151375,1.153075,1.151135,1.153015,0
2026-05-24 11:30:00,1.153025,1.153465,1.152065,1.152295,0
2026-05-24 11:35:00,1.152285,1.153225,1.152105,1.152245,0
2026-05-24 11:40:00,1.152195,1.152285,1.150375,1.150895,0
2026-05-24 11:45:00,1.150905,1.151655,1.150035,1.150175,0
2026-05-24 11:50:00,1.150155,1.151145,1.149885,1.150965,0
2026-05-24 11:55:00,1.150895,1.153495,1.150765,1.153395,0
2026-05-24 12:00:00,1.153345,1.153915,1.152645,1.153425,0
2026-05-24 12:05:00,1.153415,1.154285,1.152995,1.154235,0
2026-05-24 12:10:00,1.154255,1.154685,1.152925,1.153405,0
2026-05-24 12:15:00,1.153355,1.154415,1.153145,1.153575,0
2026-05-24 12:20:00,1.153555,1.154235,1.153035,1.153045,0
2026-05-24 12:25:00,1.153025,1.153255,1.152265,1.152445,0
2026-05-24 12:30:00,1.152435,1.153065,1.151895,1.152035,0
2026-05-24 12:35:00,1.152045,1.152615,1.151305,1.151315,0
2026-05-24 12:40:00,1.151285,1.151725,1.150005,1.150075,0
2026-05-24 12:45:00,1.150085,1.150335,1.149255,1.149285,0
2026-05-24 12:50:00,1.149265,1.149585,1.148265,1.149025,0
2026-05-24 12:55:00,1.149085,1.149255,1.147935,1.148395,0
2026-05-24 13:00:00,1.148405,1.149245,1.147965,1.149225,0
2026-05-24 13:05:00,1.149205,1.150185,1.148765,1.149015,0
2026-05-24 13:10:00,1.149005,1.149935,1.148745,1.149485,0
2026-05-24 13:15:00,1.149525,1.149875,1.148685,1.148835,0
2026-05-24 13:20:00,1.148815,1.150325,1.148505,1.150295,0
2026-05-24 13:25:00,1.150235,1.150975,1.148315,1.148315,0
2026-05-24 13:30:00,1.148305,1.148965,1.147035,1.147035,0
2026-05-24 13:35:00,1.147025,1.147585,1.146595,1.147445,0
2026-05-24 13:40:00,1.147425,1.147425,1.145645,1.145685,0
2026-05-24 13:45:00,1.145845,1.148615,1.145845,1.148555,0
2026-05-24 13:50:00,1.148545,1.148655,1.147495,1.148475,0
2026-05-24 13:55:00,1.148485,1.148945,1.146395,1.146595,0
2026-05-24 14:00:00,1.146645,1.147295,1.146135,1.146285,0
2026-05-24 14:05:00,1.146295,1.147045,1.145485,1.145885,0
2026-05-24 14:10:00,1.145895,1.146635,1.145035,1.146625,0
2026-05-24 14:15:00,1.146585,1.148815,1.146585,1.148515,0
2026-05-24 14:20:00,1.148455,1.148965,1.148005,1.148005,0
2026-05-24 14:25:00,1.148015,1.149145,1.147515,1.148515,0
2026-05-24 14:30:00,1.148485,1.149625,1.148005,1.148065,0
2026-05-24 14:35:00,1.148035,1.148345,1.147485,1.148275,0
2026-05-24 14:40:00,1.148315,1.148995,1.147185,1.148365,0
2026-05-24 14:45:00,1.148385,1.149705,1.148385,1.149445,0
2026-05-24 14:50:00,1.149405,1.150225,1.149025,1.149225,0
2026-05-24 14:55:00,1.149205,1.149485,1.147515,1.147515,0
2026-05-24 15:00:00,1.147525,1.148965,1.147475,1.147655,0
2026-05-24 15:05:00,1.147665,1.148665,1.147025,1.147965,0
2026-05-24 15:10:00,1.147985,1.147985,1.146565,1.146785,0
2026-05-24 15:15:00,1.146805,1.148075,1.146625,1.147275,0
2026-05-24 15:20:00,1.147265,1.148245,1.146825,1.146945,0
2026-05-24 15:25:00,1.146965,1.147835,1.146045,1.146205,0
2026-05-24 15:30:00,1.146165,1.146165,1.145115,1.145655,0
2026-05-24 15:35:00,1.145685,1.146595,1.145365,1.146185,0
2026-05-24 15:40:00,1.146165,1.147795,1.145715,1.147535,0
2026-05-24 15:45:00,1.147565,1.148275,1.146935,1.147195,0
2026-05-24 15:50:00,1.147205,1.147655,1.145425,1.145455,0
2026-05-24 15:55:00,1.145465,1.145525,1.143055,1.143245,0
2026-05-24 16:00:00,1.143225,1.143735,1.142615,1.142755,0
2026-05-24 16:05:00,1.142805,1.143265,1.142365,1.143125,0
2026-05-24 16:10:00,1.143115,1.144255,1.142795,1.142855,0
2026-05-24 16:15:00,1.142845,1.143125,1.142035,1.142925,0
2026-05-24 16:20:00,1.142915,1.144175,1.142755,1.143645,0
2026-05-24 16:25:00,1.143615,1.143645,1.141905,1.142615,0
2026-05-24 16:30:00,1.142625,1.143565,1.142435,1.143145,0
2026-05-24 16:35:00,1.143175,1.143925,1.142625,1.143425,0
2026-05-24 16:40:00,1.143435,1.144075,1.142005,1.142105,0
2026-05-24 16:45:00,1.142085,1.142555,1.141385,1.141955,0
2026-05-24 16:50:00,1.141945,1.142295,1.140855,1.141355,0
2026-05-24 16:55:00,1.141345,1.141975,1.140815,1.141395,0
2026-05-24 17:00:00,1.141415,1.142585,1.140825,1.142585,0
2026-05-24 17:05:00,1.142575,1.143135,1.142315,1.143105,0
2026-05-24 17:10:00,1.143065,1.143245,1.142115,1.142925,0
2026-05-24 17:15:00,1.142915,1.144095,1.142555,1.143875,0
2026-05-24 17:20:00,1.143895,1.144475,1.143275,1.143675,0
2026-05-24 17:25:00,1.143685,1.144925,1.143515,1.144285,0
2026-05-24 17:30:00,1.144305,1.144725,1.143685,1.144195,0
2026-05-24 17:35:00,1.144225,1.145315,1.144095,1.144715,0
2026-05-24 17:40:00,1.144735,1.145415,1.144235,1.145265,0
2026-05-24 17:45:00,1.145275,1.146075,1.144355,1.145515,0
2026-05-24 17:50:00,1.145545,1.145685,1.143855,1.144435,0
2026-05-24 17:55:00,1.144475,1.145805,1.143885,1.145735,0
2026-05-24 18:00:00,1.145725,1.145835,1.144415,1.145385,0
2026-05-24 18:05:00,1.145395,1.147195,1.145395,1.146585,0
2026-05-24 18:10:00,1.146555,1.146975,1.144675,1.145065,0
2026-05-24 18:15:00,1.145085,1.145385,1.144455,1.144855,0
2026-05-24 18:20:00,1.144815,1.144995,1.143065,1.143265,0
2026-05-24 18:25:00,1.143245,1.144885,1.142955,1.144885,0
2026-05-24 18:30:00,1.144845,1.145575,1.143995,1.145375,0
2026-05-24 18:35:00,1.145435,1.146045,1.144635,1.146025,0
2026-05-24 18:40:00,1.146035,1.146035,1.143685,1.144115,0
2026-05-24 18:45:00,1.144105,1.144995,1.143895,1.144625,0
2026-05-24 18:50:00,1.144535,1.146415,1.144505,1.145365,0
2026-05-24 18:55:00,1.145405,1.146215,1.144615,1.144725,0
2026-05-24 19:00:00,1.144685,1.144875,1.142055,1.142245,0
2026-05-24 19:05:00,1.142225,1.143285,1.141675,1.142965,0
2026-05-24 19:10:00,1.142955,1.143695,1.142335,1.143615,0
2026-05-24 19:15:00,1.143595,1.143595,1.142525,1.142725,0
2026-05-24 19:20:00,1.142685,1.144085,1.142475,1.143755,0
2026-05-24 19:25:00,1.143785,1.145605,1.143745,1.144805,0
2026-05-24 19:30:00,1.144795,1.144805,1.143205,1.143755,0
2026-05-24 19:35:00,1.143745,1.145545,1.143725,1.144825,0
2026-05-24 19:40:00,1.144805,1.145115,1.143675,1.143805,0
2026-05-24 19:45:00,1.143765,1.145475,1.143665,1.144945,0
2026-05-24 19:50:00,1.144985,1.146465,1.144825,1.146175,0
2026-05-24 19:55:00,1.146145,1.146695,1.145245,1.145795,0
2026-05-24 20:00:00,1.145805,1.145975,1.145135,1.145955,0
2026-05-24 20:05:00,1.145955,1.147085,1.145945,1.146335,0
2026-05-24 20:10:00,1.146315,1.146325,1.144295,1.144535,0
2026-05-24 20:15:00,1.144545,1.145305,1.144205,1.145035,0
2026-05-24 20:20:00,1.145055,1.146065,1.144595,1.145805,0
2026-05-24 20:25:00,1.145825,1.146005,1.143835,1.144045,0
2026-05-24 20:30:00,1.144055,1.144555,1.143475,1.144285,0
2026-05-24 20:35:00,1.144275,1.144835,1.143855,1.144195,0
2026-05-24 20:40:00,1.144205,1.144525,1.143095,1.144395,0
2026-05-24 20:45:00,1.144385,1.144885,1.143845,1.144475,0
2026-05-24 20:50:00,1.144445,1.144685,1.143775,1.143965,0
2026-05-24 20:55:00,1.143955,1.145615,1.143885,1.144815,0
2026-05-24 21:00:00,1.144775,1.146595,1.144645,1.146045,0
2026-05-24 21:05:00,1.146055,1.147475,1.146005,1.147015,0
2026-05-24 21:10:00,1.147025,1.147415,1.146475,1.146985,0
2026-05-24 21:15:00,1.146955,1.147305,1.145995,1.146515,0
2026-05-24 21:20:00,1.146485,1.147095,1.146025,1.146465,0
2026-05-24 21:25:00,1.146485,1.147005,1.146275,1.146775,0
2026-05-24 21:30:00,1.146745,1.147225,1.145595,1.145905,0
2026-05-24 21:35:00,1.145885,1.146225,1.143715,1.143985,0
2026-05-24 21:40:00,1.144005,1.145495,1.143425,1.145065,0
2026-05-24 21:45:00,1.145055,1.146225,1.144965,1.145895,0
2026-05-24 21:50:00,1.145885,1.146025,1.143645,1.144335,0
2026-05-24 21:55:00,1.144325,1.144425,1.142545,1.142685,0
2026-05-24 22:00:00,1.142695,1.144135,1.142605,1.144015,0
2026-05-24 22:05:00,1.143985,1.144335,1.143095,1.143225,0
2026-05-24 22:10:00,1.143215,1.144155,1.142995,1.143005,0
2026-05-24 22:15:00,1.142985,1.143615,1.142835,1.143185,0
2026-05-24 22:20:00,1.143195,1.144065,1.142465,1.144045,0
2026-05-24 22:25:00,1.144035,1.144825,1.143825,1.144355,0
2026-05-24 22:30:00,1.144365,1.144465,1.143305,1.144095,0
2026-05-24 22:35:00,1.144145,1.144215,1.141785,1.141835,0
2026-05-24 22:40:00,1.141855,1.142055,1.140985,1.142015,0
2026-05-24 22:45:00,1.142025,1.143495,1.141945,1.143445,0
2026-05-24 22:50:00,1.143455,1.144905,1.142905,1.144625,0
2026-05-24 22:55:00,1.144645,1.145475,1.144265,1.144455,0
2026-05-24 23:00:00,1.144395,1.145845,1.144395,1.145715,0
2026-05-24 23:05:00,1.145745,1.147835,1.145375,1.147715,0
2026-05-24 23:10:00,1.147725,1.149215,1.147565,1.148875,0
2026-05-24 23:15:00,1.148865,1.149395,1.147555,1.148265,0
