timestamp,open,high,low,close,volume
2026-02-28 19:15:00,186.730505,187.008075,186.640025,187.005715,0
2026-02-28 19:30:00,187.005265,187.060815,186.879115,186.932405,0
2026-02-28 19:45:00,186.933755,187.144885,186.895365,187.129465,0
2026-02-28 20:00:00,187.132555,187.348895,187.117015,187.346075,0
2026-02-28 20:15:00,187.336605,187.391365,187.192315,187.192625,0
2026-02-28 20:30:00,187.193025,187.356015,187.155865,187.303855,0
2026-02-28 20:45:00,187.305355,187.331935,187.059405,187.087505,0
2026-02-28 21:00:00,187.085295,187.102855,186.876485,186.906725,0
2026-02-28 21:15:00,186.906855,187.242875,186.882465,187.142835,0
2026-02-28 21:30:00,187.144245,187.231255,187.081575,187.178715,0
2026-02-28 21:45:00,187.178685,187.349815,187.158395,187.244135,0
2026-02-28 22:00:00,187.243945,187.452635,187.223635,187.417335,0
2026-02-28 22:15:00,187.417535,187.612655,187.398885,187.478365,0
2026-02-28 22:30:00,187.476015,187.494215,187.053665,187.069415,0
2026-02-28 22:45:00,187.068945,187.192995,186.965605,187.173715,0
2026-02-28 23:00:00,187.172115,187.203955,187.075955,187.148765,0
2026-02-28 23:15:00,187.150565,187.191455,186.877155,186.882315,0
2026-02-28 23:30:00,186.883855,187.012945,186.795655,186.956105,0
2026-02-28 23:45:00,186.954115,187.223805,186.866245,187.215905,0
2026-03-01 00:00:00,187.219615,187.454665,187.174505,187.421255,0
2026-03-01 00:15:00,187.421505,187.424895,187.247485,187.285925,0
2026-03-01 00:30:00,187.288695,187.455275,187.236745,187.425665,0
2026-03-01 00:45:00,187.425425,187.555025,187.327355,187.349315,0
2026-03-01 01:00:00,187.348935,187.349395,186.971795,186.991675,0
2026-03-01 01:15:00,186.987195,187.250715,186.987195,187.232075,0
2026-03-01 01:30:00,187.231335,187.488645,187.227785,187.460655,0
2026-03-01 01:45:00,187.462025,187.568465,187.416115,187.456295,0
2026-03-01 02:00:00,187.461915,187.569685,187.297095,187.333405,0
2026-03-01 02:15:00,187.334185,187.481725,187.290735,187.357665,0
2026-03-01 02:30:00,187.354015,187.431105,187.287815,187.367995,0
2026-03-01 02:45:00,187.367625,187.415315,187.251095,187.392145,0
2026-03-01 03:00:00,187.394605,187.583465,187.390595,187.567415,0
2026-03-01 03:15:00,187.567025,187.737025,187.380285,187.721025,0
2026-03-01 03:30:00,187.721335,187.914145,187.667725,187.904305,0
2026-03-01 03:45:00,187.902435,187.944075,187.778325,187.876575,0
2026-03-01 04:00:00,187.878975,187.879945,187.744455,187.782635,0
2026-03-01 04:15:00,187.785925,187.811665,187.637245,187.702785,0
2026-03-01 04:30:00,187.702085,187.730525,187.473795,187.681265,0
2026-03-01 04:45:00,187.686135,187.865035,187.662835,187.838345,0
2026-03-01 05:00:00,187.838455,188.086425,187.838455,188.086425,0
2026-03-01 05:15:00,188.085555,188.086215,187.769585,187.806125,0
2026-03-01 05:30:00,187.806185,187.895145,187.747915,187.888215,0
2026-03-01 05:45:00,187.881535,187.948965,187.755725,187.819855,0
2026-03-01 06:00:00,187.819035,187.838705,187.457225,187.472125,0
2026-03-01 06:15:00,187.472365,187.719775,187.426075,187.645075,0
2026-03-01 06:30:00,187.640745,187.667375,187.483235,187.633715,0
2026-03-01 06:45:00,187.638045,187.639385,187.373565,187.489895,0
2026-03-01 07:00:00,187.487385,187.499995,187.353755,187.387755,0
2026-03-01 07:15:00,187.390215,187.609815,187.344375,187.570115,0
2026-03-01 07:30:00,187.569385,187.588375,187.373765,187.416675,0
2026-03-01 07:45:00,187.423815,187.696825,187.423815,187.692295,0
2026-03-01 08:00:00,187.692755,187.820945,187.643395,187.737635,0
2026-03-01 08:15:00,187.737835,187.868905,187.677925,187.801735,0
2026-03-01 08:30:00,187.802005,187.857685,187.470745,187.510025,0
2026-03-01 08:45:00,187.511355,187.685355,187.479425,187.555315,0
2026-03-01 09:00:00,187.556135,187.784865,187.525635,187.699015,0
2026-03-01 09:15:00,187.697315,187.700105,187.501365,187.581145,0
2026-03-01 09:30:00,187.581185,187.674645,187.545245,187.554275,0
2026-03-01 09:45:00,187.554845,187.589985,187.308105,187.377935,0
2026-03-01 10:00:00,187.375705,187.606885,187.346315,187.585715,0
2026-03-01 10:15:00,187.583585,187.655085,187.239445,187.247725,0
2026-03-01 10:30:00,187.247265,187.353095,187.124895,187.248045,0
2026-03-01 10:45:00,187.250135,187.275285,186.996735,187.077175,0
2026-03-01 11:00:00,187.076305,187.152435,186.993605,187.150825,0
2026-03-01 11:15:00,187.150415,187.558025,187.139275,187.530975,0
2026-03-01 11:30:00,187.531675,187.728125,187.531675,187.628455,0
2026-03-01 11:45:00,187.630875,187.671815,187.491245,187.605735,0
2026-03-01 12:00:00,187.606955,187.709305,187.487035,187.608805,0
2026-03-01 12:15:00,187.606755,187.733525,187.603445,187.657665,0
2026-03-01 12:30:00,187.657275,187.698765,187.493135,187.587355,0
2026-03-01 12:45:00,187.587485,187.629295,187.397315,187.435645,0
2026-03-01 13:00:00,187.434815,187.501355,187.353465,187.490815,0
2026-03-01 13:15:00,187.491665,187.493485,187.278435,187.315815,0
2026-03-01 13:30:00,187.316205,187.358015,187.147535,187.223925,0
2026-03-01 13:45:00,187.225385,187.237535,186.794815,186.828765,0
2026-03-01 14:00:00,186.823345,186.953775,186.804605,186.899535,0
2026-03-01 14:15:00,186.898985,187.019535,186.774605,186.915755,0
2026-03-01 14:30:00,186.913415,187.068585,186.872885,186.956855,0
2026-03-01 14:45:00,186.953875,187.094345,186.911045,186.951445,0
2026-03-01 15:00:00,186.952845,186.974825,186.771625,186.804115,0
2026-03-01 15:15:00,186.808495,186.869015,186.709415,186.803445,0
2026-03-01 15:30:00,186.804605,186.856605,186.763325,186.829525,0
2026-03-01 15:45:00,186.829095,186.990145,186.820435,186.935885,0
2026-03-01 16:00:00,186.931235,186.965435,186.653375,186.660485,0
2026-03-01 16:15:00,186.660555,186.702985,186.464675,186.521245,0
2026-03-01 16:30:00,186.519895,186.674395,186.498705,186.595845,0
2026-03-01 16:45:00,186.595365,186.641795,186.290525,186.338935,0
2026-03-01 17:00:00,186.338465,186.510915,186.144005,186.144005,0
2026-03-01 17:15:00,186.143295,186.291905,186.123585,186.209005,0
2026-03-01 17:30:00,186.207515,186.303265,186.148185,186.226835,0
2026-03-01 17:45:00,186.227715,186.284855,186.132495,186.182995,0
2026-03-01 18:00:00,186.187395,186.440985,186.157485,186.424415,0
2026-03-01 18:15:00,186.425665,186.459605,186.295895,186.328005,0
2026-03-01 18:30:00,186.327865,186.529035,186.325215,186.367205,0
2026-03-01 18:45:00,186.366475,186.427745,186.247255,186.354465,0
2026-03-01 19:00:00,186.357705,186.362595,185.840695,185.846915,0
2026-03-01 19:15:00,185.844265,185.888745,185.732855,185.765455,0
2026-03-01 19:30:00,185.765645,185.852565,185.720725,185.836235,0
2026-03-01 19:45:00,185.836605,185.913025,185.761775,185.800535,0
2026-03-01 20:00:00,185.804575,185.929415,185.792405,185.798525,0
2026-03-01 20:15:00,185.808185,185.955995,185.775435,185.843765,0
2026-03-01 20:30:00,185.843905,185.983315,185.723475,185.723475,0
2026-03-01 20:45:00,185.721335,185.816495,185.687135,185.815985,0
2026-03-01 21:00:00,185.817025,185.983045,185.817025,185.867475,0
2026-03-01 21:15:00,185.866045,185.965905,185.686605,185.725335,0
2026-03-01 21:30:00,185.727575,185.807405,185.653695,185.710765,0
2026-03-01 21:45:00,185.709425,186.012245,185.689545,185.979315,0
2026-03-01 22:00:00,185.979395,186.025855,185.800055,185.802825,0
2026-03-01 22:15:00,185.801945,185.821755,185.632925,185.654025,0
2026-03-01 22:30:00,185.654265,185.809025,185.633635,185.771885,0
2026-03-01 22:45:00,185.772145,185.852025,185.677785,185.782345,0
2026-03-01 23:00:00,185.772835,185.978735,185.743645,185.960305,0
2026-03-01 23:15:00,185.957545,185.969075,185.762165,185.952525,0
2026-03-01 23:30:00,185.952695,186.309895,185.892875,186.269555,0
2026-03-01 23:45:00,186.269265,186.282845,185.977115,186.081665,0
2026-03-02 00:00:00,186.081705,186.190685,186.039035,186.143235,0
2026-03-02 00:15:00,186.143125,186.272035,186.054315,186.174195,0
2026-03-02 00:30:00,186.167415,186.240095,186.085515,186.121515,0
2026-03-02 00:45:00,186.119605,186.161555,185.972705,186.045395,0
2026-03-02 01:00:00,186.045895,186.225125,186.034085,186.189175,0
2026-03-02 01:15:00,186.190895,186.218375,186.010095,186.010095,0
2026-03-02 01:30:00,186.006785,186.137195,185.943395,186.022015,0
2026-03-02 01:45:00,186.021525,186.295425,186.008725,186.218755,0
2026-03-02 02:00:00,186.219215,186.457395,186.116025,186.448855,0
2026-03-02 02:15:00,186.449555,186.733475,186.449035,186.718085,0
2026-03-02 02:30:00,186.717275,186.752725,186.582515,186.749475,0
2026-03-02 02:45:00,186.748845,186.792085,186.593885,186.604575,0
2026-03-02 03:00:00,186.601765,186.618855,186.457555,186.505595,0
2026-03-02 03:15:00,186.506145,186.510925,186.359575,186.467295,0
2026-03-02 03:30:00,186.467515,186.679865,186.414955,186.610025,0
2026-03-02 03:45:00,186.611995,186.694295,186.537665,186.560095,0
2026-03-02 04:00:00,186.560095,186.560095,184.268815,184.527695,0
2026-03-02 04:15:00,184.528455,184.615785,184.462015,184.554835,0
2026-03-02 04:30:00,184.557075,184.629955,184.412035,184.443795,0
2026-03-02 04:45:00,184.443475,184.604805,184.421465,184.442965,0
2026-03-02 05:00:00,184.442435,184.531295,184.335045,184.500655,0
2026-03-02 05:15:00,184.498885,184.559225,184.378295,184.379375,0
2026-03-02 05:30:00,184.380105,184.517685,184.361245,184.510505,0
2026-03-02 05:45:00,184.510175,184.539905,184.190705,184.239255,0
2026-03-02 06:00:00,184.239975,184.334965,184.191685,184.194025,0
2026-03-02 06:15:00,184.194405,184.363665,184.194075,184.353545,0
2026-03-02 06:30:00,184.353725,184.389035,184.235655,184.261655,0
2026-03-02 06:45:00,184.262365,184.367115,184.200375,184.316375,0
2026-03-02 07:00:00,184.317715,184.421515,184.285455,184.294065,0
2026-03-02 07:15:00,184.291715,184.531875,184.282735,184.480695,0
2026-03-02 07:30:00,184.481225,184.487505,184.150865,184.162485,0
2026-03-02 07:45:00,184.160665,184.321455,184.112585,184.319365,0
2026-03-02 08:00:00,184.319435,184.367125,184.058175,184.066005,0
2026-03-02 08:15:00,184.068995,184.076995,183.773015,183.810135,0
2026-03-02 08:30:00,183.816855,184.065325,183.808195,183.993335,0
2026-03-02 08:45:00,183.994805,184.148515,183.922525,184.025365,0
2026-03-02 09:00:00,184.026175,184.195375,183.954635,184.193945,0
2026-03-02 09:15:00,184.197075,184.214315,183.917935,183.941535,0
2026-03-02 09:30:00,183.941715,183.986995,183.779785,183.835255,0
2026-03-02 09:45:00,183.835845,183.839805,183.617355,183.686435,0
2026-03-02 10:00:00,183.690355,183.705615,183.535875,183.584645,0
2026-03-02 10:15:00,183.582845,183.620135,183.460915,183.609845,0
2026-03-02 10:30:00,183.611355,183.783945,183.581065,183.711545,0
2026-03-02 10:45:00,183.714395,183.926935,183.686755,183.776515,0
2026-03-02 11:00:00,183.776005,183.902825,183.665235,183.877415,0
2026-03-02 11:15:00,183.874855,183.911195,183.699115,183.726235,0
2026-03-02 11:30:00,183.726635,183.885985,183.685275,183.769445,0
2026-03-02 11:45:00,183.772085,183.943075,183.772085,183.915275,0
2026-03-02 12:00:00,183.914295,184.054265,183.790135,184.007395,0
2026-03-02 12:15:00,184.005925,184.037605,183.843245,183.870835,0
2026-03-02 12:30:00,183.872765,183.884775,183.747095,183.864605,0
2026-03-02 12:45:00,183.866165,184.024815,183.768275,183.957875,0
2026-03-02 13:00:00,183.958045,183.971255,183.803785,183.849765,0
2026-03-02 13:15:00,183.850305,184.097855,183.828065,184.047305,0
2026-03-02 13:30:00,184.049395,184.143315,183.987775,183.996025,0
2026-03-02 13:45:00,183.995415,184.165965,183.898905,184.117815,0
2026-03-02 14:00:00,184.118225,184.221405,183.953905,183.976105,0
2026-03-02 14:15:00,183.973075,184.093685,183.908105,184.028635,0
2026-03-02 14:30:00,184.027445,184.069475,183.935175,184.014005,0
2026-03-02 14:45:00,184.013565,184.033225,183.801565,183.841215,0
2026-03-02 15:00:00,183.843495,184.063085,183.796315,184.059635,0
2026-03-02 15:15:00,184.059645,184.135345,184.036185,184.072885,0
2026-03-02 15:30:00,184.072445,184.383025,184.027995,184.336435,0
2026-03-02 15:45:00,184.336095,184.363275,184.089485,184.150015,0
2026-03-02 16:00:00,184.149515,184.301685,184.087305,184.137255,0
2026-03-02 16:15:00,184.138745,184.291375,184.131485,184.251595,0
2026-03-02 16:30:00,184.256795,184.257625,184.069065,184.102175,0
2026-03-02 16:45:00,184.098615,184.100125,183.891025,184.056465,0
2026-03-02 17:00:00,184.054275,184.075985,183.838505,183.866785,0
2026-03-02 17:15:00,183.866445,183.957935,183.802655,183.867805,0
2026-03-02 17:30:00,183.868055,183.967925,183.840835,183.922725,0
2026-03-02 17:45:00,183.918955,183.995365,183.811325,183.873625,0
2026-03-02 18:00:00,183.872835,183.969375,183.760015,183.760015,0
2026-03-02 18:15:00,183.759965,183.900595,183.725225,183.834785,0
2026-03-02 18:30:00,183.829995,184.028545,183.674075,184.017985,0
2026-03-02 18:45:00,184.017915,184.340135,183.957475,184.300305,0
2026-03-02 19:00:00,184.298735,184.378545,184.247525,184.274815,0
2026-03-02 19:15:00,184.272245,184.272245,184.096905,184.170315,0
2026-03-02 19:30:00,184.171365,184.187005,183.864805,183.929425,0
2026-03-02 19:45:00,183.932845,183.970945,183.750595,183.751225,0
2026-03-02 20:00:00,183.759045,183.853675,183.680285,183.686335,0
2026-03-02 20:15:00,183.686765,183.799095,183.636435,183.758955,0
2026-03-02 20:30:00,183.762865,183.798285,183.610615,183.734965,0
2026-03-02 20:45:00,183.736305,183.749695,183.626295,183.706195,0
2026-03-02 21:00:00,183.706915,183.743015,183.473085,183.636525,0
2026-03-02 21:15:00,183.632565,183.668495,183.463285,183.559805,0
2026-03-02 21:30:00,183.560615,183.699005,183.493855,183.564925,0
2026-03-02 21:45:00,183.564305,183.637255,183.353345,183.355755,0
2026-03-02 22:00:00,183.354925,183.452125,183.270115,183.284365,0
2026-03-02 22:15:00,183.284395,183.318675,183.195205,183.238445,0
2026-03-02 22:30:00,183.237735,183.441965,183.187005,183.420625,0
2026-03-02 22:45:00,183.420745,183.556875,183.397845,183.499185,0
2026-03-02 23:00:00,183.499135,183.535475,183.396625,183.509695,0
2026-03-02 23:15:00,183.510755,183.581115,183.381215,183.428925,0
2026-03-02 23:30:00,183.427565,183.667515,183.373165,183.650145,0
2026-03-02 23:45:00,183.650665,183.732155,183.401065,183.441875,0
2026-03-03 00:00:00,183.441065,183.614085,183.419045,183.540985,0
2026-03-03 00:15:00,183.543115,183.607665,183.443255,183.540835,0
2026-03-03 00:30:00,183.541835,183.732065,183.506875,183.541425,0
2026-03-03 00:45:00,183.546755,183.744415,183.530325,183.716505,0
2026-03-03 01:00:00,183.718105,183.778145,183.621035,183.754265,0
2026-03-03 01:15:00,183.750905,184.025235,183.750485,183.921105,0
2026-03-03 01:30:00,183.921225,184.018565,183.876215,183.976755,0
2026-03-03 01:45:00,183.975465,184.053295,183.810285,183.818985,0
2026-03-03 02:00:00,183.819745,183.836535,183.605825,183.761645,0
2026-03-03 02:15:00,183.763235,183.941925,183.738835,183.836155,0
2026-03-03 02:30:00,183.834005,183.961065,183.756545,183.832475,0
2026-03-03 02:45:00,183.834685,183.933375,183.766725,183.786435,0
2026-03-03 03:00:00,183.785755,183.857525,183.727645,183.799095,0
2026-03-03 03:15:00,183.799625,183.837635,183.594775,183.689555,0
2026-03-03 03:30:00,183.689035,183.804905,183.657245,183.785965,0
2026-03-03 03:45:00,183.784395,183.784395,183.618295,183.685115,0
2026-03-03 04:00:00,183.684145,183.700355,183.500955,183.560645,0
2026-03-03 04:15:00,183.561055,183.563165,183.358215,183.452795,0
2026-03-03 04:30:00,183.453025,183.500155,183.344015,183.425015,0
2026-03-03 04:45:00,183.425165,183.556495,183.366125,183.483085,0
2026-03-03 05:00:00,183.480005,183.574845,183.419655,183.572905,0
2026-03-03 05:15:00,183.572375,183.819045,183.568255,183.752725,0
2026-03-03 05:30:00,183.756315,183.794305,183.485655,183.549965,0
2026-03-03 05:45:00,183.551915,183.636415,183.366225,183.384595,0
2026-03-03 06:00:00,183.385765,183.420635,183.188655,183.278205,0
2026-03-03 06:15:00,183.280335,183.352095,183.171105,183.297375,0
2026-03-03 06:30:00,183.297035,183.302295,183.007085,183.042075,0
2026-03-03 06:45:00,183.040495,183.093765,182.973735,183.022075,0
2026-03-03 07:00:00,183.023195,183.054545,182.831845,182.863075,0
2026-03-03 07:15:00,182.861725,182.959295,182.825325,182.915885,0
2026-03-03 07:30:00,182.916975,182.992465,182.816725,182.989525,0
2026-03-03 07:45:00,182.996825,183.191125,182.972435,183.108585,0
2026-03-03 08:00:00,183.106175,183.168635,183.008695,183.107045,0
2026-03-03 08:15:00,183.106305,183.196525,182.922825,182.956325,0
2026-03-03 08:30:00,182.959885,182.991805,182.848625,182.960855,0
2026-03-03 08:45:00,182.960725,183.389965,182.960725,183.376565,0
2026-03-03 09:00:00,183.374675,183.581855,183.343465,183.503705,0
2026-03-03 09:15:00,183.505175,183.509985,183.242705,183.291315,0
2026-03-03 09:30:00,183.289775,183.541055,183.246995,183.363745,0
2026-03-03 09:45:00,183.363165,183.409925,183.069525,183.200595,0
2026-03-03 10:00:00,183.200605,183.203115,182.872435,182.917865,0
2026-03-03 10:15:00,182.917305,182.953975,182.689655,182.727825,0
2026-03-03 10:30:00,182.725865,182.812845,182.634565,182.687765,0
2026-03-03 10:45:00,182.682275,182.793005,182.672935,182.690415,0
2026-03-03 11:00:00,182.690255,182.722865,182.503035,182.592335,0
2026-03-03 11:15:00,182.593835,182.752525,182.454045,182.479235,0
2026-03-03 11:30:00,182.481985,182.666385,182.449855,182.586595,0
2026-03-03 11:45:00,182.587075,182.634655,182.487735,182.555345,0
2026-03-03 12:00:00,182.554655,182.558325,182.405385,182.432185,0
2026-03-03 12:15:00,182.432995,182.553625,182.259515,182.295505,0
2026-03-03 12:30:00,182.296055,182.412435,182.249845,182.352345,0
2026-03-03 12:45:00,182.352625,182.568865,182.308325,182.559515,0
2026-03-03 13:00:00,182.558025,182.768845,182.509935,182.525555,0
2026-03-03 13:15:00,182.524105,182.583935,182.330335,182.341865,0
2026-03-03 13:30:00,182.341425,182.374315,182.094875,182.104265,0
2026-03-03 13:45:00,182.102935,182.295165,182.085525,182.197055,0
2026-03-03 14:00:00,182.197315,182.226645,182.015445,182.016325,0
2026-03-03 14:15:00,182.016335,182.044205,181.826835,181.866735,0
2026-03-03 14:30:00,181.864155,181.925945,181.727655,181.768665,0
2026-03-03 14:45:00,181.764035,181.824725,181.668295,181.687135,0
2026-03-03 15:00:00,181.684745,181.766025,181.587415,181.609285,0
2026-03-03 15:15:00,181.608485,181.672195,181.543325,181.628495,0
2026-03-03 15:30:00,181.629785,181.739255,181.540325,181.546095,0
2026-03-03 15:45:00,181.545145,181.617855,181.378525,181.391945,0
2026-03-03 16:00:00,181.393475,181.454955,181.323725,181.344885,0
2026-03-03 16:15:00,181.345255,181.507275,181.282665,181.426995,0
2026-03-03 16:30:00,181.422535,181.499335,181.302335,181.499335,0
2026-03-03 16:45:00,181.499465,181.517435,181.360185,181.385285,0
2026-03-03 17:00:00,181.385635,181.529105,181.358895,181.427635,0
2026-03-03 17:15:00,181.430955,181.561325,181.418835,181.532865,0
2026-03-03 17:30:00,181.531045,181.676745,181.371785,181.664385,0
2026-03-03 17:45:00,181.665765,181.947315,181.633605,181.859905,0
2026-03-03 18:00:00,181.859135,181.868425,181.621325,181.673415,0
2026-03-03 18:15:00,181.683065,181.846025,181.683065,181.827505,0
2026-03-03 18:30:00,181.827805,181.977915,181.767725,181.923555,0
2026-03-03 18:45:00,181.923625,181.930575,181.653395,181.700045,0
2026-03-03 19:00:00,181.702935,181.770675,181.654295,181.669675,0
2026-03-03 19:15:00,181.671125,181.812305,181.532165,181.541915,0
2026-03-03 19:30:00,181.546185,181.675605,181.459365,181.634705,0
2026-03-03 19:45:00,181.635315,181.767165,181.537095,181.742675,0
2026-03-03 20:00:00,181.742415,181.956765,181.690925,181.920105,0
2026-03-03 20:15:00,181.917615,181.956605,181.763815,181.817465,0
2026-03-03 20:30:00,181.818225,181.855965,181.581925,181.739215,0
2026-03-03 20:45:00,181.728345,181.815335,181.690235,181.745825,0
2026-03-03 21:00:00,181.745025,181.879845,181.661605,181.694885,0
2026-03-03 21:15:00,181.690895,181.756485,181.542455,181.592445,0
2026-03-03 21:30:00,181.593645,181.621225,181.413875,181.446125,0
2026-03-03 21:45:00,181.445655,181.557085,181.162315,181.276965,0
2026-03-03 22:00:00,181.275115,181.275745,181.110015,181.110015,0
2026-03-03 22:15:00,181.110125,181.456795,181.071785,181.415525,0
2026-03-03 22:30:00,181.416165,181.497245,181.356255,181.423525,0
2026-03-03 22:45:00,181.426635,181.480075,181.267785,181.440795,0
2026-03-03 23:00:00,181.438275,181.602705,181.378625,181.590915,0
2026-03-03 23:15:00,181.591665,181.719665,181.557325,181.642145,0
2026-03-03 23:30:00,181.642965,181.729295,181.543775,181.597955,0
2026-03-03 23:45:00,181.598615,181.640855,181.512835,181.593765,0
2026-03-04 00:00:00,181.594525,181.614045,181.360025,181.394745,0
2026-03-04 00:15:00,181.393755,181.480675,181.275585,181.315765,0
2026-03-04 00:30:00,181.317325,181.348735,181.079125,181.178515,0
2026-03-04 00:45:00,181.181665,181.379115,181.167995,181.345145,0
2026-03-04 01:00:00,181.340335,181.443355,181.245805,181.322655,0
2026-03-04 01:15:00,181.320225,181.428355,181.238095,181.299015,0
2026-03-04 01:30:00,181.298085,181.303015,181.112455,181.264205,0
2026-03-04 01:45:00,181.266675,181.383775,181.227815,181.361205,0
2026-03-04 02:00:00,181.365365,181.403475,181.143165,181.146395,0
2026-03-04 02:15:00,181.144885,181.332035,180.975675,181.322255,0
2026-03-04 02:30:00,181.322665,181.490045,181.297605,181.368355,0
2026-03-04 02:45:00,181.368505,181.407585,181.242045,181.309845,0
2026-03-04 03:00:00,181.308175,181.348715,181.047265,181.112955,0
2026-03-04 03:15:00,181.109845,181.169565,180.958325,181.143975,0
2026-03-04 03:30:00,181.143785,181.167665,181.004515,181.106815,0
2026-03-04 03:45:00,181.105105,181.221835,181.071545,181.132855,0
2026-03-04 04:00:00,181.132855,182.730435,181.132855,182.688555,0
2026-03-04 04:15:00,182.688085,182.710575,182.520285,182.566635,0
2026-03-04 04:30:00,182.565065,182.654665,182.507385,182.597635,0
2026-03-04 04:45:00,182.598195,182.639275,182.509105,182.532705,0
2026-03-04 05:00:00,182.528515,182.734265,182.419815,182.684225,0
2026-03-04 05:15:00,182.684495,182.832005,182.647615,182.710885,0
2026-03-04 05:30:00,182.710035,182.946415,182.643335,182.939875,0
2026-03-04 05:45:00,182.940095,183.064555,182.913215,183.036725,0
2026-03-04 06:00:00,183.035595,183.190105,182.937165,183.049695,0
2026-03-04 06:15:00,183.049395,183.249635,183.021825,183.133945,0
2026-03-04 06:30:00,183.134535,183.145935,182.884605,183.081985,0
2026-03-04 06:45:00,183.079185,183.232835,183.074295,183.203395,0
2026-03-04 07:00:00,183.203835,183.381935,183.183775,183.309905,0
2026-03-04 07:15:00,183.310405,183.330475,183.150135,183.155565,0
2026-03-04 07:30:00,183.154645,183.163725,183.027625,183.052095,0
2026-03-04 07:45:00,183.051205,183.227895,182.981535,183.170705,0
2026-03-04 08:00:00,183.171055,183.266205,183.088155,183.161375,0
2026-03-04 08:15:00,183.160325,183.183395,183.049485,183.109455,0
2026-03-04 08:30:00,183.108835,183.236795,183.057325,183.092265,0
2026-03-04 08:45:00,183.090515,183.094155,182.845965,182.864185,0
2026-03-04 09:00:00,182.874385,183.120035,182.819735,183.116235,0
2026-03-04 09:15:00,183.113505,183.146175,183.005795,183.031065,0
2026-03-04 09:30:00,183.031465,183.188045,183.024685,183.079725,0
2026-03-04 09:45:00,183.078785,183.185395,183.018205,183.132115,0
2026-03-04 10:00:00,183.132335,183.169375,182.972295,182.991965,0
2026-03-04 10:15:00,182.989535,183.026595,182.784185,182.846075,0
2026-03-04 10:30:00,182.848655,182.953705,182.753155,182.910325,0
2026-03-04 10:45:00,182.908245,182.976935,182.797425,182.883985,0
2026-03-04 11:00:00,182.889505,182.922535,182.787615,182.808825,0
2026-03-04 11:15:00,182.809515,183.009465,182.779375,182.947265,0
2026-03-04 11:30:00,182.948055,182.948065,182.743235,182.755245,0
