timestamp,open,high,low,close,volume
2026-01-23 12:35:00,158.183,158.1995,158.1695,158.195,478
2026-01-23 12:40:00,158.1945,158.2675,158.184,158.2445,502
2026-01-23 12:45:00,158.245,158.2495,158.183,158.193,547
2026-01-23 12:50:00,158.1925,158.2035,158.184,158.1965,461
2026-01-23 12:55:00,158.197,158.2045,158.1575,158.1575,547
2026-01-23 13:00:00,158.1585,158.195,158.146,158.1825,571
2026-01-23 13:05:00,158.1825,158.2025,158.1555,158.156,507
2026-01-23 13:10:00,158.157,158.1855,158.139,158.173,602
2026-01-23 13:15:00,158.1755,158.181,158.137,158.137,756
2026-01-23 13:20:00,158.1375,158.1595,158.1175,158.1555,859
2026-01-23 13:25:00,158.1565,158.1595,158.092,158.1075,561
2026-01-23 13:30:00,158.107,158.1405,158.095,158.1245,830
2026-01-23 13:35:00,158.1235,158.202,158.1185,158.186,716
2026-01-23 13:40:00,158.1865,158.2045,158.169,158.1705,505
2026-01-23 13:45:00,158.17,158.2065,158.17,158.195,610
2026-01-23 13:50:00,158.1945,158.2785,158.194,158.2775,697
2026-01-23 13:55:00,158.2765,158.278,158.247,158.2665,905
2026-01-23 14:00:00,158.267,158.33,158.2665,158.329,868
2026-01-23 14:05:00,158.3285,158.339,158.291,158.2965,688
2026-01-23 14:10:00,158.296,158.3205,158.2515,158.257,783
2026-01-23 14:15:00,158.2565,158.2845,158.252,158.2765,590
2026-01-23 14:20:00,158.2805,158.295,158.2045,158.255,790
2026-01-23 14:25:00,158.2555,158.276,158.229,158.2645,663
2026-01-23 14:30:00,158.2625,158.3075,158.243,158.2945,1119
2026-01-23 14:35:00,158.2945,158.3265,158.2805,158.319,853
2026-01-23 14:40:00,158.32,158.3345,158.304,158.3235,940
2026-01-23 14:45:00,158.3265,158.334,158.269,158.2835,956
2026-01-23 14:50:00,158.2835,158.3035,158.253,158.2605,989
2026-01-23 14:55:00,158.26,158.2825,158.256,158.2655,861
2026-01-23 15:00:00,158.266,158.3095,158.2415,158.265,1044
2026-01-23 15:05:00,158.264,158.2875,158.233,158.24,948
2026-01-23 15:10:00,158.2395,158.2585,158.171,158.1835,794
2026-01-23 15:15:00,158.184,158.211,158.158,158.2,948
2026-01-23 15:20:00,158.1995,158.2015,158.1765,158.2,757
2026-01-23 15:25:00,158.1995,158.2755,158.1995,158.2715,889
2026-01-23 15:30:00,158.2695,158.287,158.237,158.254,818
2026-01-23 15:35:00,158.257,158.2755,158.2355,158.2375,808
2026-01-23 15:40:00,158.236,158.2465,158.2045,158.236,676
2026-01-23 15:45:00,158.236,158.2475,158.1845,158.185,911
2026-01-23 15:50:00,158.1845,158.1875,158.1015,158.1045,1002
2026-01-23 15:55:00,158.106,158.1495,158.098,158.1155,1201
2026-01-23 16:00:00,158.116,158.1505,158.0915,158.1375,1007
2026-01-23 16:05:00,158.137,158.1655,158.136,158.1635,808
2026-01-23 16:10:00,158.163,158.2195,158.1485,158.2185,1068
2026-01-23 16:15:00,158.2185,158.226,158.0035,158.0045,951
2026-01-23 16:20:00,158.005,158.0795,157.8585,157.9725,1864
2026-01-23 16:25:00,157.9725,158.0165,157.795,157.7955,1911
2026-01-23 16:30:00,157.7945,157.836,157.6465,157.678,1706
2026-01-23 16:35:00,157.677,157.6775,157.5425,157.576,1359
2026-01-23 16:40:00,157.5765,157.655,157.5425,157.5595,1204
2026-01-23 16:45:00,157.559,157.584,157.465,157.4805,1281
2026-01-23 16:50:00,157.481,157.634,157.37,157.6025,1621
2026-01-23 16:55:00,157.6015,157.6555,157.555,157.5675,1131
2026-01-23 17:00:00,157.568,157.6185,157.439,157.4925,1170
2026-01-23 17:05:00,157.491,157.5175,157.459,157.4915,1027
2026-01-23 17:10:00,157.493,157.493,157.0055,157.0275,1940
2026-01-23 17:15:00,157.0225,157.1225,156.7485,156.886,2505
2026-01-23 17:20:00,156.8645,156.924,156.7135,156.7755,2406
2026-01-23 17:25:00,156.769,156.769,156.534,156.617,2008
2026-01-23 17:30:00,156.6175,156.664,156.129,156.6565,3262
2026-01-23 17:35:00,156.658,156.9085,156.6035,156.643,2234
2026-01-23 17:40:00,156.6355,156.644,156.374,156.6005,2362
2026-01-23 17:45:00,156.601,156.674,156.433,156.484,1972
2026-01-23 17:50:00,156.485,156.5365,156.312,156.3145,1647
2026-01-23 17:55:00,156.315,156.5005,156.2605,156.36,2164
2026-01-23 18:00:00,156.3625,156.5125,156.328,156.412,2151
2026-01-23 18:05:00,156.4125,156.46,156.356,156.4455,1638
2026-01-23 18:10:00,156.445,156.617,156.436,156.5825,1472
2026-01-23 18:15:00,156.582,156.6375,156.4055,156.4055,1474
2026-01-23 18:20:00,156.405,156.4135,156.097,156.1835,2057
2026-01-23 18:25:00,156.1835,156.249,156.0195,156.0345,2016
2026-01-23 18:30:00,156.034,156.2455,156.026,156.158,1563
2026-01-23 18:35:00,156.1575,156.222,156.123,156.141,1188
2026-01-23 18:40:00,156.1415,156.2075,156.0845,156.0985,1056
2026-01-23 18:45:00,156.095,156.2085,156.0795,156.1315,1076
2026-01-23 18:50:00,156.131,156.219,156.1295,156.1755,823
2026-01-23 18:55:00,156.176,156.2145,156.141,156.1645,1032
2026-01-23 19:00:00,156.164,156.2065,156.024,156.05,1231
2026-01-23 19:05:00,156.0505,156.098,156.009,156.0665,1049
2026-01-23 19:10:00,156.066,156.071,155.894,155.9345,889
2026-01-23 19:15:00,155.934,155.9995,155.9225,155.9375,701
2026-01-23 19:20:00,155.938,156.2645,155.9365,156.231,967
2026-01-23 19:25:00,156.2305,156.231,156.1245,156.143,954
2026-01-23 19:30:00,156.1435,156.186,156.104,156.1205,951
2026-01-23 19:35:00,156.12,156.164,156.0555,156.0805,769
2026-01-23 19:40:00,156.08,156.1075,156.0425,156.044,902
2026-01-23 19:45:00,156.0435,156.057,155.9465,155.9985,839
2026-01-23 19:50:00,155.9975,156.0015,155.6755,155.8005,1593
2026-01-23 19:55:00,155.801,155.9045,155.709,155.893,2226
2026-01-23 20:00:00,155.895,155.963,155.8415,155.891,1568
2026-01-23 20:05:00,155.891,155.905,155.836,155.8385,851
2026-01-23 20:10:00,155.839,155.8815,155.828,155.854,788
2026-01-23 20:15:00,155.855,155.8585,155.78,155.78,865
2026-01-23 20:20:00,155.786,155.846,155.776,155.792,817
2026-01-23 20:25:00,155.7915,155.813,155.7345,155.804,626
2026-01-23 20:30:00,155.8035,155.904,155.8035,155.904,729
2026-01-23 20:35:00,155.9035,155.9215,155.7675,155.776,898
2026-01-23 20:40:00,155.7745,155.8195,155.748,155.8075,779
2026-01-23 20:45:00,155.8075,155.877,155.7865,155.8435,879
2026-01-23 20:50:00,155.843,155.844,155.7745,155.8025,932
2026-01-23 20:55:00,155.802,155.8365,155.7615,155.817,1177
2026-01-23 21:00:00,155.8205,155.8725,155.7845,155.7965,575
2026-01-23 21:05:00,155.7975,155.8245,155.738,155.7425,372
2026-01-23 21:10:00,155.7425,155.794,155.618,155.692,490
2026-01-23 21:15:00,155.6895,155.7265,155.666,155.72,292
2026-01-23 21:20:00,155.719,155.732,155.7115,155.7255,265
2026-01-23 21:25:00,155.7255,155.726,155.6635,155.704,454
2026-01-23 21:30:00,155.7025,155.776,155.691,155.76,234
2026-01-23 21:35:00,155.757,155.815,155.756,155.7935,201
2026-01-23 21:40:00,155.794,155.796,155.721,155.7215,229
2026-01-23 21:45:00,155.7235,155.8075,155.698,155.807,296
2026-01-23 21:50:00,155.807,155.819,155.727,155.738,299
2026-01-23 21:55:00,155.7365,155.818,155.705,155.729,350
2026-01-25 22:00:00,155.729,155.729,154.6825,154.86,59
2026-01-25 22:05:00,154.86,154.9745,154.86,154.9745,102
2026-01-25 22:10:00,155.0315,155.1445,155.0315,155.098,115
2026-01-25 22:15:00,155.0985,155.126,155.0925,155.115,164
2026-01-25 22:20:00,155.115,155.2025,155.11,155.13,152
2026-01-25 22:25:00,155.13,155.159,155.082,155.0995,119
2026-01-25 22:30:00,155.099,155.1,155.041,155.047,219
2026-01-25 22:35:00,155.052,155.055,154.741,154.742,536
2026-01-25 22:40:00,154.742,154.742,154.405,154.443,311
2026-01-25 22:45:00,154.451,154.472,154.3055,154.3055,237
2026-01-25 22:50:00,154.3055,154.33,154.2265,154.2775,243
2026-01-25 22:55:00,154.2775,154.5725,154.2775,154.5725,66
2026-01-25 23:00:00,154.5745,154.798,154.5,154.795,1032
2026-01-25 23:05:00,154.795,154.795,154.5665,154.627,837
2026-01-25 23:10:00,154.627,154.6845,154.5745,154.591,550
2026-01-25 23:15:00,154.5905,154.797,154.568,154.7605,711
2026-01-25 23:20:00,154.7605,154.9665,154.7295,154.95,712
2026-01-25 23:25:00,154.95,155.0785,154.9445,155.078,637
2026-01-25 23:30:00,155.087,155.1675,155.034,155.089,1732
2026-01-25 23:35:00,155.088,155.0965,154.8885,154.9655,941
2026-01-25 23:40:00,154.961,155.01,154.8825,154.9055,771
2026-01-25 23:45:00,154.906,155.2805,154.885,155.178,1411
2026-01-25 23:50:00,155.162,155.247,155.1025,155.2,1269
2026-01-25 23:55:00,155.2005,155.241,155.1295,155.15,982
2026-01-26 00:00:00,155.1495,155.349,155.1385,155.1595,2460
2026-01-26 00:05:00,155.16,155.279,154.9625,154.966,1921
2026-01-26 00:10:00,154.9655,155.1945,154.939,155.1685,1712
2026-01-26 00:15:00,155.1695,155.215,155.0665,155.142,1655
2026-01-26 00:20:00,155.1405,155.2025,155.0615,155.062,1509
2026-01-26 00:25:00,155.063,155.0645,154.9505,155.0585,1297
2026-01-26 00:30:00,155.055,155.145,154.9885,155.053,1506
2026-01-26 00:35:00,155.0525,155.084,154.9025,154.93,1576
2026-01-26 00:40:00,154.9305,154.9575,154.7635,154.803,1732
2026-01-26 00:45:00,154.8045,154.873,154.775,154.858,1561
2026-01-26 00:50:00,154.859,154.899,154.6665,154.812,2123
2026-01-26 00:55:00,154.8105,154.9,154.794,154.8425,1629
2026-01-26 01:00:00,154.843,154.8485,154.6095,154.6155,2195
2026-01-26 01:05:00,154.615,154.81,154.615,154.738,1978
2026-01-26 01:10:00,154.739,154.8285,154.71,154.8205,1320
2026-01-26 01:15:00,154.8195,154.9335,154.774,154.7825,1672
2026-01-26 01:20:00,154.783,154.8765,154.7725,154.797,1524
2026-01-26 01:25:00,154.7905,154.816,154.6635,154.6665,1510
2026-01-26 01:30:00,154.666,154.741,154.6395,154.6435,1274
2026-01-26 01:35:00,154.644,154.656,154.4105,154.5,2309
2026-01-26 01:40:00,154.5005,154.5625,154.4565,154.4715,1750
2026-01-26 01:45:00,154.471,154.4955,154.3335,154.3675,1686
2026-01-26 01:50:00,154.3725,154.429,154.3315,154.343,1590
2026-01-26 01:55:00,154.3425,154.4845,154.3045,154.426,1561
2026-01-26 02:00:00,154.427,154.4835,154.303,154.332,1267
2026-01-26 02:05:00,154.3325,154.374,154.283,154.2855,1188
2026-01-26 02:10:00,154.285,154.299,153.979,153.983,2322
2026-01-26 02:15:00,153.9835,154.1785,153.975,154.163,2142
2026-01-26 02:20:00,154.152,154.2595,154.1135,154.114,1761
2026-01-26 02:25:00,154.114,154.114,153.945,154.0315,1776
2026-01-26 02:30:00,154.031,154.07,153.9135,154.012,1729
2026-01-26 02:35:00,154.0125,154.0455,153.9565,153.9975,1258
2026-01-26 02:40:00,153.998,154.056,153.889,153.974,1441
2026-01-26 02:45:00,153.974,154.0235,153.9245,153.997,1223
2026-01-26 02:50:00,153.997,154.095,153.984,154.0235,1141
2026-01-26 02:55:00,154.0245,154.06,153.991,153.9935,1362
2026-01-26 03:00:00,153.9925,154.205,153.9515,154.1035,1680
2026-01-26 03:05:00,154.104,154.211,154.0955,154.1875,1156
2026-01-26 03:10:00,154.19,154.2535,154.161,154.247,978
2026-01-26 03:15:00,154.2475,154.3415,154.2405,154.2755,1130
2026-01-26 03:20:00,154.276,154.301,154.2005,154.201,1115
2026-01-26 03:25:00,154.2005,154.251,154.177,154.218,875
2026-01-26 03:30:00,154.2175,154.223,154.126,154.2165,1101
2026-01-26 03:35:00,154.2185,154.2555,154.164,154.2225,1087
2026-01-26 03:40:00,154.2225,154.236,154.186,154.203,813
2026-01-26 03:45:00,154.202,154.242,154.1795,154.2085,866
2026-01-26 03:50:00,154.209,154.2255,154.191,154.217,709
2026-01-26 03:55:00,154.2195,154.251,154.18,154.2115,647
2026-01-26 04:00:00,154.2035,154.269,154.1535,154.1885,956
2026-01-26 04:05:00,154.1865,154.2785,154.164,154.1665,977
2026-01-26 04:10:00,154.1665,154.1675,153.907,153.9075,973
2026-01-26 04:15:00,153.9055,153.938,153.8125,153.883,1854
2026-01-26 04:20:00,153.8835,153.975,153.8835,153.963,1334
2026-01-26 04:25:00,153.9625,154.045,153.936,153.9875,1113
2026-01-26 04:30:00,153.988,154.004,153.9235,153.977,1072
2026-01-26 04:35:00,153.9775,154.0495,153.9685,154.032,997
2026-01-26 04:40:00,154.0315,154.0315,153.927,153.93,1132
2026-01-26 04:45:00,153.932,153.9515,153.892,153.9325,970
2026-01-26 04:50:00,153.9385,154.0435,153.9385,153.993,808
2026-01-26 04:55:00,153.9935,154.0355,153.9935,154.033,721
2026-01-26 05:00:00,154.033,154.079,153.9975,154.0475,829
2026-01-26 05:05:00,154.047,154.095,153.9795,154.0225,1017
2026-01-26 05:10:00,154.023,154.068,154.014,154.044,862
2026-01-26 05:15:00,154.044,154.0995,154.042,154.056,849
2026-01-26 05:20:00,154.055,154.0675,153.9375,153.989,1166
2026-01-26 05:25:00,153.9885,154.0245,153.9255,153.9655,989
2026-01-26 05:30:00,153.965,154.0395,153.945,154.0255,963
2026-01-26 05:35:00,154.0225,154.0455,154.001,154.0115,924
2026-01-26 05:40:00,154.012,154.0625,154.0045,154.052,927
2026-01-26 05:45:00,154.0515,154.0615,154.035,154.053,711
2026-01-26 05:50:00,154.0535,154.0955,154.0105,154.0575,828
2026-01-26 05:55:00,154.057,154.115,154.014,154.1085,945
2026-01-26 06:00:00,154.11,154.1585,154.093,154.1265,1027
2026-01-26 06:05:00,154.127,154.336,154.1195,154.31,1327
2026-01-26 06:10:00,154.308,154.412,154.286,154.4005,1463
2026-01-26 06:15:00,154.3995,154.42,154.272,154.285,1067
2026-01-26 06:20:00,154.2835,154.3125,154.2465,154.2705,860
2026-01-26 06:25:00,154.2705,154.2775,154.21,154.218,987
2026-01-26 06:30:00,154.217,154.2265,154.1545,154.211,932
2026-01-26 06:35:00,154.2105,154.234,154.154,154.167,1036
2026-01-26 06:40:00,154.176,154.2345,154.129,154.1315,896
2026-01-26 06:45:00,154.132,154.1735,154.0295,154.1165,1242
2026-01-26 06:50:00,154.117,154.1275,154.0755,154.126,1059
2026-01-26 06:55:00,154.1265,154.2505,154.1045,154.247,1199
2026-01-26 07:00:00,154.2475,154.318,154.197,154.197,1601
2026-01-26 07:05:00,154.1945,154.238,154.08,154.0845,1364
2026-01-26 07:10:00,154.084,154.167,154.0585,154.1635,1271
2026-01-26 07:15:00,154.164,154.1755,154.067,154.0955,1035
2026-01-26 07:20:00,154.095,154.108,154.0405,154.077,1098
2026-01-26 07:25:00,154.076,154.0775,153.978,154.021,1286
2026-01-26 07:30:00,154.022,154.037,153.9405,153.9575,1696
2026-01-26 07:35:00,153.9565,154.0725,153.9125,154.0655,1353
2026-01-26 07:40:00,154.065,154.143,154.032,154.032,1509
2026-01-26 07:45:00,154.0325,154.04,153.916,153.9165,1300
2026-01-26 07:50:00,153.918,154.1525,153.9115,154.1455,1403
2026-01-26 07:55:00,154.1445,154.3245,154.1425,154.251,1915
2026-01-26 08:00:00,154.253,154.347,154.1265,154.1405,1888
2026-01-26 08:05:00,154.14,154.2145,154.0645,154.134,1407
2026-01-26 08:10:00,154.13,154.151,153.936,154.0115,1789
2026-01-26 08:15:00,154.012,154.0835,153.9685,154.013,1477
2026-01-26 08:20:00,154.0125,154.0765,153.9845,154.0765,1325
2026-01-26 08:25:00,154.089,154.129,153.869,153.8855,1821
2026-01-26 08:30:00,153.8855,153.913,153.56,153.593,2401
2026-01-26 08:35:00,153.5925,153.772,153.402,153.741,3004
2026-01-26 08:40:00,153.7405,153.8955,153.713,153.837,2301
2026-01-26 08:45:00,153.84,153.9245,153.77,153.924,1952
2026-01-26 08:50:00,153.9245,153.955,153.785,153.812,1847
2026-01-26 08:55:00,153.8115,153.9425,153.7665,153.9225,1354
2026-01-26 09:00:00,153.923,154.14,153.893,154.051,2900
2026-01-26 09:05:00,154.051,154.051,153.8505,154.0145,1783
2026-01-26 09:10:00,154.0145,154.0405,153.8775,153.9305,1799
2026-01-26 09:15:00,153.931,153.9775,153.8125,153.838,1289
2026-01-26 09:20:00,153.8375,153.8375,153.6515,153.701,1515
2026-01-26 09:25:00,153.7005,153.746,153.5895,153.5975,1628
2026-01-26 09:30:00,153.597,153.643,153.539,153.552,1588
2026-01-26 09:35:00,153.553,153.637,153.5525,153.6285,1533
2026-01-26 09:40:00,153.628,153.6755,153.5305,153.5515,1641
2026-01-26 09:45:00,153.5505,153.6505,153.5495,153.6195,1519
2026-01-26 09:50:00,153.62,153.6955,153.57,153.683,1816
2026-01-26 09:55:00,153.6835,153.7335,153.6035,153.672,1799
2026-01-26 10:00:00,153.671,153.7575,153.62,153.731,1332
2026-01-26 10:05:00,153.73,153.7965,153.693,153.7925,1276
2026-01-26 10:10:00,153.792,153.8735,153.7785,153.8665,1187
2026-01-26 10:15:00,153.867,153.8865,153.7495,153.7525,1234
2026-01-26 10:20:00,153.752,153.7525,153.698,153.7115,1050
2026-01-26 10:25:00,153.7095,153.7155,153.6035,153.7065,1301
2026-01-26 10:30:00,153.706,153.777,153.705,153.7335,1360
2026-01-26 10:35:00,153.7325,153.8095,153.7055,153.7135,1075
2026-01-26 10:40:00,153.7125,153.714,153.628,153.645,1188
2026-01-26 10:45:00,153.646,153.6925,153.5965,153.6065,1117
2026-01-26 10:50:00,153.607,153.622,153.53,153.554,1182
2026-01-26 10:55:00,153.5535,153.609,153.5365,153.56,1155
2026-01-26 11:00:00,153.5595,153.5935,153.4595,153.4825,1341
2026-01-26 11:05:00,153.483,153.508,153.3035,153.458,1767
2026-01-26 11:10:00,153.459,153.6075,153.4565,153.606,1421
2026-01-26 11:15:00,153.607,153.6655,153.548,153.6555,1457
2026-01-26 11:20:00,153.655,153.7335,153.6495,153.7225,1122
2026-01-26 11:25:00,153.7225,153.8125,153.722,153.7615,1131
2026-01-26 11:30:00,153.761,153.8275,153.7265,153.7865,1211
2026-01-26 11:35:00,153.7795,153.7895,153.692,153.766,1040
2026-01-26 11:40:00,153.7665,153.7785,153.6735,153.685,1086
2026-01-26 11:45:00,153.6855,153.754,153.6795,153.742,1367
2026-01-26 11:50:00,153.7415,153.763,153.6855,153.7025,1367
2026-01-26 11:55:00,153.702,153.7455,153.6675,153.739,1663
2026-01-26 12:00:00,153.7335,153.8245,153.7335,153.8155,1102
2026-01-26 12:05:00,153.816,153.869,153.7775,153.8675,1009
2026-01-26 12:10:00,153.866,153.962,153.8505,153.962,1100
2026-01-26 12:15:00,153.9625,153.976,153.867,153.8855,1239
2026-01-26 12:20:00,153.885,153.946,153.8835,153.932,1314
2026-01-26 12:25:00,153.9315,153.975,153.9245,153.969,1139
2026-01-26 12:30:00,153.9685,154.0285,153.938,153.941,1000
2026-01-26 12:35:00,153.942,154.0505,153.9005,154.045,1009
2026-01-26 12:40:00,154.0445,154.08,154.0195,154.08,1011
2026-01-26 12:45:00,154.0805,154.1595,154.0635,154.154,1174
2026-01-26 12:50:00,154.152,154.1865,154.115,154.135,1106
2026-01-26 12:55:00,154.1345,154.1925,154.0875,154.133,837
2026-01-26 13:00:00,154.1335,154.2365,154.122,154.226,1063
2026-01-26 13:05:00,154.2265,154.3405,154.1765,154.2105,1057
2026-01-26 13:10:00,154.21,154.2285,154.145,154.2085,1048
2026-01-26 13:15:00,154.2075,154.2765,154.2035,154.246,952
2026-01-26 13:20:00,154.2465,154.2465,154.1495,154.1705,1226
2026-01-26 13:25:00,154.1695,154.1845,154.125,154.182,791
2026-01-26 13:30:00,154.184,154.2605,154.1145,154.225,1034
2026-01-26 13:35:00,154.222,154.246,154.183,154.2375,1267
2026-01-26 13:40:00,154.2365,154.2405,154.1685,154.1965,951
2026-01-26 13:45:00,154.198,154.2155,154.0995,154.13,1294
2026-01-26 13:50:00,154.131,154.171,154.036,154.076,1333
2026-01-26 13:55:00,154.075,154.0855,154.046,154.0615,1121
2026-01-26 14:00:00,154.062,154.1355,154.046,154.085,1045
2026-01-26 14:05:00,154.086,154.1355,153.984,154.022,1213
2026-01-26 14:10:00,154.021,154.05,153.9865,154.003,1097
2026-01-26 14:15:00,154.003,154.0145,153.917,153.925,1174
2026-01-26 14:20:00,153.923,153.9255,153.8655,153.8695,1051
2026-01-26 14:25:00,153.8685,153.94,153.8555,153.923,1033
2026-01-26 14:30:00,153.922,153.922,153.821,153.8285,1315
2026-01-26 14:35:00,153.8275,153.9225,153.826,153.8505,1064
2026-01-26 14:40:00,153.851,153.886,153.752,153.8,1246
2026-01-26 14:45:00,153.794,153.7945,153.73,153.7685,1170
2026-01-26 14:50:00,153.7685,153.85,153.7685,153.838,1039
2026-01-26 14:55:00,153.8385,153.862,153.6965,153.741,1501
2026-01-26 15:00:00,153.7405,153.7675,153.673,153.73,1494
2026-01-26 15:05:00,153.7305,153.7985,153.704,153.7195,1374
2026-01-26 15:10:00,153.72,153.816,153.72,153.805,1246
2026-01-26 15:15:00,153.8065,153.8505,153.803,153.8375,989
2026-01-26 15:20:00,153.8365,153.883,153.7925,153.798,1280
2026-01-26 15:25:00,153.7985,153.838,153.7785,153.826,930
2026-01-26 15:30:00,153.825,153.884,153.775,153.846,876
2026-01-26 15:35:00,153.8465,153.85,153.678,153.678,967
2026-01-26 15:40:00,153.679,153.7305,153.6195,153.6715,1247
2026-01-26 15:45:00,153.672,153.709,153.634,153.7075,1140
2026-01-26 15:50:00,153.708,153.7865,153.684,153.732,1366
2026-01-26 15:55:00,153.734,153.817,153.6935,153.817,1375
2026-01-26 16:00:00,153.8195,153.8375,153.718,153.755,1512
2026-01-26 16:05:00,153.7555,153.952,153.754,153.9125,1418
2026-01-26 16:10:00,153.912,153.973,153.88,153.9665,1267
2026-01-26 16:15:00,153.9655,154.028,153.9325,154.007,1234
2026-01-26 16:20:00,154.0065,154.0265,153.9785,153.994,1081
2026-01-26 16:25:00,153.9925,154.031,153.9555,154.0035,997
2026-01-26 16:30:00,154.002,154.0185,153.9565,153.963,955
2026-01-26 16:35:00,153.96,153.966,153.9035,153.9265,1002
2026-01-26 16:40:00,153.9275,153.9275,153.8585,153.9085,920
2026-01-26 16:45:00,153.909,153.9095,153.7995,153.89,986
2026-01-26 16:50:00,153.8895,153.893,153.843,153.8715,877
2026-01-26 16:55:00,153.8725,153.904,153.8555,153.888,924
2026-01-26 17:00:00,153.8885,153.92,153.87,153.91,812
2026-01-26 17:05:00,153.9105,153.9435,153.8675,153.899,755
2026-01-26 17:10:00,153.8985,153.93,153.865,153.876,583
2026-01-26 17:15:00,153.8755,153.9435,153.8735,153.896,831
2026-01-26 17:20:00,153.895,153.997,153.895,153.991,893
2026-01-26 17:25:00,153.9905,154.047,153.964,154.045,821
2026-01-26 17:30:00,154.0445,154.1155,153.9925,153.993,1055
2026-01-26 17:35:00,153.9925,154.029,153.9715,153.9915,817
2026-01-26 17:40:00,153.992,154.025,153.976,154.003,739
2026-01-26 17:45:00,154.0025,154.0585,153.9915,153.9915,792
2026-01-26 17:50:00,153.9925,154.0235,153.9785,154.0025,704
2026-01-26 17:55:00,154.003,154.018,153.9605,153.9725,767
2026-01-26 18:00:00,153.9715,154.0045,153.959,153.9775,788
2026-01-26 18:05:00,153.9775,153.9925,153.911,153.9215,725
2026-01-26 18:10:00,153.922,153.943,153.8975,153.9315,784
2026-01-26 18:15:00,153.931,153.989,153.922,153.953,930
2026-01-26 18:20:00,153.954,154.0045,153.952,154.004,867
2026-01-26 18:25:00,154.0035,154.0305,153.9975,154.017,728
2026-01-26 18:30:00,154.0165,154.046,153.995,154.0255,728
2026-01-26 18:35:00,154.029,154.0375,154.008,154.021,676
2026-01-26 18:40:00,154.0205,154.118,154.0165,154.1165,845
2026-01-26 18:45:00,154.114,154.166,154.097,154.149,1055
2026-01-26 18:50:00,154.1485,154.1615,154.1225,154.134,931
2026-01-26 18:55:00,154.1345,154.195,154.133,154.1645,966
2026-01-26 19:00:00,154.1635,154.258,154.1565,154.215,1191
2026-01-26 19:05:00,154.2135,154.2275,154.1945,154.2265,782
2026-01-26 19:10:00,154.227,154.2545,154.2115,154.238,945
2026-01-26 19:15:00,154.2385,154.271,154.2385,154.27,885
2026-01-26 19:20:00,154.2705,154.2765,154.239,154.259,809
2026-01-26 19:25:00,154.2585,154.263,154.176,154.238,943
2026-01-26 19:30:00,154.24,154.2425,154.176,154.18,808
2026-01-26 19:35:00,154.1795,154.234,154.178,154.23,829
