timestamp,open,high,low,close,volume,age,quality
2026-08-21 12:01:00+00:00,1.3658,1.365995,1.365645,1.3659,470,15001685,STALE
2026-08-21 12:02:00+00:00,1.365905,1.365945,1.36575,1.365765,312,14941685,STALE
2026-08-21 12:03:00+00:00,1.36577,1.36577,1.365465,1.36555,241,14881685,STALE
2026-08-21 12:04:00+00:00,1.365555,1.36557,1.36543,1.36553,373,14821685,STALE
2026-08-21 12:05:00+00:00,1.365525,1.365885,1.36552,1.365755,406,14761685,STALE
2026-08-21 12:06:00+00:00,1.365745,1.365805,1.365645,1.365695,294,14701685,STALE
2026-08-21 12:07:00+00:00,1.3657,1.365955,1.365695,1.365855,326,14641685,STALE
2026-08-21 12:08:00+00:00,1.36586,1.365945,1.365695,1.3657,293,14581685,STALE
2026-08-21 12:09:00+00:00,1.365705,1.36571,1.365535,1.36561,267,14521685,STALE
2026-08-21 12:10:00+00:00,1.365605,1.36565,1.365455,1.3655,253,14461685,STALE
2026-08-21 12:11:00+00:00,1.3655,1.36554,1.365405,1.365445,287,14401685,STALE
2026-08-21 12:12:00+00:00,1.36544,1.365565,1.36544,1.365475,240,14341685,STALE
2026-08-21 12:13:00+00:00,1.36547,1.36554,1.3654,1.365455,247,14281685,STALE
2026-08-21 12:14:00+00:00,1.365455,1.365515,1.365305,1.365305,382,14221685,STALE
2026-08-21 12:15:00+00:00,1.36531,1.36576,1.36531,1.365455,474,14161685,STALE
2026-08-21 12:16:00+00:00,1.36545,1.36555,1.365385,1.365455,419,14101685,STALE
2026-08-21 12:17:00+00:00,1.36545,1.36546,1.365255,1.36526,394,14041685,STALE
2026-08-21 12:18:00+00:00,1.365255,1.365555,1.3652,1.36546,376,13981685,STALE
2026-08-21 12:19:00+00:00,1.365465,1.36575,1.36545,1.36571,307,13921685,STALE
2026-08-21 12:20:00+00:00,1.365715,1.36583,1.36566,1.36573,420,13861685,STALE
2026-08-21 12:21:00+00:00,1.365725,1.365795,1.36556,1.36564,448,13801685,STALE
2026-08-21 12:22:00+00:00,1.365645,1.36566,1.36551,1.36553,342,13741685,STALE
2026-08-21 12:23:00+00:00,1.365525,1.36562,1.36547,1.36561,323,13681685,STALE
2026-08-21 12:24:00+00:00,1.365615,1.365885,1.365615,1.36577,304,13621685,STALE
2026-08-21 12:25:00+00:00,1.365765,1.36582,1.365385,1.36546,327,13561685,STALE
2026-08-21 12:26:00+00:00,1.365455,1.36552,1.365335,1.36543,316,13501685,STALE
2026-08-21 12:27:00+00:00,1.365425,1.365565,1.365415,1.36552,165,13441685,STALE
2026-08-21 12:28:00+00:00,1.365525,1.365565,1.365445,1.3655,328,13381685,STALE
2026-08-21 12:29:00+00:00,1.365495,1.365495,1.36526,1.36537,248,13321685,STALE
2026-08-21 12:30:00+00:00,1.365365,1.365365,1.36496,1.364975,260,13261685,STALE
2026-08-21 12:31:00+00:00,1.364995,1.364995,1.364865,1.36496,227,13201685,STALE
2026-08-21 12:32:00+00:00,1.364965,1.365035,1.36487,1.36495,446,13141685,STALE
2026-08-21 12:33:00+00:00,1.364945,1.36505,1.364855,1.36493,314,13081685,STALE
2026-08-21 12:34:00+00:00,1.364925,1.36493,1.36476,1.364855,279,13021685,STALE
2026-08-21 12:35:00+00:00,1.36486,1.364865,1.364315,1.36433,505,12961685,STALE
2026-08-21 12:36:00+00:00,1.364335,1.36436,1.364115,1.36419,660,12901685,STALE
2026-08-21 12:37:00+00:00,1.364185,1.36423,1.36411,1.36412,404,12841685,STALE
2026-08-21 12:38:00+00:00,1.364115,1.36422,1.363735,1.36375,613,12781685,STALE
2026-08-21 12:39:00+00:00,1.36376,1.36385,1.36353,1.36358,682,12721685,STALE
2026-08-21 12:40:00+00:00,1.363575,1.36388,1.3635,1.36378,602,12661685,STALE
2026-08-21 12:41:00+00:00,1.363775,1.364135,1.36377,1.36413,611,12601685,STALE
2026-08-21 12:42:00+00:00,1.36414,1.36445,1.36413,1.36439,504,12541685,STALE
2026-08-21 12:43:00+00:00,1.364385,1.36471,1.36429,1.3646,582,12481685,STALE
2026-08-21 12:44:00+00:00,1.36461,1.364675,1.364305,1.36444,487,12421685,STALE
2026-08-21 12:45:00+00:00,1.364445,1.364535,1.36442,1.36448,502,12361685,STALE
2026-08-21 12:46:00+00:00,1.364485,1.364525,1.364385,1.36446,421,12301685,STALE
2026-08-21 12:47:00+00:00,1.364465,1.3645,1.364355,1.36438,360,12241685,STALE
2026-08-21 12:48:00+00:00,1.364375,1.36446,1.36431,1.36436,267,12181685,STALE
2026-08-21 12:49:00+00:00,1.364355,1.364445,1.364305,1.364385,248,12121685,STALE
2026-08-21 12:50:00+00:00,1.364385,1.36444,1.36433,1.364375,325,12061685,STALE
2026-08-21 12:51:00+00:00,1.36438,1.3644,1.36427,1.36437,287,12001685,STALE
2026-08-21 12:52:00+00:00,1.364365,1.3644,1.36416,1.364275,332,11941685,STALE
2026-08-21 12:53:00+00:00,1.36427,1.36428,1.3639,1.36396,355,11881685,STALE
2026-08-21 12:54:00+00:00,1.363965,1.36435,1.363965,1.364295,470,11821685,STALE
