timestamp,open,high,low,close,volume,age,quality
2026-08-07 09:15:00+00:00,209.167015,209.588785,209.165315,209.513695,0,53099406,STALE
2026-08-07 09:30:00+00:00,209.515015,209.583925,209.380825,209.479655,0,53099393,STALE
2026-08-07 09:45:00+00:00,209.478935,209.555465,209.293645,209.410805,0,53003691,STALE
2026-08-07 10:00:00+00:00,209.412695,209.503175,209.136565,209.181595,0,52103691,STALE
2026-08-07 10:15:00+00:00,209.178385,209.309105,209.042695,209.234425,0,53099087,STALE
2026-08-07 10:30:00+00:00,209.235375,209.273335,208.896265,208.980455,0,52680082,STALE
2026-08-07 10:45:00+00:00,208.979065,209.038195,208.635385,208.683095,0,51780082,STALE
2026-08-07 11:00:00+00:00,208.671865,209.187985,208.649835,209.187985,0,50880082,STALE
2026-08-07 11:15:00+00:00,209.185825,209.588155,209.106665,209.487055,0,49980082,STALE
2026-08-07 11:30:00+00:00,209.487325,209.885275,209.449525,209.648055,0,49080082,STALE
2026-08-07 11:45:00+00:00,209.649795,209.665045,209.482415,209.535515,0,48180082,STALE
2026-08-07 12:00:00+00:00,209.535615,209.659595,209.395275,209.439055,0,47280082,STALE
2026-08-07 12:15:00+00:00,209.439525,209.587705,209.348975,209.480745,0,46380082,STALE
2026-08-07 12:30:00+00:00,209.484425,209.512915,209.286935,209.304945,0,45480082,STALE
2026-08-07 12:45:00+00:00,209.305455,209.539635,209.256315,209.516385,0,44580082,STALE
2026-08-07 13:00:00+00:00,209.518375,209.756645,209.424955,209.745465,0,43680082,STALE
2026-08-07 13:15:00+00:00,209.747815,209.873135,209.435875,209.580155,0,42780082,STALE
2026-08-07 13:30:00+00:00,209.583215,210.038435,209.578685,209.940435,0,41880082,STALE
2026-08-07 13:45:00+00:00,209.940285,210.118305,209.807215,209.827475,0,40980082,STALE
2026-08-07 14:00:00+00:00,209.826505,210.063585,209.806355,209.823315,0,40080082,STALE
2026-08-07 14:15:00+00:00,209.824495,209.915525,209.614805,209.723375,0,39180082,STALE
2026-08-07 14:30:00+00:00,209.725455,210.157215,209.690435,210.123025,0,38280082,STALE
2026-08-07 14:45:00+00:00,210.124345,210.156915,209.851375,210.128615,0,37380082,STALE
2026-08-07 15:00:00+00:00,210.129155,210.184155,209.958225,210.035025,0,36480082,STALE
2026-08-07 15:15:00+00:00,210.035525,210.244865,209.935255,209.993635,0,35580082,STALE
2026-08-07 15:30:00+00:00,210.001325,210.375305,209.996175,210.368425,0,34680082,STALE
2026-08-07 15:45:00+00:00,210.364065,210.733935,210.271205,210.485705,0,33780082,STALE
2026-08-07 16:00:00+00:00,210.485925,210.727595,210.485335,210.677485,0,32880082,STALE
2026-08-07 16:15:00+00:00,210.677225,210.879185,210.593215,210.733735,0,31980082,STALE
2026-08-07 16:30:00+00:00,210.734195,210.892405,210.604825,210.879655,0,31080082,STALE
2026-08-07 16:45:00+00:00,210.878605,211.142065,210.699745,210.757445,0,30180082,STALE
2026-08-07 17:00:00+00:00,210.755105,210.772105,210.420765,210.483795,0,29280082,STALE
2026-08-07 17:15:00+00:00,210.483315,210.924865,210.431575,210.888435,0,28380082,STALE
2026-08-07 17:30:00+00:00,210.889425,211.106005,210.868065,210.911695,0,27480082,STALE
2026-08-07 17:45:00+00:00,210.913035,211.061635,210.828285,210.931775,0,26580082,STALE
2026-08-07 18:00:00+00:00,210.931225,210.932215,210.725665,210.844775,0,25680082,STALE
2026-08-07 18:15:00+00:00,210.846795,210.878175,210.650115,210.765275,0,24780082,STALE
2026-08-07 18:30:00+00:00,210.761545,211.060595,210.731575,211.049425,0,23880082,STALE
2026-08-07 18:45:00+00:00,211.050105,211.106825,210.622295,210.703755,0,22980082,STALE
2026-08-07 19:00:00+00:00,210.704555,210.744605,210.439875,210.699855,0,22080082,STALE
2026-08-07 19:15:00+00:00,210.704515,210.775335,210.570845,210.678335,0,21180082,STALE
2026-08-07 19:30:00+00:00,210.679245,211.001585,210.609095,210.825715,0,20280082,STALE
2026-08-07 19:45:00+00:00,210.826565,211.031315,210.722045,210.931225,0,19380082,STALE
2026-08-07 20:00:00+00:00,210.929675,211.390495,210.858415,211.372515,0,18480082,STALE
2026-08-07 20:15:00+00:00,211.372475,211.427485,211.163335,211.277175,0,17580082,STALE
2026-08-07 20:30:00+00:00,211.276695,211.474785,211.144135,211.342615,0,16680082,STALE
2026-08-07 20:45:00+00:00,211.343125,211.501275,210.911935,210.912015,0,15780082,STALE
2026-08-07 21:00:00+00:00,210.922635,211.050745,210.588225,210.655285,0,14880082,STALE
2026-08-07 21:15:00+00:00,210.657135,210.688015,210.349595,210.465385,0,13980082,STALE
2026-08-07 21:30:00+00:00,210.465225,210.774435,210.418015,210.625315,0,13080082,STALE
2026-08-07 21:45:00+00:00,210.624285,210.687925,210.257765,210.486745,0,12180082,STALE
2026-08-07 22:00:00+00:00,210.473145,210.664125,210.308215,210.595675,0,11280082,STALE
2026-08-07 22:15:00+00:00,210.593725,210.619565,210.249615,210.484105,0,10380082,STALE
2026-08-07 22:30:00+00:00,210.484035,210.703765,210.331065,210.690075,0,9480082,STALE
