timestamp,open,high,low,close,volume,age,quality
2026-08-25 21:20:00+00:00,185.359035,185.410295,185.294755,185.310115,0,75302009,STALE
2026-08-25 21:25:00+00:00,185.315295,185.421515,185.306855,185.399715,0,75002009,STALE
2026-08-25 21:30:00+00:00,185.398935,185.484665,185.367255,185.437575,0,74702009,STALE
2026-08-25 21:35:00+00:00,185.437615,185.523355,185.435685,185.461595,0,74402009,STALE
2026-08-25 21:40:00+00:00,185.462905,185.629155,185.451855,185.561335,0,74102009,STALE
2026-08-25 21:45:00+00:00,185.561235,185.633155,185.521485,185.603045,0,73802009,STALE
2026-08-25 21:50:00+00:00,185.605195,185.616495,185.483745,185.517155,0,73502009,STALE
2026-08-25 21:55:00+00:00,185.518365,185.662745,185.511565,185.556095,0,73202009,STALE
2026-08-25 22:00:00+00:00,185.555405,185.660015,185.549215,185.629945,0,72902009,STALE
2026-08-25 22:05:00+00:00,185.625655,185.628945,185.467235,185.527625,0,72602009,STALE
2026-08-25 22:10:00+00:00,185.527565,185.536425,185.411555,185.413705,0,72302009,STALE
2026-08-25 22:15:00+00:00,185.413345,185.493685,185.394455,185.406635,0,72002009,STALE
2026-08-25 22:20:00+00:00,185.409565,185.409565,185.306815,185.354455,0,71702009,STALE
2026-08-25 22:25:00+00:00,185.354735,185.503055,185.342435,185.454145,0,71402009,STALE
2026-08-25 22:30:00+00:00,185.455655,185.545655,185.442315,185.450775,0,71102009,STALE
2026-08-25 22:35:00+00:00,185.455005,185.531785,185.443955,185.465025,0,70802009,STALE
2026-08-25 22:40:00+00:00,185.466025,185.518455,185.441825,185.478875,0,70502009,STALE
2026-08-25 22:45:00+00:00,185.478145,185.478145,185.402485,185.467165,0,70202009,STALE
2026-08-25 22:50:00+00:00,185.462695,185.487175,185.351215,185.354345,0,69902009,STALE
2026-08-25 22:55:00+00:00,185.353625,185.409085,185.323675,185.403005,0,69602009,STALE
2026-08-25 23:00:00+00:00,185.400745,185.530505,185.400745,185.443305,0,69302009,STALE
2026-08-25 23:05:00+00:00,185.441535,185.488185,185.320795,185.333535,0,69002009,STALE
2026-08-25 23:10:00+00:00,185.333145,185.472985,185.303515,185.454865,0,68702009,STALE
2026-08-25 23:15:00+00:00,185.454915,185.554535,185.416495,185.530455,0,68402009,STALE
2026-08-25 23:20:00+00:00,185.527735,185.624655,185.445105,185.499235,0,68102009,STALE
2026-08-25 23:25:00+00:00,185.502065,185.583595,185.457315,185.527085,0,67802009,STALE
2026-08-25 23:30:00+00:00,185.528115,185.573515,185.448115,185.570055,0,67502009,STALE
2026-08-25 23:35:00+00:00,185.569825,185.577745,185.434285,185.459145,0,67202009,STALE
2026-08-25 23:40:00+00:00,185.459495,185.560185,185.425445,185.425445,0,66902009,STALE
2026-08-25 23:45:00+00:00,185.425435,185.546575,185.420805,185.524095,0,66602009,STALE
2026-08-25 23:50:00+00:00,185.524945,185.574835,185.481495,185.497145,0,66302009,STALE
2026-08-25 23:55:00+00:00,185.497335,185.569925,185.471295,185.506685,0,66002009,STALE
2026-08-26 00:00:00+00:00,185.506165,185.644485,185.505485,185.627735,0,65702009,STALE
2026-08-26 00:05:00+00:00,185.627545,185.630985,185.511065,185.573485,0,65402009,STALE
2026-08-26 00:10:00+00:00,185.571265,185.586495,185.516645,185.586495,0,65102009,STALE
2026-08-26 00:15:00+00:00,185.587075,185.670085,185.554345,185.634125,0,64802009,STALE
2026-08-26 00:20:00+00:00,185.623315,185.680535,185.564635,185.635925,0,64502009,STALE
2026-08-26 00:25:00+00:00,185.636685,185.684115,185.591075,185.603175,0,64202009,STALE
2026-08-26 00:30:00+00:00,185.601495,185.697355,185.584915,185.602775,0,63902009,STALE
2026-08-26 00:35:00+00:00,185.603485,185.617055,185.371795,185.382735,0,63602009,STALE
2026-08-26 00:40:00+00:00,185.378625,185.401595,185.306635,185.377845,0,63302009,STALE
2026-08-26 00:45:00+00:00,185.377985,185.449305,185.313865,185.313925,0,63002009,STALE
2026-08-26 00:50:00+00:00,185.314565,185.329975,185.194555,185.198075,0,62702009,STALE
2026-08-26 00:55:00+00:00,185.197625,185.224145,185.123835,185.195455,0,62402009,STALE
2026-08-26 01:00:00+00:00,185.194035,185.229935,185.142015,185.193805,0,62102009,STALE
2026-08-26 01:05:00+00:00,185.195175,185.251345,185.159935,185.189455,0,61802009,STALE
2026-08-26 01:10:00+00:00,185.188015,185.261995,185.158525,185.240195,0,61502009,STALE
2026-08-26 01:15:00+00:00,185.240355,185.240355,185.073185,185.073185,0,61202009,STALE
2026-08-26 01:20:00+00:00,185.073525,185.079675,184.988525,184.997055,0,60902009,STALE
2026-08-26 01:25:00+00:00,184.997375,185.012805,184.893355,184.995815,0,60602009,STALE
2026-08-26 01:30:00+00:00,184.994975,185.004665,184.867485,184.878015,0,60302009,STALE
2026-08-26 01:35:00+00:00,184.878475,184.903985,184.733155,184.749245,0,60002009,STALE
2026-08-26 01:40:00+00:00,184.750875,184.767145,184.661935,184.718975,0,59702009,STALE
2026-08-26 01:45:00+00:00,184.721435,184.739435,184.603185,184.630425,0,59402009,STALE
2026-08-26 01:50:00+00:00,184.631445,184.699165,184.619985,184.693345,0,59102009,STALE
2026-08-26 01:55:00+00:00,184.689725,184.737155,184.595985,184.620915,0,58802009,STALE
2026-08-26 02:00:00+00:00,184.622805,184.714165,184.555935,184.555935,0,58502009,STALE
2026-08-26 02:05:00+00:00,184.555435,184.602415,184.494745,184.596415,0,58202009,STALE
2026-08-26 02:10:00+00:00,184.599185,184.644455,184.569255,184.603705,0,57902009,STALE
2026-08-26 02:15:00+00:00,184.605135,184.621075,184.545085,184.564575,0,57602009,STALE
2026-08-26 02:20:00+00:00,184.565185,184.677035,184.555285,184.663105,0,57302009,STALE
2026-08-26 02:25:00+00:00,184.666715,184.683585,184.581865,184.659845,0,57002009,STALE
2026-08-26 02:30:00+00:00,184.654875,184.698255,184.628705,184.641045,0,56702009,STALE
2026-08-26 02:35:00+00:00,184.639765,184.828145,184.629245,184.757895,0,56402009,STALE
2026-08-26 02:40:00+00:00,184.760955,184.784375,184.675855,184.738875,0,56102009,STALE
2026-08-26 02:45:00+00:00,184.737815,184.737815,184.597545,184.710775,0,55802009,STALE
