timestamp,open,high,low,close,volume
2026-01-23 14:15:00,0.867645,0.86787,0.86763,0.86787,525
2026-01-23 14:20:00,0.867865,0.86826,0.86786,0.868175,862
2026-01-23 14:25:00,0.86817,0.86827,0.868055,0.86809,541
2026-01-23 14:30:00,0.868095,0.86812,0.868005,0.868085,897
2026-01-23 14:35:00,0.86809,0.86835,0.86808,0.8683,885
2026-01-23 14:40:00,0.86829,0.86832,0.868065,0.86812,829
2026-01-23 14:45:00,0.86813,0.86818,0.86797,0.86808,840
2026-01-23 14:50:00,0.86808,0.86811,0.867945,0.868015,670
2026-01-23 14:55:00,0.86802,0.868035,0.86764,0.86776,740
2026-01-23 15:00:00,0.867765,0.86783,0.86753,0.86767,1046
2026-01-23 15:05:00,0.867665,0.86774,0.867535,0.867625,887
2026-01-23 15:10:00,0.86763,0.86763,0.867355,0.86742,682
2026-01-23 15:15:00,0.86742,0.867555,0.867315,0.86742,662
2026-01-23 15:20:00,0.86742,0.867555,0.86732,0.867385,750
2026-01-23 15:25:00,0.86738,0.86738,0.86707,0.86708,599
2026-01-23 15:30:00,0.867075,0.86712,0.866895,0.86692,625
2026-01-23 15:35:00,0.866915,0.86703,0.866815,0.866945,763
2026-01-23 15:40:00,0.866945,0.867065,0.866905,0.86697,602
2026-01-23 15:45:00,0.866975,0.86716,0.8669,0.86694,848
2026-01-23 15:50:00,0.866935,0.866965,0.866755,0.86676,1159
2026-01-23 15:55:00,0.866765,0.866945,0.866675,0.866835,1630
2026-01-23 16:00:00,0.86683,0.866895,0.866565,0.866565,1287
2026-01-23 16:05:00,0.86657,0.866845,0.866565,0.866725,1044
2026-01-23 16:10:00,0.86673,0.86673,0.86614,0.866165,1175
2026-01-23 16:15:00,0.86617,0.86659,0.866095,0.86656,1209
2026-01-23 16:20:00,0.866565,0.86678,0.86654,0.866635,1664
2026-01-23 16:25:00,0.86663,0.866685,0.866455,0.8666,1600
2026-01-23 16:30:00,0.866595,0.866595,0.86636,0.86648,1440
2026-01-23 16:35:00,0.866485,0.866505,0.86618,0.866205,1621
2026-01-23 16:40:00,0.8662,0.866205,0.865815,0.86586,1334
2026-01-23 16:45:00,0.865855,0.86607,0.865845,0.865915,1272
2026-01-23 16:50:00,0.86592,0.86642,0.865865,0.866165,1854
2026-01-23 16:55:00,0.866155,0.866285,0.866045,0.86624,1518
2026-01-23 17:00:00,0.86624,0.866295,0.86616,0.866265,1186
2026-01-23 17:05:00,0.86627,0.86651,0.86621,0.866445,1194
2026-01-23 17:10:00,0.86644,0.86649,0.86624,0.866455,1909
2026-01-23 17:15:00,0.86646,0.86662,0.866305,0.86654,2019
2026-01-23 17:20:00,0.866535,0.86677,0.866425,0.866445,1792
2026-01-23 17:25:00,0.86646,0.866605,0.86638,0.86651,1670
2026-01-23 17:30:00,0.866515,0.86654,0.866075,0.866225,2620
2026-01-23 17:35:00,0.86623,0.86649,0.866195,0.86642,2729
2026-01-23 17:40:00,0.866425,0.866585,0.866355,0.86647,2206
2026-01-23 17:45:00,0.866475,0.86673,0.86647,0.86671,2029
2026-01-23 17:50:00,0.866705,0.866955,0.866645,0.86686,1962
2026-01-23 17:55:00,0.866865,0.8669,0.86655,0.8667,2363
2026-01-23 18:00:00,0.866705,0.866785,0.8665,0.86652,2242
2026-01-23 18:05:00,0.866525,0.86672,0.86641,0.86647,2032
2026-01-23 18:10:00,0.866465,0.8665,0.866355,0.866405,2206
2026-01-23 18:15:00,0.86641,0.866705,0.866375,0.86663,1496
2026-01-23 18:20:00,0.866625,0.86671,0.866485,0.86649,1651
2026-01-23 18:25:00,0.866495,0.8666,0.866405,0.866545,1552
2026-01-23 18:30:00,0.86655,0.866715,0.8663,0.86653,1576
2026-01-23 18:35:00,0.866535,0.86663,0.86643,0.86659,1255
2026-01-23 18:40:00,0.866585,0.866595,0.86645,0.86653,798
2026-01-23 18:45:00,0.866525,0.866625,0.866455,0.86652,939
2026-01-23 18:50:00,0.866525,0.866545,0.866425,0.866495,950
2026-01-23 18:55:00,0.8665,0.86676,0.866495,0.866725,890
2026-01-23 19:00:00,0.86673,0.866735,0.86658,0.866675,952
2026-01-23 19:05:00,0.86668,0.866805,0.86665,0.86674,754
2026-01-23 19:10:00,0.866735,0.86682,0.86659,0.866605,960
2026-01-23 19:15:00,0.866615,0.866715,0.866565,0.866655,742
2026-01-23 19:20:00,0.86665,0.86673,0.86657,0.86672,763
2026-01-23 19:25:00,0.866725,0.86675,0.866665,0.86673,879
2026-01-23 19:30:00,0.866735,0.866845,0.86673,0.86678,693
2026-01-23 19:35:00,0.86678,0.86689,0.866775,0.86686,542
2026-01-23 19:40:00,0.866855,0.866875,0.866735,0.86679,593
2026-01-23 19:45:00,0.866785,0.866825,0.866705,0.866745,671
2026-01-23 19:50:00,0.866745,0.866875,0.866525,0.86668,1558
2026-01-23 19:55:00,0.866685,0.86709,0.86668,0.866995,2039
2026-01-23 20:00:00,0.867,0.86712,0.86698,0.867065,1476
2026-01-23 20:05:00,0.86706,0.867125,0.86698,0.86704,804
2026-01-23 20:10:00,0.867045,0.86708,0.867,0.86706,841
2026-01-23 20:15:00,0.867065,0.867225,0.866975,0.86715,1219
2026-01-23 20:20:00,0.867155,0.8672,0.867055,0.86718,1104
2026-01-23 20:25:00,0.867175,0.86723,0.867075,0.867105,997
2026-01-23 20:30:00,0.8671,0.86715,0.867025,0.867115,1115
2026-01-23 20:35:00,0.86712,0.8672,0.867065,0.867075,1112
2026-01-23 20:40:00,0.867085,0.86715,0.867045,0.867085,1101
2026-01-23 20:45:00,0.86709,0.867195,0.867085,0.86716,794
2026-01-23 20:50:00,0.867155,0.86719,0.867075,0.867165,766
2026-01-23 20:55:00,0.86716,0.867175,0.86685,0.866875,1016
2026-01-23 21:00:00,0.86688,0.867055,0.86681,0.866995,645
2026-01-23 21:05:00,0.86699,0.867245,0.86699,0.867085,911
2026-01-23 21:10:00,0.867085,0.867205,0.86702,0.86713,1120
2026-01-23 21:15:00,0.867125,0.86728,0.867105,0.867185,1165
2026-01-23 21:20:00,0.867185,0.867345,0.867115,0.86713,1093
2026-01-23 21:25:00,0.867125,0.86723,0.867025,0.867115,1119
2026-01-23 21:30:00,0.86712,0.867225,0.86702,0.86714,898
2026-01-23 21:35:00,0.867135,0.867215,0.867045,0.86713,795
2026-01-23 21:40:00,0.867135,0.867205,0.867095,0.867115,551
2026-01-23 21:45:00,0.86711,0.867215,0.867,0.867145,1315
2026-01-23 21:50:00,0.86715,0.8672,0.86698,0.86704,798
2026-01-23 21:55:00,0.867035,0.867545,0.866695,0.86682,1781
2026-01-25 22:00:00,0.86821,0.86827,0.867895,0.868075,92
2026-01-25 22:05:00,0.86808,0.86831,0.86779,0.86789,161
2026-01-25 22:10:00,0.86789,0.867905,0.867265,0.86769,127
2026-01-25 22:15:00,0.86761,0.86783,0.867465,0.86775,280
2026-01-25 22:20:00,0.86775,0.868,0.867715,0.867895,157
2026-01-25 22:25:00,0.867895,0.86826,0.86788,0.868185,411
2026-01-25 22:30:00,0.868185,0.86853,0.86811,0.86852,317
2026-01-25 22:35:00,0.8685,0.868545,0.86827,0.86841,471
2026-01-25 22:40:00,0.86841,0.868575,0.868375,0.868455,386
2026-01-25 22:45:00,0.86846,0.868865,0.86783,0.868385,1516
2026-01-25 22:50:00,0.86842,0.869445,0.867615,0.869065,796
2026-01-25 22:55:00,0.869065,0.86941,0.868845,0.86917,697
2026-01-25 23:00:00,0.869175,0.869465,0.86839,0.868425,2292
2026-01-25 23:05:00,0.86842,0.86892,0.868405,0.86887,1147
2026-01-25 23:10:00,0.868865,0.86956,0.86886,0.869505,940
2026-01-25 23:15:00,0.869505,0.869745,0.869075,0.86911,866
2026-01-25 23:20:00,0.86911,0.869155,0.868795,0.869065,907
2026-01-25 23:25:00,0.86906,0.86907,0.868385,0.86846,881
2026-01-25 23:30:00,0.868465,0.86858,0.868305,0.868355,1168
2026-01-25 23:35:00,0.86836,0.868425,0.868145,0.86838,761
2026-01-25 23:40:00,0.868385,0.868675,0.868235,0.86865,632
2026-01-25 23:45:00,0.868635,0.868635,0.86804,0.86809,943
2026-01-25 23:50:00,0.868085,0.868245,0.86796,0.867965,683
2026-01-25 23:55:00,0.867965,0.86799,0.86786,0.867935,462
2026-01-26 00:00:00,0.86793,0.86809,0.86782,0.868065,2225
2026-01-26 00:05:00,0.86807,0.8684,0.868,0.868375,1212
2026-01-26 00:10:00,0.86837,0.8684,0.868105,0.86815,1181
2026-01-26 00:15:00,0.868145,0.86815,0.86795,0.868075,809
2026-01-26 00:20:00,0.86808,0.86821,0.868075,0.868175,809
2026-01-26 00:25:00,0.868175,0.868315,0.868155,0.868265,718
2026-01-26 00:30:00,0.868265,0.868315,0.868125,0.868155,654
2026-01-26 00:35:00,0.868155,0.86833,0.868145,0.868205,834
2026-01-26 00:40:00,0.868195,0.8684,0.868195,0.868295,676
2026-01-26 00:45:00,0.8683,0.86847,0.868265,0.868425,1120
2026-01-26 00:50:00,0.868425,0.86866,0.8684,0.868595,876
2026-01-26 00:55:00,0.8686,0.86868,0.867835,0.867865,1742
2026-01-26 01:00:00,0.86786,0.868015,0.867575,0.867845,2166
2026-01-26 01:05:00,0.86784,0.86789,0.86771,0.86783,1666
2026-01-26 01:10:00,0.867835,0.86802,0.86777,0.86792,1130
2026-01-26 01:15:00,0.867925,0.868035,0.867825,0.86783,879
2026-01-26 01:20:00,0.867825,0.86794,0.867795,0.86789,1221
2026-01-26 01:25:00,0.867895,0.868025,0.867875,0.86789,1323
2026-01-26 01:30:00,0.867885,0.86796,0.867845,0.867915,1141
2026-01-26 01:35:00,0.867915,0.86818,0.86779,0.868115,1321
2026-01-26 01:40:00,0.86811,0.86822,0.868055,0.86808,785
2026-01-26 01:45:00,0.86808,0.86816,0.86802,0.8681,938
2026-01-26 01:50:00,0.868105,0.868205,0.867995,0.868035,1070
2026-01-26 01:55:00,0.86804,0.868125,0.86792,0.868005,880
2026-01-26 02:00:00,0.868005,0.868135,0.867975,0.868095,926
2026-01-26 02:05:00,0.868095,0.868265,0.868075,0.868235,854
2026-01-26 02:10:00,0.86824,0.86829,0.86804,0.868175,1553
2026-01-26 02:15:00,0.868185,0.868225,0.86799,0.868065,746
2026-01-26 02:20:00,0.86806,0.868215,0.867985,0.868205,654
2026-01-26 02:25:00,0.8682,0.86823,0.868,0.868035,901
2026-01-26 02:30:00,0.868035,0.868215,0.86803,0.868075,668
2026-01-26 02:35:00,0.86808,0.868135,0.868045,0.868085,582
2026-01-26 02:40:00,0.868085,0.868155,0.86804,0.868095,495
2026-01-26 02:45:00,0.868095,0.868125,0.86803,0.868055,433
2026-01-26 02:50:00,0.868045,0.868135,0.867995,0.86803,534
2026-01-26 02:55:00,0.868035,0.868205,0.868025,0.868195,502
2026-01-26 03:00:00,0.868185,0.868245,0.86813,0.868145,493
2026-01-26 03:05:00,0.868145,0.868265,0.868135,0.86819,326
2026-01-26 03:10:00,0.868195,0.86825,0.86815,0.8682,643
2026-01-26 03:15:00,0.868205,0.868405,0.868185,0.868395,1059
2026-01-26 03:20:00,0.8684,0.86846,0.868345,0.868405,1033
2026-01-26 03:25:00,0.86841,0.868445,0.86832,0.86837,518
2026-01-26 03:30:00,0.868355,0.868425,0.8683,0.86835,524
2026-01-26 03:35:00,0.868355,0.868365,0.868225,0.868235,1001
2026-01-26 03:40:00,0.86824,0.868295,0.86816,0.868195,661
2026-01-26 03:45:00,0.8682,0.868455,0.868195,0.868385,687
2026-01-26 03:50:00,0.86838,0.868395,0.868265,0.868295,693
2026-01-26 03:55:00,0.8683,0.868415,0.868275,0.86841,374
2026-01-26 04:00:00,0.868405,0.868415,0.868245,0.868255,391
2026-01-26 04:05:00,0.86825,0.868425,0.868245,0.868365,647
2026-01-26 04:10:00,0.868365,0.86847,0.868335,0.868385,630
2026-01-26 04:15:00,0.86838,0.86852,0.86838,0.86847,1052
2026-01-26 04:20:00,0.86847,0.86856,0.86847,0.868515,754
2026-01-26 04:25:00,0.868515,0.86853,0.86841,0.86841,583
2026-01-26 04:30:00,0.86841,0.86848,0.868385,0.868425,473
2026-01-26 04:35:00,0.868425,0.86844,0.868385,0.868395,438
2026-01-26 04:40:00,0.8684,0.86841,0.86825,0.86826,475
2026-01-26 04:45:00,0.86825,0.86829,0.868155,0.868165,383
2026-01-26 04:50:00,0.868165,0.86824,0.86814,0.86816,323
2026-01-26 04:55:00,0.86816,0.868205,0.86815,0.86817,356
2026-01-26 05:00:00,0.868175,0.868235,0.868125,0.86813,476
2026-01-26 05:05:00,0.86813,0.8683,0.86813,0.86829,503
2026-01-26 05:10:00,0.868285,0.8683,0.868095,0.86812,597
2026-01-26 05:15:00,0.86812,0.86826,0.868115,0.868225,470
2026-01-26 05:20:00,0.868225,0.868355,0.868195,0.868305,654
2026-01-26 05:25:00,0.8683,0.86844,0.868275,0.86838,800
2026-01-26 05:30:00,0.868375,0.868405,0.868295,0.868325,750
2026-01-26 05:35:00,0.868325,0.86835,0.868265,0.86833,468
2026-01-26 05:40:00,0.86834,0.86839,0.868315,0.86832,495
2026-01-26 05:45:00,0.86832,0.868335,0.86823,0.868255,315
2026-01-26 05:50:00,0.868255,0.868305,0.86815,0.868165,641
2026-01-26 05:55:00,0.868155,0.868175,0.86809,0.868175,435
2026-01-26 06:00:00,0.86817,0.86817,0.86802,0.86803,839
2026-01-26 06:05:00,0.868035,0.86813,0.86775,0.867765,1074
2026-01-26 06:10:00,0.86777,0.86778,0.86764,0.86771,1312
2026-01-26 06:15:00,0.867705,0.867815,0.867665,0.86781,857
2026-01-26 06:20:00,0.86781,0.867845,0.86773,0.867745,673
2026-01-26 06:25:00,0.86774,0.867825,0.867705,0.86781,673
2026-01-26 06:30:00,0.867825,0.86816,0.86781,0.86815,786
2026-01-26 06:35:00,0.868145,0.86815,0.86785,0.867915,598
2026-01-26 06:40:00,0.86791,0.8681,0.867895,0.86793,804
2026-01-26 06:45:00,0.867925,0.86798,0.86781,0.86783,1012
2026-01-26 06:50:00,0.867835,0.86791,0.867805,0.86785,893
2026-01-26 06:55:00,0.867845,0.86799,0.867815,0.86785,906
2026-01-26 07:00:00,0.86784,0.86784,0.8677,0.8678,1273
2026-01-26 07:05:00,0.867795,0.86784,0.86768,0.867705,1158
2026-01-26 07:10:00,0.86771,0.86789,0.86763,0.867675,1122
2026-01-26 07:15:00,0.86768,0.86777,0.867645,0.86772,1048
2026-01-26 07:20:00,0.867715,0.86773,0.86752,0.86756,1299
2026-01-26 07:25:00,0.86755,0.86756,0.867275,0.8675,1239
2026-01-26 07:30:00,0.867505,0.86782,0.867475,0.86779,1267
2026-01-26 07:35:00,0.86779,0.86799,0.867715,0.867865,1149
2026-01-26 07:40:00,0.86787,0.86791,0.867605,0.86775,1026
2026-01-26 07:45:00,0.867745,0.867875,0.8676,0.867835,1218
2026-01-26 07:50:00,0.867835,0.86789,0.86762,0.867885,1211
2026-01-26 07:55:00,0.867885,0.867945,0.867385,0.867535,2386
2026-01-26 08:00:00,0.867545,0.86786,0.86742,0.86766,2037
2026-01-26 08:05:00,0.867655,0.86792,0.86765,0.86767,1282
2026-01-26 08:10:00,0.86768,0.8678,0.86751,0.86755,1495
2026-01-26 08:15:00,0.86755,0.867675,0.8674,0.867615,1389
2026-01-26 08:20:00,0.86761,0.867885,0.867535,0.86768,1050
2026-01-26 08:25:00,0.86769,0.868075,0.86769,0.86792,1543
2026-01-26 08:30:00,0.867915,0.868015,0.86756,0.867685,1748
2026-01-26 08:35:00,0.86768,0.86781,0.86758,0.86759,2241
2026-01-26 08:40:00,0.867585,0.867675,0.86737,0.867435,1651
2026-01-26 08:45:00,0.86743,0.867575,0.86738,0.86751,2195
2026-01-26 08:50:00,0.867515,0.867665,0.86744,0.867645,1729
2026-01-26 08:55:00,0.867635,0.8677,0.86754,0.8676,1261
2026-01-26 09:00:00,0.867595,0.8676,0.86715,0.867315,2531
2026-01-26 09:05:00,0.867305,0.867325,0.867125,0.86717,1772
2026-01-26 09:10:00,0.867165,0.867175,0.86701,0.867045,1171
2026-01-26 09:15:00,0.867045,0.86715,0.8669,0.86713,1034
2026-01-26 09:20:00,0.867125,0.86743,0.86706,0.867425,1223
2026-01-26 09:25:00,0.86742,0.86756,0.8673,0.86753,1122
2026-01-26 09:30:00,0.867535,0.867775,0.8675,0.86767,1192
2026-01-26 09:35:00,0.867665,0.8679,0.867645,0.867705,941
2026-01-26 09:40:00,0.8677,0.867975,0.86767,0.867785,1243
2026-01-26 09:45:00,0.86779,0.867805,0.86752,0.867615,1079
2026-01-26 09:50:00,0.86762,0.86785,0.86755,0.867775,1219
2026-01-26 09:55:00,0.86777,0.86793,0.86766,0.86774,1285
2026-01-26 10:00:00,0.867735,0.86787,0.86757,0.867575,1109
2026-01-26 10:05:00,0.86758,0.867645,0.867475,0.867605,745
2026-01-26 10:10:00,0.86761,0.86764,0.86739,0.86763,1110
2026-01-26 10:15:00,0.867635,0.86768,0.867405,0.867415,812
2026-01-26 10:20:00,0.867415,0.867665,0.86739,0.867535,877
2026-01-26 10:25:00,0.86753,0.867785,0.867465,0.867725,1149
2026-01-26 10:30:00,0.86773,0.867765,0.86745,0.86746,1256
2026-01-26 10:35:00,0.867455,0.86749,0.867135,0.867135,1244
2026-01-26 10:40:00,0.86714,0.86745,0.86712,0.867415,1072
2026-01-26 10:45:00,0.867415,0.867655,0.867395,0.86755,999
2026-01-26 10:50:00,0.86754,0.86756,0.86735,0.86748,891
2026-01-26 10:55:00,0.867485,0.86762,0.867465,0.867585,965
2026-01-26 11:00:00,0.86758,0.86764,0.867365,0.86741,941
2026-01-26 11:05:00,0.86741,0.867445,0.86713,0.867165,1042
2026-01-26 11:10:00,0.86717,0.86732,0.86715,0.867215,817
2026-01-26 11:15:00,0.86722,0.86728,0.86719,0.8672,676
2026-01-26 11:20:00,0.8672,0.86721,0.867045,0.86705,884
2026-01-26 11:25:00,0.867045,0.86722,0.867005,0.867185,727
2026-01-26 11:30:00,0.86719,0.867205,0.867025,0.86712,900
2026-01-26 11:35:00,0.867125,0.86716,0.86705,0.867095,772
2026-01-26 11:40:00,0.8671,0.86724,0.867055,0.86719,1025
2026-01-26 11:45:00,0.867195,0.86729,0.867075,0.867255,615
2026-01-26 11:50:00,0.86725,0.867455,0.867245,0.867415,729
2026-01-26 11:55:00,0.867415,0.86759,0.86729,0.86754,1132
2026-01-26 12:00:00,0.867545,0.867585,0.867115,0.86756,1232
2026-01-26 12:05:00,0.86755,0.86777,0.86751,0.86763,1172
2026-01-26 12:10:00,0.867635,0.86784,0.86763,0.867785,1008
2026-01-26 12:15:00,0.86778,0.86789,0.867685,0.867785,838
2026-01-26 12:20:00,0.86779,0.86784,0.867645,0.86775,935
2026-01-26 12:25:00,0.867755,0.867825,0.86763,0.867635,987
2026-01-26 12:30:00,0.86763,0.867785,0.867505,0.867715,1002
2026-01-26 12:35:00,0.86771,0.867875,0.867625,0.8677,756
2026-01-26 12:40:00,0.867695,0.867715,0.867565,0.867635,680
2026-01-26 12:45:00,0.867635,0.867665,0.867515,0.86761,828
2026-01-26 12:50:00,0.867615,0.86769,0.86749,0.867515,966
2026-01-26 12:55:00,0.867515,0.867515,0.86735,0.86736,811
2026-01-26 13:00:00,0.867365,0.86752,0.867315,0.86743,1294
2026-01-26 13:05:00,0.867425,0.86755,0.867385,0.86745,1345
2026-01-26 13:10:00,0.867445,0.86768,0.86741,0.867565,1284
2026-01-26 13:15:00,0.86757,0.867605,0.867405,0.867455,1009
2026-01-26 13:20:00,0.86745,0.867655,0.86742,0.867645,1004
2026-01-26 13:25:00,0.86764,0.867795,0.867585,0.86776,809
2026-01-26 13:30:00,0.867765,0.86804,0.867705,0.867885,1177
2026-01-26 13:35:00,0.867895,0.86802,0.867835,0.86799,1101
2026-01-26 13:40:00,0.868,0.868135,0.867985,0.868105,1147
2026-01-26 13:45:00,0.8681,0.86824,0.86798,0.868125,1385
2026-01-26 13:50:00,0.86813,0.868295,0.86787,0.86791,1487
2026-01-26 13:55:00,0.867915,0.868025,0.86781,0.867835,1277
2026-01-26 14:00:00,0.86783,0.867885,0.867755,0.86776,1246
2026-01-26 14:05:00,0.867755,0.867835,0.86753,0.867555,1238
2026-01-26 14:10:00,0.86755,0.867595,0.867405,0.8675,978
2026-01-26 14:15:00,0.867495,0.86754,0.867315,0.867525,1102
2026-01-26 14:20:00,0.86753,0.867685,0.867495,0.86765,1186
2026-01-26 14:25:00,0.867655,0.86777,0.867595,0.867655,1047
2026-01-26 14:30:00,0.86764,0.867795,0.867485,0.867755,1549
2026-01-26 14:35:00,0.86776,0.86782,0.867565,0.86773,1509
2026-01-26 14:40:00,0.867725,0.86774,0.8673,0.867385,1345
2026-01-26 14:45:00,0.86739,0.867785,0.86726,0.867685,1633
2026-01-26 14:50:00,0.867695,0.867975,0.867685,0.86777,2142
2026-01-26 14:55:00,0.867765,0.86777,0.86758,0.86763,1584
2026-01-26 15:00:00,0.867625,0.86767,0.866955,0.866975,1495
2026-01-26 15:05:00,0.86697,0.867215,0.86684,0.86697,1370
2026-01-26 15:10:00,0.866965,0.86705,0.866845,0.867005,1421
2026-01-26 15:15:00,0.867,0.867075,0.86685,0.867075,1551
2026-01-26 15:20:00,0.867075,0.86722,0.867055,0.86709,1344
2026-01-26 15:25:00,0.867095,0.867295,0.86706,0.86725,1317
2026-01-26 15:30:00,0.867245,0.867525,0.867175,0.86749,1613
2026-01-26 15:35:00,0.86748,0.867705,0.867465,0.86767,1533
2026-01-26 15:40:00,0.867675,0.867685,0.867385,0.86758,1621
2026-01-26 15:45:00,0.867585,0.86799,0.867515,0.867915,1559
2026-01-26 15:50:00,0.867905,0.86796,0.867495,0.867555,1696
2026-01-26 15:55:00,0.86755,0.86797,0.86733,0.867775,2082
2026-01-26 16:00:00,0.86777,0.86828,0.86774,0.868145,2203
2026-01-26 16:05:00,0.86814,0.868155,0.867765,0.867925,2090
2026-01-26 16:10:00,0.867925,0.86796,0.86761,0.867625,1585
2026-01-26 16:15:00,0.86762,0.86762,0.86728,0.867355,2132
2026-01-26 16:20:00,0.86736,0.86742,0.86724,0.867315,1407
2026-01-26 16:25:00,0.86732,0.86732,0.86701,0.86721,1407
2026-01-26 16:30:00,0.867205,0.86739,0.867045,0.86729,1696
2026-01-26 16:35:00,0.8673,0.86733,0.867165,0.867295,1497
2026-01-26 16:40:00,0.8673,0.86747,0.86723,0.86745,1033
2026-01-26 16:45:00,0.867455,0.867625,0.86737,0.86739,1048
2026-01-26 16:50:00,0.867395,0.8676,0.867375,0.86759,1206
2026-01-26 16:55:00,0.867585,0.867895,0.86756,0.867785,1259
2026-01-26 17:00:00,0.86778,0.867885,0.867675,0.867695,826
2026-01-26 17:05:00,0.86769,0.867825,0.86767,0.867695,980
2026-01-26 17:10:00,0.86769,0.86785,0.867685,0.867835,1158
2026-01-26 17:15:00,0.86783,0.86794,0.867745,0.867745,907
2026-01-26 17:20:00,0.86775,0.86782,0.86757,0.86773,898
2026-01-26 17:25:00,0.867725,0.867735,0.86748,0.867605,1271
2026-01-26 17:30:00,0.86761,0.867615,0.867325,0.867615,1097
2026-01-26 17:35:00,0.867615,0.86782,0.867555,0.867775,859
