timestamp,open,high,low,close,volume,age,quality
2026-08-19 23:10:00+00:00,1.114135,1.115535,1.113095,1.115535,0,75302001,STALE
2026-08-19 23:15:00+00:00,1.115515,1.116135,1.114905,1.115155,0,75002001,STALE
2026-08-19 23:20:00+00:00,1.115125,1.116075,1.114945,1.115765,0,74702001,STALE
2026-08-19 23:25:00+00:00,1.115755,1.116245,1.115265,1.115555,0,74402001,STALE
2026-08-19 23:30:00+00:00,1.115525,1.115845,1.114795,1.115465,0,74102001,STALE
2026-08-19 23:35:00+00:00,1.115455,1.115655,1.114275,1.114725,0,73802001,STALE
2026-08-19 23:40:00+00:00,1.114705,1.115075,1.113575,1.113945,0,73502001,STALE
2026-08-19 23:45:00+00:00,1.113985,1.114365,1.112035,1.112095,0,73202001,STALE
2026-08-19 23:50:00+00:00,1.112085,1.113705,1.112055,1.112445,0,72902001,STALE
2026-08-19 23:55:00+00:00,1.112435,1.112555,1.111005,1.111055,0,72602001,STALE
2026-08-20 00:00:00+00:00,1.111075,1.112605,1.111075,1.112365,0,72302001,STALE
2026-08-20 00:05:00+00:00,1.112345,1.113785,1.111865,1.113775,0,72002001,STALE
2026-08-20 00:10:00+00:00,1.113755,1.114555,1.113375,1.113465,0,71702001,STALE
2026-08-20 00:15:00+00:00,1.113485,1.115695,1.113485,1.115475,0,71402001,STALE
2026-08-20 00:20:00+00:00,1.115505,1.115735,1.114345,1.115065,0,71102001,STALE
2026-08-20 00:25:00+00:00,1.115045,1.116265,1.114895,1.115865,0,70802001,STALE
2026-08-20 00:30:00+00:00,1.115855,1.116945,1.114995,1.116625,0,70502001,STALE
2026-08-20 00:35:00+00:00,1.116645,1.117465,1.115985,1.117055,0,70202001,STALE
2026-08-20 00:40:00+00:00,1.116995,1.117105,1.115585,1.115615,0,69902001,STALE
2026-08-20 00:45:00+00:00,1.115595,1.116155,1.115255,1.115905,0,69602001,STALE
2026-08-20 00:50:00+00:00,1.115865,1.116335,1.115325,1.116045,0,69302001,STALE
2026-08-20 00:55:00+00:00,1.116075,1.117925,1.115305,1.117535,0,69002001,STALE
2026-08-20 01:00:00+00:00,1.117525,1.118765,1.117525,1.117765,0,68702001,STALE
2026-08-20 01:05:00+00:00,1.117755,1.117785,1.115965,1.116145,0,68402001,STALE
2026-08-20 01:10:00+00:00,1.116145,1.118385,1.116145,1.118075,0,68102001,STALE
2026-08-20 01:15:00+00:00,1.118045,1.119305,1.117845,1.119205,0,67802001,STALE
2026-08-20 01:20:00+00:00,1.119235,1.119415,1.117755,1.118095,0,67502001,STALE
2026-08-20 01:25:00+00:00,1.118105,1.118205,1.116935,1.117225,0,67202001,STALE
2026-08-20 01:30:00+00:00,1.117195,1.117835,1.116825,1.117365,0,66902001,STALE
2026-08-20 01:35:00+00:00,1.117355,1.119565,1.117045,1.118995,0,66602001,STALE
2026-08-20 01:40:00+00:00,1.118985,1.119405,1.118105,1.118105,0,66302001,STALE
2026-08-20 01:45:00+00:00,1.118095,1.118815,1.117375,1.118455,0,66002001,STALE
2026-08-20 01:50:00+00:00,1.118435,1.118955,1.118085,1.118565,0,65702001,STALE
2026-08-20 01:55:00+00:00,1.118555,1.119145,1.117585,1.118745,0,65402001,STALE
2026-08-20 02:00:00+00:00,1.118775,1.120185,1.118735,1.119405,0,65102001,STALE
2026-08-20 02:05:00+00:00,1.119395,1.120525,1.119185,1.119725,0,64802001,STALE
2026-08-20 02:10:00+00:00,1.119735,1.121875,1.119215,1.121865,0,64502001,STALE
2026-08-20 02:15:00+00:00,1.121845,1.122235,1.120735,1.121185,0,64202001,STALE
2026-08-20 02:20:00+00:00,1.121175,1.121425,1.120135,1.121305,0,63902001,STALE
2026-08-20 02:25:00+00:00,1.121295,1.122235,1.120895,1.121285,0,63602001,STALE
2026-08-20 02:30:00+00:00,1.121265,1.121275,1.120075,1.120165,0,63302001,STALE
2026-08-20 02:35:00+00:00,1.120185,1.121455,1.119545,1.121325,0,63002001,STALE
2026-08-20 02:40:00+00:00,1.121365,1.121995,1.120925,1.121665,0,62702001,STALE
2026-08-20 02:45:00+00:00,1.121655,1.122385,1.121415,1.121425,0,62402001,STALE
2026-08-20 02:50:00+00:00,1.121415,1.122685,1.120905,1.122125,0,62102001,STALE
2026-08-20 02:55:00+00:00,1.122095,1.122605,1.121255,1.121445,0,61802001,STALE
2026-08-20 03:00:00+00:00,1.121505,1.121565,1.120705,1.120725,0,61502001,STALE
2026-08-20 03:05:00+00:00,1.120735,1.120755,1.118835,1.118915,0,61202001,STALE
2026-08-20 03:10:00+00:00,1.118965,1.120565,1.118965,1.119755,0,60902001,STALE
2026-08-20 03:15:00+00:00,1.119745,1.120355,1.119365,1.120295,0,60602001,STALE
2026-08-20 03:20:00+00:00,1.120285,1.122245,1.120065,1.121495,0,60302001,STALE
2026-08-20 03:25:00+00:00,1.121525,1.122485,1.121135,1.122415,0,60002001,STALE
2026-08-20 03:30:00+00:00,1.122425,1.122945,1.121015,1.121185,0,59702001,STALE
2026-08-20 03:35:00+00:00,1.121105,1.121255,1.118615,1.118685,0,59402001,STALE
2026-08-20 03:40:00+00:00,1.118695,1.119905,1.118355,1.119435,0,59102001,STALE
2026-08-20 03:45:00+00:00,1.119445,1.120465,1.119015,1.120195,0,58802001,STALE
2026-08-20 03:50:00+00:00,1.120175,1.121275,1.119995,1.120265,0,58502001,STALE
2026-08-20 03:55:00+00:00,1.120295,1.120675,1.119405,1.119515,0,58202001,STALE
2026-08-20 04:00:00+00:00,1.119525,1.119775,1.118045,1.118385,0,57902001,STALE
2026-08-20 04:05:00+00:00,1.118365,1.118605,1.117035,1.117235,0,57602001,STALE
2026-08-20 04:10:00+00:00,1.117225,1.118385,1.116995,1.117995,0,57302001,STALE
2026-08-20 04:15:00+00:00,1.117985,1.118685,1.117135,1.117275,0,57002001,STALE
2026-08-20 04:20:00+00:00,1.117265,1.118545,1.117255,1.117405,0,56702001,STALE
2026-08-20 04:25:00+00:00,1.117445,1.118595,1.117265,1.118495,0,56402001,STALE
2026-08-20 04:30:00+00:00,1.118505,1.118525,1.116465,1.116915,0,56102001,STALE
2026-08-20 04:35:00+00:00,1.116925,1.118315,1.116855,1.118185,0,55802001,STALE
2026-08-20 04:40:00+00:00,1.118175,1.118825,1.116895,1.118655,0,55502001,STALE
2026-08-20 04:45:00+00:00,1.118675,1.119225,1.118005,1.119085,0,55202001,STALE
2026-08-20 04:50:00+00:00,1.119165,1.119165,1.117645,1.117825,0,54902001,STALE
2026-08-20 04:55:00+00:00,1.117895,1.118345,1.117125,1.117195,0,54602001,STALE
2026-08-20 05:00:00+00:00,1.117185,1.118055,1.116885,1.117445,0,54302001,STALE
2026-08-20 05:05:00+00:00,1.117525,1.118765,1.117235,1.117575,0,54002001,STALE
2026-08-20 05:10:00+00:00,1.117585,1.119085,1.117545,1.118155,0,53702001,STALE
2026-08-20 05:15:00+00:00,1.118165,1.118205,1.117025,1.117085,0,53402001,STALE
2026-08-20 05:20:00+00:00,1.117075,1.118255,1.116985,1.117655,0,53102001,STALE
2026-08-20 05:25:00+00:00,1.117645,1.119265,1.117645,1.119005,0,52802001,STALE
2026-08-20 05:30:00+00:00,1.119015,1.119785,1.118895,1.119565,0,52502001,STALE
2026-08-20 05:35:00+00:00,1.119475,1.119955,1.118695,1.119685,0,52202001,STALE
2026-08-20 05:40:00+00:00,1.119645,1.120235,1.119215,1.119265,0,51902001,STALE
2026-08-20 05:45:00+00:00,1.119205,1.120225,1.118895,1.119985,0,51602001,STALE
2026-08-20 05:50:00+00:00,1.120025,1.120045,1.119065,1.119705,0,51302001,STALE
2026-08-20 05:55:00+00:00,1.119695,1.120375,1.119015,1.119845,0,51002001,STALE
2026-08-20 06:00:00+00:00,1.119865,1.119955,1.117935,1.118635,0,50702001,STALE
2026-08-20 06:05:00+00:00,1.118615,1.119565,1.117625,1.119505,0,50402001,STALE
2026-08-20 06:10:00+00:00,1.119495,1.119515,1.117385,1.117415,0,50102001,STALE
2026-08-20 06:15:00+00:00,1.117405,1.117565,1.116495,1.117345,0,49802001,STALE
2026-08-20 06:20:00+00:00,1.117365,1.118075,1.116805,1.117035,0,49502001,STALE
2026-08-20 06:25:00+00:00,1.117065,1.117425,1.116445,1.116595,0,49202001,STALE
2026-08-20 06:30:00+00:00,1.116755,1.116785,1.115335,1.115695,0,48902001,STALE
2026-08-20 06:35:00+00:00,1.115665,1.116785,1.115025,1.116175,0,48602001,STALE
2026-08-20 06:40:00+00:00,1.116205,1.116875,1.115565,1.116085,0,48302001,STALE
2026-08-20 06:45:00+00:00,1.116095,1.116435,1.115405,1.115515,0,48002001,STALE
2026-08-20 06:50:00+00:00,1.115525,1.118475,1.115245,1.118155,0,47702001,STALE
2026-08-20 06:55:00+00:00,1.118185,1.118185,1.116355,1.116655,0,47402001,STALE
2026-08-20 07:00:00+00:00,1.116635,1.117695,1.116235,1.116325,0,47102001,STALE
2026-08-20 07:05:00+00:00,1.116315,1.118625,1.116265,1.118275,0,46802001,STALE
2026-08-20 07:10:00+00:00,1.118285,1.119205,1.118055,1.119125,0,46502001,STALE
2026-08-20 07:15:00+00:00,1.119105,1.119395,1.117985,1.118225,0,46202001,STALE
2026-08-20 07:20:00+00:00,1.118235,1.119495,1.117765,1.118985,0,45902001,STALE
2026-08-20 07:25:00+00:00,1.118975,1.119045,1.117245,1.117615,0,45602001,STALE
2026-08-20 07:30:00+00:00,1.117595,1.118465,1.117275,1.118175,0,45302001,STALE
2026-08-20 07:35:00+00:00,1.118185,1.118325,1.117355,1.118045,0,45002001,STALE
2026-08-20 07:40:00+00:00,1.118015,1.118125,1.117155,1.117425,0,44702001,STALE
2026-08-20 07:45:00+00:00,1.117395,1.118155,1.117215,1.117515,0,44402001,STALE
2026-08-20 07:50:00+00:00,1.117545,1.118605,1.117365,1.117505,0,44102001,STALE
2026-08-20 07:55:00+00:00,1.117435,1.117985,1.116615,1.117405,0,43802001,STALE
2026-08-20 08:00:00+00:00,1.117475,1.119005,1.116745,1.117915,0,43502001,STALE
2026-08-20 08:10:00+00:00,1.117915,1.117915,1.087155,1.087585,0,42902001,STALE
2026-08-20 08:15:00+00:00,1.087595,1.087835,1.086705,1.087195,0,42602001,STALE
2026-08-20 08:20:00+00:00,1.087185,1.087885,1.086845,1.087275,0,42302001,STALE
2026-08-20 08:25:00+00:00,1.087285,1.088115,1.086665,1.087365,0,42002001,STALE
2026-08-20 08:30:00+00:00,1.087365,1.087645,1.086635,1.087035,0,41702001,STALE
2026-08-20 08:35:00+00:00,1.087075,1.087295,1.085245,1.085465,0,41402001,STALE
2026-08-20 08:40:00+00:00,1.085505,1.087265,1.084965,1.087155,0,41102001,STALE
2026-08-20 08:45:00+00:00,1.087165,1.088315,1.086945,1.087635,0,40802001,STALE
2026-08-20 08:50:00+00:00,1.087695,1.087835,1.086705,1.086925,0,40502001,STALE
2026-08-20 08:55:00+00:00,1.086945,1.087205,1.086135,1.086375,0,40202001,STALE
2026-08-20 09:00:00+00:00,1.086345,1.087035,1.085815,1.086945,0,39902001,STALE
2026-08-20 09:05:00+00:00,1.086985,1.087275,1.086285,1.087025,0,39602001,STALE
2026-08-20 09:10:00+00:00,1.087035,1.089355,1.086835,1.089355,0,39302001,STALE
2026-08-20 09:15:00+00:00,1.089375,1.089535,1.088725,1.089085,0,39002001,STALE
2026-08-20 09:20:00+00:00,1.089055,1.089975,1.088155,1.088775,0,38702001,STALE
2026-08-20 09:25:00+00:00,1.088765,1.089185,1.088165,1.088885,0,38402001,STALE
2026-08-20 09:30:00+00:00,1.088905,1.090085,1.088695,1.088845,0,38102001,STALE
2026-08-20 09:35:00+00:00,1.088895,1.089435,1.087455,1.087805,0,37802001,STALE
2026-08-20 09:40:00+00:00,1.087765,1.088045,1.085595,1.085885,0,37502001,STALE
2026-08-20 09:45:00+00:00,1.085835,1.087855,1.085695,1.087565,0,37202001,STALE
2026-08-20 09:50:00+00:00,1.087585,1.088425,1.086825,1.087085,0,36902001,STALE
2026-08-20 09:55:00+00:00,1.087075,1.088095,1.086905,1.087675,0,36602001,STALE
2026-08-20 10:00:00+00:00,1.087655,1.087975,1.085295,1.086305,0,36302001,STALE
2026-08-20 10:05:00+00:00,1.086295,1.088185,1.085985,1.088155,0,36002001,STALE
2026-08-20 10:10:00+00:00,1.088175,1.088485,1.087595,1.087845,0,35702001,STALE
2026-08-20 10:15:00+00:00,1.087855,1.088545,1.087285,1.088375,0,35402001,STALE
2026-08-20 10:20:00+00:00,1.088365,1.089085,1.088015,1.088345,0,35102001,STALE
2026-08-20 10:25:00+00:00,1.088325,1.088675,1.087245,1.088485,0,34802001,STALE
2026-08-20 10:30:00+00:00,1.088455,1.088935,1.087805,1.088315,0,34502001,STALE
2026-08-20 10:35:00+00:00,1.088335,1.090185,1.088335,1.090135,0,34202001,STALE
2026-08-20 10:40:00+00:00,1.090145,1.090585,1.089385,1.089675,0,33902001,STALE
2026-08-20 10:45:00+00:00,1.089655,1.090495,1.089505,1.089935,0,33602001,STALE
2026-08-20 10:50:00+00:00,1.089955,1.090905,1.089255,1.090745,0,33302001,STALE
2026-08-20 10:55:00+00:00,1.090735,1.091795,1.090395,1.091685,0,33002001,STALE
2026-08-20 11:00:00+00:00,1.091625,1.092285,1.090915,1.091885,0,32702001,STALE
2026-08-20 11:05:00+00:00,1.091895,1.094025,1.091535,1.093885,0,32402001,STALE
2026-08-20 11:10:00+00:00,1.093895,1.094265,1.093475,1.093585,0,32102001,STALE
2026-08-20 11:15:00+00:00,1.093575,1.094295,1.093285,1.094295,0,31802001,STALE
2026-08-20 11:20:00+00:00,1.094325,1.095785,1.094295,1.095785,0,31502001,STALE
2026-08-20 11:25:00+00:00,1.095775,1.097365,1.095565,1.095925,0,31202001,STALE
2026-08-20 11:30:00+00:00,1.095975,1.096305,1.094475,1.095865,0,30902001,STALE
2026-08-20 11:35:00+00:00,1.095885,1.096585,1.095395,1.096245,0,30602001,STALE
2026-08-20 11:40:00+00:00,1.096295,1.098215,1.096295,1.097545,0,30302001,STALE
2026-08-20 11:45:00+00:00,1.097575,1.098705,1.097305,1.098405,0,30002001,STALE
2026-08-20 11:50:00+00:00,1.098385,1.098575,1.096965,1.097035,0,29702001,STALE
2026-08-20 11:55:00+00:00,1.097085,1.097415,1.096375,1.096615,0,29402001,STALE
2026-08-20 12:00:00+00:00,1.096605,1.096745,1.095095,1.095635,0,29102001,STALE
2026-08-20 12:05:00+00:00,1.095625,1.097285,1.095545,1.097285,0,28802001,STALE
2026-08-20 12:10:00+00:00,1.097235,1.097235,1.095315,1.095465,0,28502001,STALE
2026-08-20 12:15:00+00:00,1.095505,1.097505,1.095505,1.097245,0,28202001,STALE
2026-08-20 12:20:00+00:00,1.097205,1.099075,1.096695,1.099005,0,27902001,STALE
2026-08-20 12:25:00+00:00,1.098965,1.099405,1.098335,1.098785,0,27602001,STALE
2026-08-20 12:30:00+00:00,1.098795,1.098825,1.097445,1.097525,0,27302001,STALE
2026-08-20 12:35:00+00:00,1.097545,1.097605,1.096135,1.096225,0,27002001,STALE
2026-08-20 12:40:00+00:00,1.096215,1.096555,1.095225,1.095395,0,26702001,STALE
2026-08-20 12:45:00+00:00,1.095405,1.097055,1.094955,1.096515,0,26402001,STALE
2026-08-20 12:50:00+00:00,1.096455,1.096995,1.095645,1.096525,0,26102001,STALE
2026-08-20 12:55:00+00:00,1.096535,1.096995,1.096165,1.096355,0,25802001,STALE
2026-08-20 13:00:00+00:00,1.096375,1.098365,1.096065,1.098355,0,25502001,STALE
2026-08-20 13:05:00+00:00,1.098365,1.098815,1.097845,1.098175,0,25202001,STALE
2026-08-20 13:10:00+00:00,1.098205,1.098735,1.097575,1.098315,0,24902001,STALE
2026-08-20 13:15:00+00:00,1.098345,1.099135,1.098145,1.098835,0,24602001,STALE
2026-08-20 13:20:00+00:00,1.098865,1.100715,1.098855,1.100655,0,24302001,STALE
2026-08-20 13:25:00+00:00,1.100665,1.100665,1.099575,1.099905,0,24002001,STALE
2026-08-20 13:30:00+00:00,1.099895,1.101495,1.099815,1.100835,0,23702001,STALE
2026-08-20 13:35:00+00:00,1.100815,1.100875,1.099685,1.099715,0,23402001,STALE
2026-08-20 13:40:00+00:00,1.099695,1.099695,1.097455,1.097455,0,23102001,STALE
2026-08-20 13:45:00+00:00,1.097465,1.097795,1.096705,1.097135,0,22802001,STALE
2026-08-20 13:50:00+00:00,1.097155,1.097525,1.096485,1.096565,0,22502001,STALE
2026-08-20 13:55:00+00:00,1.096605,1.098065,1.096505,1.097375,0,22202001,STALE
2026-08-20 14:00:00+00:00,1.097345,1.098405,1.097155,1.098205,0,21902001,STALE
2026-08-20 14:05:00+00:00,1.098305,1.098435,1.096345,1.096395,0,21602001,STALE
2026-08-20 14:10:00+00:00,1.096365,1.098115,1.096095,1.097545,0,21302001,STALE
2026-08-20 14:15:00+00:00,1.097575,1.097775,1.096095,1.096215,0,21002001,STALE
2026-08-20 14:20:00+00:00,1.096225,1.096655,1.095465,1.096345,0,20702001,STALE
2026-08-20 14:25:00+00:00,1.096385,1.097175,1.095575,1.095645,0,20402001,STALE
2026-08-20 14:30:00+00:00,1.095655,1.095815,1.093965,1.094315,0,20102001,STALE
2026-08-20 14:35:00+00:00,1.094295,1.094305,1.092025,1.092435,0,19802001,STALE
2026-08-20 14:40:00+00:00,1.092455,1.092545,1.091315,1.091415,0,19502001,STALE
2026-08-20 14:45:00+00:00,1.091425,1.091805,1.090455,1.090505,0,19202001,STALE
2026-08-20 14:50:00+00:00,1.090495,1.090865,1.089585,1.089675,0,18902001,STALE
2026-08-20 14:55:00+00:00,1.089685,1.090855,1.089215,1.090825,0,18602001,STALE
2026-08-20 15:00:00+00:00,1.090815,1.091795,1.090405,1.090615,0,18302001,STALE
2026-08-20 15:05:00+00:00,1.090545,1.090775,1.089165,1.089245,0,18002001,STALE
2026-08-20 15:10:00+00:00,1.089295,1.090875,1.089235,1.090645,0,17702001,STALE
2026-08-20 15:15:00+00:00,1.090675,1.091655,1.090135,1.091205,0,17402001,STALE
2026-08-20 15:20:00+00:00,1.091225,1.091465,1.089485,1.089665,0,17102001,STALE
2026-08-20 15:25:00+00:00,1.089655,1.090175,1.088965,1.088965,0,16802001,STALE
2026-08-20 15:30:00+00:00,1.088815,1.090865,1.088775,1.090805,0,16502001,STALE
2026-08-20 15:35:00+00:00,1.090775,1.091035,1.089355,1.090075,0,16202001,STALE
2026-08-20 15:40:00+00:00,1.090115,1.090745,1.089655,1.090215,0,15902001,STALE
2026-08-20 15:45:00+00:00,1.090295,1.091695,1.090175,1.091655,0,15602001,STALE
2026-08-20 15:50:00+00:00,1.091635,1.091635,1.089435,1.089945,0,15302001,STALE
2026-08-20 15:55:00+00:00,1.089935,1.091875,1.089765,1.091275,0,15002001,STALE
2026-08-20 16:00:00+00:00,1.091265,1.091615,1.089885,1.089885,0,14702001,STALE
2026-08-20 16:05:00+00:00,1.089895,1.090245,1.087915,1.088225,0,14402001,STALE
2026-08-20 16:10:00+00:00,1.088215,1.088915,1.087645,1.088475,0,14102001,STALE
2026-08-20 16:15:00+00:00,1.088505,1.089355,1.088385,1.089235,0,13802001,STALE
2026-08-20 16:20:00+00:00,1.089265,1.089335,1.088025,1.089085,0,13502001,STALE
2026-08-20 16:25:00+00:00,1.089055,1.089425,1.088325,1.089135,0,13202001,STALE
2026-08-20 16:30:00+00:00,1.089065,1.090095,1.088915,1.089205,0,12902001,STALE
2026-08-20 16:35:00+00:00,1.089175,1.089255,1.088145,1.088145,0,12602001,STALE
2026-08-20 16:40:00+00:00,1.088185,1.089755,1.087445,1.089665,0,12302001,STALE
2026-08-20 16:45:00+00:00,1.089655,1.090085,1.089215,1.090025,0,12002001,STALE
2026-08-20 16:50:00+00:00,1.090015,1.090865,1.089335,1.090365,0,11702001,STALE
2026-08-20 16:55:00+00:00,1.090335,1.090925,1.089775,1.090115,0,11402001,STALE
2026-08-20 17:00:00+00:00,1.090125,1.091195,1.090125,1.090805,0,11102001,STALE
2026-08-20 17:05:00+00:00,1.090785,1.092045,1.090495,1.091125,0,10802001,STALE
2026-08-20 17:10:00+00:00,1.091125,1.091525,1.090185,1.091375,0,10502001,STALE
2026-08-20 17:15:00+00:00,1.091365,1.091735,1.090745,1.090755,0,10202001,STALE
2026-08-20 17:20:00+00:00,1.090745,1.090745,1.089155,1.089175,0,9902001,STALE
2026-08-20 17:25:00+00:00,1.089155,1.089845,1.088665,1.089775,0,9602001,STALE
2026-08-20 17:30:00+00:00,1.089755,1.090015,1.088975,1.089555,0,9302001,STALE
2026-08-20 17:35:00+00:00,1.089565,1.090625,1.089415,1.090535,0,9002001,STALE
2026-08-20 17:40:00+00:00,1.090545,1.090555,1.089265,1.089665,0,8702001,STALE
2026-08-20 17:45:00+00:00,1.089705,1.090075,1.089015,1.089745,0,8402001,STALE
2026-08-20 17:50:00+00:00,1.089765,1.090565,1.089585,1.089855,0,8102001,STALE
2026-08-20 17:55:00+00:00,1.089845,1.090855,1.088975,1.090585,0,7802001,STALE
2026-08-20 18:00:00+00:00,1.090565,1.090595,1.089465,1.089715,0,7502001,STALE
2026-08-20 18:05:00+00:00,1.089735,1.090985,1.089505,1.090265,0,7202001,STALE
2026-08-20 18:10:00+00:00,1.090285,1.091425,1.089975,1.090795,0,6902001,STALE
2026-08-20 18:15:00+00:00,1.090805,1.091945,1.090745,1.091805,0,6602001,STALE
2026-08-20 18:20:00+00:00,1.091755,1.091815,1.090525,1.091295,0,6302001,STALE
2026-08-20 18:25:00+00:00,1.091315,1.092575,1.091115,1.091815,0,6002001,STALE
2026-08-20 18:30:00+00:00,1.091865,1.092435,1.091045,1.092165,0,5702001,STALE
2026-08-20 18:35:00+00:00,1.092105,1.092485,1.091645,1.091965,0,5402001,STALE
2026-08-20 18:40:00+00:00,1.092005,1.094025,1.091915,1.094015,0,5102001,STALE
2026-08-20 18:45:00+00:00,1.094005,1.094565,1.092855,1.093915,0,4802001,STALE
2026-08-20 18:50:00+00:00,1.093895,1.094295,1.093125,1.093515,0,4502001,STALE
2026-08-20 18:55:00+00:00,1.093495,1.094135,1.092625,1.092995,0,4202001,STALE
2026-08-20 19:00:00+00:00,1.093005,1.093925,1.092365,1.093155,0,3902001,STALE
2026-08-20 19:05:00+00:00,1.093105,1.093895,1.092795,1.093565,0,3602001,STALE
2026-08-20 19:10:00+00:00,1.093685,1.094635,1.093425,1.093615,0,3302001,STALE
