timestamp,open,high,low,close,volume,age,quality
2026-08-07 02:30:00+00:00,0.867605,0.868025,0.867095,0.867225,0,77999406,STALE
2026-08-07 02:35:00+00:00,0.867235,0.867735,0.866965,0.867375,0,77730157,STALE
2026-08-07 02:40:00+00:00,0.867355,0.867605,0.866965,0.866965,0,77996452,STALE
2026-08-07 02:45:00+00:00,0.866975,0.867275,0.866605,0.866945,0,77999393,STALE
2026-08-07 02:50:00+00:00,0.866955,0.867365,0.866765,0.867205,0,77999898,STALE
2026-08-07 02:55:00+00:00,0.867235,0.867365,0.866935,0.867095,0,77999785,STALE
2026-08-07 03:00:00+00:00,0.867035,0.867565,0.867015,0.867355,0,77903691,STALE
2026-08-07 03:05:00+00:00,0.867365,0.867615,0.867265,0.867285,0,77603691,STALE
2026-08-07 03:10:00+00:00,0.867275,0.867465,0.866905,0.867185,0,77303691,STALE
2026-08-07 03:15:00+00:00,0.867195,0.867725,0.867195,0.867435,0,77003691,STALE
2026-08-07 03:20:00+00:00,0.867425,0.867485,0.866645,0.866895,0,77811621,STALE
2026-08-07 03:25:00+00:00,0.866885,0.867255,0.866485,0.867005,0,77999293,STALE
2026-08-07 03:30:00+00:00,0.867065,0.867395,0.866865,0.867325,0,77699293,STALE
2026-08-07 03:35:00+00:00,209.410105,209.442045,209.287125,209.348515,0,77699087,STALE
2026-08-07 03:40:00+00:00,0.867095,0.867115,0.866695,0.866885,0,77698706,STALE
2026-08-07 03:45:00+00:00,209.229975,209.313135,209.034195,209.074065,0,77580082,STALE
2026-08-07 03:50:00+00:00,209.075075,209.108695,208.947575,209.067065,0,77280082,STALE
2026-08-07 03:55:00+00:00,209.067625,209.072105,208.959615,209.056295,0,76980082,STALE
2026-08-07 04:00:00+00:00,209.056545,209.083455,208.891385,208.970085,0,76680082,STALE
2026-08-07 04:05:00+00:00,208.970665,209.057715,208.870135,208.905485,0,76380082,STALE
2026-08-07 04:10:00+00:00,208.913885,208.948335,208.800885,208.815745,0,76080082,STALE
2026-08-07 04:15:00+00:00,208.815405,208.948125,208.744065,208.919895,0,75780082,STALE
2026-08-07 04:20:00+00:00,208.923325,209.040685,208.855875,209.034145,0,75480082,STALE
2026-08-07 04:25:00+00:00,209.031425,209.165975,209.015435,209.087315,0,75180082,STALE
2026-08-07 04:30:00+00:00,209.088315,209.130455,208.986155,209.070415,0,74880082,STALE
2026-08-07 04:35:00+00:00,209.069335,209.154705,209.003575,209.116615,0,74580082,STALE
2026-08-07 04:40:00+00:00,209.113975,209.365205,209.105375,209.281375,0,74280082,STALE
2026-08-07 04:45:00+00:00,209.281595,209.426515,209.253545,209.268885,0,73980082,STALE
2026-08-07 04:50:00+00:00,209.266295,209.469865,209.238965,209.390315,0,73680082,STALE
2026-08-07 04:55:00+00:00,209.392505,209.465965,209.317055,209.440965,0,73380082,STALE
2026-08-07 05:00:00+00:00,209.438875,209.513075,209.353605,209.512985,0,73080082,STALE
2026-08-07 05:05:00+00:00,209.513145,209.609325,209.442725,209.538195,0,72780082,STALE
2026-08-07 05:10:00+00:00,209.539945,209.744365,209.515135,209.683385,0,72480082,STALE
2026-08-07 05:15:00+00:00,209.684345,209.979015,209.651525,209.970145,0,72180082,STALE
2026-08-07 05:20:00+00:00,209.972195,209.978045,209.762605,209.777895,0,71880082,STALE
2026-08-07 05:25:00+00:00,209.776155,209.850115,209.704705,209.784065,0,71580082,STALE
2026-08-07 05:30:00+00:00,209.782885,210.137705,209.751305,210.112845,0,71280082,STALE
2026-08-07 05:35:00+00:00,210.113735,210.121145,209.787255,209.820975,0,70980082,STALE
2026-08-07 05:40:00+00:00,209.816345,209.834605,209.602895,209.690895,0,70680082,STALE
2026-08-07 05:45:00+00:00,209.691035,209.727995,209.562675,209.562675,0,70380082,STALE
2026-08-07 05:50:00+00:00,209.557135,209.633395,209.415065,209.461595,0,70080082,STALE
2026-08-07 05:55:00+00:00,209.461855,209.599405,209.365135,209.543455,0,69780082,STALE
2026-08-07 06:00:00+00:00,209.543185,209.576705,209.424755,209.480635,0,69480082,STALE
2026-08-07 06:05:00+00:00,209.482465,209.563655,209.414155,209.481055,0,69180082,STALE
2026-08-07 06:10:00+00:00,209.483045,209.540575,209.361795,209.504145,0,68880082,STALE
2026-08-07 06:15:00+00:00,209.502385,209.662595,209.398395,209.401505,0,68580082,STALE
2026-08-07 06:20:00+00:00,209.401925,209.424365,209.175815,209.192985,0,68280082,STALE
2026-08-07 06:25:00+00:00,209.194555,209.361935,209.171505,209.347485,0,67980082,STALE
2026-08-07 06:30:00+00:00,209.347115,209.467195,209.271085,209.420605,0,67680082,STALE
2026-08-07 06:35:00+00:00,209.413865,209.664785,209.402835,209.663155,0,67380082,STALE
2026-08-07 06:40:00+00:00,209.666795,209.688525,209.449545,209.680905,0,67080082,STALE
2026-08-07 06:45:00+00:00,209.680925,209.752635,209.607125,209.750965,0,66780082,STALE
2026-08-07 06:50:00+00:00,209.750325,209.833165,209.672155,209.781565,0,66480082,STALE
2026-08-07 06:55:00+00:00,209.782995,209.882215,209.704355,209.857885,0,66180082,STALE
2026-08-07 07:00:00+00:00,209.856065,209.856065,209.460985,209.479525,0,65880082,STALE
2026-08-07 07:05:00+00:00,209.481025,209.562165,209.356015,209.516495,0,65580082,STALE
2026-08-07 07:10:00+00:00,209.516405,209.554385,209.303035,209.310005,0,65280082,STALE
2026-08-07 07:15:00+00:00,209.309635,209.463185,209.248445,209.407445,0,64980082,STALE
2026-08-07 07:20:00+00:00,209.405055,209.433085,209.318275,209.397315,0,64680082,STALE
2026-08-07 07:25:00+00:00,209.399465,209.458015,209.339295,209.412855,0,64380082,STALE
2026-08-07 07:30:00+00:00,209.412715,209.586545,209.406075,209.490445,0,64080082,STALE
2026-08-07 07:35:00+00:00,209.490635,209.515255,209.284805,209.406905,0,63780082,STALE
2026-08-07 07:40:00+00:00,209.404345,209.531025,209.342645,209.356095,0,63480082,STALE
2026-08-07 07:45:00+00:00,209.355865,209.439415,209.266185,209.272615,0,63180082,STALE
2026-08-07 07:50:00+00:00,209.272995,209.422995,209.245795,209.364695,0,62880082,STALE
2026-08-07 07:55:00+00:00,209.370185,209.548975,209.287305,209.505155,0,62580082,STALE
2026-08-07 08:00:00+00:00,209.507725,209.680525,209.501725,209.630395,0,62280082,STALE
2026-08-07 08:05:00+00:00,209.630775,209.650585,209.467755,209.580245,0,61980082,STALE
2026-08-07 08:10:00+00:00,209.580105,209.622135,209.482725,209.488805,0,61680082,STALE
2026-08-07 08:15:00+00:00,209.491895,209.536595,209.278925,209.278925,0,61380082,STALE
2026-08-07 08:20:00+00:00,209.273075,209.394595,209.199265,209.302185,0,61080082,STALE
