timestamp,open,high,low,close,volume,age,quality
2026-08-19 19:41:00+00:00,1.107005,1.107955,1.107005,1.107865,0,15004376,STALE
2026-08-19 19:42:00+00:00,1.107755,1.108415,1.107755,1.108155,0,14944376,STALE
2026-08-19 19:43:00+00:00,1.108175,1.108665,1.107935,1.108085,0,14884376,STALE
2026-08-19 19:44:00+00:00,1.108105,1.108105,1.107355,1.107655,0,14824376,STALE
2026-08-19 19:45:00+00:00,1.107675,1.107755,1.107385,1.107585,0,14764376,STALE
2026-08-19 19:46:00+00:00,1.107585,1.107705,1.107325,1.107475,0,14704376,STALE
2026-08-19 19:47:00+00:00,1.107445,1.107685,1.106875,1.107015,0,14644376,STALE
2026-08-19 19:48:00+00:00,1.107035,1.107335,1.106935,1.107335,0,14584376,STALE
2026-08-19 19:49:00+00:00,1.107295,1.107565,1.106885,1.107005,0,14524376,STALE
2026-08-19 19:50:00+00:00,1.107055,1.107295,1.106545,1.106675,0,14464376,STALE
2026-08-19 19:51:00+00:00,1.106665,1.107015,1.106265,1.106335,0,14404376,STALE
2026-08-19 19:52:00+00:00,1.106325,1.107035,1.106325,1.106965,0,14344376,STALE
2026-08-19 19:53:00+00:00,1.106975,1.107745,1.106915,1.107655,0,14284376,STALE
2026-08-19 19:54:00+00:00,1.107625,1.108195,1.107625,1.108125,0,14224376,STALE
2026-08-19 19:55:00+00:00,1.108145,1.109015,1.108145,1.108975,0,14164376,STALE
2026-08-19 19:56:00+00:00,1.108985,1.109005,1.108495,1.108565,0,14104376,STALE
2026-08-19 19:57:00+00:00,1.108575,1.108745,1.108315,1.108505,0,14044376,STALE
2026-08-19 19:58:00+00:00,1.108495,1.109075,1.108255,1.108665,0,13984376,STALE
2026-08-19 19:59:00+00:00,1.108625,1.109095,1.108425,1.108485,0,13924376,STALE
2026-08-19 20:00:00+00:00,1.108475,1.109005,1.108445,1.108805,0,13864376,STALE
2026-08-19 20:01:00+00:00,1.108805,1.109125,1.108635,1.108845,0,13804376,STALE
2026-08-19 20:02:00+00:00,1.108895,1.109115,1.108715,1.109005,0,13744376,STALE
2026-08-19 20:03:00+00:00,1.108995,1.109195,1.108705,1.108785,0,13684376,STALE
2026-08-19 20:04:00+00:00,1.108785,1.109155,1.108585,1.108765,0,13624376,STALE
2026-08-19 20:05:00+00:00,1.108745,1.109165,1.108695,1.109085,0,13564376,STALE
2026-08-19 20:06:00+00:00,1.109155,1.109585,1.109075,1.109245,0,13504376,STALE
2026-08-19 20:07:00+00:00,1.109315,1.109715,1.109005,1.109715,0,13444376,STALE
2026-08-19 20:08:00+00:00,1.109685,1.109695,1.109055,1.109615,0,13384376,STALE
