timestamp,open,high,low,close,volume,age,quality
2026-08-19 01:30:00+00:00,0.855555,0.855765,0.85555,0.85572,1946,225002505,STALE
2026-08-19 01:45:00+00:00,0.85572,0.855725,0.85561,0.855635,1513,224102505,STALE
2026-08-19 02:00:00+00:00,0.85563,0.85565,0.855535,0.85554,1494,223202505,STALE
2026-08-19 02:15:00+00:00,0.855545,0.85568,0.85551,0.855635,2625,222302505,STALE
2026-08-19 02:30:00+00:00,0.85563,0.855635,0.85548,0.855525,1978,221402505,STALE
2026-08-19 02:45:00+00:00,0.85552,0.855605,0.8554,0.85543,2185,220502505,STALE
2026-08-19 03:00:00+00:00,0.855435,0.85563,0.85543,0.855625,2054,219602505,STALE
2026-08-19 03:15:00+00:00,0.85562,0.855635,0.85547,0.855495,1272,218702505,STALE
2026-08-19 03:30:00+00:00,0.855505,0.855545,0.85547,0.85551,1472,217802505,STALE
2026-08-19 03:45:00+00:00,0.855515,0.855535,0.85547,0.85551,944,216902505,STALE
2026-08-19 04:00:00+00:00,0.855515,0.85556,0.8555,0.855525,1086,216002505,STALE
2026-08-19 04:15:00+00:00,0.855525,0.855585,0.85551,0.855575,1007,215102505,STALE
2026-08-19 04:30:00+00:00,0.855575,0.85566,0.85556,0.855575,1229,214202505,STALE
2026-08-19 04:45:00+00:00,0.85557,0.855605,0.855545,0.85557,817,213302505,STALE
2026-08-19 05:00:00+00:00,0.85557,0.85562,0.85555,0.8556,814,212402505,STALE
2026-08-19 05:15:00+00:00,0.855595,0.855685,0.85559,0.855605,1236,211502505,STALE
2026-08-19 05:30:00+00:00,0.85561,0.855635,0.855545,0.855555,1420,210602505,STALE
2026-08-19 05:45:00+00:00,0.855555,0.85568,0.855525,0.85563,1511,209702505,STALE
2026-08-19 06:00:00+00:00,0.855605,0.85582,0.855475,0.85572,2930,208802505,STALE
2026-08-19 06:15:00+00:00,0.85572,0.855745,0.855435,0.85568,2855,207902505,STALE
2026-08-19 06:30:00+00:00,0.85568,0.855785,0.85562,0.855675,2468,207002505,STALE
2026-08-19 06:45:00+00:00,0.85567,0.85578,0.855595,0.85562,2565,206102505,STALE
2026-08-19 07:00:00+00:00,0.855625,0.85571,0.855435,0.85571,2722,205202505,STALE
2026-08-19 07:15:00+00:00,0.855705,0.85585,0.85557,0.8557,2264,204302505,STALE
2026-08-19 07:30:00+00:00,0.8557,0.85578,0.8555,0.85555,2016,203402505,STALE
2026-08-19 07:45:00+00:00,0.855545,0.855565,0.85545,0.85547,2280,202502505,STALE
2026-08-19 08:00:00+00:00,0.855465,0.855685,0.855415,0.855555,2361,201602505,STALE
2026-08-19 08:15:00+00:00,0.85555,0.855585,0.855435,0.855565,2262,200702505,STALE
2026-08-19 08:30:00+00:00,0.85557,0.85571,0.855555,0.85557,1999,199802505,STALE
2026-08-19 08:45:00+00:00,0.855575,0.855765,0.85544,0.855745,2410,198902505,STALE
2026-08-19 09:00:00+00:00,0.85574,0.855915,0.855685,0.85583,2341,198002505,STALE
2026-08-19 09:15:00+00:00,0.855835,0.856155,0.855815,0.856065,1686,197102505,STALE
2026-08-19 09:30:00+00:00,0.85607,0.85626,0.85604,0.85619,2293,196202505,STALE
2026-08-19 09:45:00+00:00,0.85619,0.856215,0.85601,0.85604,2254,195302505,STALE
2026-08-19 10:00:00+00:00,0.85604,0.856205,0.85603,0.85607,1887,194402505,STALE
2026-08-19 10:15:00+00:00,0.856065,0.85616,0.85601,0.85607,2379,193502505,STALE
2026-08-19 10:30:00+00:00,0.85607,0.8561,0.856005,0.856075,1863,192602505,STALE
2026-08-19 10:45:00+00:00,0.85608,0.85623,0.85601,0.856175,1636,191702505,STALE
2026-08-19 11:00:00+00:00,0.856175,0.856215,0.85603,0.856165,1967,190802505,STALE
2026-08-19 11:15:00+00:00,0.85617,0.85622,0.856075,0.85617,2238,189902505,STALE
2026-08-19 11:30:00+00:00,0.856175,0.856245,0.85613,0.856165,2325,189002505,STALE
2026-08-19 11:45:00+00:00,0.856175,0.85621,0.8561,0.856115,2267,188102505,STALE
2026-08-19 12:00:00+00:00,0.85612,0.85613,0.85596,0.85601,1762,187202505,STALE
2026-08-19 12:15:00+00:00,0.85601,0.85603,0.855875,0.855905,1699,186302505,STALE
2026-08-19 12:30:00+00:00,0.85591,0.856165,0.855615,0.85576,7631,185402505,STALE
2026-08-19 12:45:00+00:00,0.855755,0.855995,0.85552,0.855885,5546,184502505,STALE
2026-08-19 13:00:00+00:00,0.85589,0.856045,0.855545,0.855575,4726,183602505,STALE
2026-08-19 13:15:00+00:00,0.85558,0.85562,0.85513,0.855435,5777,182702505,STALE
2026-08-19 13:30:00+00:00,0.855425,0.855845,0.85542,0.85583,6741,181802505,STALE
2026-08-19 13:45:00+00:00,0.85583,0.85612,0.855745,0.855995,4917,180902505,STALE
2026-08-19 14:00:00+00:00,0.85599,0.85644,0.855955,0.856415,4589,180002505,STALE
2026-08-19 14:15:00+00:00,0.856405,0.856775,0.856335,0.856735,5035,179102505,STALE
2026-08-19 14:30:00+00:00,0.856725,0.85701,0.856635,0.85697,4704,178202505,STALE
2026-08-19 14:45:00+00:00,0.856965,0.85722,0.85688,0.857055,5307,177302505,STALE
2026-08-19 15:00:00+00:00,0.85706,0.857165,0.856765,0.856805,3575,176402505,STALE
2026-08-19 15:15:00+00:00,0.856815,0.85714,0.856755,0.856905,3658,175502505,STALE
2026-08-19 15:30:00+00:00,0.85691,0.857305,0.856805,0.85727,3205,174602505,STALE
2026-08-19 15:45:00+00:00,0.857275,0.857395,0.857125,0.857225,2741,173702505,STALE
2026-08-19 16:00:00+00:00,0.85723,0.857495,0.857215,0.857475,3395,172802505,STALE
2026-08-19 16:15:00+00:00,0.85747,0.8575,0.857315,0.857405,2943,171902505,STALE
2026-08-19 16:30:00+00:00,0.857415,0.857475,0.857365,0.857415,2295,171002505,STALE
2026-08-19 16:45:00+00:00,0.857425,0.85746,0.857235,0.857345,2357,170102505,STALE
2026-08-19 17:00:00+00:00,0.85734,0.857555,0.857245,0.857535,3161,169202505,STALE
2026-08-19 17:15:00+00:00,0.85753,0.85779,0.85753,0.85776,1827,168302505,STALE
2026-08-19 17:30:00+00:00,0.857755,0.857865,0.857695,0.857785,1338,167402505,STALE
2026-08-19 17:45:00+00:00,0.85778,0.857925,0.857655,0.857815,1909,166502505,STALE
2026-08-19 18:00:00+00:00,0.857805,0.858045,0.857785,0.858035,3385,165602505,STALE
2026-08-19 18:15:00+00:00,0.85803,0.858035,0.85788,0.857995,2166,164702505,STALE
2026-08-19 18:30:00+00:00,0.857995,0.858065,0.857865,0.857885,1782,163802505,STALE
2026-08-19 18:45:00+00:00,0.85789,0.857955,0.857715,0.8579,1249,162902505,STALE
