timestamp,open,high,low,close,volume,age,quality
2026-08-20 10:10:00+00:00,1.923915,1.924245,1.922705,1.923505,0,75015426,STALE
2026-08-20 10:15:00+00:00,1.923525,1.924825,1.922465,1.924785,0,74715426,STALE
2026-08-20 10:20:00+00:00,1.924795,1.925515,1.923845,1.924165,0,74415426,STALE
2026-08-20 10:25:00+00:00,1.924225,1.924845,1.923495,1.923825,0,74115426,STALE
2026-08-20 10:30:00+00:00,1.923775,1.925375,1.923625,1.925375,0,73815426,STALE
2026-08-20 10:35:00+00:00,1.925385,1.925535,1.923605,1.924165,0,73515426,STALE
2026-08-20 10:40:00+00:00,1.924175,1.924915,1.923375,1.923545,0,73215426,STALE
2026-08-20 10:45:00+00:00,1.923525,1.924565,1.922195,1.922455,0,72915426,STALE
2026-08-20 10:50:00+00:00,1.922425,1.923135,1.921825,1.921825,0,72615426,STALE
2026-08-20 10:55:00+00:00,1.921835,1.922875,1.921175,1.922645,0,72315426,STALE
2026-08-20 11:00:00+00:00,1.922575,1.924555,1.922575,1.924035,0,72015426,STALE
2026-08-20 11:05:00+00:00,1.923995,1.924475,1.923295,1.923455,0,71715426,STALE
2026-08-20 11:10:00+00:00,1.923475,1.924325,1.923275,1.923805,0,71415426,STALE
2026-08-20 11:15:00+00:00,1.923835,1.924945,1.923415,1.923775,0,71115426,STALE
2026-08-20 11:20:00+00:00,1.923815,1.924755,1.922875,1.924735,0,70815426,STALE
2026-08-20 11:25:00+00:00,1.924875,1.926195,1.924555,1.925035,0,70515426,STALE
2026-08-20 11:30:00+00:00,1.925075,1.925535,1.923515,1.923765,0,70215426,STALE
2026-08-20 11:35:00+00:00,1.923805,1.925455,1.923465,1.925125,0,69915426,STALE
2026-08-20 11:40:00+00:00,1.925115,1.926745,1.924545,1.926415,0,69615426,STALE
2026-08-20 11:45:00+00:00,1.926425,1.928305,1.925495,1.928195,0,69315426,STALE
2026-08-20 11:50:00+00:00,1.928185,1.928205,1.926995,1.927285,0,69015426,STALE
2026-08-20 11:55:00+00:00,1.927305,1.928755,1.927105,1.928455,0,68715426,STALE
2026-08-20 12:00:00+00:00,1.928485,1.929845,1.928455,1.928965,0,68415426,STALE
2026-08-20 12:05:00+00:00,1.929055,1.930135,1.928625,1.929795,0,68115426,STALE
2026-08-20 12:10:00+00:00,1.929805,1.930895,1.929225,1.929685,0,67815426,STALE
2026-08-20 12:15:00+00:00,1.929745,1.929885,1.928085,1.928415,0,67515426,STALE
2026-08-20 12:20:00+00:00,1.928325,1.929435,1.927955,1.928365,0,67215426,STALE
2026-08-20 12:25:00+00:00,1.928355,1.928695,1.927085,1.927445,0,66915426,STALE
2026-08-20 12:30:00+00:00,1.927385,1.928195,1.926935,1.927655,0,66615426,STALE
2026-08-20 12:35:00+00:00,1.927645,1.928065,1.926635,1.927415,0,66315426,STALE
2026-08-20 12:40:00+00:00,1.927405,1.929195,1.926875,1.928745,0,66015426,STALE
2026-08-20 12:45:00+00:00,1.928755,1.929115,1.926795,1.926915,0,65715426,STALE
2026-08-20 12:50:00+00:00,1.926985,1.927065,1.925915,1.926395,0,65415426,STALE
2026-08-20 12:55:00+00:00,1.926475,1.927335,1.925825,1.926895,0,65115426,STALE
2026-08-20 13:00:00+00:00,1.926885,1.927415,1.925675,1.926275,0,64815426,STALE
2026-08-20 13:05:00+00:00,1.926285,1.926285,1.925425,1.925685,0,64515426,STALE
2026-08-20 13:10:00+00:00,1.925655,1.925955,1.924425,1.925845,0,64215426,STALE
2026-08-20 13:15:00+00:00,1.925805,1.926455,1.923225,1.923655,0,63915426,STALE
2026-08-20 13:20:00+00:00,1.923635,1.924285,1.922595,1.922995,0,63615426,STALE
2026-08-20 13:25:00+00:00,1.923015,1.924665,1.922935,1.924225,0,63315426,STALE
2026-08-20 13:30:00+00:00,1.924235,1.925015,1.923765,1.924075,0,63015426,STALE
2026-08-20 13:35:00+00:00,1.924095,1.924835,1.923825,1.924445,0,62715426,STALE
2026-08-20 13:40:00+00:00,1.924465,1.925265,1.923175,1.924825,0,62415426,STALE
2026-08-20 13:45:00+00:00,1.924835,1.925285,1.923825,1.924955,0,62115426,STALE
2026-08-20 13:50:00+00:00,1.924995,1.925065,1.923545,1.924245,0,61815426,STALE
2026-08-20 13:55:00+00:00,1.924245,1.925575,1.923535,1.925525,0,61515426,STALE
2026-08-20 14:00:00+00:00,1.925515,1.927345,1.925445,1.926145,0,61215426,STALE
2026-08-20 14:05:00+00:00,1.926165,1.927275,1.925785,1.927195,0,60915426,STALE
2026-08-20 14:10:00+00:00,1.927185,1.927885,1.924825,1.924875,0,60615426,STALE
2026-08-20 14:15:00+00:00,1.924875,1.925535,1.923435,1.923435,0,60315426,STALE
2026-08-20 14:20:00+00:00,1.923355,1.924255,1.922875,1.923695,0,60015426,STALE
2026-08-20 14:25:00+00:00,1.923795,1.924465,1.923335,1.923905,0,59715426,STALE
2026-08-20 14:30:00+00:00,1.923845,1.924605,1.923715,1.924065,0,59415426,STALE
2026-08-20 14:35:00+00:00,1.924105,1.925075,1.923495,1.924115,0,59115426,STALE
2026-08-20 14:40:00+00:00,1.924095,1.924235,1.923155,1.924045,0,58815426,STALE
2026-08-20 14:45:00+00:00,1.924005,1.924775,1.923465,1.923975,0,58515426,STALE
2026-08-20 14:50:00+00:00,1.923985,1.926235,1.923105,1.926135,0,58215426,STALE
2026-08-20 14:55:00+00:00,1.926125,1.926315,1.924655,1.925055,0,57915426,STALE
2026-08-20 15:00:00+00:00,1.925025,1.925815,1.923675,1.924845,0,57615426,STALE
2026-08-20 15:05:00+00:00,1.924875,1.926745,1.924845,1.926165,0,57315426,STALE
2026-08-20 15:10:00+00:00,1.926235,1.927665,1.926215,1.927215,0,57015426,STALE
2026-08-20 15:15:00+00:00,1.927225,1.929745,1.927125,1.929605,0,56715426,STALE
2026-08-20 15:20:00+00:00,1.929625,1.930155,1.929185,1.929705,0,56415426,STALE
2026-08-20 15:25:00+00:00,1.929685,1.930035,1.928575,1.929265,0,56115426,STALE
2026-08-20 15:30:00+00:00,1.929235,1.929495,1.927025,1.927125,0,55815426,STALE
2026-08-20 15:35:00+00:00,1.927155,1.928075,1.926715,1.928015,0,55515426,STALE
2026-08-20 15:40:00+00:00,1.927995,1.928045,1.926915,1.927745,0,55215426,STALE
2026-08-20 15:45:00+00:00,1.927715,1.929215,1.927635,1.929005,0,54915426,STALE
2026-08-20 15:50:00+00:00,1.929015,1.929545,1.927975,1.928865,0,54615426,STALE
2026-08-20 15:55:00+00:00,1.928905,1.929935,1.928395,1.928925,0,54315426,STALE
2026-08-20 16:00:00+00:00,1.928995,1.929595,1.927165,1.927845,0,54015426,STALE
2026-08-20 16:05:00+00:00,1.927805,1.929065,1.927655,1.929045,0,53715426,STALE
2026-08-20 16:10:00+00:00,1.929005,1.930035,1.928445,1.929515,0,53415426,STALE
2026-08-20 16:15:00+00:00,1.929475,1.929745,1.928435,1.929475,0,53115426,STALE
2026-08-20 16:20:00+00:00,1.929545,1.929825,1.927335,1.928035,0,52815426,STALE
2026-08-20 16:25:00+00:00,1.928045,1.929275,1.927385,1.927455,0,52515426,STALE
2026-08-20 16:30:00+00:00,1.927405,1.928395,1.926765,1.927085,0,52215426,STALE
2026-08-20 16:35:00+00:00,1.927105,1.928715,1.927035,1.927215,0,51915426,STALE
2026-08-20 16:40:00+00:00,1.927185,1.927845,1.926735,1.927755,0,51615426,STALE
2026-08-20 16:45:00+00:00,1.927675,1.928865,1.926865,1.927675,0,51315426,STALE
2026-08-20 16:50:00+00:00,1.927685,1.929195,1.927675,1.929195,0,51015426,STALE
2026-08-20 16:55:00+00:00,1.929225,1.929915,1.927785,1.928005,0,50715426,STALE
2026-08-20 17:00:00+00:00,1.927985,1.928285,1.926695,1.927025,0,50415426,STALE
2026-08-20 17:05:00+00:00,1.927115,1.928275,1.926975,1.927285,0,50115426,STALE
