timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_slope_10,m5_slope_20,m5_slope_50,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m5_support,m5_resistance,m5_volume_trend,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,price_action_volume_momentum,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_directions_by_tf_M1,engines_mtf_directions_by_tf_M5,engines_mtf_directions_by_tf_M15,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_risk_level,market_state_full_suggested_action,market_state_full_suggested_expiry,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,signals_triggered,signals_count,signals_top_signal,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_tradeable_reason,decision_layer_confidence_score,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-07-02 19:39:00,1.310565,1.310585,1.310175,1.310205,1.0,GBPUSD-OTC,BEARISH,1.310543,1.311199,1.312437,1.314507,1.314803,1.312952,BEARISH,1.317113,1.308426,0.008687,0.011094,17.86,25.27,-0.001573,-0.001439,-0.000134,12.07,17.03,0.001117,19.0,-0.56,0.001116,0.001135,32.59,13.08,35.63,46.31,-0.1335,1.0,1.0,1.0,False,-0.000103,-0.000353,-0.000191,1.309775,1.310235,1.311045,1.308965,1.308505,20,7.4,1.310235,1.312205,NO_VOLUME_DATA,1.310769,1.311051,1.311191,1.311654,21.3,34.15,-0.00014,-1.7e-05,5.51,14.05,0.000483,1.312286,1.310346,1.310322,1.310468,1.310058,1.0,1.0,1.310205,1.310585,1.310175,1.310565,LONDON,244282,LOW,1.310205,1.310585,1.310175,1.310565,LONDON,244282,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,NORMAL,NONE,TESTING_PIVOT,NORMAL,50,23,-28.75436554132389,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,DOWN,DOWN,0,True,100,82,18,80,True,True,CONTINUATION,70,False,0.0,NONE,False,NONE,False,False,0,False,60,66.81614349775616,34.96791934005519,75.0,58,GOOD,False,75,85,0.08635049239795062,9,90.0,True,RANDOM,70,49.7947556413685,5.060799064646909,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,100,IMPULSIVE,LOW,DOWN,100,-0.1335,IMPULSIVE,85,30,85,NORMAL,NONE,75,30,85,LOW,58,55,45,-0.56,False,65,0.7830358752478818,100.0,RANGING,90,False,NONE,1.308965,1.310235,1.309775,FAR,30,50,85,DOWN,DOWN,NONE,66,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",66,66,BREAKOUT_EMERGING,BREAKOUT_EMERGING,52,70,True,34,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",MEDIUM,PREPARE_TO_TRADE,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,BREAKOUT_EMERGING,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",LOW,NONE_OTC,0.085,[],True,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-07-02 19:40:00,1.310565,1.310585,1.310175,1.310205,1.0,GBPUSD-OTC,BEARISH,1.310743,1.311308,1.312495,1.31453,1.314815,1.312957,BEARISH,1.317058,1.308541,0.008516,0.011092,21.07,27.3,-0.001525,-0.001429,-9.6e-05,16.73,18.59,0.001125,21.0,-0.53,0.001117,0.001135,32.65,12.98,36.12,47.14,-0.0877,1.0,1.0,1.0,False,-7e-05,-0.000345,-0.00019,1.309935,1.310675,1.311325,1.309285,1.308545,20,7.46,1.310235,1.312205,NO_VOLUME_DATA,1.310769,1.311051,1.311191,1.311654,21.3,34.15,-0.00014,-1.7e-05,5.51,14.05,0.000483,1.312286,1.310346,1.310322,1.310468,1.310058,1.0,1.0,1.310205,1.310585,1.310175,1.310565,LONDON,304767,LOW,1.310205,1.310585,1.310175,1.310565,LONDON,304767,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,BEARISH,NORMAL,NONE,TESTING_PIVOT,NORMAL,48,23,-26.176115802168265,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,DOWN,0,True,100,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,64.92890995260512,32.04193254330055,75.0,57,GOOD,False,75,85,0.07491277771415124,9,90.0,True,RANDOM,70,48.35218419386918,5.848524154070752,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,80,CHOPPY,LOW,DOWN,80,-0.0877,CHOPPY,75,30,75,NORMAL,NONE,75,30,85,LOW,58,55,45,-0.53,False,65,0.7677605481428056,99.2,RANGING,90,False,NONE,1.309285,1.310675,1.309935,FAR,30,50,85,DOWN,DOWN,NONE,66,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",66,66,BREAKOUT_EMERGING,BREAKOUT_EMERGING,52,70,True,34,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",MEDIUM,PREPARE_TO_TRADE,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,BREAKOUT_EMERGING,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",LOW,NONE_OTC,0.086,[],True,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-07-02 19:41:00,1.310565,1.310585,1.310175,1.310205,1.0,GBPUSD-OTC,BEARISH,1.310743,1.311308,1.312495,1.31453,1.314815,1.312957,BEARISH,1.317058,1.308541,0.008516,0.011092,21.07,27.3,-0.001525,-0.001429,-9.6e-05,16.73,18.59,0.001125,21.0,-0.53,0.001117,0.001135,32.65,12.98,36.12,47.14,-0.0877,1.0,1.0,1.0,False,-7e-05,-0.000345,-0.00019,1.309935,1.310675,1.311325,1.309285,1.308545,20,7.46,1.310235,1.312205,NO_VOLUME_DATA,1.310769,1.311051,1.311191,1.311654,21.3,34.15,-0.00014,-1.7e-05,5.51,14.05,0.000483,1.312286,1.310346,1.310322,1.310468,1.310058,1.0,1.0,1.310205,1.310585,1.310175,1.310565,LONDON,364606,LOW,1.310205,1.310585,1.310175,1.310565,LONDON,364606,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,BEARISH,NORMAL,NONE,TESTING_PIVOT,NORMAL,48,23,-26.176115802168265,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,DOWN,0,True,100,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,64.92890995260512,32.04193254330055,75.0,57,GOOD,False,75,85,0.07491277771415124,9,90.0,True,RANDOM,70,48.35218419386918,5.848524154070752,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,80,CHOPPY,LOW,DOWN,80,-0.0877,CHOPPY,75,30,75,NORMAL,NONE,75,30,85,LOW,58,55,45,-0.53,False,65,0.7677605481428056,99.2,RANGING,90,False,NONE,1.309285,1.310675,1.309935,FAR,30,50,85,DOWN,DOWN,NONE,66,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",66,66,BREAKOUT_EMERGING,BREAKOUT_EMERGING,52,70,True,34,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",MEDIUM,PREPARE_TO_TRADE,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,BREAKOUT_EMERGING,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",LOW,NONE_OTC,0.086,[],True,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-07-02 19:42:00,1.310565,1.310585,1.310175,1.310205,1.0,GBPUSD-OTC,BEARISH,1.310743,1.311308,1.312495,1.31453,1.314815,1.312957,BEARISH,1.317058,1.308541,0.008516,0.011092,21.07,27.3,-0.001525,-0.001429,-9.6e-05,16.73,18.59,0.001125,21.0,-0.53,0.001117,0.001135,32.65,12.98,36.12,47.14,-0.0877,1.0,1.0,1.0,False,-7e-05,-0.000345,-0.00019,1.309935,1.310675,1.311325,1.309285,1.308545,20,7.46,1.310235,1.312205,NO_VOLUME_DATA,1.310769,1.311051,1.311191,1.311654,21.3,34.15,-0.00014,-1.7e-05,5.51,14.05,0.000483,1.312286,1.310346,1.310322,1.310468,1.310058,1.0,1.0,1.310205,1.310585,1.310175,1.310565,LONDON,423994,LOW,1.310205,1.310585,1.310175,1.310565,LONDON,423994,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,BEARISH,NORMAL,NONE,TESTING_PIVOT,NORMAL,48,23,-26.176115802168265,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,DOWN,0,True,100,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,64.92890995260512,32.04193254330055,75.0,57,GOOD,False,75,85,0.07491277771415124,9,90.0,True,RANDOM,70,48.35218419386918,5.848524154070752,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,80,CHOPPY,LOW,DOWN,80,-0.0877,CHOPPY,75,30,75,NORMAL,NONE,75,30,85,LOW,58,55,45,-0.53,False,65,0.7677605481428056,99.2,RANGING,90,False,NONE,1.309285,1.310675,1.309935,FAR,30,50,85,DOWN,DOWN,NONE,66,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",66,66,BREAKOUT_EMERGING,BREAKOUT_EMERGING,52,70,True,34,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",MEDIUM,PREPARE_TO_TRADE,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,BREAKOUT_EMERGING,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",LOW,NONE_OTC,0.086,[],True,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-07-02 19:43:00,1.310565,1.310585,1.310175,1.310205,1.0,GBPUSD-OTC,BEARISH,1.310743,1.311308,1.312495,1.31453,1.314815,1.312957,BEARISH,1.317058,1.308541,0.008516,0.011092,21.07,27.3,-0.001525,-0.001429,-9.6e-05,16.73,18.59,0.001125,21.0,-0.53,0.001117,0.001135,32.65,12.98,36.12,47.14,-0.0877,1.0,1.0,1.0,False,-7e-05,-0.000345,-0.00019,1.309935,1.310675,1.311325,1.309285,1.308545,20,7.46,1.310235,1.312205,NO_VOLUME_DATA,1.310769,1.311051,1.311191,1.311654,21.3,34.15,-0.00014,-1.7e-05,5.51,14.05,0.000483,1.312286,1.310346,1.310322,1.310468,1.310058,1.0,1.0,1.310205,1.310585,1.310175,1.310565,LONDON,484501,LOW,1.310205,1.310585,1.310175,1.310565,LONDON,484501,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,BEARISH,NORMAL,NONE,TESTING_PIVOT,NORMAL,48,23,-26.176115802168265,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,DOWN,0,True,100,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,64.92890995260512,32.04193254330055,75.0,57,GOOD,False,75,85,0.07491277771415124,9,90.0,True,RANDOM,70,48.35218419386918,5.848524154070752,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,80,CHOPPY,LOW,DOWN,80,-0.0877,CHOPPY,75,30,75,NORMAL,NONE,75,30,85,LOW,58,55,45,-0.53,False,65,0.7677605481428056,99.2,RANGING,90,False,NONE,1.309285,1.310675,1.309935,FAR,30,50,85,DOWN,DOWN,NONE,66,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",66,66,BREAKOUT_EMERGING,BREAKOUT_EMERGING,52,70,True,34,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",MEDIUM,PREPARE_TO_TRADE,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,BREAKOUT_EMERGING,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",LOW,NONE_OTC,0.086,[],True,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-07-02 19:44:00,1.310565,1.310585,1.310175,1.310205,1.0,GBPUSD-OTC,BEARISH,1.310743,1.311308,1.312495,1.31453,1.314815,1.312957,BEARISH,1.317058,1.308541,0.008516,0.011092,21.07,27.3,-0.001525,-0.001429,-9.6e-05,16.73,18.59,0.001125,21.0,-0.53,0.001117,0.001135,32.65,12.98,36.12,47.14,-0.0877,1.0,1.0,1.0,False,-7e-05,-0.000345,-0.00019,1.309935,1.310675,1.311325,1.309285,1.308545,20,7.46,1.310235,1.312205,NO_VOLUME_DATA,1.310769,1.311051,1.311191,1.311653,21.3,34.15,-0.00014,-1.7e-05,5.51,14.05,0.000483,1.312286,1.310346,1.310322,1.310468,1.310058,1.0,1.0,1.310205,1.310585,1.310175,1.310565,LONDON,543966,LOW,1.310205,1.310585,1.310175,1.310565,LONDON,543966,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,BEARISH,NORMAL,NONE,TESTING_PIVOT,NORMAL,48,23,-26.176115802168265,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,DOWN,0,True,100,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,64.92890995260512,32.04193254330055,75.0,57,GOOD,False,75,85,0.07491277771415124,9,90.0,True,RANDOM,70,48.35218419386918,5.848524154070752,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,80,CHOPPY,LOW,DOWN,80,-0.0877,CHOPPY,75,30,75,NORMAL,NONE,75,30,85,LOW,58,55,45,-0.53,False,65,0.7677605481428056,99.2,RANGING,90,False,NONE,1.309285,1.310675,1.309935,FAR,30,50,85,DOWN,DOWN,NONE,66,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",66,66,BREAKOUT_EMERGING,BREAKOUT_EMERGING,52,70,True,34,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",MEDIUM,PREPARE_TO_TRADE,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,BREAKOUT_EMERGING,"Volatility expansion after compression. Potential breakout opportunity. (breakout prob: 30%, reversal prob: 50%)",LOW,NONE_OTC,0.086,[],True,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-07-02 19:45:00,1.310045,1.310505,1.310005,1.310495,1.0,GBPUSD-OTC,BEARISH,1.310423,1.311031,1.312236,1.314344,1.314705,1.312848,BEARISH,1.316411,1.308461,0.00795,0.010842,19.44,26.39,-0.001553,-0.001454,-9.9e-05,13.86,16.18,0.001157,29.65,-0.4,0.001121,0.001131,33.74,11.72,33.3,47.94,-0.0923,1.0,1.0,1.0,False,-0.000125,-0.00032,-0.000193,1.309842,1.310598,1.311412,1.309028,1.308272,20,6.93,1.310235,1.312205,NO_VOLUME_DATA,1.310127,1.310347,1.310682,1.311331,50.48,45.71,-0.000374,-0.000249,26.38,14.31,0.000522,1.312656,1.309387,1.310335,1.310665,1.310165,1.0,1.0,1.310495,1.310505,1.310005,1.310045,LONDON,306034,LOW,1.310495,1.310505,1.310005,1.310045,LONDON,306034,LOW,NONE,BEARISH,BEARISH,WEAK,AT_SUPPORT,HIGH_WICK,BEARISH,NOISY,NONE,TESTING_SUPPORT,NORMAL,46,26,-37.0843989769792,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,DOWN,0,True,100,70,30,80,False,True,CONTINUATION,70,True,85.0,BEARISH,False,NONE,False,False,0,False,60,68.52026390197881,27.207850133809487,80.0,58,GOOD,False,75,87,0.05336967634860001,9,100.0,True,RANDOM,70,51.77181749718823,2.8022541010341406,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,100,CHOPPY,NORMAL,DOWN,100,-0.0923,CHOPPY,85,30,85,NORMAL,NONE,75,30,85,NORMAL,58,55,45,-0.4,False,80,0.7332595462091865,92.28,RANGING,90,False,NONE,1.309028,1.310598,1.309842,FAR,30,50,85,DOWN,DOWN,NONE,66,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",66,66,SIDEWAY_RANGE,SIDEWAY_RANGE,53,51,False,13,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,WAIT,5,1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,NORMAL,NONE_OTC,0.088,[],False,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-07-02 19:46:00,1.310045,1.310505,1.310005,1.310495,1.0,GBPUSD-OTC,BEARISH,1.310423,1.311031,1.312236,1.314344,1.314705,1.312848,BEARISH,1.316411,1.308461,0.00795,0.010842,19.44,26.39,-0.001553,-0.001454,-9.9e-05,13.86,16.18,0.001157,29.65,-0.4,0.001121,0.001131,33.74,11.72,33.3,47.94,-0.0923,1.0,1.0,1.0,False,-0.000125,-0.00032,-0.000193,1.309842,1.310598,1.311412,1.309028,1.308272,20,6.93,1.310235,1.312205,NO_VOLUME_DATA,1.310127,1.310347,1.310682,1.311331,50.48,45.71,-0.000374,-0.000249,26.38,14.31,0.000522,1.312656,1.309387,1.310335,1.310665,1.310165,1.0,1.0,1.310495,1.310505,1.310005,1.310045,LONDON,364563,LOW,1.310495,1.310505,1.310005,1.310045,LONDON,364563,LOW,NONE,BEARISH,BEARISH,WEAK,AT_SUPPORT,HIGH_WICK,BEARISH,NOISY,NONE,TESTING_SUPPORT,NORMAL,46,26,-37.0843989769792,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,DOWN,0,True,100,70,30,80,False,True,CONTINUATION,70,True,85.0,BEARISH,False,NONE,False,False,0,False,60,68.52026390197881,27.207850133809487,80.0,58,GOOD,False,75,87,0.05336967634860001,9,100.0,True,RANDOM,70,51.77181749718823,2.8022541010341406,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,100,CHOPPY,NORMAL,DOWN,100,-0.0923,CHOPPY,85,30,85,NORMAL,NONE,75,30,85,NORMAL,58,55,45,-0.4,False,80,0.7332595462091865,92.28,RANGING,90,False,NONE,1.309028,1.310598,1.309842,FAR,30,50,85,DOWN,DOWN,NONE,66,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",66,66,SIDEWAY_RANGE,SIDEWAY_RANGE,53,51,False,13,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,WAIT,5,1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,NORMAL,NONE_OTC,0.088,[],False,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
2026-07-02 19:47:00,1.310045,1.310505,1.310005,1.310495,1.0,GBPUSD-OTC,BEARISH,1.310423,1.311031,1.312236,1.314344,1.314705,1.312848,BEARISH,1.316411,1.308461,0.00795,0.010842,19.44,26.39,-0.001553,-0.001454,-9.9e-05,13.86,16.18,0.001157,29.65,-0.4,0.001121,0.001131,33.74,11.72,33.3,47.94,-0.0923,1.0,1.0,1.0,False,-0.000125,-0.00032,-0.000193,1.309842,1.310598,1.311412,1.309028,1.308272,20,6.93,1.310235,1.312205,NO_VOLUME_DATA,1.310127,1.310347,1.310682,1.311331,50.48,45.71,-0.000374,-0.000249,26.38,14.31,0.000522,1.312656,1.309387,1.310335,1.310665,1.310165,1.0,1.0,1.310495,1.310505,1.310005,1.310045,LONDON,423981,LOW,1.310495,1.310505,1.310005,1.310045,LONDON,423981,LOW,NONE,BEARISH,BEARISH,WEAK,AT_SUPPORT,HIGH_WICK,BEARISH,NOISY,NONE,TESTING_SUPPORT,NORMAL,46,26,-37.0843989769792,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,DOWN,0,True,100,70,30,80,False,True,CONTINUATION,70,True,85.0,BEARISH,False,NONE,False,False,0,False,60,68.52026390197881,27.207850133809487,80.0,58,GOOD,False,75,87,0.05336967634860001,9,100.0,True,RANDOM,70,51.77181749718823,2.8022541010341406,True,STRUCTURE_BREAK,False,False,True,70,True,70,DOWN,100,CHOPPY,NORMAL,DOWN,100,-0.0923,CHOPPY,85,30,85,NORMAL,NONE,75,30,85,NORMAL,58,55,45,-0.4,False,80,0.7332595462091865,92.28,RANGING,90,False,NONE,1.309028,1.310598,1.309842,FAR,30,50,85,DOWN,DOWN,NONE,66,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",66,66,SIDEWAY_RANGE,SIDEWAY_RANGE,53,51,False,13,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,WAIT,5,1.0,0.8,False,False,False,False,0.3,0.3,True,False,False,18,True,[],0,NO,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,NORMAL,NONE_OTC,0.088,[],False,Passed basic checks,0,66,50,MEDIUM,5,WAIT,รอการวิเคราะห์จาก AI
