timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_slope_10,m5_slope_20,m5_slope_50,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m5_support,m5_resistance,m5_volume_trend,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,price_action_volume_momentum,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_directions_by_tf_M1,engines_mtf_directions_by_tf_M5,engines_mtf_directions_by_tf_M15,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_risk_level,market_state_full_suggested_action,market_state_full_suggested_expiry,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_confidence_score,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-07-03 00:02:00,1.143775,1.143775,1.143565,1.143605,283.0,EURUSD,BEARISH,1.143767,1.143866,1.14402,1.143874,1.142998,1.141572,BEARISH,1.144909,1.143346,0.001563,0.003068,32.65,41.39,-0.000154,-9.9e-05,-5.5e-05,16.02,23.72,0.000401,70.4,0.3,0.000457,0.000574,14.51,16.55,25.4,21.11,-0.0192,272,805.7,0.338,False,1e-06,-5.2e-05,-2.3e-05,1.143652,1.143738,1.143862,1.143528,1.143442,27,3.6,1.143535,1.144105,LOW_MOMENTUM,1.143774,1.143827,1.143853,1.143938,26.52,36.72,-2.7e-05,-5e-06,15.2,31.36,0.000143,1.14411,1.143692,1.143648,1.143732,1.143522,283,1.911,1.143605,1.143775,1.143565,1.143775,NEW YORK,124372,HIGH,1.143605,1.143775,1.143565,1.143775,NEW YORK,124372,HIGH,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,NONE,TESTING_PIVOT,LOW_MOMENTUM,47,26,-8.52459016393204,26,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,NONE,NONE,DOWN,0,True,100,39,61,80,False,False,REVERSAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,22.31182795698519,6.284530386738063,70.0,32,POOR,False,75,66,-0.18655420108998977,7,40.0,True,RANDOM,70,54.708599643963716,0.5311427865829966,True,VOLATILITY_REGIME_CHANGE,True,True,False,30,False,70,NONE,20,CHOPPY,HIGH,NONE,20,-0.0192,CHOPPY,20,50,30,WEAK,NONE,50,30,60,HIGH,73,70,30,0.3,False,80,0.5094524119947849,59.67999999999999,RANGING,90,False,NONE,1.143528,1.143738,1.143652,FAR,30,50,85,DOWN,NONE,NONE,33,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",33,33,SIDEWAY_RANGE,SIDEWAY_RANGE,57,40,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,0.338,0.5,False,False,False,False,0.3,0.3,True,False,False,22,False,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,LOW,0.035,[],True,33,40,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:03:00,1.143775,1.143775,1.143565,1.143605,283.0,EURUSD,BEARISH,1.143767,1.143866,1.14402,1.143874,1.142998,1.141572,BEARISH,1.144909,1.143346,0.001563,0.003068,32.65,41.39,-0.000154,-9.9e-05,-5.5e-05,16.02,23.72,0.000401,70.4,0.3,0.000457,0.000574,14.51,16.55,25.4,21.11,-0.0192,272,805.7,0.338,False,1e-06,-5.2e-05,-2.3e-05,1.143652,1.143738,1.143862,1.143528,1.143442,27,3.6,1.143535,1.144105,LOW_MOMENTUM,1.143774,1.143827,1.143853,1.143938,26.52,36.72,-2.7e-05,-5e-06,15.2,31.36,0.000143,1.14411,1.143692,1.143648,1.143732,1.143522,283,1.911,1.143605,1.143775,1.143565,1.143775,NEW YORK,183874,HIGH,1.143605,1.143775,1.143565,1.143775,NEW YORK,183874,HIGH,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,NONE,TESTING_PIVOT,LOW_MOMENTUM,47,26,-8.52459016393204,26,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,NONE,NONE,DOWN,0,True,100,39,61,80,False,False,REVERSAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,22.31182795698519,6.284530386738063,70.0,32,POOR,False,75,66,-0.18655420108998977,7,40.0,True,RANDOM,70,54.708599643963716,0.5311427865829966,True,VOLATILITY_REGIME_CHANGE,True,True,False,30,False,70,NONE,20,CHOPPY,HIGH,NONE,20,-0.0192,CHOPPY,20,50,30,WEAK,NONE,50,30,60,HIGH,73,70,30,0.3,False,80,0.5094524119947849,59.67999999999999,RANGING,90,False,NONE,1.143528,1.143738,1.143652,FAR,30,50,85,DOWN,NONE,NONE,33,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",33,33,SIDEWAY_RANGE,SIDEWAY_RANGE,57,40,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,0.338,0.5,False,False,False,False,0.3,0.3,True,False,False,22,False,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,LOW,0.035,[],True,33,40,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:04:00,1.143775,1.143775,1.143565,1.143605,283.0,EURUSD,BEARISH,1.143767,1.143866,1.14402,1.143874,1.142998,1.141572,BEARISH,1.144909,1.143346,0.001563,0.003068,32.65,41.39,-0.000154,-9.9e-05,-5.5e-05,16.02,23.72,0.000401,70.4,0.3,0.000457,0.000574,14.51,16.55,25.4,21.11,-0.0192,272,805.7,0.338,False,1e-06,-5.2e-05,-2.3e-05,1.143652,1.143738,1.143862,1.143528,1.143442,27,3.6,1.143535,1.144105,LOW_MOMENTUM,1.143774,1.143827,1.143853,1.143938,26.52,36.72,-2.7e-05,-5e-06,15.2,31.36,0.000143,1.14411,1.143692,1.143648,1.143732,1.143522,283,1.911,1.143605,1.143775,1.143565,1.143775,NEW YORK,244523,HIGH,1.143605,1.143775,1.143565,1.143775,NEW YORK,244523,HIGH,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,NONE,TESTING_PIVOT,LOW_MOMENTUM,47,26,-8.52459016393204,26,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,NONE,NONE,DOWN,0,True,100,39,61,80,False,False,REVERSAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,22.31182795698519,6.284530386738063,70.0,32,POOR,False,75,66,-0.18655420108998977,7,40.0,True,RANDOM,70,54.708599643963716,0.5311427865829966,True,VOLATILITY_REGIME_CHANGE,True,True,False,30,False,70,NONE,20,CHOPPY,HIGH,NONE,20,-0.0192,CHOPPY,20,50,30,WEAK,NONE,50,30,60,HIGH,73,70,30,0.3,False,80,0.5094524119947849,59.67999999999999,RANGING,90,False,NONE,1.143528,1.143738,1.143652,FAR,30,50,85,DOWN,NONE,NONE,33,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",33,33,SIDEWAY_RANGE,SIDEWAY_RANGE,57,40,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,0.338,0.5,False,False,False,False,0.3,0.3,True,False,False,22,False,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,LOW,0.035,[],True,33,40,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:05:00,1.143775,1.143775,1.143565,1.143605,283.0,EURUSD,BEARISH,1.14373,1.143846,1.14401,1.14387,1.142996,1.141576,BEARISH,1.144919,1.143325,0.001594,0.003068,29.5,39.82,-0.000163,-0.000101,-6.2e-05,14.93,23.36,0.000408,72.69,0.34,0.000458,0.000574,14.74,16.26,26.71,24.33,-0.0289,930,838.6,1.109,False,-5e-06,-5.4e-05,-2.4e-05,1.143582,1.143698,1.143892,1.143388,1.143272,28,3.71,1.143535,1.144105,NORMAL,1.143774,1.143827,1.143853,1.143938,26.52,36.72,-2.7e-05,-5e-06,15.2,31.36,0.000143,1.14411,1.143692,1.143648,1.143732,1.143522,283,1.911,1.143605,1.143775,1.143565,1.143775,NEW YORK,305570,HIGH,1.143605,1.143775,1.143565,1.143775,NEW YORK,305570,HIGH,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,NONE,TESTING_PIVOT,NORMAL,47,26,-10.144927536230329,32,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,NONE,NONE,DOWN,0,True,100,39,61,80,False,False,REVERSAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,24.543080939944815,7.697547683922111,70.0,34,POOR,False,75,66,-0.18587689479562997,7,40.0,True,RANDOM,70,54.68629017367757,0.6616410591393692,True,VOLATILITY_REGIME_CHANGE,True,False,False,65,True,70,NONE,20,CHOPPY,HIGH,NONE,20,-0.0289,CHOPPY,20,50,30,WEAK,NONE,55,30,65,HIGH,73,70,30,0.34,False,80,0.5195567144719687,57.848,RANGING,90,False,NONE,1.143388,1.143698,1.143582,FAR,30,50,85,DOWN,NONE,NONE,33,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",33,33,SIDEWAY_RANGE,SIDEWAY_RANGE,50,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,1.109,0.5,False,False,False,False,0.3,0.3,True,False,False,22,False,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,LOW,0.036,[],True,33,60,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:06:00,1.143775,1.143775,1.143565,1.143605,283.0,EURUSD,BEARISH,1.14373,1.143846,1.14401,1.14387,1.142996,1.141576,BEARISH,1.144919,1.143325,0.001594,0.003068,29.5,39.82,-0.000163,-0.000101,-6.2e-05,14.93,23.36,0.000408,72.69,0.34,0.000458,0.000574,14.74,16.26,26.71,24.33,-0.0289,930,838.6,1.109,False,-5e-06,-5.4e-05,-2.4e-05,1.143582,1.143698,1.143892,1.143388,1.143272,28,3.71,1.143535,1.144105,NORMAL,1.143774,1.143827,1.143853,1.143938,26.52,36.72,-2.7e-05,-5e-06,15.2,31.36,0.000143,1.14411,1.143692,1.143648,1.143732,1.143522,283,1.911,1.143605,1.143775,1.143565,1.143775,NEW YORK,364070,MEDIUM,1.143605,1.143775,1.143565,1.143775,NEW YORK,364070,MEDIUM,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,NONE,TESTING_PIVOT,NORMAL,47,26,-10.144927536230329,32,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,NONE,NONE,DOWN,0,True,100,39,61,80,False,False,REVERSAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,24.543080939944815,7.697547683922111,70.0,34,POOR,False,75,66,-0.18587689479562997,7,40.0,True,RANDOM,70,54.68629017367757,0.6616410591393692,True,VOLATILITY_REGIME_CHANGE,True,False,False,65,True,70,NONE,20,CHOPPY,HIGH,NONE,20,-0.0289,CHOPPY,20,50,30,WEAK,NONE,55,30,65,HIGH,73,70,30,0.34,False,80,0.5195567144719687,57.848,RANGING,90,False,NONE,1.143388,1.143698,1.143582,FAR,30,50,85,DOWN,NONE,NONE,33,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",33,33,ACCUMULATION,ACCUMULATION,50,65,True,25,"Smart money accumulation. Bullish bias, look for breakout.",MEDIUM,WAIT,5,1.109,0.5,False,False,False,False,0.3,0.3,True,False,False,22,False,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",HIGH,LOW,0.036,[],True,33,65,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:07:00,1.143775,1.143775,1.143565,1.143605,283.0,EURUSD,BEARISH,1.14373,1.143846,1.14401,1.14387,1.142996,1.141576,BEARISH,1.144919,1.143325,0.001594,0.003068,29.5,39.82,-0.000163,-0.000101,-6.2e-05,14.93,23.36,0.000408,72.69,0.34,0.000458,0.000574,14.74,16.26,26.71,24.33,-0.0289,930,838.6,1.109,False,-5e-06,-5.4e-05,-2.4e-05,1.143582,1.143698,1.143892,1.143388,1.143272,28,3.71,1.143535,1.144105,NORMAL,1.143774,1.143827,1.143853,1.143938,26.52,36.72,-2.7e-05,-5e-06,15.2,31.36,0.000143,1.14411,1.143692,1.143648,1.143732,1.143522,283,1.911,1.143605,1.143775,1.143565,1.143775,NEW YORK,423891,MEDIUM,1.143605,1.143775,1.143565,1.143775,NEW YORK,423891,MEDIUM,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,NONE,TESTING_PIVOT,NORMAL,47,26,-10.144927536230329,32,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,NONE,NONE,DOWN,0,True,100,39,61,80,False,False,REVERSAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,24.543080939944815,7.697547683922111,70.0,34,POOR,False,75,66,-0.18587689479562997,7,40.0,True,RANDOM,70,54.68629017367757,0.6616410591393692,True,VOLATILITY_REGIME_CHANGE,True,False,False,65,True,70,NONE,20,CHOPPY,HIGH,NONE,20,-0.0289,CHOPPY,20,50,30,WEAK,NONE,55,30,65,HIGH,73,70,30,0.34,False,80,0.5195567144719687,57.848,RANGING,90,False,NONE,1.143388,1.143698,1.143582,FAR,30,50,85,DOWN,NONE,NONE,33,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",33,33,ACCUMULATION,ACCUMULATION,50,65,True,25,"Smart money accumulation. Bullish bias, look for breakout.",MEDIUM,WAIT,5,1.109,0.5,False,False,False,False,0.3,0.3,True,False,False,22,False,ACCUMULATION,"Smart money accumulation. Bullish bias, look for breakout.",HIGH,LOW,0.036,[],True,33,65,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:08:00,1.143775,1.143775,1.143565,1.143605,283.0,EURUSD,BEARISH,1.14373,1.143846,1.14401,1.14387,1.142996,1.141576,BEARISH,1.144919,1.143325,0.001594,0.003068,29.5,39.82,-0.000163,-0.000101,-6.2e-05,14.93,23.36,0.000408,72.69,0.34,0.000458,0.000574,14.74,16.26,26.71,24.33,-0.0289,930,838.6,1.109,False,-5e-06,-5.4e-05,-2.4e-05,1.143582,1.143698,1.143892,1.143388,1.143272,28,3.71,1.143535,1.144105,NORMAL,1.143774,1.143827,1.143853,1.143938,26.52,36.72,-2.7e-05,-5e-06,15.2,31.36,0.000143,1.14411,1.143692,1.143648,1.143732,1.143522,283,1.911,1.143605,1.143775,1.143565,1.143775,NEW YORK,484686,LOW,1.143605,1.143775,1.143565,1.143775,NEW YORK,484686,LOW,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,NONE,TESTING_PIVOT,NORMAL,47,26,-10.144927536230329,32,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,NONE,NONE,DOWN,0,True,100,39,61,80,False,False,REVERSAL,70,False,0.0,NONE,True,BULLISH,False,True,50,False,70,24.543080939944815,7.697547683922111,70.0,34,POOR,False,75,66,-0.18587689479562997,7,40.0,True,RANDOM,70,54.68629017367757,0.6616410591393692,True,VOLATILITY_REGIME_CHANGE,True,False,False,65,True,70,NONE,20,CHOPPY,HIGH,NONE,20,-0.0289,CHOPPY,20,50,30,WEAK,NONE,55,30,65,HIGH,73,70,30,0.34,False,80,0.5195567144719687,57.848,RANGING,90,False,NONE,1.143388,1.143698,1.143582,FAR,30,50,85,DOWN,NONE,NONE,33,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",33,33,SIDEWAY_RANGE,SIDEWAY_RANGE,50,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,1.109,0.5,False,False,False,False,0.3,0.3,True,False,False,22,False,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,LOW,0.036,[],True,33,60,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:28:00,1.14331,1.14331,1.14324,1.14329,126.0,EURUSD,BEARISH,1.143352,1.143514,1.143744,1.143775,1.143028,1.141642,BEARISH,1.144726,1.142967,0.001759,0.003009,22.49,35.3,-0.000253,-0.000185,-6.8e-05,6.81,10.47,0.000356,62.8,0.07,0.000403,0.000512,20.54,13.36,28.78,36.58,-0.0695,283,762.45,0.371,False,-9.2e-05,-6.8e-05,-2.7e-05,1.143212,1.143268,1.143367,1.143113,1.143057,22,4.69,1.143535,1.144105,LOW_MOMENTUM,1.14332,1.143355,1.143425,1.143609,36.96,38.45,-9.7e-05,-9.8e-05,12.68,23.3,0.000116,1.143603,1.143216,1.14328,1.14332,1.14325,126,0.951,1.14329,1.14331,1.14324,1.14331,NEW YORK,183993,HIGH,1.14329,1.14331,1.14324,1.14331,NEW YORK,183993,HIGH,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,BEARISH,NOISY,NONE,TESTING_PIVOT,LOW_MOMENTUM,45,23,-25.527831094052328,30,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,DOWN,0,True,100,54,46,80,False,False,NEUTRAL,70,True,85.0,BEARISH,True,BULLISH,False,True,50,False,70,39.279588336190436,20.58823529411578,70.0,43,FAIR,False,75,70,-0.020270435953453445,7,70.0,True,RANDOM,70,51.752525932533864,0.7532694383526489,True,VOLATILITY_REGIME_CHANGE,True,True,True,0,False,70,NONE,80,CHOPPY,HIGH,NONE,80,-0.0695,CHOPPY,20,50,30,NORMAL,NONE,65,30,75,HIGH,73,70,30,0.07,False,80,0.5845795945496842,65.75999999999999,RANGING,90,False,NONE,1.143113,1.143268,1.143212,FAR,30,50,85,DOWN,DOWN,NONE,66,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",66,66,SIDEWAY_RANGE,SIDEWAY_RANGE,52,31,False,11,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,WAIT,5,0.371,0.8,False,False,False,False,0.3,0.3,True,False,False,22,False,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,LOW,0.031,[],False,66,31,HIGH,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:29:00,1.14331,1.14331,1.14324,1.14329,126.0,EURUSD,BEARISH,1.143352,1.143514,1.143744,1.143775,1.143028,1.141642,BEARISH,1.144726,1.142967,0.001759,0.003009,22.49,35.3,-0.000253,-0.000185,-6.8e-05,6.81,10.47,0.000356,62.8,0.07,0.000403,0.000512,20.54,13.36,28.78,36.58,-0.0695,283,762.45,0.371,False,-9.2e-05,-6.8e-05,-2.7e-05,1.143212,1.143268,1.143367,1.143113,1.143057,22,4.69,1.143535,1.144105,LOW_MOMENTUM,1.14332,1.143355,1.143425,1.143609,36.96,38.45,-9.7e-05,-9.8e-05,12.68,23.3,0.000116,1.143603,1.143216,1.14328,1.14332,1.14325,126,0.951,1.14329,1.14331,1.14324,1.14331,NEW YORK,244806,HIGH,1.14329,1.14331,1.14324,1.14331,NEW YORK,244806,HIGH,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,BEARISH,NOISY,NONE,TESTING_PIVOT,LOW_MOMENTUM,45,23,-25.527831094052328,30,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,100,DOWN,NONE,DOWN,0,True,100,54,46,80,False,False,NEUTRAL,70,True,85.0,BEARISH,True,BULLISH,False,True,50,False,70,39.279588336190436,20.58823529411578,70.0,43,FAIR,False,75,70,-0.020270435953453445,7,70.0,True,RANDOM,70,51.752525932533864,0.7532694383526489,True,VOLATILITY_REGIME_CHANGE,True,True,True,0,False,70,NONE,80,CHOPPY,HIGH,NONE,80,-0.0695,CHOPPY,20,50,30,NORMAL,NONE,65,30,75,HIGH,73,70,30,0.07,False,80,0.5845795945496842,65.75999999999999,RANGING,90,False,NONE,1.143113,1.143268,1.143212,FAR,30,50,85,DOWN,DOWN,NONE,66,DOWN,NONE,DOWN,False,"['M1', 'M5', 'M15']",66,66,SIDEWAY_RANGE,SIDEWAY_RANGE,52,31,False,11,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,WAIT,5,0.371,0.8,False,False,False,False,0.3,0.3,True,False,False,22,False,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,LOW,0.031,[],False,66,31,HIGH,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
