timestamp,open,high,low,close,volume,symbol,m15_bias,m5_ema5,m5_ema10,m5_ema20,m5_ema50,m5_ema100,m5_ema200,m5_bias,m5_bb_upper,m5_bb_lower,m5_bb_width,m5_bbw_sma_100,m5_rsi7,m5_rsi14,m5_macd,m5_macd_signal,m5_macd_hist,m5_stoch_k,m5_stoch_d,m5_atr14,m5_atr_percentile,m5_atr_zscore,m5_atr_recent_avg,m5_atr_past_avg,m5_adx,m5_di_plus,m5_di_minus,m5_dx,m5_roc,m5_volume,m5_volume_ma20,m5_volume_ratio,m5_volume_spike,m5_slope_10,m5_slope_20,m5_slope_50,m5_pivot,m5_r1,m5_r2,m5_s1,m5_s2,m5_box_duration,m5_box_tightness,m5_support,m5_resistance,m5_volume_trend,m1_ema5,m1_ema10,m1_ema20,m1_ema50,m1_rsi7,m1_rsi14,m1_macd,m1_macd_signal,m1_stoch_k,m1_stoch_d,m1_atr14,m1_bb_upper,m1_bb_lower,m1_pivot,m1_r1,m1_s1,m1_volume,m1_volume_ratio,meta_close,meta_high,meta_low,meta_open,meta_session,meta_data_age_ms,meta_data_quality,ohlcv_close,ohlcv_high,ohlcv_low,ohlcv_open,ohlcv_session,ohlcv_data_age_ms,ohlcv_data_quality,price_action_pattern,price_action_last_candle_bias,price_action_last_candle,price_action_body_strength,price_action_rejection_zone,price_action_wick_dominance,price_action_momentum_bias,price_action_move_quality,price_action_trap_alert,price_action_sr_interaction,price_action_volume_momentum,behavior_conviction,behavior_hesitation,behavior_pressure_balance,behavior_participation,behavior_behavior,behavior_is_decisive,behavior_confidence,candle_pattern_patterns_detected,candle_pattern_pattern_count,candle_pattern_pattern_strength,candle_pattern_bias,candle_pattern_last_candle_color,candle_pattern_confidence,trap_detector_trap_detected,trap_detector_trap_type,trap_detector_trap_score,trap_detector_false_breakout,trap_detector_stop_hunt,trap_detector_rejection_wick,trap_detector_confidence,conflict_conflict_detected,conflict_conflict_score,conflict_agreement_score,conflict_ema_direction,conflict_momentum_direction,conflict_candle_direction,conflict_conflicting_signals,conflict_all_aligned,conflict_confidence,continuation_continuation_probability,continuation_reversal_probability,continuation_pullback_health,continuation_momentum_intact,continuation_volume_supports_move,continuation_bias,continuation_confidence,continuation_retest_detected,continuation_retest_quality,continuation_retest_type,divergence_divergence_detected,divergence_divergence_type,divergence_rsi_divergence,divergence_macd_divergence,divergence_divergence_strength,divergence_both_confirm,divergence_confidence,efficiency_efficiency_ratio,efficiency_path_efficiency,efficiency_directional_efficiency,efficiency_overall_efficiency,efficiency_movement_quality,efficiency_is_efficient,efficiency_confidence,persistence_persistence_score,persistence_autocorrelation,persistence_max_consecutive_run,persistence_trend_persistence,persistence_is_persistent,persistence_behavior,persistence_confidence,persistence_expansion_persistence,persistence_fatigue_risk,transition_in_transition,transition_transition_type,transition_volatility_shift,transition_momentum_shift,transition_structure_shift,transition_stability_score,transition_is_stable,transition_confidence,analysis_trend_direction,analysis_trend_strength,analysis_trend_type,analysis_volatility_regime,engines_trend_direction,engines_trend_strength,engines_trend_momentum,engines_trend_type,engines_trend_confidence,engines_trend_reversal_risk,engines_trend_sustain_probability,engines_strength_momentum_level,engines_strength_divergence,engines_strength_strength_score,engines_strength_exhaustion_risk,engines_strength_confidence,engines_volatility_regime,engines_volatility_volatility_score,engines_volatility_expansion_probability,engines_volatility_contraction_probability,engines_volatility_volatility_zscore,engines_volatility_spike_detected,engines_volatility_confidence,engines_volatility_bbw_compression_ratio,engines_volatility_compression_quality,engines_structure_structure_type,engines_structure_structure_score,engines_structure_bos_detected,engines_structure_bos_type,engines_structure_key_zones_strong_support,engines_structure_key_zones_strong_resistance,engines_structure_key_zones_middle,engines_structure_zone_proximity,engines_structure_breakout_probability,engines_structure_reversal_probability,engines_structure_confidence,engines_mtf_directions_by_tf_M1,engines_mtf_directions_by_tf_M5,engines_mtf_directions_by_tf_M15,engines_mtf_alignment_score,engines_mtf_dominant_direction,engines_mtf_htf_direction,engines_mtf_ltf_direction,engines_mtf_htf_ltf_conflict,engines_mtf_timeframes_analyzed,engines_mtf_confidence_from_mtf,engines_mtf_confidence,market_state,market_state_full_state,market_state_full_confidence,market_state_full_quality_score,market_state_full_tradeable,market_state_full_stability,market_state_full_description,market_state_full_risk_level,market_state_full_suggested_action,market_state_full_suggested_expiry,market_state_full_metrics_volume_ratio,market_state_full_metrics_noise_level,market_state_full_metrics_rsi_extreme_bull,market_state_full_metrics_rsi_extreme_bear,market_state_full_metrics_price_above_ma20,market_state_full_metrics_price_above_ma50,market_state_full_metrics_wick_lower_ratio,market_state_full_metrics_wick_upper_ratio,market_state_full_metrics_compression_detected,market_state_full_metrics_divergence_detected,market_state_full_metrics_volume_surge,market_state_full_metrics_adaptive_adx_threshold,market_state_full_metrics_is_otc,market_context_state,market_context_description,market_context_volatility_regime,market_context_news_impact,market_context_expected_volatility_%,market_context_recent_ai_memory,decision_layer_tradeable,decision_layer_stability_score,decision_layer_quality_score,decision_layer_risk_level,decision_layer_confidence_score,decision_layer_suggested_expiry_minutes,decision_layer_suggested_action,decision_layer_final_reason_th
2026-07-03 00:02:00,0.845955,0.846085,0.845795,0.846065,1.0,EURGBP-OTC,BEARISH,0.846157,0.846325,0.846559,0.846845,0.847275,0.847928,BEARISH,0.84794,0.845576,0.002365,0.002568,39.34,42.56,-0.000255,-0.000174,-8.1e-05,12.13,14.94,0.000618,13.2,-1.06,0.000661,0.000685,10.73,15.47,20.37,13.69,-0.0602,1.0,1.0,1.0,False,-3e-05,-8.8e-05,-1.5e-05,0.845982,0.846168,0.846272,0.845878,0.845692,34,3.69,0.845865,0.846995,NO_VOLUME_DATA,0.846041,0.84612,0.846236,0.846452,41.89,42.56,-0.000136,-0.000101,14.45,11.86,0.000256,0.846851,0.845797,0.845982,0.846168,0.845878,1.0,1.0,0.846065,0.846085,0.845795,0.845955,NEW YORK,124420,HIGH,0.846065,0.846085,0.845795,0.845955,NEW YORK,124420,HIGH,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,TRUE,TESTING_PIVOT,NORMAL,52,20,-4.007285974500108,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,DOWN,0,True,100,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,22.73449920508845,8.379446640316727,65.0,32,POOR,False,75,54,-0.11707679632218113,4,30.000000000000004,False,RANDOM,70,37.41619388464787,13.810969104359751,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,40,CORRECTIVE,LOW,DOWN,40,-0.0602,CORRECTIVE,55,30,50,WEAK,NONE,50,30,60,LOW,58,55,45,-1.06,False,65,0.9209501557632399,87.90498442367601,RANGING,90,False,NONE,0.845865,0.846168,0.845982,FAR,30,50,85,DOWN,DOWN,DOWN,100,DOWN,DOWN,DOWN,False,"['M1', 'M5', 'M15']",100,100,SIDEWAY_RANGE,SIDEWAY_RANGE,55,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,LOW,NONE_OTC,0.073,[],True,100,60,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:03:00,0.845955,0.846085,0.845795,0.846065,1.0,EURGBP-OTC,BEARISH,0.846157,0.846325,0.846559,0.846845,0.847275,0.847928,BEARISH,0.84794,0.845576,0.002365,0.002568,39.34,42.56,-0.000255,-0.000174,-8.1e-05,12.13,14.94,0.000618,13.2,-1.06,0.000661,0.000685,10.73,15.47,20.37,13.69,-0.0602,1.0,1.0,1.0,False,-3e-05,-8.8e-05,-1.5e-05,0.845982,0.846168,0.846272,0.845878,0.845692,34,3.69,0.845865,0.846995,NO_VOLUME_DATA,0.846041,0.84612,0.846236,0.846452,41.89,42.56,-0.000136,-0.000101,14.45,11.86,0.000256,0.846851,0.845797,0.845982,0.846168,0.845878,1.0,1.0,0.846065,0.846085,0.845795,0.845955,NEW YORK,183998,HIGH,0.846065,0.846085,0.845795,0.845955,NEW YORK,183998,HIGH,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,TRUE,TESTING_PIVOT,NORMAL,52,20,-4.007285974500108,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,DOWN,0,True,100,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,22.73449920508845,8.379446640316727,65.0,32,POOR,False,75,54,-0.11707679632218113,4,30.000000000000004,False,RANDOM,70,37.41619388464787,13.810969104359751,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,40,CORRECTIVE,LOW,DOWN,40,-0.0602,CORRECTIVE,55,30,50,WEAK,NONE,50,30,60,LOW,58,55,45,-1.06,False,65,0.9209501557632399,87.90498442367601,RANGING,90,False,NONE,0.845865,0.846168,0.845982,FAR,30,50,85,DOWN,DOWN,DOWN,100,DOWN,DOWN,DOWN,False,"['M1', 'M5', 'M15']",100,100,SIDEWAY_RANGE,SIDEWAY_RANGE,55,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,LOW,NONE_OTC,0.073,[],True,100,60,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:04:00,0.845955,0.846085,0.845795,0.846065,1.0,EURGBP-OTC,BEARISH,0.846157,0.846325,0.846559,0.846845,0.847275,0.847928,BEARISH,0.84794,0.845576,0.002365,0.002568,39.34,42.56,-0.000255,-0.000174,-8.1e-05,12.13,14.94,0.000618,13.2,-1.06,0.000661,0.000685,10.73,15.47,20.37,13.69,-0.0602,1.0,1.0,1.0,False,-3e-05,-8.8e-05,-1.5e-05,0.845982,0.846168,0.846272,0.845878,0.845692,34,3.69,0.845865,0.846995,NO_VOLUME_DATA,0.846041,0.84612,0.846236,0.846452,41.89,42.56,-0.000136,-0.000101,14.45,11.86,0.000256,0.846851,0.845797,0.845982,0.846168,0.845878,1.0,1.0,0.846065,0.846085,0.845795,0.845955,NEW YORK,244616,HIGH,0.846065,0.846085,0.845795,0.845955,NEW YORK,244616,HIGH,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,BEARISH,CHAOTIC,TRUE,TESTING_PIVOT,NORMAL,52,20,-4.007285974500108,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,DOWN,0,True,100,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,22.73449920508845,8.379446640316727,65.0,32,POOR,False,75,54,-0.11707679632218113,4,30.000000000000004,False,RANDOM,70,37.41619388464787,13.810969104359751,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,40,CORRECTIVE,LOW,DOWN,40,-0.0602,CORRECTIVE,55,30,50,WEAK,NONE,50,30,60,LOW,58,55,45,-1.06,False,65,0.9209501557632399,87.90498442367601,RANGING,90,False,NONE,0.845865,0.846168,0.845982,FAR,30,50,85,DOWN,DOWN,DOWN,100,DOWN,DOWN,DOWN,False,"['M1', 'M5', 'M15']",100,100,SIDEWAY_RANGE,SIDEWAY_RANGE,55,60,True,25,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,LOW,NONE_OTC,0.073,[],True,100,60,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:05:00,0.845955,0.846085,0.845795,0.846065,1.0,EURGBP-OTC,BEARISH,0.846241,0.84637,0.846582,0.846855,0.847279,0.847914,BEARISH,0.847928,0.845613,0.002316,0.002568,46.41,45.76,-0.000235,-0.00017,-6.5e-05,17.34,16.68,0.000645,51.81,0.14,0.000664,0.000685,10.06,17.38,18.98,4.41,-0.0307,1.0,1.0,1.0,False,-1.6e-05,-8.5e-05,-1.4e-05,0.846188,0.846582,0.846848,0.845922,0.845528,34,3.53,0.845865,0.846995,NO_VOLUME_DATA,0.846041,0.84612,0.846236,0.846452,41.89,42.56,-0.000136,-0.000101,14.45,11.86,0.000256,0.846851,0.845797,0.845982,0.846168,0.845878,1.0,1.0,0.846065,0.846085,0.845795,0.845955,NEW YORK,305537,HIGH,0.846065,0.846085,0.845795,0.845955,NEW YORK,305537,HIGH,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,NORMAL,53,20,-1.6918967052539993,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,DOWN,0,True,100,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,18.04281345565689,6.221198156681892,65.0,29,POOR,False,75,54,-0.12353690480933738,4,30.000000000000004,False,RANDOM,70,37.37463193734969,13.437449660061775,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,40,CHOPPY,HIGH,DOWN,40,-0.0307,CHOPPY,55,30,50,WEAK,NONE,50,30,60,HIGH,73,55,45,0.14,False,80,0.9018691588785046,64.36508411214953,RANGING,90,False,NONE,0.845865,0.846582,0.846188,FAR,30,50,85,DOWN,DOWN,DOWN,100,DOWN,DOWN,DOWN,False,"['M1', 'M5', 'M15']",100,100,SIDEWAY_RANGE,SIDEWAY_RANGE,51,60,True,23,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,NONE_OTC,0.076,[],True,100,60,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:06:00,0.845955,0.846085,0.845795,0.846065,1.0,EURGBP-OTC,BEARISH,0.846241,0.84637,0.846582,0.846855,0.847279,0.847914,BEARISH,0.847928,0.845613,0.002316,0.002568,46.41,45.76,-0.000235,-0.00017,-6.5e-05,17.34,16.68,0.000645,51.81,0.14,0.000664,0.000685,10.06,17.38,18.98,4.41,-0.0307,1.0,1.0,1.0,False,-1.6e-05,-8.5e-05,-1.4e-05,0.846188,0.846582,0.846848,0.845922,0.845528,34,3.53,0.845865,0.846995,NO_VOLUME_DATA,0.846041,0.84612,0.846236,0.846452,41.89,42.56,-0.000136,-0.000101,14.45,11.86,0.000256,0.846851,0.845797,0.845982,0.846168,0.845878,1.0,1.0,0.846065,0.846085,0.845795,0.845955,NEW YORK,364205,MEDIUM,0.846065,0.846085,0.845795,0.845955,NEW YORK,364205,MEDIUM,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,NORMAL,53,20,-1.6918967052539993,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,DOWN,0,True,100,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,18.04281345565689,6.221198156681892,65.0,29,POOR,False,75,54,-0.12353690480933738,4,30.000000000000004,False,RANDOM,70,37.37463193734969,13.437449660061775,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,40,CHOPPY,HIGH,DOWN,40,-0.0307,CHOPPY,55,30,50,WEAK,NONE,50,30,60,HIGH,73,55,45,0.14,False,80,0.9018691588785046,64.36508411214953,RANGING,90,False,NONE,0.845865,0.846582,0.846188,FAR,30,50,85,DOWN,DOWN,DOWN,100,DOWN,DOWN,DOWN,False,"['M1', 'M5', 'M15']",100,100,SIDEWAY_RANGE,SIDEWAY_RANGE,51,60,True,23,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,NONE_OTC,0.076,[],True,100,60,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:07:00,0.845955,0.846085,0.845795,0.846065,1.0,EURGBP-OTC,BEARISH,0.846241,0.84637,0.846582,0.846855,0.847279,0.847914,BEARISH,0.847928,0.845613,0.002316,0.002568,46.41,45.76,-0.000235,-0.00017,-6.5e-05,17.34,16.68,0.000645,51.81,0.14,0.000664,0.000685,10.06,17.38,18.98,4.41,-0.0307,1.0,1.0,1.0,False,-1.6e-05,-8.5e-05,-1.4e-05,0.846188,0.846582,0.846848,0.845922,0.845528,34,3.53,0.845865,0.846995,NO_VOLUME_DATA,0.846041,0.84612,0.846236,0.846452,41.89,42.56,-0.000136,-0.000101,14.45,11.86,0.000256,0.846851,0.845797,0.845982,0.846168,0.845878,1.0,1.0,0.846065,0.846085,0.845795,0.845955,NEW YORK,423922,MEDIUM,0.846065,0.846085,0.845795,0.845955,NEW YORK,423922,MEDIUM,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,NORMAL,53,20,-1.6918967052539993,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,DOWN,0,True,100,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,18.04281345565689,6.221198156681892,65.0,29,POOR,False,75,54,-0.12353690480933738,4,30.000000000000004,False,RANDOM,70,37.37463193734969,13.437449660061775,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,40,CHOPPY,HIGH,DOWN,40,-0.0307,CHOPPY,55,30,50,WEAK,NONE,50,30,60,HIGH,73,55,45,0.14,False,80,0.9018691588785046,64.36508411214953,RANGING,90,False,NONE,0.845865,0.846582,0.846188,FAR,30,50,85,DOWN,DOWN,DOWN,100,DOWN,DOWN,DOWN,False,"['M1', 'M5', 'M15']",100,100,SIDEWAY_RANGE,SIDEWAY_RANGE,51,60,True,23,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,NONE_OTC,0.076,[],True,100,60,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:08:00,0.845955,0.846085,0.845795,0.846065,1.0,EURGBP-OTC,BEARISH,0.846241,0.84637,0.846582,0.846855,0.847279,0.847914,BEARISH,0.847928,0.845613,0.002316,0.002568,46.41,45.76,-0.000235,-0.00017,-6.5e-05,17.34,16.68,0.000645,51.81,0.14,0.000664,0.000685,10.06,17.38,18.98,4.41,-0.0307,1.0,1.0,1.0,False,-1.6e-05,-8.5e-05,-1.4e-05,0.846188,0.846582,0.846848,0.845922,0.845528,34,3.53,0.845865,0.846995,NO_VOLUME_DATA,0.846041,0.84612,0.846236,0.846452,41.89,42.56,-0.000136,-0.000101,14.45,11.86,0.000256,0.846851,0.845797,0.845982,0.846168,0.845878,1.0,1.0,0.846065,0.846085,0.845795,0.845955,NEW YORK,484739,LOW,0.846065,0.846085,0.845795,0.845955,NEW YORK,484739,LOW,NONE,BULLISH,BULLISH,WEAK,AT_PIVOT,LOW_WICK,NEUTRAL,CHAOTIC,TRUE,TESTING_PIVOT,NORMAL,53,20,-1.6918967052539993,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BULLISH,40,True,BEAR_TRAP,50,True,False,False,70,False,0,100,DOWN,NONE,DOWN,0,True,100,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,True,BEARISH,True,True,90,True,70,18.04281345565689,6.221198156681892,65.0,29,POOR,False,75,54,-0.12353690480933738,4,30.000000000000004,False,RANDOM,70,37.37463193734969,13.437449660061775,True,MOMENTUM_SHIFT,False,True,False,65,True,70,DOWN,40,CHOPPY,HIGH,DOWN,40,-0.0307,CHOPPY,55,30,50,WEAK,NONE,50,30,60,HIGH,73,55,45,0.14,False,80,0.9018691588785046,64.36508411214953,RANGING,90,False,NONE,0.845865,0.846582,0.846188,FAR,30,50,85,DOWN,DOWN,DOWN,100,DOWN,DOWN,DOWN,False,"['M1', 'M5', 'M15']",100,100,SIDEWAY_RANGE,SIDEWAY_RANGE,51,60,True,23,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,1.0,0.5,False,False,False,False,0.3,0.3,True,False,False,18,True,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,NONE_OTC,0.076,[],True,100,60,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:28:00,0.847355,0.847365,0.846885,0.846985,1.0,EURGBP-OTC,BULLISH,0.846972,0.846814,0.846773,0.846892,0.847253,0.847817,BULLISH,0.847559,0.845765,0.001794,0.002575,55.87,52.75,2e-06,-9.6e-05,9.7e-05,76.67,77.22,0.000653,59.6,0.31,0.000656,0.000676,12.24,20.04,13.69,18.85,0.0721,1.0,1.0,1.0,False,0.000123,-1e-06,-1.5e-05,0.847095,0.847315,0.847585,0.846825,0.846605,20,3.0,0.845795,0.846995,NO_VOLUME_DATA,0.847049,0.846991,0.846882,0.846719,51.24,54.23,0.000144,0.000141,68.62,63.72,0.000274,0.847348,0.84655,0.847078,0.847272,0.846792,1.0,1.0,0.846985,0.847365,0.846885,0.847355,NEW YORK,184107,HIGH,0.846985,0.847365,0.846885,0.847355,NEW YORK,184107,HIGH,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,NORMAL,51,20,-4.494382022470251,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,50,NONE,NONE,NONE,0,False,50,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,9.262166405023406,1.3168086754454205,65.0,25,POOR,False,75,56,-0.13703275053488004,4,40.0,False,RANDOM,70,46.175613585416315,4.3104136834506,True,MOMENTUM_SHIFT,False,True,False,65,True,70,NONE,100,CHOPPY,HIGH,NONE,100,0.0721,CHOPPY,20,50,30,WEAK,NONE,50,30,60,HIGH,73,55,45,0.31,False,80,0.6966990291262136,68.32,RANGING,90,False,NONE,0.845795,0.846995,0.847095,FAR,30,50,85,UP,NONE,NONE,33,UP,NONE,UP,False,"['M1', 'M5', 'M15']",33,33,SIDEWAY_RANGE,SIDEWAY_RANGE,55,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,1.0,0.5,False,False,True,True,0.3,0.3,True,False,False,18,True,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,NONE_OTC,0.077,[],True,33,60,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
2026-07-03 00:29:00,0.847355,0.847365,0.846885,0.846985,1.0,EURGBP-OTC,BULLISH,0.846972,0.846814,0.846773,0.846892,0.847253,0.847817,BULLISH,0.847559,0.845765,0.001794,0.002575,55.87,52.75,2e-06,-9.6e-05,9.7e-05,76.67,77.22,0.000653,59.6,0.31,0.000656,0.000676,12.24,20.04,13.69,18.85,0.0721,1.0,1.0,1.0,False,0.000123,-1e-06,-1.5e-05,0.847095,0.847315,0.847585,0.846825,0.846605,20,3.0,0.845795,0.846995,NO_VOLUME_DATA,0.847049,0.846991,0.846882,0.846719,51.24,54.23,0.000144,0.000141,68.62,63.72,0.000274,0.847348,0.84655,0.847078,0.847272,0.846792,1.0,1.0,0.846985,0.847365,0.846885,0.847355,NEW YORK,244847,HIGH,0.846985,0.847365,0.846885,0.847355,NEW YORK,244847,HIGH,NONE,BEARISH,BEARISH,WEAK,AT_PIVOT,HIGH_WICK,NEUTRAL,CHAOTIC,NONE,TESTING_PIVOT,NORMAL,51,20,-4.494382022470251,50,NEUTRAL,False,70,[],0,0,NEUTRAL,BEARISH,40,False,NONE,0,False,False,False,60,False,0,50,NONE,NONE,NONE,0,False,50,55,45,80,False,True,NEUTRAL,70,False,0.0,NONE,False,NONE,False,False,0,False,60,9.262166405023406,1.3168086754454205,65.0,25,POOR,False,75,56,-0.13703275053488004,4,40.0,False,RANDOM,70,46.175613585416315,4.3104136834506,True,MOMENTUM_SHIFT,False,True,False,65,True,70,NONE,100,CHOPPY,HIGH,NONE,100,0.0721,CHOPPY,20,50,30,WEAK,NONE,50,30,60,HIGH,73,55,45,0.31,False,80,0.6966990291262136,68.32,RANGING,90,False,NONE,0.845795,0.846995,0.847095,FAR,30,50,85,UP,NONE,NONE,33,UP,NONE,UP,False,"['M1', 'M5', 'M15']",33,33,SIDEWAY_RANGE,SIDEWAY_RANGE,55,60,True,24,Price ranging between clear levels. Suitable for mean-reversion strategies.,MEDIUM,WAIT,5,1.0,0.5,False,False,True,True,0.3,0.3,True,False,False,18,True,SIDEWAY_RANGE,Price ranging between clear levels. Suitable for mean-reversion strategies.,HIGH,NONE_OTC,0.077,[],True,33,60,MEDIUM,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI,รอการวิเคราะห์จาก AI
