timestamp,open,high,low,close,volume,age,quality
2026-08-17 09:22:00+00:00,1.355505,1.35554,1.355425,1.355435,133,12241102,STALE
2026-08-17 09:23:00+00:00,1.355445,1.355625,1.35544,1.355605,167,12181102,STALE
2026-08-17 09:24:00+00:00,1.3556,1.355665,1.355585,1.355625,148,12121102,STALE
2026-08-17 09:25:00+00:00,1.35562,1.35576,1.35562,1.355735,147,12061102,STALE
2026-08-17 09:26:00+00:00,1.35573,1.35575,1.35564,1.35565,212,12001102,STALE
2026-08-17 09:27:00+00:00,1.35566,1.35572,1.35562,1.355705,200,11941102,STALE
2026-08-17 09:28:00+00:00,1.3557,1.35578,1.355655,1.35578,133,11881102,STALE
2026-08-17 09:29:00+00:00,1.355775,1.35584,1.355755,1.35578,173,11821102,STALE
2026-08-17 09:30:00+00:00,1.355785,1.355905,1.355745,1.355895,190,11761102,STALE
2026-08-17 09:31:00+00:00,1.35589,1.355895,1.355805,1.355805,171,11701102,STALE
2026-08-17 09:32:00+00:00,1.35581,1.355865,1.355745,1.355825,127,11641102,STALE
2026-08-17 09:33:00+00:00,1.355825,1.355825,1.355765,1.355785,68,11581102,STALE
2026-08-17 09:34:00+00:00,1.35578,1.3559,1.35573,1.35588,287,11521102,STALE
2026-08-17 09:35:00+00:00,1.355885,1.355885,1.35579,1.35581,157,11461102,STALE
2026-08-17 09:36:00+00:00,1.35581,1.35583,1.35573,1.35582,202,11401102,STALE
2026-08-17 09:37:00+00:00,1.355825,1.35588,1.355755,1.355875,153,11341102,STALE
2026-08-17 09:38:00+00:00,1.35588,1.35588,1.35577,1.355785,194,11281102,STALE
2026-08-17 09:39:00+00:00,1.35578,1.35593,1.35578,1.355915,223,11221102,STALE
2026-08-17 09:40:00+00:00,1.35592,1.356065,1.355915,1.356055,170,11161102,STALE
2026-08-17 09:41:00+00:00,1.35605,1.356175,1.356035,1.356155,227,11101102,STALE
2026-08-17 09:42:00+00:00,1.35615,1.356195,1.35609,1.35619,285,11041102,STALE
2026-08-17 09:43:00+00:00,1.356185,1.3562,1.356055,1.35614,220,10981102,STALE
2026-08-17 09:44:00+00:00,1.35615,1.35622,1.356105,1.35615,331,10921102,STALE
2026-08-17 09:45:00+00:00,1.356145,1.356175,1.356125,1.35615,232,10861102,STALE
2026-08-17 09:46:00+00:00,1.356145,1.356175,1.35598,1.356015,344,10801102,STALE
2026-08-17 09:47:00+00:00,1.35601,1.356045,1.35595,1.35597,165,10741102,STALE
2026-08-17 09:48:00+00:00,1.35598,1.356035,1.35597,1.35601,164,10681102,STALE
2026-08-17 09:49:00+00:00,1.35601,1.35601,1.355875,1.35591,163,10621102,STALE
2026-08-17 09:50:00+00:00,1.355915,1.355975,1.355875,1.355965,221,10561102,STALE
2026-08-17 09:51:00+00:00,1.355965,1.35611,1.35596,1.356075,298,10501102,STALE
2026-08-17 09:52:00+00:00,1.35607,1.35608,1.35587,1.35588,150,10441102,STALE
2026-08-17 09:53:00+00:00,1.355885,1.35601,1.355885,1.35601,187,10381102,STALE
2026-08-17 09:54:00+00:00,1.356005,1.35602,1.35596,1.35601,209,10321102,STALE
2026-08-17 09:55:00+00:00,1.356005,1.356035,1.35596,1.35597,186,10261102,STALE
2026-08-17 09:56:00+00:00,1.355975,1.356075,1.35593,1.35595,258,10201102,STALE
2026-08-17 09:57:00+00:00,1.355945,1.35595,1.355855,1.355875,208,10141102,STALE
2026-08-17 09:58:00+00:00,1.35588,1.355925,1.35584,1.35588,142,10081102,STALE
2026-08-17 09:59:00+00:00,1.355875,1.3559,1.355795,1.35588,189,10021102,STALE
2026-08-17 10:00:00+00:00,1.355885,1.355915,1.355685,1.35574,327,9961102,STALE
2026-08-17 10:01:00+00:00,1.355745,1.35589,1.35574,1.35585,266,9901102,STALE
2026-08-17 10:02:00+00:00,1.355845,1.3559,1.35577,1.355895,192,9841102,STALE
2026-08-17 10:03:00+00:00,1.3559,1.35596,1.355805,1.35582,217,9781102,STALE
2026-08-17 10:04:00+00:00,1.355825,1.35587,1.355805,1.355815,216,9721102,STALE
2026-08-17 10:05:00+00:00,1.35582,1.355845,1.35571,1.355745,207,9661102,STALE
2026-08-17 10:06:00+00:00,1.35574,1.35577,1.355555,1.35557,248,9601102,STALE
2026-08-17 10:07:00+00:00,1.355575,1.355695,1.35556,1.355675,174,9541102,STALE
2026-08-17 10:08:00+00:00,1.35567,1.355695,1.355525,1.355675,169,9481102,STALE
2026-08-17 10:09:00+00:00,1.35568,1.3557,1.35552,1.355525,121,9421102,STALE
2026-08-17 10:10:00+00:00,1.35553,1.35563,1.35549,1.35558,104,9361102,STALE
2026-08-17 10:11:00+00:00,1.35558,1.355825,1.35556,1.35582,214,9301102,STALE
2026-08-17 10:12:00+00:00,1.355815,1.35601,1.35581,1.35594,294,9241102,STALE
2026-08-17 10:13:00+00:00,1.35595,1.356115,1.35594,1.356015,181,9181102,STALE
2026-08-17 10:14:00+00:00,1.35601,1.35606,1.3559,1.355905,241,9121102,STALE
2026-08-17 10:15:00+00:00,1.35591,1.35598,1.35587,1.355975,193,9061102,STALE
2026-08-17 10:16:00+00:00,1.355975,1.355975,1.35588,1.3559,138,9001102,STALE
2026-08-17 10:17:00+00:00,1.3559,1.35599,1.355875,1.35593,168,8941102,STALE
2026-08-17 10:18:00+00:00,1.355925,1.356085,1.3559,1.35595,207,8881102,STALE
2026-08-17 10:19:00+00:00,1.35595,1.355955,1.355895,1.355915,221,8821102,STALE
2026-08-17 10:20:00+00:00,1.35592,1.35595,1.35587,1.35591,180,8761102,STALE
2026-08-17 10:21:00+00:00,1.35591,1.355955,1.35587,1.355915,145,8701102,STALE
2026-08-17 10:22:00+00:00,1.35591,1.355915,1.355795,1.355815,73,8641102,STALE
2026-08-17 10:23:00+00:00,1.35581,1.35586,1.355705,1.35581,235,8581102,STALE
2026-08-17 10:24:00+00:00,1.35581,1.35592,1.355795,1.355915,113,8521102,STALE
2026-08-17 10:25:00+00:00,1.35592,1.35592,1.355815,1.355845,157,8461102,STALE
2026-08-17 10:26:00+00:00,1.35585,1.355865,1.35577,1.355795,132,8401102,STALE
2026-08-17 10:27:00+00:00,1.355785,1.35585,1.355785,1.35583,125,8341102,STALE
2026-08-17 10:28:00+00:00,1.355825,1.3559,1.355815,1.355895,252,8281102,STALE
2026-08-17 10:29:00+00:00,1.35589,1.35647,1.355845,1.35635,710,8221102,STALE
2026-08-17 10:30:00+00:00,1.356355,1.35651,1.35613,1.356135,1100,8161102,STALE
2026-08-17 10:31:00+00:00,1.35614,1.3563,1.355965,1.3563,392,8101102,STALE
2026-08-17 10:32:00+00:00,1.356295,1.35631,1.35606,1.35608,240,8041102,STALE
2026-08-17 10:33:00+00:00,1.356085,1.356115,1.35593,1.35599,170,7981102,STALE
2026-08-17 10:34:00+00:00,1.355995,1.355995,1.35585,1.355955,220,7921102,STALE
2026-08-17 10:35:00+00:00,1.35596,1.35605,1.35595,1.356015,151,7861102,STALE
2026-08-17 10:36:00+00:00,1.35601,1.35602,1.355865,1.355895,140,7801102,STALE
2026-08-17 10:37:00+00:00,1.3559,1.355955,1.355855,1.355945,131,7741102,STALE
2026-08-17 10:38:00+00:00,1.35595,1.355965,1.35589,1.355935,218,7681102,STALE
2026-08-17 10:39:00+00:00,1.35593,1.35593,1.35577,1.35582,159,7621102,STALE
2026-08-17 10:40:00+00:00,1.355825,1.35591,1.355825,1.35591,100,7561102,STALE
2026-08-17 10:41:00+00:00,1.355915,1.355985,1.35591,1.35595,113,7501102,STALE
2026-08-17 10:42:00+00:00,1.35596,1.35597,1.355875,1.355925,139,7441102,STALE
2026-08-17 10:43:00+00:00,1.35593,1.35594,1.355885,1.355915,150,7381102,STALE
2026-08-17 10:44:00+00:00,1.35591,1.355975,1.35589,1.35595,99,7321102,STALE
2026-08-17 10:45:00+00:00,1.355955,1.355965,1.355905,1.35596,202,7261102,STALE
2026-08-17 10:46:00+00:00,1.355965,1.35597,1.35578,1.3558,105,7201102,STALE
2026-08-17 10:47:00+00:00,1.3558,1.355905,1.355755,1.355865,120,7141102,STALE
2026-08-17 10:48:00+00:00,1.35587,1.35597,1.35587,1.3559,76,7081102,STALE
2026-08-17 10:49:00+00:00,1.35591,1.35591,1.35578,1.35578,230,7021102,STALE
2026-08-17 10:50:00+00:00,1.355785,1.355805,1.355715,1.355765,219,6961102,STALE
2026-08-17 10:51:00+00:00,1.35578,1.35581,1.35567,1.355695,205,6901102,STALE
2026-08-17 10:52:00+00:00,1.355695,1.3557,1.3556,1.355605,182,6841102,STALE
2026-08-17 10:53:00+00:00,1.3556,1.35565,1.355555,1.35561,156,6781102,STALE
2026-08-17 10:54:00+00:00,1.35561,1.355665,1.35551,1.35563,219,6721102,STALE
2026-08-17 10:55:00+00:00,1.355625,1.355695,1.355625,1.35567,152,6661102,STALE
2026-08-17 10:56:00+00:00,1.355675,1.3557,1.3556,1.355665,181,6601102,STALE
2026-08-17 10:57:00+00:00,1.35566,1.355705,1.355505,1.35553,160,6541102,STALE
2026-08-17 10:58:00+00:00,1.355525,1.35556,1.35536,1.355515,243,6481102,STALE
2026-08-17 10:59:00+00:00,1.35552,1.35563,1.35552,1.355615,92,6421102,STALE
2026-08-17 11:00:00+00:00,1.355625,1.35572,1.35562,1.35566,223,6361102,STALE
2026-08-17 11:01:00+00:00,1.355655,1.355715,1.355625,1.355685,163,6301102,STALE
2026-08-17 11:02:00+00:00,1.35568,1.355725,1.355645,1.3557,204,6241102,STALE
2026-08-17 11:03:00+00:00,1.3557,1.355795,1.355665,1.355685,177,6181102,STALE
2026-08-17 11:04:00+00:00,1.35568,1.355715,1.35564,1.355655,224,6121102,STALE
2026-08-17 11:05:00+00:00,1.35566,1.35576,1.35565,1.35567,176,6061102,STALE
2026-08-17 11:06:00+00:00,1.355665,1.355755,1.35565,1.35573,143,6001102,STALE
2026-08-17 11:07:00+00:00,1.35572,1.355885,1.355685,1.35588,166,5941102,STALE
2026-08-17 11:08:00+00:00,1.355885,1.35607,1.35588,1.35604,288,5881102,STALE
2026-08-17 11:09:00+00:00,1.356035,1.356105,1.355965,1.35597,192,5821102,STALE
2026-08-17 11:10:00+00:00,1.355975,1.35599,1.35589,1.355905,207,5761102,STALE
2026-08-17 11:11:00+00:00,1.3559,1.35592,1.355775,1.35579,201,5701102,STALE
2026-08-17 11:12:00+00:00,1.355795,1.355855,1.35577,1.355775,209,5641102,STALE
2026-08-17 11:13:00+00:00,1.35578,1.355785,1.35567,1.35569,138,5581102,STALE
2026-08-17 11:14:00+00:00,1.35569,1.35569,1.35557,1.355585,130,5521102,STALE
2026-08-17 11:15:00+00:00,1.35559,1.35563,1.35556,1.355585,137,5461102,STALE
2026-08-17 11:16:00+00:00,1.355585,1.355605,1.35545,1.355465,152,5401102,STALE
2026-08-17 11:17:00+00:00,1.35546,1.355515,1.355375,1.355375,170,5341102,STALE
2026-08-17 11:18:00+00:00,1.355375,1.35539,1.355215,1.35526,201,5281102,STALE
2026-08-17 11:19:00+00:00,1.355265,1.355295,1.355255,1.355265,106,5221102,STALE
2026-08-17 11:20:00+00:00,1.35527,1.35529,1.35519,1.3552,177,5161102,STALE
2026-08-17 11:21:00+00:00,1.3552,1.35546,1.3552,1.35544,196,5101102,STALE
2026-08-17 11:22:00+00:00,1.355435,1.355475,1.355385,1.355435,217,5041102,STALE
2026-08-17 11:23:00+00:00,1.35544,1.35553,1.3554,1.3555,108,4981102,STALE
2026-08-17 11:24:00+00:00,1.355505,1.355735,1.355505,1.355715,384,4921102,STALE
2026-08-17 11:25:00+00:00,1.35571,1.35578,1.355655,1.35573,199,4861102,STALE
2026-08-17 11:26:00+00:00,1.355735,1.355885,1.35573,1.355825,226,4801102,STALE
2026-08-17 11:27:00+00:00,1.35583,1.35588,1.355765,1.35586,362,4741102,STALE
2026-08-17 11:28:00+00:00,1.355865,1.355875,1.355735,1.35576,334,4681102,STALE
2026-08-17 11:29:00+00:00,1.355765,1.355935,1.35576,1.355875,218,4621102,STALE
2026-08-17 11:30:00+00:00,1.35588,1.355885,1.35577,1.35578,245,4561102,STALE
2026-08-17 11:31:00+00:00,1.355785,1.355825,1.35571,1.355725,123,4501102,STALE
2026-08-17 11:32:00+00:00,1.35573,1.35578,1.35569,1.35577,137,4441102,STALE
2026-08-17 11:33:00+00:00,1.35577,1.35588,1.35576,1.355835,199,4381102,STALE
2026-08-17 11:34:00+00:00,1.35583,1.355915,1.355795,1.355805,124,4321102,STALE
2026-08-17 11:35:00+00:00,1.3558,1.355815,1.355705,1.35572,185,4261102,STALE
2026-08-17 11:36:00+00:00,1.355715,1.355715,1.35561,1.355615,55,4201102,STALE
2026-08-17 11:37:00+00:00,1.35561,1.35561,1.35549,1.355495,203,4141102,STALE
2026-08-17 11:38:00+00:00,1.3555,1.355665,1.355415,1.355625,279,4081102,STALE
2026-08-17 11:39:00+00:00,1.35563,1.355675,1.35558,1.35561,283,4021102,STALE
2026-08-17 11:40:00+00:00,1.355615,1.35563,1.35555,1.355555,325,3961102,STALE
2026-08-17 11:41:00+00:00,1.35556,1.35569,1.35549,1.35561,302,3901102,STALE
2026-08-17 11:42:00+00:00,1.355605,1.35561,1.355465,1.355485,193,3841102,STALE
2026-08-17 11:43:00+00:00,1.35548,1.355485,1.3554,1.35543,244,3781102,STALE
2026-08-17 11:44:00+00:00,1.35543,1.35545,1.35538,1.35541,240,3721102,STALE
2026-08-17 11:45:00+00:00,1.355415,1.35543,1.355315,1.35533,159,3661102,STALE
2026-08-17 11:46:00+00:00,1.35533,1.35536,1.355295,1.355355,100,3601102,STALE
2026-08-17 11:47:00+00:00,1.355355,1.355405,1.35531,1.35536,192,3541102,STALE
2026-08-17 11:48:00+00:00,1.355355,1.35541,1.35527,1.355305,246,3481102,STALE
2026-08-17 11:49:00+00:00,1.3553,1.3553,1.35522,1.355255,127,3421102,STALE
2026-08-17 11:50:00+00:00,1.35526,1.35536,1.35525,1.35532,286,3361102,STALE
2026-08-17 11:51:00+00:00,1.355325,1.355345,1.35526,1.355295,219,3301102,STALE
2026-08-17 11:52:00+00:00,1.3553,1.35538,1.35527,1.355375,230,3241102,STALE
2026-08-17 11:53:00+00:00,1.35538,1.355505,1.35538,1.355455,235,3181102,STALE
2026-08-17 11:54:00+00:00,1.355455,1.355605,1.35545,1.355575,172,3121102,STALE
2026-08-17 11:55:00+00:00,1.35557,1.35568,1.35554,1.355575,384,3061102,STALE
2026-08-17 11:56:00+00:00,1.35558,1.35561,1.35548,1.35552,211,3001102,STALE
2026-08-17 11:57:00+00:00,1.355525,1.355665,1.355515,1.35566,201,2941102,STALE
2026-08-17 11:58:00+00:00,1.355665,1.355685,1.355595,1.355605,183,2881102,STALE
2026-08-17 11:59:00+00:00,1.35561,1.35567,1.355605,1.35562,108,2821102,STALE
2026-08-17 12:00:00+00:00,1.355625,1.355685,1.355555,1.355655,374,2761102,STALE
2026-08-17 12:01:00+00:00,1.35565,1.355705,1.355575,1.355665,254,2701102,STALE
2026-08-17 12:02:00+00:00,1.355675,1.355805,1.35567,1.355805,294,2641102,STALE
2026-08-17 12:03:00+00:00,1.3558,1.355975,1.355745,1.35596,254,2581102,STALE
2026-08-17 12:04:00+00:00,1.355955,1.35599,1.355855,1.35591,290,2521102,STALE
2026-08-17 12:05:00+00:00,1.355915,1.355995,1.35587,1.355885,211,2461102,STALE
2026-08-17 12:06:00+00:00,1.35588,1.35602,1.35588,1.35597,272,2401102,STALE
2026-08-17 12:07:00+00:00,1.35597,1.356085,1.3559,1.35608,186,2341102,STALE
2026-08-17 12:08:00+00:00,1.35608,1.35625,1.35602,1.356135,285,2281102,STALE
2026-08-17 12:09:00+00:00,1.35615,1.35615,1.355885,1.35589,260,2221102,STALE
2026-08-17 12:10:00+00:00,1.355885,1.356175,1.35586,1.35611,254,2161102,STALE
2026-08-17 12:11:00+00:00,1.35611,1.35622,1.3561,1.356115,262,2101102,STALE
2026-08-17 12:12:00+00:00,1.35612,1.35612,1.35597,1.356015,165,2041102,STALE
2026-08-17 12:13:00+00:00,1.35602,1.356075,1.355895,1.355975,223,1981102,STALE
2026-08-17 12:14:00+00:00,1.35598,1.356,1.3559,1.35596,224,1921102,STALE
2026-08-17 12:15:00+00:00,1.355965,1.356025,1.35584,1.35584,275,1861102,STALE
2026-08-17 12:16:00+00:00,1.355845,1.35586,1.3557,1.35575,167,1801102,STALE
2026-08-17 12:17:00+00:00,1.355745,1.35586,1.355715,1.355835,299,1741102,STALE
2026-08-17 12:18:00+00:00,1.35583,1.355865,1.355725,1.35574,207,1681102,STALE
2026-08-17 12:19:00+00:00,1.355745,1.3558,1.355675,1.3558,199,1621102,STALE
2026-08-17 12:20:00+00:00,1.355805,1.35607,1.35571,1.356055,384,1561102,STALE
2026-08-17 12:21:00+00:00,1.35605,1.356105,1.355985,1.356035,301,1501102,STALE
2026-08-17 12:22:00+00:00,1.35604,1.356115,1.35598,1.35602,372,1441102,STALE
2026-08-17 12:23:00+00:00,1.356015,1.356185,1.35598,1.35614,289,1381102,STALE
2026-08-17 12:24:00+00:00,1.35615,1.35619,1.35598,1.35612,316,1321102,STALE
2026-08-17 12:25:00+00:00,1.356115,1.35613,1.35602,1.356055,242,1261102,STALE
2026-08-17 12:26:00+00:00,1.35606,1.35609,1.355525,1.35557,497,1201102,STALE
2026-08-17 12:27:00+00:00,1.355575,1.35559,1.35528,1.355585,447,1141102,STALE
2026-08-17 12:28:00+00:00,1.35558,1.35576,1.355565,1.35565,287,1081102,STALE
2026-08-17 12:29:00+00:00,1.35566,1.35566,1.355505,1.355555,280,1021102,STALE
2026-08-17 12:30:00+00:00,1.35556,1.35571,1.35552,1.35558,186,961102,STALE
2026-08-17 12:31:00+00:00,1.355575,1.355685,1.35552,1.35558,89,901102,STALE
2026-08-17 12:32:00+00:00,1.355585,1.3557,1.355385,1.35539,157,841102,STALE
2026-08-17 12:33:00+00:00,1.355395,1.35577,1.355395,1.355765,271,781102,STALE
2026-08-17 12:34:00+00:00,1.35576,1.355795,1.35558,1.355615,284,721102,STALE
2026-08-17 12:35:00+00:00,1.35562,1.35564,1.355515,1.35556,320,661102,STALE
2026-08-17 12:36:00+00:00,1.355565,1.35557,1.35545,1.355475,253,601102,STALE
2026-08-17 12:37:00+00:00,1.355475,1.35554,1.35544,1.35553,409,541102,STALE
2026-08-17 12:38:00+00:00,1.355525,1.355565,1.355395,1.355475,330,481102,STALE
2026-08-17 12:39:00+00:00,1.355485,1.35556,1.355445,1.355495,298,421102,STALE
2026-08-17 12:40:00+00:00,1.355485,1.355645,1.35545,1.35559,258,361102,STALE
2026-08-17 12:41:00+00:00,1.3556,1.35562,1.355565,1.355575,169,301102,STALE
2026-08-17 12:42:00+00:00,1.355575,1.355745,1.355535,1.355665,216,241102,STALE
2026-08-17 12:43:00+00:00,1.35567,1.35586,1.35563,1.35585,253,181102,STALE
2026-08-17 12:44:00+00:00,1.355845,1.355865,1.35578,1.35582,218,121102,STALE
2026-08-17 12:45:00+00:00,1.35581,1.355865,1.35566,1.35566,165,61102,FRESH
