timestamp,open,high,low,close,volume,age,quality
2026-08-24 03:45:00+00:00,0.795365,0.796455,0.795325,0.796275,0,225002502,STALE
2026-08-24 04:00:00+00:00,0.796265,0.796685,0.796155,0.796305,0,224102502,STALE
2026-08-24 04:15:00+00:00,0.796325,0.796595,0.795665,0.795745,0,223202502,STALE
2026-08-24 04:30:00+00:00,0.795745,0.795945,0.795275,0.795355,0,222302502,STALE
2026-08-24 04:45:00+00:00,0.795365,0.796055,0.795035,0.795925,0,221402502,STALE
2026-08-24 05:00:00+00:00,0.795945,0.796235,0.795645,0.795955,0,220502502,STALE
2026-08-24 05:15:00+00:00,0.795945,0.796655,0.795865,0.796335,0,219602502,STALE
2026-08-24 05:30:00+00:00,0.796325,0.796815,0.796195,0.796735,0,218702502,STALE
2026-08-24 05:45:00+00:00,0.796725,0.797415,0.796515,0.796895,0,217802502,STALE
2026-08-24 06:00:00+00:00,0.796865,0.797505,0.796535,0.797385,0,216902502,STALE
2026-08-24 06:15:00+00:00,0.797375,0.797785,0.796915,0.797675,0,216002502,STALE
2026-08-24 06:30:00+00:00,0.797695,0.798015,0.796935,0.797155,0,215102502,STALE
2026-08-24 06:45:00+00:00,0.797145,0.797245,0.796395,0.796925,0,214202502,STALE
2026-08-24 07:00:00+00:00,0.796905,0.798275,0.796795,0.798255,0,213302502,STALE
2026-08-24 07:15:00+00:00,0.798275,0.798605,0.797885,0.798165,0,212402502,STALE
2026-08-24 07:30:00+00:00,0.798155,0.798835,0.797855,0.798285,0,211502502,STALE
2026-08-24 07:45:00+00:00,0.798275,0.799185,0.798165,0.798855,0,210602502,STALE
2026-08-24 08:00:00+00:00,0.798875,0.799075,0.798395,0.799075,0,209702502,STALE
2026-08-24 08:15:00+00:00,0.799065,0.799485,0.798495,0.798635,0,208802502,STALE
2026-08-24 08:30:00+00:00,0.798625,0.798845,0.797695,0.797745,0,207902502,STALE
2026-08-24 08:45:00+00:00,0.797755,0.798025,0.797395,0.797875,0,207002502,STALE
2026-08-24 09:00:00+00:00,0.797885,0.797885,0.796825,0.796895,0,206102502,STALE
2026-08-24 09:15:00+00:00,0.796905,0.797195,0.796185,0.796185,0,205202502,STALE
2026-08-24 09:30:00+00:00,0.796195,0.797475,0.796165,0.797325,0,204302502,STALE
2026-08-24 09:45:00+00:00,0.797315,0.797925,0.797105,0.797405,0,203402502,STALE
2026-08-24 10:00:00+00:00,0.797395,0.797695,0.797125,0.797325,0,202502502,STALE
2026-08-24 10:15:00+00:00,0.797315,0.797585,0.796935,0.797185,0,201602502,STALE
2026-08-24 10:30:00+00:00,0.797115,0.797975,0.797025,0.797955,0,200702502,STALE
2026-08-24 10:45:00+00:00,0.797975,0.798735,0.797505,0.798645,0,199802502,STALE
2026-08-24 11:00:00+00:00,0.798625,0.799855,0.798615,0.799295,0,198902502,STALE
2026-08-24 11:15:00+00:00,0.799285,0.799345,0.797815,0.798355,0,198002502,STALE
2026-08-24 11:30:00+00:00,0.798345,0.798355,0.797385,0.797815,0,197102502,STALE
2026-08-24 11:45:00+00:00,0.797805,0.797945,0.796895,0.796985,0,196202502,STALE
2026-08-24 12:00:00+00:00,0.796955,0.797075,0.796265,0.796295,0,195302502,STALE
2026-08-24 12:15:00+00:00,0.796285,0.797345,0.796225,0.796905,0,194402502,STALE
2026-08-24 12:30:00+00:00,0.796935,0.797195,0.796375,0.796755,0,193502502,STALE
2026-08-24 12:45:00+00:00,0.796765,0.796885,0.795865,0.796015,0,192602502,STALE
2026-08-24 13:00:00+00:00,0.795995,0.796295,0.795485,0.796135,0,191702502,STALE
2026-08-24 13:15:00+00:00,0.796155,0.796705,0.795835,0.796375,0,190802502,STALE
2026-08-24 13:30:00+00:00,0.796395,0.796995,0.796225,0.796865,0,189902502,STALE
2026-08-24 13:45:00+00:00,0.796875,0.797135,0.796365,0.796865,0,189002502,STALE
2026-08-24 14:00:00+00:00,0.796855,0.797365,0.796505,0.797255,0,188102502,STALE
2026-08-24 14:15:00+00:00,0.797245,0.797725,0.796565,0.796645,0,187202502,STALE
2026-08-24 14:30:00+00:00,0.796655,0.797185,0.796495,0.797055,0,186302502,STALE
2026-08-24 14:45:00+00:00,0.797045,0.797515,0.796365,0.796955,0,185402502,STALE
2026-08-24 15:00:00+00:00,0.796945,0.796955,0.795845,0.796365,0,184502502,STALE
2026-08-24 15:15:00+00:00,0.796375,0.796475,0.795935,0.796225,0,183602502,STALE
2026-08-24 15:30:00+00:00,0.796235,0.796655,0.795855,0.796635,0,182702502,STALE
2026-08-24 15:45:00+00:00,0.796645,0.797575,0.796415,0.797575,0,181802502,STALE
2026-08-24 16:00:00+00:00,0.797585,0.797795,0.797005,0.797065,0,180902502,STALE
2026-08-24 16:15:00+00:00,0.797055,0.797285,0.796455,0.797175,0,180002502,STALE
2026-08-24 16:30:00+00:00,0.797145,0.797655,0.796955,0.797365,0,179102502,STALE
2026-08-24 16:45:00+00:00,0.797385,0.797885,0.797155,0.797565,0,178202502,STALE
2026-08-24 17:00:00+00:00,0.797575,0.798005,0.797425,0.797895,0,177302502,STALE
2026-08-24 17:15:00+00:00,0.797885,0.798105,0.797465,0.797615,0,176402502,STALE
2026-08-24 17:30:00+00:00,0.797605,0.798065,0.796995,0.797185,0,175502502,STALE
2026-08-24 17:45:00+00:00,0.797175,0.798235,0.796915,0.798235,0,174602502,STALE
2026-08-24 18:00:00+00:00,0.798225,0.799165,0.798195,0.798885,0,173702502,STALE
2026-08-24 18:15:00+00:00,0.798895,0.799065,0.798185,0.798225,0,172802502,STALE
2026-08-24 18:30:00+00:00,0.798235,0.798865,0.797855,0.798535,0,171902502,STALE
