timestamp,open,high,low,close,volume,age,quality
2026-08-23 09:55:00+00:00,0.793185,0.793285,0.793125,0.793225,0,5401506,STALE
2026-08-23 09:56:00+00:00,0.793215,0.793375,0.793125,0.793375,0,5341506,STALE
2026-08-23 09:57:00+00:00,0.793335,0.793495,0.793315,0.793435,0,5281506,STALE
2026-08-23 09:58:00+00:00,0.793425,0.793465,0.793195,0.793225,0,5221506,STALE
2026-08-23 09:59:00+00:00,0.793235,0.793275,0.793005,0.793255,0,5161506,STALE
2026-08-23 10:00:00+00:00,0.793245,0.793345,0.793075,0.793095,0,5101506,STALE
2026-08-23 10:01:00+00:00,0.793105,0.793315,0.793065,0.793265,0,5041506,STALE
2026-08-23 10:02:00+00:00,0.793255,0.793285,0.793195,0.793205,0,4981506,STALE
2026-08-23 10:03:00+00:00,0.793195,0.793365,0.793035,0.793075,0,4921506,STALE
2026-08-23 10:04:00+00:00,0.793105,0.793145,0.792945,0.792945,0,4861506,STALE
2026-08-23 10:05:00+00:00,0.792955,0.792975,0.792795,0.792975,0,4801506,STALE
2026-08-23 10:06:00+00:00,0.792965,0.793215,0.792965,0.793045,0,4741506,STALE
2026-08-23 10:07:00+00:00,0.793055,0.793265,0.792985,0.793235,0,4681506,STALE
2026-08-23 10:08:00+00:00,0.793245,0.793365,0.793235,0.793345,0,4621506,STALE
2026-08-23 10:09:00+00:00,0.793375,0.793375,0.793065,0.793075,0,4561506,STALE
2026-08-23 10:10:00+00:00,0.793065,0.793085,0.792805,0.792885,0,4501506,STALE
2026-08-23 10:11:00+00:00,0.792895,0.793035,0.792885,0.792995,0,4441506,STALE
2026-08-23 10:12:00+00:00,0.792985,0.793005,0.792845,0.792865,0,4381506,STALE
2026-08-23 10:13:00+00:00,0.792875,0.792945,0.792755,0.792805,0,4321506,STALE
2026-08-23 10:14:00+00:00,0.792815,0.792855,0.792595,0.792695,0,4261506,STALE
2026-08-23 10:15:00+00:00,0.792665,0.792665,0.792405,0.792465,0,4201506,STALE
2026-08-23 10:16:00+00:00,0.792475,0.792615,0.792465,0.792505,0,4141506,STALE
2026-08-23 10:17:00+00:00,0.792495,0.792905,0.792485,0.792895,0,4081506,STALE
2026-08-23 10:18:00+00:00,0.792905,0.793015,0.792835,0.792925,0,4021506,STALE
2026-08-23 10:19:00+00:00,0.792915,0.793055,0.792815,0.793035,0,3961506,STALE
2026-08-23 10:20:00+00:00,0.793035,0.793265,0.793025,0.793235,0,3901506,STALE
2026-08-23 10:21:00+00:00,0.793225,0.793375,0.793085,0.793105,0,3841506,STALE
2026-08-23 10:22:00+00:00,0.793095,0.793305,0.793085,0.793255,0,3781506,STALE
2026-08-23 10:23:00+00:00,0.793245,0.793505,0.793225,0.793465,0,3721506,STALE
2026-08-23 10:24:00+00:00,0.793455,0.793665,0.793375,0.793485,0,3661506,STALE
2026-08-23 10:25:00+00:00,0.793505,0.793625,0.793475,0.793505,0,3601506,STALE
2026-08-23 10:26:00+00:00,0.793515,0.793545,0.793395,0.793515,0,3541506,STALE
2026-08-23 10:27:00+00:00,0.793525,0.793715,0.793505,0.793655,0,3481506,STALE
2026-08-23 10:28:00+00:00,0.793655,0.793805,0.793555,0.793595,0,3421506,STALE
2026-08-23 10:29:00+00:00,0.793615,0.793625,0.793495,0.793575,0,3361506,STALE
2026-08-23 10:30:00+00:00,0.793585,0.793955,0.793575,0.793945,0,3301506,STALE
2026-08-23 10:31:00+00:00,0.793935,0.794055,0.793785,0.794015,0,3241506,STALE
2026-08-23 10:32:00+00:00,0.794005,0.794015,0.793785,0.793915,0,3181506,STALE
2026-08-23 10:33:00+00:00,0.793925,0.793995,0.793785,0.793905,0,3121506,STALE
2026-08-23 10:34:00+00:00,0.793945,0.793995,0.793835,0.793835,0,3061506,STALE
2026-08-23 10:35:00+00:00,0.793835,0.793935,0.793665,0.793715,0,3001506,STALE
2026-08-23 10:36:00+00:00,0.793715,0.793755,0.793575,0.793605,0,2941506,STALE
2026-08-23 10:37:00+00:00,0.793605,0.793615,0.793405,0.793415,0,2881506,STALE
2026-08-23 10:38:00+00:00,0.793395,0.793585,0.793385,0.793545,0,2821506,STALE
2026-08-23 10:39:00+00:00,0.793565,0.793755,0.793525,0.793585,0,2761506,STALE
2026-08-23 10:40:00+00:00,0.793575,0.793675,0.793505,0.793565,0,2701506,STALE
2026-08-23 10:41:00+00:00,0.793575,0.793645,0.793205,0.793235,0,2641506,STALE
2026-08-23 10:42:00+00:00,0.793225,0.793275,0.793045,0.793105,0,2581506,STALE
2026-08-23 10:43:00+00:00,0.793125,0.793175,0.792955,0.793095,0,2521506,STALE
2026-08-23 10:44:00+00:00,0.793085,0.793165,0.792865,0.793075,0,2461506,STALE
2026-08-23 10:45:00+00:00,0.793065,0.793245,0.792995,0.793225,0,2401506,STALE
2026-08-23 10:46:00+00:00,0.793235,0.793285,0.793055,0.793085,0,2341506,STALE
2026-08-23 10:47:00+00:00,0.793095,0.793285,0.793065,0.793105,0,2281506,STALE
2026-08-23 10:48:00+00:00,0.793095,0.793255,0.793005,0.793135,0,2221506,STALE
2026-08-23 10:49:00+00:00,0.793125,0.793325,0.793115,0.793295,0,2161506,STALE
2026-08-23 10:50:00+00:00,0.793295,0.793375,0.793115,0.793175,0,2101506,STALE
2026-08-23 10:51:00+00:00,0.793185,0.793195,0.792875,0.792875,0,2041506,STALE
2026-08-23 10:52:00+00:00,0.792875,0.793115,0.792875,0.793105,0,1981506,STALE
2026-08-23 10:53:00+00:00,0.793125,0.793255,0.793065,0.793205,0,1921506,STALE
2026-08-23 10:54:00+00:00,0.793225,0.793325,0.793115,0.793125,0,1861506,STALE
2026-08-23 10:55:00+00:00,0.793135,0.793175,0.793035,0.793055,0,1801506,STALE
2026-08-23 10:56:00+00:00,0.793055,0.793505,0.793045,0.793375,0,1741506,STALE
2026-08-23 10:57:00+00:00,0.793375,0.793485,0.793265,0.793465,0,1681506,STALE
2026-08-23 10:58:00+00:00,0.793455,0.793495,0.793265,0.793325,0,1621506,STALE
2026-08-23 10:59:00+00:00,0.793315,0.793625,0.793295,0.793605,0,1561506,STALE
2026-08-23 11:00:00+00:00,0.793595,0.793765,0.793575,0.793625,0,1501506,STALE
2026-08-23 11:01:00+00:00,0.793615,0.793685,0.793515,0.793655,0,1441506,STALE
2026-08-23 11:02:00+00:00,0.793645,0.793665,0.793355,0.793365,0,1381506,STALE
2026-08-23 11:03:00+00:00,0.793365,0.793455,0.793305,0.793435,0,1321506,STALE
2026-08-23 11:04:00+00:00,0.793425,0.793495,0.793305,0.793355,0,1261506,STALE
2026-08-23 11:05:00+00:00,0.793365,0.793495,0.793265,0.793495,0,1201506,STALE
2026-08-23 11:06:00+00:00,0.793515,0.793645,0.793445,0.793555,0,1141506,STALE
2026-08-23 11:07:00+00:00,0.793565,0.793885,0.793535,0.793835,0,1081506,STALE
2026-08-23 11:08:00+00:00,0.793825,0.793835,0.793495,0.793575,0,1021506,STALE
2026-08-23 11:09:00+00:00,0.793585,0.793595,0.793435,0.793485,0,961506,STALE
2026-08-23 11:10:00+00:00,0.793495,0.793495,0.793245,0.793305,0,901506,STALE
2026-08-23 11:11:00+00:00,0.793325,0.793665,0.793315,0.793615,0,841506,STALE
2026-08-23 11:12:00+00:00,0.793605,0.793785,0.793585,0.793715,0,781506,STALE
2026-08-23 11:13:00+00:00,0.793735,0.793795,0.793565,0.793585,0,721506,STALE
2026-08-23 11:14:00+00:00,0.793565,0.793615,0.793385,0.793455,0,661506,STALE
2026-08-23 11:15:00+00:00,0.793465,0.793665,0.793465,0.793625,0,601506,STALE
2026-08-23 11:16:00+00:00,0.793615,0.793815,0.793585,0.793615,0,541506,STALE
2026-08-23 11:17:00+00:00,0.793605,0.793835,0.793555,0.793725,0,481506,STALE
2026-08-23 11:18:00+00:00,0.793735,0.793855,0.793675,0.793805,0,421506,STALE
2026-08-23 11:19:00+00:00,0.793795,0.793805,0.793495,0.793575,0,361506,STALE
2026-08-23 11:20:00+00:00,0.793625,0.793645,0.793425,0.793495,0,301506,STALE
2026-08-23 11:21:00+00:00,0.793505,0.793585,0.793335,0.793385,0,241506,STALE
2026-08-23 11:22:00+00:00,0.793375,0.793425,0.793205,0.793235,0,181506,STALE
2026-08-23 11:23:00+00:00,0.793225,0.793465,0.793165,0.793405,0,121506,STALE
2026-08-23 11:24:00+00:00,0.793395,0.793435,0.793185,0.793355,0,61506,FRESH
