timestamp,open,high,low,close,volume,age,quality
2026-08-26 14:45:00+00:00,1.359045,1.359595,1.358955,1.359335,0,12899951,STALE
2026-08-26 14:46:00+00:00,1.359345,1.359365,1.358965,1.359305,0,12839951,STALE
2026-08-26 14:47:00+00:00,1.359335,1.359395,1.358865,1.359185,0,12779951,STALE
2026-08-26 14:48:00+00:00,1.359215,1.359275,1.358885,1.359025,0,12719951,STALE
2026-08-26 14:49:00+00:00,1.359015,1.359065,1.358735,1.358935,0,12659951,STALE
2026-08-26 14:50:00+00:00,1.359005,1.359465,1.358885,1.359375,0,12599951,STALE
2026-08-26 14:51:00+00:00,1.359385,1.359405,1.359135,1.359135,0,12539951,STALE
2026-08-26 14:52:00+00:00,1.359155,1.359545,1.359145,1.359295,0,12479951,STALE
2026-08-26 14:53:00+00:00,1.359315,1.359505,1.359205,1.359345,0,12419951,STALE
2026-08-26 14:54:00+00:00,1.359385,1.360115,1.359375,1.360115,0,12359951,STALE
2026-08-26 14:55:00+00:00,1.360055,1.360485,1.360055,1.360405,0,12299951,STALE
2026-08-26 14:56:00+00:00,1.360415,1.360855,1.360385,1.360685,0,12239951,STALE
2026-08-26 14:57:00+00:00,1.360695,1.360725,1.360115,1.360185,0,12179951,STALE
2026-08-26 14:58:00+00:00,1.360175,1.360265,1.359445,1.359615,0,12119951,STALE
2026-08-26 14:59:00+00:00,1.359625,1.359795,1.359035,1.359195,0,12059951,STALE
2026-08-26 15:00:00+00:00,1.359215,1.359645,1.358935,1.359625,0,11999951,STALE
2026-08-26 15:01:00+00:00,1.359625,1.359825,1.359475,1.359755,0,11939951,STALE
2026-08-26 15:02:00+00:00,1.359715,1.359805,1.359555,1.359775,0,11879951,STALE
2026-08-26 15:03:00+00:00,1.359785,1.360315,1.359775,1.360155,0,11819951,STALE
2026-08-26 15:04:00+00:00,1.360125,1.360235,1.359975,1.360085,0,11759951,STALE
2026-08-26 15:05:00+00:00,1.360075,1.360745,1.359855,1.360415,0,11699951,STALE
2026-08-26 15:06:00+00:00,1.360395,1.360615,1.360295,1.360405,0,11639951,STALE
2026-08-26 15:07:00+00:00,1.360415,1.360695,1.360395,1.360515,0,11579951,STALE
2026-08-26 15:08:00+00:00,1.360505,1.360825,1.360435,1.360785,0,11519951,STALE
2026-08-26 15:09:00+00:00,1.360775,1.361175,1.360525,1.361075,0,11459951,STALE
2026-08-26 15:10:00+00:00,1.361105,1.361345,1.361015,1.361165,0,11399951,STALE
2026-08-26 15:11:00+00:00,1.361155,1.361345,1.360605,1.360605,0,11339951,STALE
2026-08-26 15:12:00+00:00,1.360595,1.360985,1.360555,1.360645,0,11279951,STALE
2026-08-26 15:13:00+00:00,1.360635,1.360665,1.360415,1.360645,0,11219951,STALE
2026-08-26 15:14:00+00:00,1.360655,1.360965,1.360565,1.360855,0,11159951,STALE
2026-08-26 15:15:00+00:00,1.360845,1.360895,1.360495,1.360655,0,11099951,STALE
2026-08-26 15:16:00+00:00,1.360635,1.360765,1.360365,1.360545,0,11039951,STALE
2026-08-26 15:17:00+00:00,1.360475,1.360525,1.360155,1.360515,0,10979951,STALE
2026-08-26 15:18:00+00:00,1.360505,1.360525,1.360225,1.360275,0,10919951,STALE
2026-08-26 15:19:00+00:00,1.360285,1.360535,1.359955,1.360015,0,10859951,STALE
2026-08-26 15:20:00+00:00,1.360015,1.360125,1.359685,1.360105,0,10799951,STALE
2026-08-26 15:21:00+00:00,1.360085,1.360085,1.359625,1.359755,0,10739951,STALE
2026-08-26 15:22:00+00:00,1.359755,1.359815,1.359235,1.359255,0,10679951,STALE
2026-08-26 15:23:00+00:00,1.359225,1.359795,1.359215,1.359765,0,10619951,STALE
2026-08-26 15:24:00+00:00,1.359755,1.359845,1.359525,1.359615,0,10559951,STALE
2026-08-26 15:25:00+00:00,1.359605,1.359805,1.359385,1.359455,0,10499951,STALE
2026-08-26 15:26:00+00:00,1.359445,1.359635,1.359185,1.359565,0,10439951,STALE
2026-08-26 15:27:00+00:00,1.359585,1.359975,1.359535,1.359905,0,10379951,STALE
2026-08-26 15:28:00+00:00,1.359915,1.360275,1.359915,1.359995,0,10319951,STALE
2026-08-26 15:29:00+00:00,1.359955,1.360075,1.359555,1.359585,0,10259951,STALE
2026-08-26 15:30:00+00:00,1.359575,1.359585,1.359015,1.359175,0,10199951,STALE
2026-08-26 15:31:00+00:00,1.359195,1.359475,1.358885,1.358915,0,10139951,STALE
2026-08-26 15:32:00+00:00,1.358895,1.359115,1.358615,1.358765,0,10079951,STALE
2026-08-26 15:33:00+00:00,1.358785,1.358905,1.358615,1.358835,0,10019951,STALE
2026-08-26 15:34:00+00:00,1.358785,1.359165,1.358745,1.359165,0,9959951,STALE
2026-08-26 15:35:00+00:00,1.359195,1.359325,1.358915,1.359125,0,9899951,STALE
2026-08-26 15:36:00+00:00,1.359135,1.359245,1.358475,1.358575,0,9839951,STALE
2026-08-26 15:37:00+00:00,1.358565,1.358995,1.358365,1.358925,0,9779951,STALE
2026-08-26 15:38:00+00:00,1.358915,1.359085,1.358565,1.358995,0,9719951,STALE
2026-08-26 15:39:00+00:00,1.358965,1.359015,1.358545,1.358665,0,9659951,STALE
2026-08-26 15:40:00+00:00,1.358665,1.359055,1.358575,1.358805,0,9599951,STALE
2026-08-26 15:41:00+00:00,1.358785,1.359095,1.358695,1.358825,0,9539951,STALE
2026-08-26 15:42:00+00:00,1.358815,1.359105,1.358735,1.358975,0,9479951,STALE
2026-08-26 15:43:00+00:00,1.358965,1.359285,1.358345,1.358375,0,9419951,STALE
2026-08-26 15:44:00+00:00,1.358365,1.358485,1.357775,1.357975,0,9359951,STALE
2026-08-26 15:45:00+00:00,1.357995,1.358125,1.357745,1.357885,0,9299951,STALE
2026-08-26 15:46:00+00:00,1.357905,1.358065,1.357245,1.357465,0,9239951,STALE
2026-08-26 15:47:00+00:00,1.357485,1.357775,1.357355,1.357645,0,9179951,STALE
2026-08-26 15:48:00+00:00,1.357665,1.358215,1.357665,1.358165,0,9119951,STALE
2026-08-26 15:49:00+00:00,1.358145,1.358195,1.357415,1.357415,0,9059951,STALE
2026-08-26 15:50:00+00:00,1.357425,1.357585,1.357305,1.357415,0,8999951,STALE
2026-08-26 15:51:00+00:00,1.357425,1.357625,1.357175,1.357555,0,8939951,STALE
2026-08-26 15:52:00+00:00,1.357585,1.357725,1.357425,1.357685,0,8879951,STALE
2026-08-26 15:53:00+00:00,1.357675,1.357825,1.357365,1.357665,0,8819951,STALE
2026-08-26 15:54:00+00:00,1.357675,1.357725,1.357385,1.357695,0,8759951,STALE
2026-08-26 15:55:00+00:00,1.357675,1.358195,1.357615,1.358185,0,8699951,STALE
2026-08-26 15:56:00+00:00,1.358165,1.358325,1.357465,1.357465,0,8639951,STALE
2026-08-26 15:57:00+00:00,1.357515,1.357665,1.357095,1.357215,0,8579951,STALE
2026-08-26 15:58:00+00:00,1.357245,1.357505,1.357055,1.357085,0,8519951,STALE
2026-08-26 15:59:00+00:00,1.357095,1.357095,1.356425,1.356425,0,8459951,STALE
2026-08-26 16:00:00+00:00,1.356405,1.356415,1.355875,1.355925,0,8399951,STALE
2026-08-26 16:01:00+00:00,1.355955,1.356115,1.355755,1.355815,0,8339951,STALE
2026-08-26 16:02:00+00:00,1.355835,1.355935,1.355445,1.355675,0,8279951,STALE
2026-08-26 16:03:00+00:00,1.355745,1.355785,1.355375,1.355645,0,8219951,STALE
2026-08-26 16:04:00+00:00,1.355695,1.356465,1.355595,1.355815,0,8159951,STALE
2026-08-26 16:05:00+00:00,1.355795,1.355865,1.355525,1.355665,0,8099951,STALE
2026-08-26 16:06:00+00:00,1.355655,1.355755,1.355415,1.355645,0,8039951,STALE
2026-08-26 16:07:00+00:00,1.355605,1.356115,1.355465,1.356075,0,7979951,STALE
2026-08-26 16:08:00+00:00,1.355995,1.356425,1.355995,1.356285,0,7919951,STALE
2026-08-26 16:09:00+00:00,1.356315,1.356635,1.356155,1.356605,0,7859951,STALE
2026-08-26 16:10:00+00:00,1.356615,1.356805,1.356415,1.356555,0,7799951,STALE
2026-08-26 16:11:00+00:00,1.356475,1.356605,1.356275,1.356395,0,7739951,STALE
2026-08-26 16:12:00+00:00,1.356405,1.356735,1.356285,1.356495,0,7679951,STALE
2026-08-26 16:13:00+00:00,1.356505,1.356515,1.356175,1.356295,0,7619951,STALE
2026-08-26 16:14:00+00:00,1.356315,1.356525,1.356215,1.356475,0,7559951,STALE
2026-08-26 16:15:00+00:00,1.356465,1.356565,1.355885,1.355985,0,7499951,STALE
2026-08-26 16:16:00+00:00,1.355975,1.356115,1.355785,1.355845,0,7439951,STALE
2026-08-26 16:17:00+00:00,1.355875,1.356325,1.355835,1.356305,0,7379951,STALE
2026-08-26 16:18:00+00:00,1.356285,1.356975,1.356225,1.356845,0,7319951,STALE
2026-08-26 16:19:00+00:00,1.356825,1.357135,1.356745,1.357005,0,7259951,STALE
2026-08-26 16:20:00+00:00,1.357035,1.357115,1.356625,1.356765,0,7199951,STALE
2026-08-26 16:21:00+00:00,1.356785,1.357325,1.356635,1.357285,0,7139951,STALE
2026-08-26 16:22:00+00:00,1.357305,1.357545,1.357155,1.357225,0,7079951,STALE
2026-08-26 16:23:00+00:00,1.357235,1.357615,1.357005,1.357205,0,7019951,STALE
2026-08-26 16:24:00+00:00,1.357195,1.357255,1.356785,1.356825,0,6959951,STALE
2026-08-26 16:25:00+00:00,1.356905,1.357005,1.356255,1.356315,0,6899951,STALE
2026-08-26 16:26:00+00:00,1.356305,1.356465,1.356205,1.356385,0,6839951,STALE
2026-08-26 16:27:00+00:00,1.356395,1.356475,1.356135,1.356355,0,6779951,STALE
2026-08-26 16:28:00+00:00,1.356345,1.356485,1.356065,1.356115,0,6719951,STALE
2026-08-26 16:29:00+00:00,1.356055,1.356135,1.355465,1.355635,0,6659951,STALE
2026-08-26 16:30:00+00:00,1.355645,1.356055,1.355585,1.355775,0,6599951,STALE
2026-08-26 16:31:00+00:00,1.355765,1.356145,1.355695,1.355705,0,6539951,STALE
2026-08-26 16:32:00+00:00,1.355695,1.355695,1.355215,1.355275,0,6479951,STALE
2026-08-26 16:33:00+00:00,1.355235,1.355635,1.355005,1.355345,0,6419951,STALE
2026-08-26 16:34:00+00:00,1.355325,1.355365,1.355115,1.355315,0,6359951,STALE
2026-08-26 16:35:00+00:00,1.355345,1.355475,1.355135,1.355395,0,6299951,STALE
2026-08-26 16:36:00+00:00,1.355375,1.355375,1.354845,1.354985,0,6239951,STALE
2026-08-26 16:37:00+00:00,1.355015,1.355095,1.354855,1.354895,0,6179951,STALE
2026-08-26 16:38:00+00:00,1.354885,1.355315,1.354805,1.355165,0,6119951,STALE
2026-08-26 16:39:00+00:00,1.355145,1.355145,1.354845,1.355005,0,6059951,STALE
2026-08-26 16:40:00+00:00,1.354995,1.355515,1.354915,1.355395,0,5999951,STALE
2026-08-26 16:41:00+00:00,1.355395,1.355395,1.355035,1.355145,0,5939951,STALE
2026-08-26 16:42:00+00:00,1.355095,1.355695,1.355095,1.355505,0,5879951,STALE
2026-08-26 16:43:00+00:00,1.355515,1.355515,1.355065,1.355245,0,5819951,STALE
2026-08-26 16:44:00+00:00,1.355255,1.355945,1.355235,1.355865,0,5759951,STALE
2026-08-26 16:45:00+00:00,1.355855,1.356265,1.355735,1.356025,0,5699951,STALE
2026-08-26 16:46:00+00:00,1.355985,1.355985,1.355505,1.355505,0,5639951,STALE
2026-08-26 16:47:00+00:00,1.355555,1.356025,1.355425,1.356015,0,5579951,STALE
2026-08-26 16:48:00+00:00,1.356025,1.356155,1.355775,1.356135,0,5519951,STALE
2026-08-26 16:49:00+00:00,1.356095,1.356335,1.356025,1.356335,0,5459951,STALE
2026-08-26 16:50:00+00:00,1.356305,1.356405,1.355745,1.355745,0,5399951,STALE
2026-08-26 16:51:00+00:00,1.355755,1.355755,1.355165,1.355285,0,5339951,STALE
2026-08-26 16:52:00+00:00,1.355295,1.356065,1.355295,1.355605,0,5279951,STALE
2026-08-26 16:53:00+00:00,1.355615,1.355745,1.355345,1.355615,0,5219951,STALE
2026-08-26 16:54:00+00:00,1.355625,1.356285,1.355455,1.356045,0,5159951,STALE
2026-08-26 16:55:00+00:00,1.356205,1.356405,1.356025,1.356275,0,5099951,STALE
2026-08-26 16:56:00+00:00,1.356285,1.356385,1.356015,1.356035,0,5039951,STALE
2026-08-26 16:57:00+00:00,1.356025,1.356075,1.355765,1.355885,0,4979951,STALE
2026-08-26 16:58:00+00:00,1.355895,1.355915,1.355385,1.355395,0,4919951,STALE
2026-08-26 16:59:00+00:00,1.355375,1.355735,1.355365,1.355515,0,4859951,STALE
2026-08-26 17:00:00+00:00,1.355505,1.355645,1.355145,1.355235,0,4799951,STALE
2026-08-26 17:01:00+00:00,1.355225,1.355345,1.354735,1.354815,0,4739951,STALE
2026-08-26 17:02:00+00:00,1.354825,1.355125,1.354635,1.355105,0,4679951,STALE
2026-08-26 17:03:00+00:00,1.355115,1.355205,1.354915,1.355095,0,4619951,STALE
2026-08-26 17:04:00+00:00,1.355015,1.355165,1.354645,1.355055,0,4559951,STALE
2026-08-26 17:05:00+00:00,1.355025,1.355455,1.355025,1.355055,0,4499951,STALE
2026-08-26 17:06:00+00:00,1.355075,1.355095,1.354445,1.354495,0,4439951,STALE
2026-08-26 17:07:00+00:00,1.354485,1.355215,1.354375,1.355195,0,4379951,STALE
2026-08-26 17:08:00+00:00,1.355195,1.355405,1.354995,1.355305,0,4319951,STALE
2026-08-26 17:09:00+00:00,1.355275,1.355865,1.355145,1.355345,0,4259951,STALE
2026-08-26 17:10:00+00:00,1.355325,1.355675,1.355235,1.355335,0,4199951,STALE
2026-08-26 17:11:00+00:00,1.355325,1.355895,1.355235,1.355365,0,4139951,STALE
2026-08-26 17:12:00+00:00,1.355385,1.355715,1.355345,1.355595,0,4079951,STALE
2026-08-26 17:13:00+00:00,1.355585,1.356385,1.355585,1.356075,0,4019951,STALE
2026-08-26 17:14:00+00:00,1.356085,1.356425,1.355975,1.355975,0,3959951,STALE
2026-08-26 17:15:00+00:00,1.356005,1.356055,1.355335,1.355385,0,3899951,STALE
2026-08-26 17:16:00+00:00,1.355375,1.355845,1.355375,1.355625,0,3839951,STALE
2026-08-26 17:17:00+00:00,1.355605,1.355935,1.355465,1.355725,0,3779951,STALE
2026-08-26 17:18:00+00:00,1.355705,1.355785,1.355345,1.355565,0,3719951,STALE
2026-08-26 17:19:00+00:00,1.355595,1.356095,1.355575,1.355685,0,3659951,STALE
2026-08-26 17:20:00+00:00,1.355695,1.355735,1.354765,1.354925,0,3599951,STALE
2026-08-26 17:21:00+00:00,1.354915,1.355065,1.354745,1.354775,0,3539951,STALE
2026-08-26 17:22:00+00:00,1.354765,1.354905,1.354225,1.354245,0,3479951,STALE
2026-08-26 17:23:00+00:00,1.354235,1.354295,1.353875,1.353955,0,3419951,STALE
2026-08-26 17:24:00+00:00,1.354005,1.354025,1.353535,1.353865,0,3359951,STALE
2026-08-26 17:25:00+00:00,1.353875,1.354095,1.353685,1.354005,0,3299951,STALE
2026-08-26 17:26:00+00:00,1.354005,1.354175,1.353505,1.353505,0,3239951,STALE
2026-08-26 17:27:00+00:00,1.353505,1.353935,1.353335,1.353805,0,3179951,STALE
2026-08-26 17:28:00+00:00,1.353815,1.354085,1.353235,1.353325,0,3119951,STALE
2026-08-26 17:29:00+00:00,1.353325,1.353345,1.352885,1.352935,0,3059951,STALE
2026-08-26 17:30:00+00:00,1.352975,1.353155,1.352855,1.353075,0,2999951,STALE
2026-08-26 17:31:00+00:00,1.353085,1.353115,1.352405,1.352575,0,2939951,STALE
2026-08-26 17:32:00+00:00,1.352585,1.353415,1.352585,1.353375,0,2879951,STALE
2026-08-26 17:33:00+00:00,1.353465,1.353725,1.353315,1.353635,0,2819951,STALE
2026-08-26 17:34:00+00:00,1.353625,1.353625,1.353075,1.353105,0,2759951,STALE
2026-08-26 17:35:00+00:00,1.353095,1.353135,1.352825,1.352865,0,2699951,STALE
2026-08-26 17:36:00+00:00,1.352855,1.353225,1.352765,1.353225,0,2639951,STALE
2026-08-26 17:37:00+00:00,1.353235,1.353805,1.353215,1.353785,0,2579951,STALE
2026-08-26 17:38:00+00:00,1.353825,1.354095,1.353765,1.353935,0,2519951,STALE
2026-08-26 17:39:00+00:00,1.353945,1.353975,1.353635,1.353915,0,2459951,STALE
2026-08-26 17:40:00+00:00,1.353955,1.354475,1.353945,1.354355,0,2399951,STALE
2026-08-26 17:41:00+00:00,1.354345,1.354395,1.353925,1.354045,0,2339951,STALE
2026-08-26 17:42:00+00:00,1.354055,1.355055,1.354045,1.354665,0,2279951,STALE
2026-08-26 17:43:00+00:00,1.354665,1.354715,1.354245,1.354255,0,2219951,STALE
2026-08-26 17:44:00+00:00,1.354275,1.354835,1.354265,1.354805,0,2159951,STALE
2026-08-26 17:45:00+00:00,1.354815,1.355065,1.354415,1.354415,0,2099951,STALE
2026-08-26 17:46:00+00:00,1.354375,1.354735,1.354085,1.354515,0,2039951,STALE
2026-08-26 17:47:00+00:00,1.354495,1.354515,1.354115,1.354135,0,1979951,STALE
2026-08-26 17:48:00+00:00,1.354125,1.354455,1.354045,1.354445,0,1919951,STALE
2026-08-26 17:49:00+00:00,1.354455,1.354575,1.354225,1.354465,0,1859951,STALE
2026-08-26 17:50:00+00:00,1.354495,1.354745,1.354285,1.354595,0,1799951,STALE
2026-08-26 17:51:00+00:00,1.354605,1.354825,1.354345,1.354655,0,1739951,STALE
2026-08-26 17:52:00+00:00,1.354635,1.355105,1.354605,1.355055,0,1679951,STALE
2026-08-26 17:53:00+00:00,1.355065,1.355365,1.354955,1.355165,0,1619951,STALE
2026-08-26 17:54:00+00:00,1.355185,1.355385,1.354965,1.355115,0,1559951,STALE
2026-08-26 17:55:00+00:00,1.355055,1.355055,1.354715,1.354985,0,1499951,STALE
2026-08-26 17:56:00+00:00,1.354995,1.355105,1.354715,1.354865,0,1439951,STALE
2026-08-26 17:57:00+00:00,1.354865,1.354865,1.354385,1.354535,0,1379951,STALE
2026-08-26 17:58:00+00:00,1.354565,1.354855,1.354155,1.354255,0,1319951,STALE
2026-08-26 17:59:00+00:00,1.354245,1.354725,1.354105,1.354695,0,1259951,STALE
2026-08-26 18:00:00+00:00,1.354705,1.355005,1.354645,1.354885,0,1199951,STALE
2026-08-26 18:01:00+00:00,1.354965,1.355635,1.354945,1.355565,0,1139951,STALE
2026-08-26 18:02:00+00:00,1.355555,1.355585,1.355195,1.355445,0,1079951,STALE
2026-08-26 18:03:00+00:00,1.355455,1.355565,1.355245,1.355535,0,1019951,STALE
2026-08-26 18:04:00+00:00,1.355525,1.355895,1.355475,1.355895,0,959951,STALE
2026-08-26 18:05:00+00:00,1.355885,1.355895,1.355085,1.355195,0,899951,STALE
2026-08-26 18:06:00+00:00,1.355185,1.355325,1.355185,1.355285,0,839951,STALE
2026-08-26 18:07:00+00:00,1.355655,1.355805,1.355395,1.355675,0,779951,STALE
2026-08-26 18:08:00+00:00,1.355685,1.356355,1.355435,1.356335,0,719951,STALE
2026-08-26 18:09:00+00:00,1.356345,1.356945,1.356295,1.356765,0,659951,STALE
2026-08-26 18:10:00+00:00,1.356785,1.357005,1.356765,1.356835,0,599951,STALE
2026-08-26 18:11:00+00:00,1.356825,1.357305,1.356825,1.357105,0,539951,STALE
2026-08-26 18:12:00+00:00,1.357135,1.357145,1.356775,1.356845,0,479951,STALE
2026-08-26 18:13:00+00:00,1.356955,1.357065,1.356855,1.357035,0,419951,STALE
2026-08-26 18:14:00+00:00,1.357015,1.357785,1.357015,1.357685,0,359951,STALE
2026-08-26 18:15:00+00:00,1.357675,1.357855,1.357465,1.357535,0,299951,STALE
2026-08-26 18:16:00+00:00,1.357545,1.357715,1.357465,1.357505,0,239951,STALE
2026-08-26 18:17:00+00:00,1.357515,1.357805,1.357205,1.357795,0,179951,STALE
2026-08-26 18:18:00+00:00,1.357805,1.357815,1.357545,1.357725,0,119951,FRESH
