timestamp,open,high,low,close,volume,age,quality
2026-08-19 03:00:00+00:00,0.709325,0.709645,0.709325,0.709535,0,75064376,STALE
2026-08-19 03:05:00+00:00,0.709525,0.709745,0.709285,0.709475,0,74764376,STALE
2026-08-19 03:10:00+00:00,0.709485,0.709675,0.708925,0.709185,0,74464376,STALE
2026-08-19 03:15:00+00:00,0.709175,0.710295,0.709145,0.710115,0,74164376,STALE
2026-08-19 03:20:00+00:00,0.710155,0.710235,0.709665,0.709795,0,73864376,STALE
2026-08-19 03:25:00+00:00,0.709795,0.710495,0.709745,0.710315,0,73564376,STALE
2026-08-19 03:30:00+00:00,0.710325,0.711135,0.710265,0.710975,0,73264376,STALE
2026-08-19 03:35:00+00:00,0.710965,0.711395,0.710855,0.711305,0,72964376,STALE
2026-08-19 03:40:00+00:00,0.711315,0.711535,0.711045,0.711435,0,72664376,STALE
2026-08-19 03:45:00+00:00,0.711445,0.711745,0.711295,0.711605,0,72364376,STALE
2026-08-19 03:50:00+00:00,0.711605,0.711925,0.711565,0.711765,0,72064376,STALE
2026-08-19 03:55:00+00:00,0.711775,0.711995,0.711405,0.711445,0,71764376,STALE
2026-08-19 04:00:00+00:00,0.711455,0.711565,0.711235,0.711405,0,71464376,STALE
2026-08-19 04:05:00+00:00,0.711395,0.711445,0.710995,0.711225,0,71164376,STALE
2026-08-19 04:10:00+00:00,0.711215,0.711305,0.710735,0.710925,0,70864376,STALE
2026-08-19 04:15:00+00:00,0.710925,0.710945,0.710205,0.710455,0,70564376,STALE
2026-08-19 04:20:00+00:00,0.710475,0.710685,0.710145,0.710305,0,70264376,STALE
2026-08-19 04:25:00+00:00,0.710285,0.710295,0.709595,0.709915,0,69964376,STALE
2026-08-19 04:30:00+00:00,0.709925,0.710205,0.709825,0.710135,0,69664376,STALE
2026-08-19 04:35:00+00:00,0.710155,0.710355,0.709775,0.710215,0,69364376,STALE
2026-08-19 04:40:00+00:00,0.710225,0.710225,0.709725,0.709875,0,69064376,STALE
2026-08-19 04:45:00+00:00,0.709885,0.709925,0.709475,0.709475,0,68764376,STALE
2026-08-19 04:50:00+00:00,0.709465,0.709645,0.709135,0.709215,0,68464376,STALE
2026-08-19 04:55:00+00:00,0.709205,0.709665,0.709125,0.709395,0,68164376,STALE
2026-08-19 05:00:00+00:00,0.709385,0.709795,0.709165,0.709515,0,67864376,STALE
2026-08-19 05:05:00+00:00,0.709485,0.709675,0.709125,0.709285,0,67564376,STALE
2026-08-19 05:10:00+00:00,0.709275,0.709405,0.708795,0.708825,0,67264376,STALE
2026-08-19 05:15:00+00:00,0.708815,0.709185,0.708675,0.708785,0,66964376,STALE
2026-08-19 05:20:00+00:00,0.708775,0.709025,0.708665,0.708875,0,66664376,STALE
2026-08-19 05:25:00+00:00,0.708875,0.709305,0.708825,0.709055,0,66364376,STALE
2026-08-19 05:30:00+00:00,0.709065,0.709315,0.708795,0.709075,0,66064376,STALE
2026-08-19 05:35:00+00:00,0.709085,0.709715,0.708785,0.709635,0,65764376,STALE
2026-08-19 05:40:00+00:00,0.709645,0.709915,0.709575,0.709805,0,65464376,STALE
2026-08-19 05:45:00+00:00,0.709885,0.710385,0.709765,0.710275,0,65164376,STALE
2026-08-19 05:50:00+00:00,0.710265,0.710995,0.710045,0.710765,0,64864376,STALE
2026-08-19 05:55:00+00:00,0.710755,0.711135,0.710725,0.711075,0,64564376,STALE
2026-08-19 06:00:00+00:00,0.711085,0.711085,0.710355,0.710565,0,64264376,STALE
2026-08-19 06:05:00+00:00,0.710575,0.710595,0.709705,0.709705,0,63964376,STALE
2026-08-19 06:10:00+00:00,0.709725,0.709945,0.709465,0.709505,0,63664376,STALE
2026-08-19 06:15:00+00:00,0.709525,0.709985,0.709265,0.709815,0,63364376,STALE
2026-08-19 06:20:00+00:00,0.709835,0.709845,0.709455,0.709565,0,63064376,STALE
2026-08-19 06:25:00+00:00,0.709585,0.709895,0.709395,0.709795,0,62764376,STALE
2026-08-19 06:30:00+00:00,0.709805,0.710195,0.709705,0.710155,0,62464376,STALE
2026-08-19 06:35:00+00:00,0.710095,0.710225,0.709795,0.709865,0,62164376,STALE
2026-08-19 06:40:00+00:00,0.709855,0.710335,0.709705,0.710005,0,61864376,STALE
2026-08-19 06:45:00+00:00,0.709995,0.710565,0.709995,0.710565,0,61564376,STALE
2026-08-19 06:50:00+00:00,0.710545,0.710835,0.710175,0.710765,0,61264376,STALE
2026-08-19 06:55:00+00:00,0.710755,0.711265,0.710745,0.711075,0,60964376,STALE
2026-08-19 07:00:00+00:00,0.711065,0.711795,0.710975,0.711715,0,60664376,STALE
