timestamp,open,high,low,close,volume,age,quality
2026-08-19 19:41:00+00:00,0.725405,0.725615,0.725355,0.725355,0,15004376,STALE
2026-08-19 19:42:00+00:00,0.725345,0.725355,0.724905,0.724935,0,14944376,STALE
2026-08-19 19:43:00+00:00,0.724925,0.724935,0.724485,0.724525,0,14884376,STALE
2026-08-19 19:44:00+00:00,0.724515,0.724835,0.724515,0.724805,0,14824376,STALE
2026-08-19 19:45:00+00:00,0.724785,0.724855,0.724705,0.724825,0,14764376,STALE
2026-08-19 19:46:00+00:00,0.724815,0.724895,0.724625,0.724735,0,14704376,STALE
2026-08-19 19:47:00+00:00,0.724745,0.724745,0.724485,0.724615,0,14644376,STALE
2026-08-19 19:48:00+00:00,0.724645,0.724835,0.724625,0.724775,0,14584376,STALE
2026-08-19 19:49:00+00:00,0.724765,0.725295,0.724765,0.725245,0,14524376,STALE
2026-08-19 19:50:00+00:00,0.725235,0.725265,0.724925,0.725105,0,14464376,STALE
2026-08-19 19:51:00+00:00,0.725115,0.725505,0.725115,0.725455,0,14404376,STALE
2026-08-19 19:52:00+00:00,0.725445,0.725545,0.725325,0.725535,0,14344376,STALE
2026-08-19 19:53:00+00:00,0.725525,0.725745,0.725415,0.725565,0,14284376,STALE
2026-08-19 19:54:00+00:00,0.725565,0.725765,0.725555,0.725585,0,14224376,STALE
2026-08-19 19:55:00+00:00,0.725605,0.725705,0.725405,0.725555,0,14164376,STALE
2026-08-19 19:56:00+00:00,0.725555,0.725605,0.725315,0.725365,0,14104376,STALE
2026-08-19 19:57:00+00:00,0.725325,0.725355,0.725135,0.725175,0,14044376,STALE
2026-08-19 19:58:00+00:00,0.725155,0.725355,0.725145,0.725235,0,13984376,STALE
2026-08-19 19:59:00+00:00,0.725235,0.725235,0.724955,0.724955,0,13924376,STALE
2026-08-19 20:00:00+00:00,0.724965,0.725255,0.724835,0.724835,0,13864376,STALE
2026-08-19 20:01:00+00:00,0.724845,0.724855,0.724625,0.724745,0,13804376,STALE
2026-08-19 20:02:00+00:00,0.724735,0.724845,0.724675,0.724745,0,13744376,STALE
2026-08-19 20:03:00+00:00,0.724735,0.724875,0.724685,0.724835,0,13684376,STALE
2026-08-19 20:04:00+00:00,0.724825,0.724945,0.724785,0.724935,0,13624376,STALE
2026-08-19 20:05:00+00:00,0.724955,0.724955,0.724785,0.724835,0,13564376,STALE
2026-08-19 20:06:00+00:00,0.724825,0.724985,0.724765,0.724895,0,13504376,STALE
2026-08-19 20:07:00+00:00,0.724885,0.725075,0.724855,0.725005,0,13444376,STALE
2026-08-19 20:08:00+00:00,0.725005,0.725155,0.724925,0.725055,0,13384376,STALE
2026-08-19 20:09:00+00:00,0.725065,0.725245,0.724995,0.725015,0,13324376,STALE
2026-08-19 20:10:00+00:00,0.725015,0.725275,0.724985,0.725115,0,13264376,STALE
2026-08-19 20:11:00+00:00,0.725105,0.725145,0.724955,0.725015,0,13204376,STALE
2026-08-19 20:12:00+00:00,0.725005,0.725005,0.724825,0.724915,0,13144376,STALE
2026-08-19 20:13:00+00:00,0.724925,0.724925,0.724585,0.724595,0,13084376,STALE
2026-08-19 20:14:00+00:00,0.724605,0.724745,0.724605,0.724675,0,13024376,STALE
2026-08-19 20:15:00+00:00,0.724645,0.724865,0.724615,0.724765,0,12964376,STALE
2026-08-19 20:16:00+00:00,0.724755,0.724785,0.724515,0.724525,0,12904376,STALE
2026-08-19 20:17:00+00:00,0.724515,0.724935,0.724515,0.724925,0,12844376,STALE
2026-08-19 20:18:00+00:00,0.724935,0.725035,0.724895,0.725015,0,12784376,STALE
2026-08-19 20:19:00+00:00,0.725005,0.725245,0.724995,0.725235,0,12724376,STALE
2026-08-19 20:20:00+00:00,0.725225,0.725265,0.724975,0.724975,0,12664376,STALE
2026-08-19 20:21:00+00:00,0.724975,0.724995,0.724675,0.724815,0,12604376,STALE
2026-08-19 20:22:00+00:00,0.724795,0.724865,0.724685,0.724815,0,12544376,STALE
2026-08-19 20:23:00+00:00,0.724805,0.725205,0.724805,0.725155,0,12484376,STALE
2026-08-19 20:24:00+00:00,0.725165,0.725265,0.724975,0.725265,0,12424376,STALE
2026-08-19 20:25:00+00:00,0.725265,0.725375,0.725175,0.725215,0,12364376,STALE
2026-08-19 20:26:00+00:00,0.725205,0.725355,0.725125,0.725195,0,12304376,STALE
2026-08-19 20:27:00+00:00,0.725235,0.725545,0.725185,0.725525,0,12244376,STALE
2026-08-19 20:28:00+00:00,0.725525,0.725675,0.725485,0.725535,0,12184376,STALE
2026-08-19 20:29:00+00:00,0.725535,0.725675,0.725505,0.725625,0,12124376,STALE
2026-08-19 20:30:00+00:00,0.725635,0.725795,0.725485,0.725775,0,12064376,STALE
2026-08-19 20:31:00+00:00,0.725765,0.725795,0.725395,0.725405,0,12004376,STALE
2026-08-19 20:32:00+00:00,0.725415,0.725715,0.725395,0.725705,0,11944376,STALE
2026-08-19 20:33:00+00:00,0.725675,0.725685,0.725515,0.725525,0,11884376,STALE
2026-08-19 20:34:00+00:00,0.725515,0.725545,0.725335,0.725455,0,11824376,STALE
2026-08-19 20:35:00+00:00,0.725465,0.725505,0.725345,0.725415,0,11764376,STALE
2026-08-19 20:36:00+00:00,0.725405,0.725515,0.725375,0.725405,0,11704376,STALE
2026-08-19 20:37:00+00:00,0.725375,0.725745,0.725355,0.725575,0,11644376,STALE
2026-08-19 20:38:00+00:00,0.725585,0.725635,0.725455,0.725455,0,11584376,STALE
2026-08-19 20:39:00+00:00,0.725435,0.725455,0.725215,0.725255,0,11524376,STALE
2026-08-19 20:40:00+00:00,0.725245,0.725375,0.725165,0.725285,0,11464376,STALE
2026-08-19 20:41:00+00:00,0.725275,0.725325,0.725055,0.725105,0,11404376,STALE
2026-08-19 20:42:00+00:00,0.725115,0.725145,0.724785,0.724875,0,11344376,STALE
2026-08-19 20:43:00+00:00,0.724885,0.724885,0.724565,0.724575,0,11284376,STALE
