timestamp,open,high,low,close,volume,age,quality
2026-08-19 05:45:00+00:00,159.19475,159.21355,159.09325,159.12555,0,225059804,STALE
2026-08-19 06:00:00+00:00,159.12595,159.13985,159.07405,159.12055,0,224159804,STALE
2026-08-19 06:15:00+00:00,159.12105,159.18055,159.10345,159.12185,0,223259804,STALE
2026-08-19 06:30:00+00:00,159.11915,159.12675,159.00165,159.04135,0,222359804,STALE
2026-08-19 06:45:00+00:00,159.04025,159.08675,159.02135,159.07065,0,221459804,STALE
2026-08-19 07:00:00+00:00,159.06855,159.08155,159.00615,159.01495,0,220559804,STALE
2026-08-19 07:15:00+00:00,159.01445,159.02165,158.96055,158.99125,0,219659804,STALE
2026-08-19 07:30:00+00:00,158.99145,159.12865,158.98815,159.10555,0,218759804,STALE
2026-08-19 07:45:00+00:00,159.10595,159.11965,159.03835,159.04615,0,217859804,STALE
2026-08-19 08:00:00+00:00,159.04415,159.09435,159.03875,159.08275,0,216959804,STALE
2026-08-19 08:15:00+00:00,159.08255,159.08695,158.95215,158.97565,0,216059804,STALE
2026-08-19 08:30:00+00:00,158.97535,158.99325,158.93465,158.97415,0,215159804,STALE
2026-08-19 08:45:00+00:00,158.97275,159.04245,158.95155,158.97245,0,214259804,STALE
2026-08-19 09:00:00+00:00,158.97265,159.01405,158.91865,159.01325,0,213359804,STALE
2026-08-19 09:15:00+00:00,159.01315,159.07655,159.00855,159.03615,0,212459804,STALE
2026-08-19 09:30:00+00:00,159.03955,159.06385,158.99005,159.05725,0,211559804,STALE
2026-08-19 09:45:00+00:00,159.05885,159.09665,159.01025,159.02315,0,210659804,STALE
2026-08-19 10:00:00+00:00,159.02375,159.05945,159.00875,159.04015,0,209759804,STALE
2026-08-19 10:15:00+00:00,159.03975,159.19795,159.02615,159.12705,0,208859804,STALE
2026-08-19 10:30:00+00:00,159.12715,159.17905,159.08975,159.14745,0,207959804,STALE
2026-08-19 10:45:00+00:00,159.14785,159.16575,159.07825,159.15865,0,207059804,STALE
2026-08-19 11:00:00+00:00,159.15845,159.27765,159.15585,159.24855,0,206159804,STALE
2026-08-19 11:15:00+00:00,159.24885,159.24985,159.16055,159.20405,0,205259804,STALE
2026-08-19 11:30:00+00:00,159.20435,159.28355,159.20305,159.28025,0,204359804,STALE
2026-08-19 11:45:00+00:00,159.28055,159.39085,159.28045,159.37875,0,203459804,STALE
2026-08-19 12:00:00+00:00,159.37985,159.41925,159.34155,159.38585,0,202559804,STALE
2026-08-19 12:15:00+00:00,159.38555,159.38915,159.33165,159.36725,0,201659804,STALE
2026-08-19 12:30:00+00:00,159.36715,159.44405,159.33045,159.41415,0,200759804,STALE
2026-08-19 12:45:00+00:00,159.41465,159.45365,159.36805,159.37955,0,199859804,STALE
2026-08-19 13:00:00+00:00,159.38005,159.48135,159.37065,159.46205,0,198959804,STALE
2026-08-19 13:15:00+00:00,159.46235,159.50985,159.42465,159.48975,0,198059804,STALE
2026-08-19 13:30:00+00:00,159.49005,159.57285,159.46145,159.55325,0,197159804,STALE
2026-08-19 13:45:00+00:00,159.55275,159.61035,159.55065,159.58695,0,196259804,STALE
2026-08-19 14:00:00+00:00,159.58675,159.63895,159.53835,159.63895,0,195359804,STALE
2026-08-19 14:15:00+00:00,159.63975,159.64325,159.60355,159.62205,0,194459804,STALE
2026-08-19 14:30:00+00:00,159.62225,159.67185,159.57545,159.58095,0,193559804,STALE
2026-08-19 14:45:00+00:00,159.58115,159.68155,159.56185,159.66745,0,192659804,STALE
2026-08-19 15:00:00+00:00,159.66765,159.68125,159.62205,159.67915,0,191759804,STALE
2026-08-19 15:15:00+00:00,159.68295,159.75575,159.67225,159.73865,0,190859804,STALE
2026-08-19 15:30:00+00:00,159.73905,159.77645,159.73295,159.76375,0,189959804,STALE
2026-08-19 15:45:00+00:00,159.76335,159.77775,159.73155,159.74885,0,189059804,STALE
2026-08-19 16:00:00+00:00,159.74915,159.78655,159.73435,159.75515,0,188159804,STALE
2026-08-19 16:15:00+00:00,159.75545,159.78595,159.72535,159.76765,0,187259804,STALE
2026-08-19 16:30:00+00:00,159.76685,159.78385,159.59505,159.61165,0,186359804,STALE
