timestamp,open,high,low,close,volume,age,quality
2026-08-17 09:15:00+00:00,0.589565,0.590185,0.583535,0.585325,0,225001328,STALE
2026-08-17 09:30:00+00:00,0.585415,0.586995,0.581275,0.586015,0,224101328,STALE
2026-08-17 09:45:00+00:00,0.585975,0.586285,0.581485,0.582135,0,223201328,STALE
2026-08-17 10:00:00+00:00,0.582205,0.584085,0.580175,0.582325,0,222301328,STALE
2026-08-17 10:15:00+00:00,0.582285,0.587925,0.582195,0.586865,0,221401328,STALE
2026-08-17 10:30:00+00:00,0.586905,0.588455,0.580775,0.581095,0,220501328,STALE
2026-08-17 10:45:00+00:00,0.581085,0.581795,0.577655,0.578185,0,219601328,STALE
2026-08-17 11:00:00+00:00,0.578135,0.578865,0.571485,0.571505,0,218701328,STALE
2026-08-17 11:15:00+00:00,0.571535,0.574165,0.569825,0.570295,0,217801328,STALE
2026-08-17 11:30:00+00:00,0.570415,0.570515,0.566795,0.567615,0,216901328,STALE
2026-08-17 11:45:00+00:00,0.567665,0.569255,0.564015,0.567475,0,216001328,STALE
2026-08-17 12:00:00+00:00,0.567525,0.569595,0.565075,0.567205,0,215101328,STALE
2026-08-17 12:15:00+00:00,0.567165,0.568075,0.564915,0.567025,0,214201328,STALE
2026-08-17 12:30:00+00:00,0.566955,0.569335,0.564145,0.569235,0,213301328,STALE
2026-08-17 12:45:00+00:00,0.569175,0.569695,0.567125,0.568395,0,212401328,STALE
2026-08-17 13:00:00+00:00,0.568405,0.568875,0.561325,0.561695,0,211501328,STALE
2026-08-17 13:15:00+00:00,0.561685,0.561775,0.557365,0.558705,0,210601328,STALE
2026-08-17 13:30:00+00:00,0.558735,0.562235,0.556435,0.557275,0,209701328,STALE
2026-08-17 13:45:00+00:00,0.557365,0.562185,0.556905,0.559435,0,208801328,STALE
2026-08-17 14:00:00+00:00,0.559395,0.565485,0.558175,0.564985,0,207901328,STALE
2026-08-17 14:15:00+00:00,0.565025,0.570585,0.564965,0.569545,0,207001328,STALE
2026-08-17 14:30:00+00:00,0.569605,0.570445,0.564085,0.564395,0,206101328,STALE
2026-08-17 14:45:00+00:00,0.564185,0.565325,0.558275,0.558515,0,205201328,STALE
2026-08-17 15:00:00+00:00,0.558485,0.559155,0.555365,0.556665,0,204301328,STALE
2026-08-17 15:15:00+00:00,0.556595,0.560425,0.556015,0.558855,0,203401328,STALE
2026-08-17 15:30:00+00:00,0.558915,0.560605,0.558025,0.558385,0,202501328,STALE
2026-08-17 15:45:00+00:00,0.558445,0.561845,0.556805,0.557155,0,201601328,STALE
2026-08-17 16:00:00+00:00,0.557185,0.558115,0.553625,0.553795,0,200701328,STALE
2026-08-17 16:15:00+00:00,0.553885,0.559955,0.552675,0.556055,0,199801328,STALE
2026-08-17 16:30:00+00:00,0.556165,0.562525,0.555825,0.558785,0,198901328,STALE
2026-08-17 16:45:00+00:00,0.558765,0.560835,0.557585,0.558045,0,198001328,STALE
2026-08-17 17:00:00+00:00,0.558055,0.559305,0.556265,0.557745,0,197101328,STALE
2026-08-17 17:15:00+00:00,0.557685,0.561135,0.554465,0.560755,0,196201328,STALE
2026-08-17 17:30:00+00:00,0.560775,0.565375,0.560545,0.563675,0,195301328,STALE
2026-08-17 17:45:00+00:00,0.563665,0.567805,0.563145,0.566025,0,194401328,STALE
2026-08-17 18:00:00+00:00,0.566045,0.568035,0.564365,0.565575,0,193501328,STALE
2026-08-17 18:15:00+00:00,0.565525,0.567455,0.564145,0.566825,0,192601328,STALE
2026-08-17 18:30:00+00:00,0.566785,0.569335,0.565725,0.567975,0,191701328,STALE
2026-08-17 18:45:00+00:00,0.567965,0.568785,0.563425,0.564095,0,190801328,STALE
2026-08-17 19:00:00+00:00,0.564075,0.566515,0.563375,0.565245,0,189901328,STALE
2026-08-17 19:15:00+00:00,0.565205,0.567835,0.563815,0.564325,0,189001328,STALE
2026-08-17 19:30:00+00:00,0.564385,0.564875,0.558615,0.560135,0,188101328,STALE
2026-08-17 19:45:00+00:00,0.560105,0.565155,0.559765,0.565055,0,187201328,STALE
2026-08-17 20:00:00+00:00,0.565115,0.569215,0.564785,0.568745,0,186301328,STALE
2026-08-17 20:15:00+00:00,0.568755,0.573065,0.568315,0.569835,0,185401328,STALE
2026-08-17 20:30:00+00:00,0.569855,0.571195,0.566825,0.567745,0,184501328,STALE
2026-08-17 20:45:00+00:00,0.567785,0.569865,0.566625,0.567155,0,183601328,STALE
2026-08-17 21:00:00+00:00,0.567225,0.568295,0.563875,0.564485,0,182701328,STALE
2026-08-17 21:15:00+00:00,0.564595,0.564735,0.558875,0.563825,0,181801328,STALE
2026-08-17 21:30:00+00:00,0.563665,0.565155,0.562295,0.563035,0,180901328,STALE
2026-08-17 21:45:00+00:00,0.563215,0.565225,0.561595,0.563835,0,180001328,STALE
2026-08-17 22:00:00+00:00,0.563845,0.564205,0.556415,0.556855,0,179101328,STALE
2026-08-17 22:15:00+00:00,0.556645,0.556845,0.552585,0.553165,0,178201328,STALE
2026-08-17 22:30:00+00:00,0.553205,0.556585,0.552005,0.555535,0,177301328,STALE
2026-08-17 22:45:00+00:00,0.555575,0.558445,0.555385,0.557845,0,176401328,STALE
2026-08-17 23:00:00+00:00,0.557855,0.560395,0.556865,0.557975,0,175501328,STALE
2026-08-17 23:15:00+00:00,0.558025,0.560955,0.556545,0.560945,0,174601328,STALE
2026-08-17 23:30:00+00:00,0.560925,0.561225,0.555825,0.556145,0,173701328,STALE
2026-08-17 23:45:00+00:00,0.556085,0.558245,0.553785,0.554085,0,172801328,STALE
2026-08-18 00:00:00+00:00,0.554105,0.557155,0.553595,0.556055,0,171901328,STALE
2026-08-18 00:15:00+00:00,0.556085,0.556795,0.551685,0.552025,0,171001328,STALE
2026-08-18 00:30:00+00:00,0.551985,0.556115,0.551335,0.555815,0,170101328,STALE
2026-08-18 00:45:00+00:00,0.555855,0.560875,0.555785,0.558385,0,169201328,STALE
2026-08-18 01:00:00+00:00,0.558265,0.559585,0.555245,0.555435,0,168301328,STALE
2026-08-18 01:15:00+00:00,0.555465,0.560535,0.554865,0.557785,0,167401328,STALE
2026-08-18 01:30:00+00:00,0.557825,0.558695,0.555085,0.556225,0,166501328,STALE
2026-08-18 01:45:00+00:00,0.556265,0.558455,0.554145,0.554345,0,165601328,STALE
2026-08-18 02:00:00+00:00,0.554375,0.558265,0.553965,0.554625,0,164701328,STALE
2026-08-18 02:15:00+00:00,0.554595,0.557385,0.554195,0.555955,0,163801328,STALE
2026-08-18 02:30:00+00:00,0.555915,0.557275,0.552325,0.554335,0,162901328,STALE
2026-08-18 02:45:00+00:00,0.554315,0.556955,0.553135,0.555925,0,162001328,STALE
2026-08-18 03:00:00+00:00,0.555955,0.556715,0.553575,0.555445,0,161101328,STALE
2026-08-18 03:15:00+00:00,0.555555,0.559045,0.553095,0.558955,0,160201328,STALE
2026-08-18 03:30:00+00:00,0.558905,0.559395,0.556005,0.557455,0,159301328,STALE
2026-08-18 03:45:00+00:00,0.557395,0.560815,0.555225,0.556005,0,158401328,STALE
2026-08-18 04:00:00+00:00,0.556005,0.589645,0.556005,0.588175,0,157501328,STALE
2026-08-18 04:15:00+00:00,0.588115,0.589095,0.584275,0.586325,0,156601328,STALE
2026-08-18 04:30:00+00:00,0.586315,0.588675,0.584925,0.584925,0,155701328,STALE
2026-08-18 04:45:00+00:00,0.584995,0.585355,0.580345,0.582115,0,154801328,STALE
2026-08-18 05:00:00+00:00,0.582055,0.584645,0.581725,0.583645,0,153901328,STALE
2026-08-18 05:15:00+00:00,0.583605,0.585275,0.580475,0.582355,0,153001328,STALE
2026-08-18 05:30:00+00:00,0.582315,0.588245,0.581765,0.586555,0,152101328,STALE
2026-08-18 05:45:00+00:00,0.586525,0.591645,0.586325,0.591645,0,151201328,STALE
2026-08-18 06:00:00+00:00,0.591595,0.600145,0.591265,0.600125,0,150301328,STALE
2026-08-18 06:15:00+00:00,0.600075,0.600635,0.591665,0.592135,0,149401328,STALE
2026-08-18 06:30:00+00:00,0.592115,0.598645,0.591735,0.595885,0,148501328,STALE
2026-08-18 06:45:00+00:00,0.595775,0.602995,0.595675,0.602635,0,147601328,STALE
2026-08-18 07:00:00+00:00,0.602645,0.605425,0.602465,0.602665,0,146701328,STALE
2026-08-18 07:15:00+00:00,0.602715,0.603845,0.600005,0.602845,0,145801328,STALE
2026-08-18 07:30:00+00:00,0.602895,0.608505,0.602895,0.606925,0,144901328,STALE
2026-08-18 07:45:00+00:00,0.607055,0.608655,0.604375,0.606995,0,144001328,STALE
2026-08-18 08:00:00+00:00,0.606965,0.611755,0.606805,0.607735,0,143101328,STALE
2026-08-18 08:15:00+00:00,0.607725,0.608745,0.604995,0.606845,0,142201328,STALE
2026-08-18 08:30:00+00:00,0.606815,0.609445,0.604945,0.605805,0,141301328,STALE
2026-08-18 08:45:00+00:00,0.605715,0.606355,0.602725,0.604995,0,140401328,STALE
2026-08-18 09:00:00+00:00,0.604985,0.608515,0.603725,0.608065,0,139501328,STALE
2026-08-18 09:15:00+00:00,0.608025,0.618055,0.608025,0.616035,0,138601328,STALE
2026-08-18 09:30:00+00:00,0.616135,0.618545,0.613845,0.614425,0,137701328,STALE
2026-08-18 09:45:00+00:00,0.614475,0.617365,0.613295,0.615045,0,136801328,STALE
2026-08-18 10:00:00+00:00,0.615035,0.620155,0.612735,0.619185,0,135901328,STALE
2026-08-18 10:15:00+00:00,0.619285,0.619945,0.616555,0.617145,0,135001328,STALE
2026-08-18 10:30:00+00:00,0.617095,0.620935,0.616535,0.618515,0,134101328,STALE
2026-08-18 10:45:00+00:00,0.618555,0.620995,0.616515,0.620835,0,133201328,STALE
2026-08-18 11:00:00+00:00,0.620915,0.626425,0.620695,0.625475,0,132301328,STALE
2026-08-18 11:15:00+00:00,0.625535,0.628425,0.623225,0.624805,0,131401328,STALE
2026-08-18 11:30:00+00:00,0.624695,0.627675,0.618825,0.620215,0,130501328,STALE
2026-08-18 11:45:00+00:00,0.620275,0.620275,0.614005,0.614195,0,129601328,STALE
2026-08-18 12:00:00+00:00,0.614185,0.618225,0.612335,0.617185,0,128701328,STALE
2026-08-18 12:15:00+00:00,0.617175,0.624615,0.616865,0.624205,0,127801328,STALE
2026-08-18 12:30:00+00:00,0.624165,0.627565,0.620805,0.627385,0,126901328,STALE
2026-08-18 12:45:00+00:00,0.627355,0.627835,0.621485,0.621975,0,126001328,STALE
2026-08-18 13:00:00+00:00,0.621865,0.623615,0.619675,0.622985,0,125101328,STALE
2026-08-18 13:15:00+00:00,0.623125,0.626675,0.621805,0.626365,0,124201328,STALE
2026-08-18 13:30:00+00:00,0.626325,0.631725,0.625915,0.630865,0,123301328,STALE
2026-08-18 13:45:00+00:00,0.630915,0.632565,0.628545,0.632525,0,122401328,STALE
2026-08-18 14:00:00+00:00,0.632505,0.633935,0.626665,0.629135,0,121501328,STALE
2026-08-18 14:15:00+00:00,0.629215,0.634305,0.628745,0.634305,0,120601328,STALE
2026-08-18 14:30:00+00:00,0.634325,0.639035,0.633035,0.635455,0,119701328,STALE
2026-08-18 14:45:00+00:00,0.635625,0.644845,0.635605,0.644335,0,118801328,STALE
