timestamp,open,high,low,close,volume,age,quality
2026-08-19 20:36:00+00:00,0.641845,0.642565,0.641375,0.642515,0,11704376,STALE
2026-08-19 20:37:00+00:00,0.642485,0.643335,0.642355,0.642535,0,11644376,STALE
2026-08-19 20:38:00+00:00,0.642445,0.642755,0.640845,0.641585,0,11584376,STALE
2026-08-19 20:39:00+00:00,0.641665,0.642515,0.641315,0.641815,0,11524376,STALE
2026-08-19 20:40:00+00:00,0.641865,0.641975,0.641215,0.641915,0,11464376,STALE
2026-08-19 20:41:00+00:00,0.641865,0.642395,0.641125,0.642335,0,11404376,STALE
2026-08-19 20:42:00+00:00,0.642195,0.643485,0.641505,0.641505,0,11344376,STALE
2026-08-19 20:43:00+00:00,0.641645,0.642635,0.641355,0.641355,0,11284376,STALE
2026-08-19 20:44:00+00:00,0.641335,0.641935,0.640975,0.641845,0,11224376,STALE
2026-08-19 20:45:00+00:00,0.641805,0.643275,0.641585,0.641945,0,11164376,STALE
2026-08-19 20:46:00+00:00,0.641805,0.641965,0.640705,0.640765,0,11104376,STALE
2026-08-19 20:47:00+00:00,0.640565,0.640845,0.640025,0.640755,0,11044376,STALE
2026-08-19 20:48:00+00:00,0.640785,0.641215,0.640485,0.640675,0,10984376,STALE
2026-08-19 20:49:00+00:00,0.640715,0.641775,0.640305,0.641355,0,10924376,STALE
2026-08-19 20:50:00+00:00,0.641455,0.641865,0.641125,0.641295,0,10864376,STALE
2026-08-19 20:51:00+00:00,0.641285,0.642085,0.641145,0.641915,0,10804376,STALE
2026-08-19 20:52:00+00:00,0.641945,0.642515,0.641825,0.642515,0,10744376,STALE
2026-08-19 20:53:00+00:00,0.642535,0.643235,0.642035,0.642965,0,10684376,STALE
2026-08-19 20:54:00+00:00,0.643055,0.643175,0.640935,0.641455,0,10624376,STALE
2026-08-19 20:55:00+00:00,0.641475,0.641805,0.640785,0.641445,0,10564376,STALE
2026-08-19 20:56:00+00:00,0.641475,0.643465,0.641475,0.643465,0,10504376,STALE
2026-08-19 20:57:00+00:00,0.643435,0.644405,0.643135,0.643635,0,10444376,STALE
2026-08-19 20:58:00+00:00,0.643585,0.644215,0.643445,0.643795,0,10384376,STALE
2026-08-19 20:59:00+00:00,0.643905,0.644605,0.643475,0.643595,0,10324376,STALE
2026-08-19 21:00:00+00:00,0.643755,0.643945,0.642715,0.642845,0,10264376,STALE
2026-08-19 21:01:00+00:00,0.642895,0.643205,0.641695,0.641755,0,10204376,STALE
2026-08-19 21:02:00+00:00,0.641695,0.641805,0.640695,0.641705,0,10144376,STALE
2026-08-19 21:03:00+00:00,0.641625,0.642045,0.640465,0.641455,0,10084376,STALE
2026-08-19 21:04:00+00:00,0.641505,0.642045,0.641095,0.641395,0,10024376,STALE
2026-08-19 21:05:00+00:00,0.641215,0.641595,0.640735,0.641215,0,9964376,STALE
2026-08-19 21:06:00+00:00,0.641135,0.641965,0.640635,0.640925,0,9904376,STALE
2026-08-19 21:07:00+00:00,0.640985,0.642445,0.640925,0.642245,0,9844376,STALE
2026-08-19 21:08:00+00:00,0.642235,0.642625,0.641805,0.642365,0,9784376,STALE
2026-08-19 21:09:00+00:00,0.642295,0.642775,0.641875,0.642145,0,9724376,STALE
2026-08-19 21:10:00+00:00,0.642135,0.643045,0.642115,0.643045,0,9664376,STALE
2026-08-19 21:11:00+00:00,0.643065,0.644195,0.642525,0.643775,0,9604376,STALE
2026-08-19 21:12:00+00:00,0.643595,0.643985,0.643175,0.643455,0,9544376,STALE
2026-08-19 21:13:00+00:00,0.643425,0.644295,0.643065,0.644015,0,9484376,STALE
2026-08-19 21:14:00+00:00,0.644095,0.644395,0.642455,0.642805,0,9424376,STALE
2026-08-19 21:15:00+00:00,0.642665,0.644335,0.642165,0.644245,0,9364376,STALE
2026-08-19 21:16:00+00:00,0.644365,0.645915,0.644135,0.645385,0,9304376,STALE
2026-08-19 21:17:00+00:00,0.645365,0.645885,0.644385,0.644665,0,9244376,STALE
2026-08-19 21:18:00+00:00,0.644635,0.645105,0.644165,0.644425,0,9184376,STALE
2026-08-19 21:19:00+00:00,0.644365,0.644725,0.643315,0.644495,0,9124376,STALE
2026-08-19 21:20:00+00:00,0.644475,0.644865,0.642355,0.642355,0,9064376,STALE
2026-08-19 21:21:00+00:00,0.642295,0.642325,0.640685,0.641675,0,9004376,STALE
2026-08-19 21:22:00+00:00,0.641725,0.641935,0.640465,0.641505,0,8944376,STALE
2026-08-19 21:23:00+00:00,0.641565,0.642035,0.640085,0.640505,0,8884376,STALE
2026-08-19 21:24:00+00:00,0.640515,0.641605,0.639835,0.641425,0,8824376,STALE
2026-08-19 21:25:00+00:00,0.641355,0.642635,0.641075,0.642425,0,8764376,STALE
2026-08-19 21:26:00+00:00,0.642405,0.642945,0.641605,0.642515,0,8704376,STALE
2026-08-19 21:27:00+00:00,0.642465,0.642805,0.641135,0.641135,0,8644376,STALE
2026-08-19 21:28:00+00:00,0.641095,0.642125,0.640995,0.641125,0,8584376,STALE
2026-08-19 21:29:00+00:00,0.640995,0.641095,0.639515,0.639625,0,8524376,STALE
2026-08-19 21:30:00+00:00,0.639665,0.640965,0.639665,0.640535,0,8464376,STALE
2026-08-19 21:31:00+00:00,0.640485,0.641205,0.640105,0.641205,0,8404376,STALE
2026-08-19 21:32:00+00:00,0.641245,0.641895,0.640395,0.640515,0,8344376,STALE
2026-08-19 21:33:00+00:00,0.640535,0.641025,0.639755,0.640965,0,8284376,STALE
2026-08-19 21:34:00+00:00,0.640975,0.641485,0.640315,0.641205,0,8224376,STALE
2026-08-19 21:35:00+00:00,0.641215,0.641845,0.640535,0.641495,0,8164376,STALE
2026-08-19 21:36:00+00:00,0.641515,0.642715,0.641415,0.642425,0,8104376,STALE
2026-08-19 21:37:00+00:00,0.642475,0.643125,0.641905,0.641935,0,8044376,STALE
2026-08-19 21:38:00+00:00,0.641975,0.642885,0.640845,0.641295,0,7984376,STALE
2026-08-19 21:39:00+00:00,0.641315,0.642005,0.640605,0.640855,0,7924376,STALE
2026-08-19 21:40:00+00:00,0.640735,0.640755,0.639105,0.640135,0,7864376,STALE
2026-08-19 21:41:00+00:00,0.640195,0.640825,0.639855,0.639855,0,7804376,STALE
2026-08-19 21:42:00+00:00,0.639815,0.639815,0.638435,0.639485,0,7744376,STALE
2026-08-19 21:43:00+00:00,0.639525,0.639925,0.638435,0.639495,0,7684376,STALE
2026-08-19 21:44:00+00:00,0.639455,0.640885,0.639105,0.640155,0,7624376,STALE
2026-08-19 21:45:00+00:00,0.640225,0.640715,0.640015,0.640215,0,7564376,STALE
2026-08-19 21:46:00+00:00,0.640265,0.641805,0.640195,0.641605,0,7504376,STALE
2026-08-19 21:47:00+00:00,0.641575,0.642035,0.640235,0.640255,0,7444376,STALE
2026-08-19 21:48:00+00:00,0.640155,0.640905,0.639995,0.640485,0,7384376,STALE
2026-08-19 21:49:00+00:00,0.640435,0.641415,0.640175,0.641355,0,7324376,STALE
2026-08-19 21:50:00+00:00,0.641235,0.641965,0.640985,0.641475,0,7264376,STALE
2026-08-19 21:51:00+00:00,0.641485,0.641635,0.640475,0.641175,0,7204376,STALE
2026-08-19 21:52:00+00:00,0.641125,0.641735,0.640815,0.641285,0,7144376,STALE
2026-08-19 21:53:00+00:00,0.641295,0.642205,0.640925,0.641445,0,7084376,STALE
2026-08-19 21:54:00+00:00,0.641525,0.641655,0.640305,0.640395,0,7024376,STALE
2026-08-19 21:55:00+00:00,0.640325,0.640705,0.639875,0.640235,0,6964376,STALE
2026-08-19 21:56:00+00:00,0.640165,0.641665,0.639885,0.641165,0,6904376,STALE
2026-08-19 21:57:00+00:00,0.641115,0.641625,0.640315,0.641065,0,6844376,STALE
2026-08-19 21:58:00+00:00,0.641095,0.641525,0.640775,0.641155,0,6784376,STALE
2026-08-19 21:59:00+00:00,0.641115,0.641155,0.639265,0.639485,0,6724376,STALE
2026-08-19 22:00:00+00:00,0.639435,0.639545,0.638315,0.638395,0,6664376,STALE
2026-08-19 22:01:00+00:00,0.638425,0.639005,0.637795,0.638535,0,6604376,STALE
2026-08-19 22:02:00+00:00,0.638615,0.640365,0.638475,0.639725,0,6544376,STALE
2026-08-19 22:03:00+00:00,0.639765,0.639975,0.639235,0.639765,0,6484376,STALE
2026-08-19 22:04:00+00:00,0.639745,0.640255,0.638575,0.638755,0,6424376,STALE
2026-08-19 22:05:00+00:00,0.638815,0.638835,0.637795,0.637855,0,6364376,STALE
2026-08-19 22:06:00+00:00,0.637865,0.637915,0.636435,0.637125,0,6304376,STALE
2026-08-19 22:07:00+00:00,0.637095,0.637185,0.636345,0.637035,0,6244376,STALE
2026-08-19 22:08:00+00:00,0.637105,0.637105,0.634985,0.634985,0,6184376,STALE
2026-08-19 22:09:00+00:00,0.634995,0.635035,0.633585,0.633605,0,6124376,STALE
2026-08-19 22:10:00+00:00,0.633585,0.633615,0.632495,0.633295,0,6064376,STALE
2026-08-19 22:11:00+00:00,0.633285,0.633535,0.632495,0.633035,0,6004376,STALE
2026-08-19 22:12:00+00:00,0.633075,0.634145,0.632515,0.633685,0,5944376,STALE
2026-08-19 22:13:00+00:00,0.633705,0.634025,0.632575,0.633075,0,5884376,STALE
2026-08-19 22:14:00+00:00,0.633115,0.633585,0.632275,0.632795,0,5824376,STALE
2026-08-19 22:15:00+00:00,0.632875,0.634095,0.632675,0.633885,0,5764376,STALE
2026-08-19 22:16:00+00:00,0.633845,0.634825,0.633195,0.634725,0,5704376,STALE
2026-08-19 22:17:00+00:00,0.634715,0.636025,0.633705,0.636025,0,5644376,STALE
2026-08-19 22:18:00+00:00,0.636045,0.636335,0.635045,0.635485,0,5584376,STALE
2026-08-19 22:19:00+00:00,0.635325,0.635565,0.634275,0.635065,0,5524376,STALE
2026-08-19 22:20:00+00:00,0.634995,0.635045,0.633855,0.634115,0,5464376,STALE
2026-08-19 22:21:00+00:00,0.634095,0.634675,0.633595,0.633835,0,5404376,STALE
2026-08-19 22:22:00+00:00,0.633865,0.635225,0.633685,0.634785,0,5344376,STALE
2026-08-19 22:23:00+00:00,0.634795,0.635775,0.634475,0.634615,0,5284376,STALE
2026-08-19 22:24:00+00:00,0.634635,0.634655,0.633355,0.634315,0,5224376,STALE
2026-08-19 22:25:00+00:00,0.634335,0.634845,0.633905,0.634255,0,5164376,STALE
2026-08-19 22:26:00+00:00,0.634355,0.635085,0.633665,0.634155,0,5104376,STALE
2026-08-19 22:27:00+00:00,0.634185,0.634965,0.633725,0.634925,0,5044376,STALE
2026-08-19 22:28:00+00:00,0.635045,0.636405,0.635045,0.635625,0,4984376,STALE
2026-08-19 22:29:00+00:00,0.635955,0.636595,0.635365,0.635695,0,4924376,STALE
2026-08-19 22:30:00+00:00,0.635745,0.636475,0.635575,0.635575,0,4864376,STALE
2026-08-19 22:31:00+00:00,0.635625,0.635985,0.635255,0.635975,0,4804376,STALE
2026-08-19 22:32:00+00:00,0.636015,0.637265,0.635935,0.637215,0,4744376,STALE
2026-08-19 22:33:00+00:00,0.637295,0.637625,0.637045,0.637415,0,4684376,STALE
2026-08-19 22:34:00+00:00,0.637475,0.639225,0.636975,0.638945,0,4624376,STALE
2026-08-19 22:35:00+00:00,0.639015,0.639585,0.638565,0.639335,0,4564376,STALE
2026-08-19 22:36:00+00:00,0.639325,0.639625,0.637705,0.637865,0,4504376,STALE
2026-08-19 22:37:00+00:00,0.637855,0.639505,0.637615,0.639505,0,4444376,STALE
2026-08-19 22:38:00+00:00,0.639535,0.640145,0.639065,0.639175,0,4384376,STALE
2026-08-19 22:39:00+00:00,0.639165,0.640705,0.638665,0.639815,0,4324376,STALE
2026-08-19 22:40:00+00:00,0.639885,0.640955,0.639745,0.640825,0,4264376,STALE
2026-08-19 22:41:00+00:00,0.640765,0.641055,0.640045,0.640245,0,4204376,STALE
2026-08-19 22:42:00+00:00,0.640215,0.642335,0.640115,0.641985,0,4144376,STALE
2026-08-19 22:43:00+00:00,0.642095,0.643105,0.641815,0.642685,0,4084376,STALE
2026-08-19 22:44:00+00:00,0.642615,0.644005,0.642615,0.642775,0,4024376,STALE
2026-08-19 22:45:00+00:00,0.642645,0.642785,0.641575,0.642165,0,3964376,STALE
2026-08-19 22:46:00+00:00,0.642145,0.642425,0.641335,0.641415,0,3904376,STALE
2026-08-19 22:47:00+00:00,0.641375,0.642085,0.641045,0.641645,0,3844376,STALE
2026-08-19 22:48:00+00:00,0.641595,0.642185,0.640375,0.640425,0,3784376,STALE
2026-08-19 22:49:00+00:00,0.640375,0.641145,0.639185,0.639365,0,3724376,STALE
2026-08-19 22:50:00+00:00,0.639315,0.639315,0.638225,0.638985,0,3664376,STALE
2026-08-19 22:51:00+00:00,0.638895,0.639145,0.637725,0.638085,0,3604376,STALE
2026-08-19 22:52:00+00:00,0.637995,0.638695,0.637295,0.638055,0,3544376,STALE
2026-08-19 22:53:00+00:00,0.638025,0.638255,0.637165,0.637405,0,3484376,STALE
2026-08-19 22:54:00+00:00,0.637515,0.638755,0.637465,0.637495,0,3424376,STALE
2026-08-19 22:55:00+00:00,0.637465,0.637465,0.636435,0.636545,0,3364376,STALE
2026-08-19 22:56:00+00:00,0.636515,0.636705,0.635005,0.635205,0,3304376,STALE
2026-08-19 22:57:00+00:00,0.635215,0.635855,0.634245,0.635855,0,3244376,STALE
2026-08-19 22:58:00+00:00,0.635895,0.636385,0.634705,0.635095,0,3184376,STALE
2026-08-19 22:59:00+00:00,0.635155,0.635305,0.634195,0.634345,0,3124376,STALE
2026-08-19 23:00:00+00:00,0.634325,0.634325,0.631755,0.631815,0,3064376,STALE
2026-08-19 23:01:00+00:00,0.631645,0.633755,0.631395,0.633585,0,3004376,STALE
2026-08-19 23:02:00+00:00,0.633485,0.634365,0.633465,0.634315,0,2944376,STALE
2026-08-19 23:03:00+00:00,0.634265,0.634515,0.633625,0.633995,0,2884376,STALE
2026-08-19 23:04:00+00:00,0.634165,0.634305,0.631845,0.632365,0,2824376,STALE
2026-08-19 23:05:00+00:00,0.632385,0.634395,0.632345,0.634315,0,2764376,STALE
2026-08-19 23:06:00+00:00,0.634325,0.635025,0.634325,0.634475,0,2704376,STALE
2026-08-19 23:07:00+00:00,0.634425,0.635545,0.634075,0.635505,0,2644376,STALE
2026-08-19 23:08:00+00:00,0.635475,0.637415,0.635475,0.636815,0,2584376,STALE
2026-08-19 23:09:00+00:00,0.636775,0.639615,0.636775,0.639275,0,2524376,STALE
2026-08-19 23:10:00+00:00,0.639265,0.639815,0.638795,0.639625,0,2464376,STALE
2026-08-19 23:11:00+00:00,0.639715,0.641015,0.638955,0.640975,0,2404376,STALE
2026-08-19 23:12:00+00:00,0.640935,0.641225,0.639665,0.640505,0,2344376,STALE
2026-08-19 23:13:00+00:00,0.640515,0.641535,0.639885,0.641155,0,2284376,STALE
2026-08-19 23:14:00+00:00,0.641205,0.642515,0.641205,0.641985,0,2224376,STALE
2026-08-19 23:15:00+00:00,0.641965,0.642285,0.641125,0.641895,0,2164376,STALE
2026-08-19 23:16:00+00:00,0.641955,0.642335,0.640445,0.640515,0,2104376,STALE
2026-08-19 23:17:00+00:00,0.640555,0.640565,0.638385,0.638435,0,2044376,STALE
2026-08-19 23:18:00+00:00,0.638535,0.638695,0.637795,0.638245,0,1984376,STALE
2026-08-19 23:19:00+00:00,0.638285,0.638595,0.637015,0.637035,0,1924376,STALE
2026-08-19 23:20:00+00:00,0.637155,0.637595,0.636735,0.637455,0,1864376,STALE
2026-08-19 23:21:00+00:00,0.637485,0.638185,0.637165,0.638165,0,1804376,STALE
2026-08-19 23:22:00+00:00,0.638115,0.638605,0.637755,0.638305,0,1744376,STALE
2026-08-19 23:23:00+00:00,0.638285,0.639035,0.637955,0.638985,0,1684376,STALE
2026-08-19 23:24:00+00:00,0.639015,0.639445,0.638575,0.639255,0,1624376,STALE
2026-08-19 23:25:00+00:00,0.639385,0.640125,0.638765,0.639605,0,1564376,STALE
2026-08-19 23:26:00+00:00,0.639615,0.640515,0.639615,0.639845,0,1504376,STALE
2026-08-19 23:27:00+00:00,0.639855,0.640305,0.638705,0.638965,0,1444376,STALE
2026-08-19 23:28:00+00:00,0.638995,0.639715,0.638345,0.639515,0,1384376,STALE
2026-08-19 23:29:00+00:00,0.639545,0.640695,0.639085,0.640065,0,1324376,STALE
2026-08-19 23:30:00+00:00,0.640035,0.640475,0.639505,0.640005,0,1264376,STALE
2026-08-19 23:31:00+00:00,0.639905,0.639985,0.639045,0.639465,0,1204376,STALE
2026-08-19 23:32:00+00:00,0.639475,0.639605,0.637415,0.637975,0,1144376,STALE
2026-08-19 23:33:00+00:00,0.637985,0.639695,0.637935,0.639165,0,1084376,STALE
2026-08-19 23:34:00+00:00,0.639185,0.640585,0.638965,0.640265,0,1024376,STALE
2026-08-19 23:35:00+00:00,0.640275,0.641365,0.639765,0.639805,0,964376,STALE
2026-08-19 23:36:00+00:00,0.639835,0.641485,0.639665,0.641435,0,904376,STALE
2026-08-19 23:37:00+00:00,0.641425,0.642345,0.640675,0.641635,0,844376,STALE
2026-08-19 23:38:00+00:00,0.641555,0.642155,0.640735,0.640955,0,784376,STALE
2026-08-19 23:39:00+00:00,0.640965,0.641135,0.639545,0.639715,0,724376,STALE
2026-08-19 23:40:00+00:00,0.639965,0.640595,0.639605,0.640245,0,664376,STALE
2026-08-19 23:41:00+00:00,0.640285,0.640995,0.640225,0.640905,0,604376,STALE
2026-08-19 23:42:00+00:00,0.640995,0.640995,0.639845,0.640295,0,544376,STALE
2026-08-19 23:43:00+00:00,0.640305,0.641405,0.640305,0.640795,0,484376,STALE
2026-08-19 23:44:00+00:00,0.640825,0.641725,0.640755,0.641675,0,424376,STALE
2026-08-19 23:45:00+00:00,0.641595,0.642305,0.641315,0.641785,0,364376,STALE
2026-08-19 23:46:00+00:00,0.641805,0.641965,0.640495,0.640495,0,304376,STALE
2026-08-19 23:47:00+00:00,0.640675,0.641095,0.639925,0.640215,0,244376,STALE
2026-08-19 23:48:00+00:00,0.640155,0.641125,0.639925,0.640875,0,184376,STALE
2026-08-19 23:49:00+00:00,0.640885,0.641075,0.640885,0.641025,0,124376,STALE
2026-08-19 23:50:00+00:00,0.641515,0.642415,0.640735,0.642415,0,64376,FRESH
