timestamp,open,high,low,close,volume,age,quality
2026-08-21 05:12:00+00:00,1.169295,1.169325,1.169285,1.169295,38,15001506,STALE
2026-08-21 05:13:00+00:00,1.169295,1.1693,1.169265,1.169265,14,14941506,STALE
2026-08-21 05:14:00+00:00,1.169265,1.169275,1.169245,1.169255,21,14881506,STALE
2026-08-21 05:15:00+00:00,1.16925,1.16934,1.16925,1.169315,56,14821506,STALE
2026-08-21 05:16:00+00:00,1.16932,1.16934,1.1693,1.1693,45,14761506,STALE
2026-08-21 05:17:00+00:00,1.16929,1.16933,1.169275,1.1693,40,14701506,STALE
2026-08-21 05:18:00+00:00,1.1693,1.16932,1.16928,1.16928,47,14641506,STALE
2026-08-21 05:19:00+00:00,1.16928,1.16931,1.169185,1.1692,60,14581506,STALE
2026-08-21 05:20:00+00:00,1.1692,1.16921,1.16918,1.169185,48,14521506,STALE
2026-08-21 05:21:00+00:00,1.169185,1.169205,1.16918,1.169185,38,14461506,STALE
2026-08-21 05:22:00+00:00,1.16918,1.16919,1.16914,1.169145,48,14401506,STALE
2026-08-21 05:23:00+00:00,1.16915,1.1692,1.16914,1.1692,35,14341506,STALE
2026-08-21 05:24:00+00:00,1.169205,1.16921,1.169175,1.16919,24,14281506,STALE
2026-08-21 05:25:00+00:00,1.16919,1.16919,1.16917,1.169185,19,14221506,STALE
2026-08-21 05:26:00+00:00,1.169185,1.169195,1.16917,1.169175,17,14161506,STALE
2026-08-21 05:27:00+00:00,1.16917,1.16918,1.169085,1.169145,68,14101506,STALE
2026-08-21 05:28:00+00:00,1.169155,1.169205,1.16913,1.169135,68,14041506,STALE
2026-08-21 05:29:00+00:00,1.169135,1.169135,1.169125,1.169125,7,13981506,STALE
2026-08-21 05:30:00+00:00,1.169125,1.169145,1.16904,1.169055,82,13921506,STALE
2026-08-21 05:31:00+00:00,1.169055,1.169055,1.16902,1.16904,44,13861506,STALE
2026-08-21 05:32:00+00:00,1.169045,1.16921,1.169045,1.16921,44,13801506,STALE
2026-08-21 05:33:00+00:00,1.16921,1.16929,1.1692,1.169285,72,13741506,STALE
2026-08-21 05:34:00+00:00,1.16929,1.16935,1.169275,1.16933,90,13681506,STALE
2026-08-21 05:35:00+00:00,1.169325,1.16946,1.16931,1.169455,75,13621506,STALE
2026-08-21 05:36:00+00:00,1.169475,1.16955,1.16943,1.16955,83,13561506,STALE
2026-08-21 05:37:00+00:00,1.16954,1.169545,1.169455,1.169485,61,13501506,STALE
2026-08-21 05:38:00+00:00,1.169485,1.16961,1.169485,1.16959,71,13441506,STALE
2026-08-21 05:39:00+00:00,1.16958,1.1696,1.169505,1.16959,92,13381506,STALE
2026-08-21 05:40:00+00:00,1.16959,1.169615,1.16951,1.169535,41,13321506,STALE
2026-08-21 05:41:00+00:00,1.169535,1.169535,1.169435,1.169485,77,13261506,STALE
2026-08-21 05:42:00+00:00,1.169485,1.169565,1.169465,1.16953,58,13201506,STALE
2026-08-21 05:43:00+00:00,1.16953,1.169595,1.169525,1.169565,52,13141506,STALE
2026-08-21 05:44:00+00:00,1.169565,1.169675,1.16956,1.169675,52,13081506,STALE
2026-08-21 05:45:00+00:00,1.169675,1.169675,1.169555,1.169595,75,13021506,STALE
2026-08-21 05:46:00+00:00,1.169595,1.16961,1.16956,1.169605,32,12961506,STALE
2026-08-21 05:47:00+00:00,1.169605,1.16966,1.169605,1.169645,36,12901506,STALE
2026-08-21 05:48:00+00:00,1.16962,1.16973,1.169585,1.169705,62,12841506,STALE
2026-08-21 05:49:00+00:00,1.1697,1.169755,1.169665,1.16975,49,12781506,STALE
2026-08-21 05:50:00+00:00,1.16974,1.169755,1.169675,1.169755,40,12721506,STALE
2026-08-21 05:51:00+00:00,1.16975,1.16983,1.16973,1.16981,47,12661506,STALE
2026-08-21 05:52:00+00:00,1.1698,1.169905,1.169795,1.169905,79,12601506,STALE
2026-08-21 05:53:00+00:00,1.169905,1.16994,1.169795,1.16982,89,12541506,STALE
2026-08-21 05:54:00+00:00,1.16982,1.16982,1.16972,1.169735,107,12481506,STALE
2026-08-21 05:55:00+00:00,1.16973,1.169745,1.169635,1.16973,163,12421506,STALE
2026-08-21 05:56:00+00:00,1.169735,1.169805,1.169735,1.169755,77,12361506,STALE
2026-08-21 05:57:00+00:00,1.169755,1.169785,1.16973,1.169765,73,12301506,STALE
2026-08-21 05:58:00+00:00,1.169755,1.169875,1.169735,1.169835,88,12241506,STALE
2026-08-21 05:59:00+00:00,1.169835,1.169905,1.169795,1.169795,94,12181506,STALE
2026-08-21 06:00:00+00:00,1.1698,1.169845,1.169665,1.169715,146,12121506,STALE
2026-08-21 06:01:00+00:00,1.16971,1.169765,1.16954,1.16956,99,12061506,STALE
2026-08-21 06:02:00+00:00,1.169555,1.16956,1.169345,1.16939,227,12001506,STALE
2026-08-21 06:03:00+00:00,1.169395,1.169475,1.16937,1.16942,170,11941506,STALE
2026-08-21 06:04:00+00:00,1.169425,1.169445,1.169395,1.169405,98,11881506,STALE
2026-08-21 06:05:00+00:00,1.169395,1.16945,1.169365,1.169405,165,11821506,STALE
2026-08-21 06:06:00+00:00,1.169415,1.16943,1.16933,1.16933,124,11761506,STALE
2026-08-21 06:07:00+00:00,1.16933,1.16934,1.16928,1.169285,77,11701506,STALE
2026-08-21 06:08:00+00:00,1.169285,1.16933,1.16923,1.169245,66,11641506,STALE
2026-08-21 06:09:00+00:00,1.16925,1.16936,1.16925,1.169325,128,11581506,STALE
2026-08-21 06:10:00+00:00,1.169325,1.169325,1.16929,1.169295,59,11521506,STALE
2026-08-21 06:11:00+00:00,1.1693,1.1693,1.16919,1.1692,80,11461506,STALE
2026-08-21 06:12:00+00:00,1.169195,1.16931,1.169165,1.169235,46,11401506,STALE
2026-08-21 06:13:00+00:00,1.169235,1.169295,1.16922,1.169235,82,11341506,STALE
2026-08-21 06:14:00+00:00,1.16924,1.16931,1.169205,1.16921,91,11281506,STALE
2026-08-21 06:15:00+00:00,1.169215,1.169425,1.169205,1.16941,126,11221506,STALE
2026-08-21 06:16:00+00:00,1.16941,1.169465,1.16936,1.169445,54,11161506,STALE
