timestamp,open,high,low,close,volume,age,quality
2026-08-20 14:40:00+00:00,1.168105,1.16825,1.16799,1.168155,1057,67262011,STALE
2026-08-20 14:45:00+00:00,1.168155,1.168485,1.168145,1.168465,990,66962011,STALE
2026-08-20 14:50:00+00:00,1.168475,1.168525,1.168225,1.168405,1243,66662011,STALE
2026-08-20 14:55:00+00:00,1.1684,1.16841,1.16803,1.16829,1761,66362011,STALE
2026-08-20 15:00:00+00:00,1.168295,1.16938,1.168005,1.16896,4420,66062011,STALE
2026-08-20 15:05:00+00:00,1.168945,1.168955,1.16776,1.16807,3033,65762011,STALE
2026-08-20 15:10:00+00:00,1.168065,1.168495,1.167825,1.168365,2099,65462011,STALE
2026-08-20 15:15:00+00:00,1.16836,1.16844,1.1681,1.16828,1752,65162011,STALE
2026-08-20 15:20:00+00:00,1.168285,1.168455,1.16777,1.167895,1496,64862011,STALE
2026-08-20 15:25:00+00:00,1.16789,1.168495,1.167645,1.168495,1553,64562011,STALE
2026-08-20 15:30:00+00:00,1.1685,1.16855,1.16797,1.167985,1457,64262011,STALE
2026-08-20 15:35:00+00:00,1.16799,1.16811,1.167705,1.167785,1175,63962011,STALE
2026-08-20 15:40:00+00:00,1.16779,1.167955,1.16722,1.16734,1331,63662011,STALE
2026-08-20 15:45:00+00:00,1.167335,1.167775,1.16722,1.1676,1763,63362011,STALE
2026-08-20 15:50:00+00:00,1.167595,1.16781,1.16748,1.16769,1203,63062011,STALE
2026-08-20 15:55:00+00:00,1.167695,1.168015,1.167675,1.167905,1027,62762011,STALE
2026-08-20 16:00:00+00:00,1.16792,1.16801,1.16779,1.16788,1499,62462011,STALE
2026-08-20 16:05:00+00:00,1.167875,1.16794,1.16759,1.16781,767,62162011,STALE
2026-08-20 16:10:00+00:00,1.16782,1.167915,1.16739,1.16746,747,61862011,STALE
2026-08-20 16:15:00+00:00,1.167465,1.16767,1.1673,1.16761,743,61562011,STALE
2026-08-20 16:20:00+00:00,1.167605,1.16761,1.167405,1.16756,747,61262011,STALE
2026-08-20 16:25:00+00:00,1.16756,1.167625,1.16724,1.16726,875,60962011,STALE
2026-08-20 16:30:00+00:00,1.167255,1.16729,1.16697,1.167195,1052,60662011,STALE
2026-08-20 16:35:00+00:00,1.1672,1.16733,1.16693,1.167025,846,60362011,STALE
2026-08-20 16:40:00+00:00,1.16703,1.16723,1.166985,1.16705,889,60062011,STALE
2026-08-20 16:45:00+00:00,1.16704,1.16734,1.167005,1.1673,914,59762011,STALE
2026-08-20 16:50:00+00:00,1.167305,1.167345,1.16702,1.167075,427,59462011,STALE
2026-08-20 16:55:00+00:00,1.16707,1.167435,1.16706,1.16733,627,59162011,STALE
2026-08-20 17:00:00+00:00,1.167335,1.16752,1.16728,1.16744,763,58862011,STALE
2026-08-20 17:05:00+00:00,1.167445,1.16747,1.167145,1.167235,505,58562011,STALE
2026-08-20 17:10:00+00:00,1.16723,1.16723,1.167055,1.167125,356,58262011,STALE
2026-08-20 17:15:00+00:00,1.16713,1.16723,1.16704,1.167075,502,57962011,STALE
2026-08-20 17:20:00+00:00,1.167075,1.167195,1.167,1.16714,451,57662011,STALE
2026-08-20 17:25:00+00:00,1.16714,1.167365,1.16713,1.16736,433,57362011,STALE
2026-08-20 17:30:00+00:00,1.16735,1.16743,1.16716,1.16731,550,57062011,STALE
2026-08-20 17:35:00+00:00,1.16731,1.167375,1.16718,1.167195,511,56762011,STALE
2026-08-20 17:40:00+00:00,1.16719,1.16725,1.167055,1.16723,395,56462011,STALE
2026-08-20 17:45:00+00:00,1.16723,1.167345,1.16719,1.167305,456,56162011,STALE
2026-08-20 17:50:00+00:00,1.1673,1.167395,1.167285,1.167385,395,55862011,STALE
2026-08-20 17:55:00+00:00,1.167385,1.16746,1.16725,1.16745,408,55562011,STALE
2026-08-20 18:00:00+00:00,1.167455,1.16753,1.167295,1.16748,549,55262011,STALE
2026-08-20 18:05:00+00:00,1.167485,1.1676,1.16729,1.167365,627,54962011,STALE
2026-08-20 18:10:00+00:00,1.16736,1.1674,1.167165,1.16726,878,54662011,STALE
2026-08-20 18:15:00+00:00,1.167255,1.167265,1.16708,1.16726,602,54362011,STALE
2026-08-20 18:20:00+00:00,1.167255,1.167315,1.167215,1.167215,414,54062011,STALE
2026-08-20 18:25:00+00:00,1.167215,1.167315,1.167145,1.167215,479,53762011,STALE
2026-08-20 18:30:00+00:00,1.16722,1.16737,1.16721,1.16735,527,53462011,STALE
2026-08-20 18:35:00+00:00,1.167345,1.167485,1.167335,1.167405,459,53162011,STALE
2026-08-20 18:40:00+00:00,1.1674,1.1675,1.16735,1.167375,501,52862011,STALE
2026-08-20 18:45:00+00:00,1.16737,1.167535,1.16736,1.16751,402,52562011,STALE
2026-08-20 18:50:00+00:00,1.167515,1.167615,1.16742,1.16761,317,52262011,STALE
2026-08-20 18:55:00+00:00,1.167615,1.167655,1.16749,1.16761,511,51962011,STALE
2026-08-20 19:00:00+00:00,1.167605,1.167615,1.167325,1.16739,598,51662011,STALE
2026-08-20 19:05:00+00:00,1.16739,1.167465,1.16738,1.16743,386,51362011,STALE
2026-08-20 19:10:00+00:00,1.16743,1.167655,1.167395,1.167645,372,51062011,STALE
2026-08-20 19:15:00+00:00,1.167645,1.167695,1.167565,1.16765,398,50762011,STALE
2026-08-20 19:20:00+00:00,1.167645,1.167735,1.167595,1.167705,508,50462011,STALE
2026-08-20 19:25:00+00:00,1.1677,1.16776,1.16761,1.16761,330,50162011,STALE
2026-08-20 19:30:00+00:00,1.167605,1.16776,1.16756,1.167615,455,49862011,STALE
2026-08-20 19:35:00+00:00,1.167605,1.167745,1.167575,1.167685,223,49562011,STALE
2026-08-20 19:40:00+00:00,1.167685,1.167685,1.16751,1.167555,200,49262011,STALE
2026-08-20 19:45:00+00:00,1.16755,1.167645,1.167485,1.16764,305,48962011,STALE
2026-08-20 19:50:00+00:00,1.16764,1.16774,1.167635,1.167705,229,48662011,STALE
2026-08-20 19:55:00+00:00,1.16772,1.167855,1.16762,1.1678,600,48362011,STALE
2026-08-20 20:00:00+00:00,1.167795,1.16791,1.167795,1.16782,264,48062011,STALE
2026-08-20 20:05:00+00:00,1.16782,1.167875,1.16765,1.16768,156,47762011,STALE
2026-08-20 20:10:00+00:00,1.167685,1.16775,1.16768,1.167715,103,47462011,STALE
2026-08-20 20:15:00+00:00,1.167725,1.16773,1.167655,1.16766,117,47162011,STALE
2026-08-20 20:20:00+00:00,1.167665,1.167665,1.167595,1.167635,74,46862011,STALE
2026-08-20 20:25:00+00:00,1.167635,1.167785,1.167635,1.1677,139,46562011,STALE
2026-08-20 20:30:00+00:00,1.167695,1.16778,1.167695,1.167755,70,46262011,STALE
2026-08-20 20:35:00+00:00,1.167755,1.167835,1.167755,1.16783,93,45962011,STALE
2026-08-20 20:40:00+00:00,1.167825,1.16792,1.167825,1.167885,74,45662011,STALE
2026-08-20 20:45:00+00:00,1.16789,1.16798,1.167885,1.167965,176,45362011,STALE
2026-08-20 20:50:00+00:00,1.16796,1.167965,1.16778,1.167785,348,45062011,STALE
2026-08-20 20:55:00+00:00,1.16779,1.16793,1.16779,1.16783,293,44762011,STALE
2026-08-20 21:00:00+00:00,1.16783,1.16794,1.16781,1.16787,18,44462011,STALE
2026-08-20 21:05:00+00:00,1.167865,1.16788,1.167825,1.167855,10,44162011,STALE
2026-08-20 21:10:00+00:00,1.167855,1.167885,1.167745,1.16775,41,43862011,STALE
2026-08-20 21:15:00+00:00,1.16775,1.16779,1.16773,1.16778,47,43562011,STALE
2026-08-20 21:20:00+00:00,1.16778,1.16782,1.16777,1.167815,25,43262011,STALE
2026-08-20 21:25:00+00:00,1.167815,1.167875,1.16774,1.16786,230,42962011,STALE
2026-08-20 21:30:00+00:00,1.167855,1.167885,1.16784,1.167855,215,42662011,STALE
2026-08-20 21:35:00+00:00,1.167855,1.167895,1.167835,1.167885,77,42362011,STALE
2026-08-20 21:40:00+00:00,1.167885,1.167895,1.167845,1.16785,125,42062011,STALE
2026-08-20 21:45:00+00:00,1.16785,1.167875,1.16781,1.16783,88,41762011,STALE
2026-08-20 21:50:00+00:00,1.16783,1.16786,1.1678,1.167815,77,41462011,STALE
2026-08-20 21:55:00+00:00,1.167815,1.16783,1.16774,1.16779,182,41162011,STALE
2026-08-20 22:00:00+00:00,1.167795,1.168255,1.16779,1.168205,156,40862011,STALE
2026-08-20 22:05:00+00:00,1.168205,1.168205,1.16808,1.16808,7,40562011,STALE
2026-08-20 22:10:00+00:00,1.16808,1.168185,1.16807,1.16816,213,40262011,STALE
2026-08-20 22:15:00+00:00,1.168155,1.16823,1.168095,1.168135,199,39962011,STALE
2026-08-20 22:20:00+00:00,1.168135,1.1682,1.168135,1.1682,176,39662011,STALE
2026-08-20 22:25:00+00:00,1.1682,1.16841,1.168195,1.16833,227,39362011,STALE
2026-08-20 22:30:00+00:00,1.168325,1.168325,1.168185,1.168205,246,39062011,STALE
2026-08-20 22:35:00+00:00,1.168205,1.168245,1.168195,1.168245,89,38762011,STALE
2026-08-20 22:40:00+00:00,1.168245,1.16826,1.16819,1.16819,49,38462011,STALE
2026-08-20 22:45:00+00:00,1.168195,1.168285,1.168195,1.168285,80,38162011,STALE
2026-08-20 22:50:00+00:00,1.168285,1.168435,1.16828,1.16834,166,37862011,STALE
2026-08-20 22:55:00+00:00,1.168345,1.16835,1.16828,1.168335,91,37562011,STALE
2026-08-20 23:00:00+00:00,1.16833,1.1686,1.16833,1.16859,233,37262011,STALE
2026-08-20 23:05:00+00:00,1.16859,1.16859,1.16838,1.168445,191,36962011,STALE
2026-08-20 23:10:00+00:00,1.168445,1.16857,1.168445,1.168555,206,36662011,STALE
2026-08-20 23:15:00+00:00,1.168555,1.168705,1.16853,1.168705,116,36362011,STALE
2026-08-20 23:20:00+00:00,1.168705,1.168705,1.168685,1.168695,73,36062011,STALE
2026-08-20 23:25:00+00:00,1.168695,1.168695,1.16856,1.16859,67,35762011,STALE
2026-08-20 23:30:00+00:00,1.16859,1.168715,1.168435,1.168455,119,35462011,STALE
2026-08-20 23:35:00+00:00,1.168455,1.168595,1.168455,1.16853,140,35162011,STALE
2026-08-20 23:40:00+00:00,1.16853,1.168695,1.16853,1.168655,161,34862011,STALE
2026-08-20 23:45:00+00:00,1.168655,1.16874,1.168585,1.16874,180,34562011,STALE
2026-08-20 23:50:00+00:00,1.16874,1.16874,1.168635,1.16869,138,34262011,STALE
2026-08-20 23:55:00+00:00,1.16869,1.1688,1.168665,1.168755,150,33962011,STALE
2026-08-21 00:00:00+00:00,1.168755,1.16884,1.16855,1.16865,599,33662011,STALE
2026-08-21 00:05:00+00:00,1.168645,1.168655,1.16843,1.168535,590,33362011,STALE
2026-08-21 00:10:00+00:00,1.16853,1.168915,1.168505,1.168895,391,33062011,STALE
2026-08-21 00:15:00+00:00,1.16889,1.168975,1.16874,1.168915,520,32762011,STALE
2026-08-21 00:20:00+00:00,1.168915,1.168955,1.168795,1.16884,435,32462011,STALE
2026-08-21 00:25:00+00:00,1.16882,1.168975,1.16868,1.168785,311,32162011,STALE
2026-08-21 00:30:00+00:00,1.168785,1.168805,1.168555,1.168665,361,31862011,STALE
2026-08-21 00:35:00+00:00,1.168665,1.16882,1.16856,1.168615,308,31562011,STALE
2026-08-21 00:40:00+00:00,1.168615,1.168645,1.1684,1.168505,323,31262011,STALE
2026-08-21 00:45:00+00:00,1.168505,1.168565,1.168415,1.16852,376,30962011,STALE
2026-08-21 00:50:00+00:00,1.168525,1.16862,1.16842,1.168485,507,30662011,STALE
2026-08-21 00:55:00+00:00,1.168495,1.168545,1.168305,1.16832,489,30362011,STALE
2026-08-21 01:00:00+00:00,1.16833,1.168545,1.16829,1.168395,698,30062011,STALE
2026-08-21 01:05:00+00:00,1.1684,1.168525,1.16835,1.16849,472,29762011,STALE
2026-08-21 01:10:00+00:00,1.168485,1.168735,1.16838,1.16865,660,29462011,STALE
2026-08-21 01:15:00+00:00,1.168655,1.168955,1.168595,1.168845,652,29162011,STALE
2026-08-21 01:20:00+00:00,1.16884,1.169085,1.16882,1.16898,558,28862011,STALE
2026-08-21 01:25:00+00:00,1.168975,1.16912,1.16883,1.16909,518,28562011,STALE
2026-08-21 01:30:00+00:00,1.1691,1.169305,1.16909,1.16924,477,28262011,STALE
2026-08-21 01:35:00+00:00,1.169245,1.16927,1.168935,1.168955,515,27962011,STALE
2026-08-21 01:40:00+00:00,1.168955,1.16899,1.16886,1.168905,447,27662011,STALE
2026-08-21 01:45:00+00:00,1.16891,1.16907,1.16888,1.16904,259,27362011,STALE
2026-08-21 01:50:00+00:00,1.169045,1.169075,1.168805,1.16888,338,27062011,STALE
2026-08-21 01:55:00+00:00,1.16888,1.16905,1.16888,1.16904,372,26762011,STALE
2026-08-21 02:00:00+00:00,1.169045,1.16916,1.16893,1.16894,362,26462011,STALE
2026-08-21 02:05:00+00:00,1.168945,1.169065,1.16881,1.16906,417,26162011,STALE
2026-08-21 02:10:00+00:00,1.169055,1.169245,1.169015,1.16924,321,25862011,STALE
2026-08-21 02:15:00+00:00,1.16924,1.16927,1.16911,1.169185,160,25562011,STALE
2026-08-21 02:20:00+00:00,1.16918,1.169695,1.169125,1.16966,751,25262011,STALE
2026-08-21 02:25:00+00:00,1.169665,1.1697,1.1694,1.16948,411,24962011,STALE
2026-08-21 02:30:00+00:00,1.169485,1.169665,1.169435,1.169495,376,24662011,STALE
2026-08-21 02:35:00+00:00,1.16949,1.169555,1.169455,1.169505,276,24362011,STALE
2026-08-21 02:40:00+00:00,1.16951,1.16967,1.169465,1.16967,187,24062011,STALE
2026-08-21 02:45:00+00:00,1.16967,1.17003,1.16967,1.169995,275,23762011,STALE
2026-08-21 02:50:00+00:00,1.16999,1.17009,1.169845,1.16995,335,23462011,STALE
2026-08-21 02:55:00+00:00,1.169955,1.16997,1.16959,1.1696,251,23162011,STALE
2026-08-21 03:00:00+00:00,1.169605,1.16976,1.169545,1.16957,264,22862011,STALE
2026-08-21 03:05:00+00:00,1.16956,1.1698,1.169515,1.169715,236,22562011,STALE
2026-08-21 03:10:00+00:00,1.169715,1.16983,1.169685,1.169785,301,22262011,STALE
2026-08-21 03:15:00+00:00,1.169785,1.16982,1.169645,1.16969,282,21962011,STALE
2026-08-21 03:20:00+00:00,1.16969,1.16975,1.169615,1.169615,266,21662011,STALE
2026-08-21 03:25:00+00:00,1.169615,1.169615,1.169465,1.169475,329,21362011,STALE
2026-08-21 03:30:00+00:00,1.16947,1.169505,1.16936,1.16945,245,21062011,STALE
2026-08-21 03:35:00+00:00,1.169445,1.16945,1.1692,1.169245,375,20762011,STALE
2026-08-21 03:40:00+00:00,1.169245,1.169335,1.169165,1.16929,375,20462011,STALE
2026-08-21 03:45:00+00:00,1.169295,1.16933,1.169175,1.169205,200,20162011,STALE
2026-08-21 03:50:00+00:00,1.169205,1.16934,1.16916,1.16934,258,19862011,STALE
2026-08-21 03:55:00+00:00,1.169345,1.16946,1.169315,1.169425,263,19562011,STALE
2026-08-21 04:00:00+00:00,1.16943,1.16943,1.169295,1.169415,227,19262011,STALE
2026-08-21 04:05:00+00:00,1.169415,1.16954,1.16938,1.169425,312,18962011,STALE
2026-08-21 04:10:00+00:00,1.169425,1.16947,1.16935,1.16939,253,18662011,STALE
2026-08-21 04:15:00+00:00,1.16939,1.169495,1.169345,1.169485,247,18362011,STALE
2026-08-21 04:20:00+00:00,1.169475,1.169475,1.169295,1.169335,192,18062011,STALE
2026-08-21 04:25:00+00:00,1.16933,1.16935,1.169235,1.169315,230,17762011,STALE
2026-08-21 04:30:00+00:00,1.169315,1.16937,1.169245,1.169345,143,17462011,STALE
2026-08-21 04:35:00+00:00,1.169345,1.169345,1.16923,1.169245,160,17162011,STALE
2026-08-21 04:40:00+00:00,1.16924,1.16927,1.16911,1.1692,226,16862011,STALE
2026-08-21 04:45:00+00:00,1.1692,1.16928,1.16915,1.16916,262,16562011,STALE
2026-08-21 04:50:00+00:00,1.16916,1.169235,1.169115,1.169195,167,16262011,STALE
2026-08-21 04:55:00+00:00,1.169185,1.169375,1.169185,1.169315,198,15962011,STALE
2026-08-21 05:00:00+00:00,1.169315,1.16932,1.16911,1.169265,300,15662011,STALE
2026-08-21 05:05:00+00:00,1.169265,1.169295,1.1692,1.169245,211,15362011,STALE
2026-08-21 05:10:00+00:00,1.169245,1.169325,1.169235,1.169255,169,15062011,STALE
2026-08-21 05:15:00+00:00,1.16925,1.16934,1.169185,1.1692,248,14762011,STALE
2026-08-21 05:20:00+00:00,1.1692,1.16921,1.16914,1.16919,193,14462011,STALE
2026-08-21 05:25:00+00:00,1.16919,1.169205,1.169085,1.169125,179,14162011,STALE
2026-08-21 05:30:00+00:00,1.169125,1.16935,1.16902,1.16933,332,13862011,STALE
2026-08-21 05:35:00+00:00,1.169325,1.16961,1.16931,1.16959,382,13562011,STALE
2026-08-21 05:40:00+00:00,1.16959,1.169675,1.169435,1.169675,280,13262011,STALE
2026-08-21 05:45:00+00:00,1.169675,1.169755,1.169555,1.16975,254,12962011,STALE
2026-08-21 05:50:00+00:00,1.16974,1.16994,1.169675,1.169735,362,12662011,STALE
2026-08-21 05:55:00+00:00,1.16973,1.169905,1.169635,1.169795,495,12362011,STALE
2026-08-21 06:00:00+00:00,1.1698,1.169845,1.169345,1.169405,740,12062011,STALE
2026-08-21 06:05:00+00:00,1.169395,1.16945,1.16923,1.169325,560,11762011,STALE
2026-08-21 06:10:00+00:00,1.169325,1.169325,1.169165,1.16921,358,11462011,STALE
2026-08-21 06:15:00+00:00,1.169215,1.169495,1.169205,1.16944,352,11162011,STALE
2026-08-21 06:20:00+00:00,1.16943,1.16944,1.16902,1.169035,405,10862011,STALE
2026-08-21 06:25:00+00:00,1.169045,1.169385,1.169035,1.169205,510,10562011,STALE
2026-08-21 06:30:00+00:00,1.169205,1.169585,1.16919,1.16958,595,10262011,STALE
2026-08-21 06:35:00+00:00,1.16958,1.169645,1.169355,1.16944,540,9962011,STALE
2026-08-21 06:40:00+00:00,1.169435,1.169465,1.169325,1.169385,425,9662011,STALE
2026-08-21 06:45:00+00:00,1.16939,1.169615,1.169185,1.169595,359,9362011,STALE
2026-08-21 06:50:00+00:00,1.169585,1.16974,1.169535,1.169615,408,9062011,STALE
2026-08-21 06:55:00+00:00,1.16962,1.16981,1.169475,1.1698,488,8762011,STALE
2026-08-21 07:00:00+00:00,1.169795,1.170045,1.169645,1.169905,715,8462011,STALE
2026-08-21 07:05:00+00:00,1.16986,1.16986,1.169445,1.169515,593,8162011,STALE
2026-08-21 07:10:00+00:00,1.169515,1.169715,1.16948,1.16967,431,7862011,STALE
2026-08-21 07:15:00+00:00,1.169665,1.16993,1.169485,1.169875,697,7562011,STALE
2026-08-21 07:20:00+00:00,1.16988,1.1699,1.169455,1.16951,848,7262011,STALE
2026-08-21 07:25:00+00:00,1.169505,1.16952,1.169195,1.169355,656,6962011,STALE
2026-08-21 07:30:00+00:00,1.16936,1.169655,1.16899,1.16959,911,6662011,STALE
2026-08-21 07:35:00+00:00,1.169585,1.169635,1.16934,1.169405,697,6362011,STALE
2026-08-21 07:40:00+00:00,1.169395,1.169495,1.16892,1.16898,752,6062011,STALE
2026-08-21 07:45:00+00:00,1.16898,1.169015,1.16868,1.168975,881,5762011,STALE
2026-08-21 07:50:00+00:00,1.168985,1.169095,1.168735,1.168845,626,5462011,STALE
2026-08-21 07:55:00+00:00,1.168835,1.169095,1.168765,1.169085,624,5162011,STALE
2026-08-21 08:00:00+00:00,1.169085,1.169315,1.168985,1.169175,603,4862011,STALE
2026-08-21 08:05:00+00:00,1.169175,1.169245,1.168925,1.16922,533,4562011,STALE
2026-08-21 08:10:00+00:00,1.169225,1.16955,1.169165,1.16945,613,4262011,STALE
2026-08-21 08:15:00+00:00,1.16945,1.169545,1.16925,1.16934,717,3962011,STALE
2026-08-21 08:20:00+00:00,1.169335,1.169335,1.16915,1.169285,796,3662011,STALE
2026-08-21 08:25:00+00:00,1.169285,1.169665,1.169285,1.16958,760,3362011,STALE
2026-08-21 08:30:00+00:00,1.169575,1.169785,1.16949,1.16967,897,3062011,STALE
2026-08-21 08:35:00+00:00,1.169675,1.169845,1.16961,1.169835,658,2762011,STALE
2026-08-21 08:40:00+00:00,1.169835,1.170485,1.16976,1.1704,1068,2462011,STALE
2026-08-21 08:45:00+00:00,1.170395,1.170645,1.170175,1.170235,825,2162011,STALE
2026-08-21 08:50:00+00:00,1.170235,1.17058,1.170225,1.170465,890,1862011,STALE
2026-08-21 08:55:00+00:00,1.17047,1.1706,1.170335,1.170535,768,1562011,STALE
2026-08-21 09:00:00+00:00,1.170535,1.17073,1.170345,1.17046,1073,1262011,STALE
2026-08-21 09:05:00+00:00,1.170465,1.17101,1.17025,1.17099,1128,962011,STALE
2026-08-21 09:10:00+00:00,1.170985,1.17116,1.170815,1.170945,827,662011,STALE
2026-08-21 09:15:00+00:00,1.170955,1.17114,1.17081,1.17087,695,362011,FRESH
