timestamp,open,high,low,close,volume
2026-06-25 21:30:00,185.667295,185.677985,185.312395,185.378765,0
2026-06-25 21:45:00,185.378785,185.402545,185.155195,185.159575,0
2026-06-25 22:00:00,185.154145,185.274015,185.119135,185.148735,0
2026-06-25 22:15:00,185.148175,185.269165,185.049905,185.230785,0
2026-06-25 22:30:00,185.231485,185.238605,185.015835,185.083315,0
2026-06-25 22:45:00,185.085795,185.128995,184.949635,184.958535,0
2026-06-25 23:00:00,184.961685,185.039985,184.821865,184.946375,0
2026-06-25 23:15:00,184.944495,184.962795,184.818395,184.943255,0
2026-06-25 23:30:00,184.943375,185.106135,184.906115,184.989785,0
2026-06-25 23:45:00,184.987865,185.039605,184.803255,184.875075,0
2026-06-26 00:00:00,184.874265,185.026665,184.831235,185.018235,0
2026-06-26 00:15:00,185.017935,185.137445,184.962625,185.129615,0
2026-06-26 00:30:00,185.129945,185.194975,184.960035,184.966905,0
2026-06-26 00:45:00,184.967135,185.014465,184.699125,184.711695,0
2026-06-26 01:00:00,184.715525,184.906545,184.706715,184.812295,0
2026-06-26 01:15:00,184.811915,185.009465,184.712685,185.000035,0
2026-06-26 01:30:00,185.000025,185.270925,184.980955,185.217225,0
2026-06-26 01:45:00,185.215355,185.293285,185.133125,185.134475,0
2026-06-26 02:00:00,185.134385,185.181695,184.963345,185.032385,0
2026-06-26 02:15:00,185.030625,185.102985,184.925825,184.961025,0
2026-06-26 02:30:00,184.961315,185.018025,184.795905,184.825225,0
2026-06-26 02:45:00,184.825045,185.007285,184.784895,184.903905,0
2026-06-26 03:00:00,184.902915,185.047025,184.774965,184.851105,0
2026-06-26 03:15:00,184.852475,184.994855,184.783175,184.928675,0
2026-06-26 03:30:00,184.928845,185.030475,184.843395,184.931845,0
2026-06-26 03:45:00,184.933365,184.975465,184.694855,184.713495,0
2026-06-26 04:00:00,184.713495,184.713495,183.827205,183.892885,0
2026-06-26 04:15:00,183.893435,183.936685,183.829625,183.852755,0
2026-06-26 04:30:00,183.864025,183.900185,183.634485,183.678515,0
2026-06-26 04:45:00,183.678835,183.797805,183.617615,183.690155,0
2026-06-26 05:00:00,183.690095,183.793045,183.482775,183.627135,0
2026-06-26 05:15:00,183.625745,183.629645,183.312225,183.398115,0
2026-06-26 05:30:00,183.397675,183.529535,183.313825,183.523325,0
2026-06-26 05:45:00,183.527145,183.623715,183.473655,183.501995,0
2026-06-26 06:00:00,183.504445,183.724565,183.503095,183.631305,0
2026-06-26 06:15:00,183.631675,183.683185,183.521725,183.581705,0
2026-06-26 06:30:00,183.580685,183.660035,183.495085,183.603995,0
2026-06-26 06:45:00,183.601635,183.929855,183.593525,183.707845,0
2026-06-26 07:00:00,183.707545,183.708565,183.412115,183.473615,0
2026-06-26 07:15:00,183.471845,183.496335,183.393635,183.455005,0
2026-06-26 07:30:00,183.457665,183.517245,183.345785,183.410735,0
2026-06-26 07:45:00,183.408495,183.594325,183.394245,183.510045,0
2026-06-26 08:00:00,183.507595,183.642885,183.465325,183.587575,0
2026-06-26 08:15:00,183.584655,183.663385,183.429835,183.581135,0
2026-06-26 08:30:00,183.581375,183.598275,183.332105,183.406415,0
2026-06-26 08:45:00,183.405495,183.574025,183.347885,183.537205,0
2026-06-26 09:00:00,183.537015,183.603915,183.401545,183.421185,0
2026-06-26 09:15:00,183.420775,183.447575,183.225175,183.237375,0
2026-06-26 09:30:00,183.236295,183.339285,183.168325,183.185825,0
2026-06-26 09:45:00,183.185465,183.211075,182.954155,183.093925,0
2026-06-26 10:00:00,183.093325,183.450755,183.044855,183.438115,0
2026-06-26 10:15:00,183.438375,183.578705,183.426805,183.537875,0
2026-06-26 10:30:00,183.538095,183.573085,183.424135,183.447275,0
2026-06-26 10:45:00,183.446775,183.503815,183.368395,183.409185,0
2026-06-26 11:00:00,183.407635,183.414535,183.195795,183.347265,0
2026-06-26 11:15:00,183.348835,183.484875,183.340665,183.430425,0
2026-06-26 11:30:00,183.425015,183.675625,183.400395,183.523525,0
2026-06-26 11:45:00,183.521295,183.538935,183.392625,183.450205,0
2026-06-26 12:00:00,183.450315,183.597635,183.355725,183.597635,0
2026-06-26 12:15:00,183.596925,183.796125,183.592445,183.793895,0
2026-06-26 12:30:00,183.794805,183.916265,183.746305,183.749165,0
2026-06-26 12:45:00,183.753435,183.846655,183.694865,183.726485,0
2026-06-26 13:00:00,183.726915,183.795895,183.473625,183.521475,0
2026-06-26 13:15:00,183.523565,183.728625,183.499865,183.598955,0
2026-06-26 13:30:00,183.598015,183.700015,183.312925,183.396455,0
2026-06-26 13:45:00,183.395205,183.408565,183.159315,183.400965,0
2026-06-26 14:00:00,183.393135,183.523135,183.317405,183.421755,0
2026-06-26 14:15:00,183.423295,183.509605,183.342585,183.433525,0
2026-06-26 14:30:00,183.432765,183.433535,183.255835,183.389325,0
2026-06-26 14:45:00,183.387675,183.812935,183.386505,183.783365,0
2026-06-26 15:00:00,183.786755,183.953275,183.761125,183.848875,0
2026-06-26 15:15:00,183.849205,183.880345,183.770615,183.805105,0
2026-06-26 15:30:00,183.799305,184.089565,183.786395,184.082235,0
2026-06-26 15:45:00,184.083045,184.136415,184.000715,184.067355,0
2026-06-26 16:00:00,184.064685,184.208595,183.910235,184.144495,0
2026-06-26 16:15:00,184.145205,184.299235,184.116435,184.151845,0
2026-06-26 16:30:00,184.152135,184.197395,184.094985,184.109885,0
2026-06-26 16:45:00,184.109455,184.376725,184.090175,184.359075,0
2026-06-26 17:00:00,184.360645,184.442395,184.228355,184.274975,0
2026-06-26 17:15:00,184.275885,184.324425,184.153275,184.296105,0
2026-06-26 17:30:00,184.296005,184.404215,184.205995,184.322665,0
2026-06-26 17:45:00,184.327905,184.361385,183.950765,183.977225,0
2026-06-26 18:00:00,183.976755,184.043835,183.726345,183.740355,0
2026-06-26 18:15:00,183.739245,183.814995,183.623985,183.640555,0
2026-06-26 18:30:00,183.643285,183.736585,183.617655,183.715835,0
2026-06-26 18:45:00,183.717305,183.752905,183.387855,183.399415,0
2026-06-26 19:00:00,183.400975,183.426945,183.293865,183.401905,0
2026-06-26 19:15:00,183.401055,183.452475,183.167965,183.169695,0
2026-06-26 19:30:00,183.169765,183.217155,183.044595,183.087015,0
2026-06-26 19:45:00,183.087705,183.101475,182.928505,183.006075,0
2026-06-26 20:00:00,183.006215,183.153115,182.978055,183.118885,0
2026-06-26 20:15:00,183.118185,183.119255,182.958495,183.064695,0
2026-06-26 20:30:00,183.065605,183.176045,182.978865,183.095675,0
2026-06-26 20:45:00,183.095615,183.104645,182.910955,182.973855,0
2026-06-26 21:00:00,182.974175,183.016805,182.751285,182.858575,0
2026-06-26 21:15:00,182.857105,183.038805,182.857105,183.035975,0
2026-06-26 21:30:00,183.034895,183.046225,182.833905,182.864075,0
2026-06-26 21:45:00,182.863195,182.873375,182.654425,182.743505,0
2026-06-26 22:00:00,182.741685,182.826795,182.671375,182.681185,0
2026-06-26 22:15:00,182.682185,182.718355,182.613195,182.672505,0
2026-06-26 22:30:00,182.671645,182.841125,182.639535,182.775555,0
2026-06-26 22:45:00,182.778755,182.835315,182.593785,182.593915,0
2026-06-26 23:00:00,182.594975,182.766045,182.573515,182.750135,0
2026-06-26 23:15:00,182.748995,182.813315,182.661945,182.683355,0
2026-06-26 23:30:00,182.682015,183.038805,182.661675,182.995515,0
2026-06-26 23:45:00,182.994995,183.052025,182.953905,182.966635,0
2026-06-27 00:00:00,182.966225,182.967465,182.758755,182.801495,0
2026-06-27 00:15:00,182.797955,183.089755,182.743975,183.053745,0
2026-06-27 00:30:00,183.051825,183.097135,182.834565,182.856695,0
2026-06-27 00:45:00,182.857095,183.034915,182.831215,182.943375,0
2026-06-27 01:00:00,182.943775,183.164375,182.935735,183.150815,0
2026-06-27 01:15:00,183.151135,183.262445,183.094585,183.183075,0
2026-06-27 01:30:00,183.188325,183.466125,183.186305,183.458375,0
2026-06-27 01:45:00,183.459655,183.565515,183.399345,183.466975,0
2026-06-27 02:00:00,183.469585,183.600535,183.411245,183.534085,0
2026-06-27 02:15:00,183.533145,183.592315,183.416255,183.461195,0
2026-06-27 02:30:00,183.459835,183.492525,183.169395,183.187415,0
2026-06-27 02:45:00,183.186725,183.268765,183.052895,183.240275,0
2026-06-27 03:00:00,183.240965,183.408005,183.233405,183.349305,0
2026-06-27 03:15:00,183.348555,183.368045,183.141775,183.311575,0
2026-06-27 03:30:00,183.310935,183.330195,183.116935,183.191165,0
2026-06-27 03:45:00,183.193895,183.333435,183.132405,183.324155,0
2026-06-27 04:00:00,183.323735,183.413535,183.272245,183.312195,0
2026-06-27 04:15:00,183.319675,183.549025,183.278915,183.469555,0
2026-06-27 04:30:00,183.469345,183.496155,183.333715,183.363815,0
2026-06-27 04:45:00,183.361495,183.436515,183.266835,183.436515,0
2026-06-27 05:00:00,183.436765,183.492765,183.247585,183.252295,0
2026-06-27 05:15:00,183.249405,183.342845,183.095695,183.128465,0
2026-06-27 05:30:00,183.127725,183.194485,183.057055,183.193565,0
2026-06-27 05:45:00,183.197925,183.226755,183.024275,183.026085,0
2026-06-27 06:00:00,183.026185,183.126435,182.947205,183.118885,0
2026-06-27 06:15:00,183.117545,183.338805,183.102625,183.325785,0
2026-06-27 06:30:00,183.325975,183.490335,183.313605,183.360245,0
2026-06-27 06:45:00,183.359075,183.418275,183.273435,183.329215,0
2026-06-27 07:00:00,183.328685,183.502615,183.316175,183.455125,0
2026-06-27 07:15:00,183.459845,183.484875,183.351645,183.463755,0
2026-06-27 07:30:00,183.465515,183.490035,183.306205,183.404445,0
2026-06-27 07:45:00,183.401725,183.520735,183.338605,183.502365,0
2026-06-27 08:00:00,183.502965,183.586325,183.442275,183.472835,0
2026-06-27 08:15:00,183.473355,183.494445,183.254475,183.278445,0
2026-06-27 08:30:00,183.277635,183.277635,183.068405,183.220045,0
2026-06-27 08:45:00,183.217025,183.287715,183.097145,183.125265,0
2026-06-27 09:00:00,183.124465,183.244125,183.050645,183.172745,0
2026-06-27 09:15:00,183.174605,183.283195,183.080695,183.149525,0
2026-06-27 09:30:00,183.150215,183.497715,183.146535,183.448685,0
2026-06-27 09:45:00,183.449475,183.589145,183.404065,183.435795,0
2026-06-27 10:00:00,183.435595,183.715785,183.419875,183.706385,0
2026-06-27 10:15:00,183.705905,183.769935,183.518575,183.563245,0
2026-06-27 10:30:00,183.566485,183.657475,183.525975,183.600935,0
2026-06-27 10:45:00,183.604615,183.656545,183.527185,183.651905,0
2026-06-27 11:00:00,183.652905,183.737865,183.598785,183.661035,0
2026-06-27 11:15:00,183.661315,183.726225,183.493975,183.650085,0
2026-06-27 11:30:00,183.649275,183.714005,183.494315,183.538545,0
2026-06-27 11:45:00,183.539065,183.607055,183.391185,183.433245,0
2026-06-27 12:00:00,183.431525,183.490555,183.336115,183.364305,0
2026-06-27 12:15:00,183.363775,183.389485,183.236915,183.259145,0
2026-06-27 12:30:00,183.261055,183.314335,182.922115,182.979785,0
2026-06-27 12:45:00,182.981735,183.067675,182.919455,182.922715,0
2026-06-27 13:00:00,182.919415,183.089785,182.906405,183.040475,0
2026-06-27 13:15:00,183.046645,183.182625,183.012495,183.148795,0
2026-06-27 13:30:00,183.148675,183.242055,182.910885,182.943535,0
2026-06-27 13:45:00,182.941405,183.050035,182.852835,182.920215,0
2026-06-27 14:00:00,182.921055,182.935535,182.633215,182.687325,0
2026-06-27 14:15:00,182.687075,182.941875,182.668825,182.933945,0
2026-06-27 14:30:00,182.936265,182.960615,182.800135,182.869305,0
2026-06-27 14:45:00,182.868225,182.868745,182.625045,182.664575,0
2026-06-27 15:00:00,182.666305,182.817275,182.476245,182.535065,0
