timestamp,open,high,low,close,volume
2026-06-21 14:15:00,1.155525,1.156305,1.154845,1.156275,0
2026-06-21 14:20:00,1.156325,1.157425,1.156285,1.156675,0
2026-06-21 14:25:00,1.156645,1.157495,1.155665,1.157495,0
2026-06-21 14:30:00,1.157485,1.157965,1.156725,1.157345,0
2026-06-21 14:35:00,1.157335,1.157665,1.156165,1.157445,0
2026-06-21 14:40:00,1.157485,1.158605,1.157235,1.158335,0
2026-06-21 14:45:00,1.158275,1.159035,1.158055,1.158065,0
2026-06-21 14:50:00,1.158105,1.159205,1.157605,1.159205,0
2026-06-21 14:55:00,1.159185,1.159185,1.157835,1.158025,0
2026-06-21 15:00:00,1.158045,1.158875,1.157065,1.157815,0
2026-06-21 15:05:00,1.157835,1.158185,1.156985,1.157025,0
2026-06-21 15:10:00,1.157065,1.157125,1.154705,1.154745,0
2026-06-21 15:15:00,1.154755,1.155985,1.154155,1.155985,0
2026-06-21 15:20:00,1.155995,1.156685,1.155555,1.156015,0
2026-06-21 15:25:00,1.156065,1.157515,1.155885,1.157145,0
2026-06-21 15:30:00,1.157155,1.157805,1.156735,1.157495,0
2026-06-21 15:35:00,1.157515,1.157545,1.156145,1.157405,0
2026-06-21 15:40:00,1.157395,1.157735,1.154875,1.155025,0
2026-06-21 15:45:00,1.155045,1.155775,1.154195,1.154445,0
2026-06-21 15:50:00,1.154415,1.154675,1.153085,1.154285,0
2026-06-21 15:55:00,1.154305,1.154575,1.153575,1.154185,0
2026-06-21 16:00:00,1.154195,1.155315,1.153975,1.154785,0
2026-06-21 16:05:00,1.154775,1.155335,1.154475,1.155105,0
2026-06-21 16:10:00,1.155095,1.156715,1.154825,1.156715,0
2026-06-21 16:15:00,1.156745,1.156745,1.155105,1.155925,0
2026-06-21 16:20:00,1.155935,1.156995,1.155765,1.156195,0
2026-06-21 16:25:00,1.156225,1.156725,1.155045,1.155045,0
2026-06-21 16:30:00,1.155025,1.156115,1.154425,1.154515,0
2026-06-21 16:35:00,1.154495,1.154715,1.153585,1.153935,0
2026-06-21 16:40:00,1.153925,1.154185,1.152995,1.153255,0
2026-06-21 16:45:00,1.153275,1.156115,1.153125,1.155835,0
2026-06-21 16:50:00,1.155925,1.157265,1.155595,1.156535,0
2026-06-21 16:55:00,1.156555,1.157125,1.156225,1.156265,0
2026-06-21 17:00:00,1.156245,1.157175,1.155995,1.156365,0
2026-06-21 17:05:00,1.156395,1.156735,1.155855,1.155945,0
2026-06-21 17:10:00,1.155885,1.156005,1.154415,1.154915,0
2026-06-21 17:15:00,1.154925,1.156075,1.154375,1.155865,0
2026-06-21 17:20:00,1.155855,1.156785,1.155395,1.156665,0
2026-06-21 17:25:00,1.156675,1.156795,1.155245,1.155485,0
2026-06-21 17:30:00,1.155495,1.156045,1.154645,1.155725,0
2026-06-21 17:35:00,1.155755,1.157055,1.155425,1.156545,0
2026-06-21 17:40:00,1.156575,1.156985,1.155255,1.155595,0
2026-06-21 17:45:00,1.155585,1.155965,1.154475,1.154825,0
2026-06-21 17:50:00,1.154855,1.155305,1.152825,1.152825,0
2026-06-21 17:55:00,1.152815,1.153425,1.152605,1.152905,0
2026-06-21 18:00:00,1.152895,1.154645,1.152475,1.154135,0
2026-06-21 18:05:00,1.154125,1.154455,1.152845,1.153125,0
2026-06-21 18:10:00,1.153105,1.153275,1.152245,1.152595,0
2026-06-21 18:15:00,1.152615,1.152775,1.150525,1.150525,0
2026-06-21 18:20:00,1.150535,1.151225,1.149565,1.149745,0
2026-06-21 18:25:00,1.149735,1.151155,1.149195,1.149195,0
2026-06-21 18:30:00,1.149135,1.149155,1.147885,1.148195,0
2026-06-21 18:35:00,1.148205,1.148355,1.146935,1.147005,0
2026-06-21 18:40:00,1.146995,1.147295,1.145065,1.145215,0
2026-06-21 18:45:00,1.145205,1.145645,1.144045,1.145445,0
2026-06-21 18:50:00,1.145465,1.147955,1.145285,1.147285,0
2026-06-21 18:55:00,1.147275,1.147765,1.146795,1.147595,0
2026-06-21 19:00:00,1.147575,1.148365,1.147325,1.148105,0
2026-06-21 19:05:00,1.148115,1.148205,1.146185,1.146335,0
2026-06-21 19:10:00,1.146355,1.147685,1.146065,1.147305,0
2026-06-21 19:15:00,1.147385,1.148425,1.147255,1.147685,0
2026-06-21 19:20:00,1.147675,1.148995,1.147365,1.148205,0
2026-06-21 19:25:00,1.148175,1.149235,1.147445,1.149105,0
2026-06-21 19:30:00,1.149125,1.150275,1.148785,1.149685,0
2026-06-21 19:35:00,1.149675,1.149775,1.148625,1.148975,0
2026-06-21 19:40:00,1.148955,1.149775,1.148625,1.149195,0
2026-06-21 19:45:00,1.149145,1.149335,1.147385,1.148225,0
2026-06-21 19:50:00,1.148215,1.148335,1.147435,1.148045,0
2026-06-21 19:55:00,1.148055,1.148315,1.146435,1.147075,0
2026-06-21 20:00:00,1.147055,1.148705,1.146935,1.148355,0
2026-06-21 20:05:00,1.148365,1.149265,1.147975,1.148925,0
2026-06-21 20:10:00,1.148935,1.150475,1.148485,1.149995,0
2026-06-21 20:15:00,1.150005,1.151655,1.149455,1.151655,0
2026-06-21 20:20:00,1.151645,1.151735,1.151635,1.151715,0
