timestamp,open,high,low,close,volume
2026-06-19 19:10:00,161.2595,161.261,161.2575,161.259,53
2026-06-19 19:11:00,161.259,161.261,161.257,161.2595,18
2026-06-19 19:12:00,161.2595,161.26,161.2595,161.2595,2
2026-06-19 19:13:00,161.2595,161.2595,161.2595,161.2595,0
2026-06-19 19:14:00,161.2595,161.2605,161.2575,161.259,21
2026-06-19 19:15:00,161.259,161.2595,161.2585,161.2585,17
2026-06-19 19:16:00,161.2585,161.2595,161.2585,161.259,37
2026-06-19 19:17:00,161.2585,161.268,161.2585,161.2625,64
2026-06-19 19:18:00,161.2625,161.267,161.2615,161.265,118
2026-06-19 19:19:00,161.2655,161.286,161.265,161.272,90
2026-06-19 19:20:00,161.272,161.2725,161.272,161.2725,7
2026-06-19 19:21:00,161.2725,161.273,161.266,161.2695,43
2026-06-19 19:22:00,161.2695,161.2745,161.2695,161.274,32
2026-06-19 19:23:00,161.274,161.274,161.274,161.274,0
2026-06-19 19:24:00,161.274,161.281,161.274,161.279,24
2026-06-19 19:25:00,161.2785,161.2795,161.274,161.2755,25
2026-06-19 19:26:00,161.2755,161.2755,161.2755,161.2755,0
2026-06-19 19:27:00,161.2755,161.276,161.2755,161.276,1
2026-06-19 19:28:00,161.276,161.2775,161.266,161.269,72
2026-06-19 19:29:00,161.2685,161.271,161.268,161.271,29
2026-06-19 19:30:00,161.2705,161.271,161.261,161.2675,38
2026-06-19 19:31:00,161.267,161.269,161.2665,161.267,18
2026-06-19 19:32:00,161.267,161.267,161.2665,161.2665,1
2026-06-19 19:33:00,161.2665,161.2685,161.266,161.2665,52
2026-06-19 19:34:00,161.2665,161.2665,161.2665,161.2665,0
2026-06-19 19:35:00,161.2665,161.267,161.2665,161.2665,4
2026-06-19 19:36:00,161.2665,161.267,161.265,161.266,7
2026-06-19 19:37:00,161.2665,161.2665,161.266,161.2665,3
2026-06-19 19:38:00,161.2665,161.267,161.2665,161.267,3
2026-06-19 19:39:00,161.2675,161.27,161.2655,161.2665,19
2026-06-19 19:40:00,161.2665,161.2675,161.266,161.266,13
2026-06-19 19:41:00,161.266,161.267,161.2655,161.2655,7
2026-06-19 19:42:00,161.2655,161.2665,161.2655,161.266,3
2026-06-19 19:43:00,161.266,161.2665,161.266,161.2665,3
2026-06-19 19:44:00,161.2655,161.268,161.2655,161.268,12
2026-06-19 19:45:00,161.267,161.289,161.267,161.287,91
2026-06-19 19:46:00,161.287,161.2895,161.286,161.2895,29
2026-06-19 19:47:00,161.2895,161.2915,161.289,161.2915,18
2026-06-19 19:48:00,161.291,161.2985,161.2895,161.291,94
2026-06-19 19:49:00,161.291,161.292,161.291,161.292,7
2026-06-19 19:50:00,161.292,161.292,161.291,161.2915,9
2026-06-19 19:51:00,161.2915,161.2925,161.291,161.2915,6
2026-06-19 19:52:00,161.2915,161.293,161.2885,161.2915,14
2026-06-19 19:53:00,161.292,161.2925,161.288,161.2895,17
2026-06-19 19:54:00,161.289,161.2895,161.285,161.287,23
2026-06-19 19:55:00,161.287,161.2895,161.287,161.2885,22
2026-06-19 19:56:00,161.287,161.2895,161.287,161.288,8
2026-06-19 19:57:00,161.288,161.29,161.2855,161.287,17
2026-06-19 19:58:00,161.287,161.2925,161.2845,161.2925,48
2026-06-19 19:59:00,161.293,161.2945,161.2905,161.293,23
2026-06-19 20:00:00,161.2935,161.32,161.285,161.2995,875
2026-06-19 20:01:00,161.3005,161.3015,161.28,161.285,405
2026-06-19 20:02:00,161.285,161.285,161.2835,161.284,7
2026-06-19 20:03:00,161.2835,161.295,161.271,161.2875,1965
2026-06-19 20:04:00,161.2875,161.3,161.275,161.297,2129
2026-06-19 20:05:00,161.2925,161.3055,161.2825,161.295,1716
2026-06-19 20:06:00,161.299,161.305,161.2815,161.2975,1749
2026-06-19 20:07:00,161.293,161.299,161.2705,161.285,1831
2026-06-19 20:08:00,161.2835,161.299,161.276,161.2865,873
2026-06-19 20:09:00,161.2865,161.297,161.277,161.2925,640
2026-06-19 20:10:00,161.2905,161.3135,161.28,161.2855,639
2026-06-19 20:11:00,161.285,161.293,161.247,161.273,1102
2026-06-19 20:12:00,161.2715,161.299,161.266,161.293,445
2026-06-19 20:13:00,161.2935,161.301,161.258,161.272,644
2026-06-19 20:14:00,161.2725,161.2775,161.2595,161.265,1036
2026-06-19 20:15:00,161.2655,161.279,161.2575,161.271,461
2026-06-19 20:16:00,161.2705,161.281,161.2555,161.2735,506
2026-06-19 20:17:00,161.271,161.293,161.269,161.2775,545
2026-06-19 20:18:00,161.2775,161.2935,161.275,161.2935,294
2026-06-19 20:19:00,161.294,161.296,161.2835,161.289,125
2026-06-19 20:20:00,161.2895,161.297,161.2655,161.273,447
2026-06-19 20:21:00,161.2725,161.293,161.2495,161.286,605
2026-06-19 20:22:00,161.278,161.317,161.2695,161.3065,747
2026-06-19 20:23:00,161.306,161.3245,161.305,161.315,274
2026-06-19 20:24:00,161.315,161.3155,161.259,161.2785,469
2026-06-19 20:25:00,161.279,161.283,161.256,161.2695,401
2026-06-19 20:26:00,161.2705,161.29,161.2575,161.2785,548
2026-06-19 20:27:00,161.2815,161.2955,161.271,161.295,184
2026-06-19 20:28:00,161.295,161.3035,161.292,161.2955,138
2026-06-19 20:29:00,161.2955,161.3095,161.291,161.3075,518
2026-06-19 20:30:00,161.3075,161.312,161.276,161.289,607
2026-06-19 20:31:00,161.29,161.296,161.2855,161.291,818
2026-06-19 20:32:00,161.2925,161.3055,161.288,161.3,1264
2026-06-19 20:33:00,161.2995,161.3055,161.295,161.303,318
2026-06-19 20:34:00,161.3025,161.316,161.3025,161.3065,93
2026-06-19 20:35:00,161.3055,161.3095,161.2885,161.2995,228
2026-06-19 20:36:00,161.298,161.3,161.292,161.295,103
2026-06-19 20:37:00,161.295,161.305,161.292,161.294,134
2026-06-19 20:38:00,161.294,161.2955,161.2675,161.27,499
2026-06-19 20:39:00,161.2695,161.279,161.2695,161.271,187
2026-06-19 20:40:00,161.273,161.278,161.27,161.2765,499
2026-06-19 20:41:00,161.276,161.2795,161.273,161.2755,109
2026-06-19 20:42:00,161.2755,161.278,161.274,161.2755,20
2026-06-19 20:43:00,161.2755,161.283,161.2725,161.2765,156
2026-06-19 20:44:00,161.277,161.283,161.2725,161.2755,334
2026-06-19 20:45:00,161.2765,161.312,161.2765,161.3005,529
2026-06-19 20:46:00,161.302,161.3085,161.2895,161.3015,658
2026-06-19 20:47:00,161.3015,161.3095,161.298,161.302,112
2026-06-19 20:48:00,161.3005,161.306,161.2905,161.2905,218
2026-06-19 20:49:00,161.2905,161.3005,161.2855,161.2895,243
2026-06-19 20:50:00,161.29,161.295,161.2835,161.2885,145
2026-06-19 20:51:00,161.2865,161.298,161.2865,161.292,150
2026-06-19 20:52:00,161.293,161.296,161.289,161.2925,716
2026-06-19 20:53:00,161.2925,161.321,161.291,161.302,535
2026-06-19 20:54:00,161.305,161.305,161.291,161.301,340
2026-06-19 20:55:00,161.301,161.314,161.2815,161.2995,166
2026-06-19 20:56:00,161.2895,161.3025,161.288,161.2985,14
2026-06-19 20:57:00,161.298,161.3125,161.292,161.3025,54
2026-06-19 20:58:00,161.3045,161.3045,161.2995,161.301,8
2026-06-19 20:59:00,161.302,161.314,161.297,161.2995,14
