timestamp,open,high,low,close,volume,age,quality
2026-08-15 06:05:00+00:00,212.409525,212.655985,212.382365,212.582855,0,77698789,STALE
2026-08-15 06:10:00+00:00,212.570395,212.636595,212.478055,212.525745,0,77698750,STALE
2026-08-15 06:15:00+00:00,212.529525,212.593815,212.422725,212.542755,0,77698950,STALE
2026-08-15 06:20:00+00:00,212.542885,212.604685,212.476325,212.481145,0,77699708,STALE
2026-08-15 06:25:00+00:00,212.472375,212.733865,212.376355,212.725405,0,77699869,STALE
2026-08-15 06:30:00+00:00,212.725555,212.866655,212.701015,212.806845,0,77699765,STALE
2026-08-15 06:35:00+00:00,212.807385,213.030295,212.744925,212.962015,0,77698796,STALE
2026-08-15 06:40:00+00:00,212.961825,213.138475,212.931805,213.083665,0,79493979,STALE
2026-08-15 06:45:00+00:00,213.084275,213.233745,213.070285,213.219475,0,79193979,STALE
2026-08-15 06:50:00+00:00,213.216365,213.217905,213.057475,213.121295,0,78900525,STALE
2026-08-15 06:55:00+00:00,213.124575,213.177735,213.018165,213.061805,0,78600525,STALE
2026-08-15 07:00:00+00:00,213.061385,213.149645,212.965245,213.131505,0,78300525,STALE
2026-08-15 07:05:00+00:00,213.133065,213.196725,212.934045,212.942655,0,78000525,STALE
2026-08-15 07:10:00+00:00,212.947125,213.151905,212.887875,213.120905,0,77700525,STALE
2026-08-15 07:15:00+00:00,213.110875,213.178585,213.058125,213.080485,0,77400525,STALE
2026-08-15 07:20:00+00:00,213.083465,213.106015,212.892085,212.967645,0,77830969,STALE
2026-08-15 07:25:00+00:00,212.981995,212.981995,212.799355,212.867885,0,78313561,STALE
2026-08-15 07:30:00+00:00,212.868735,212.951635,212.827395,212.859495,0,78013561,STALE
2026-08-15 07:35:00+00:00,212.861135,213.000805,212.859355,212.890835,0,77713561,STALE
2026-08-15 07:40:00+00:00,212.892275,213.087125,212.874765,213.065855,0,77413561,STALE
2026-08-15 07:45:00+00:00,213.065695,213.070635,212.682155,212.688465,0,78033297,STALE
2026-08-15 07:50:00+00:00,212.684865,212.691405,212.545605,212.590415,0,77733297,STALE
2026-08-15 07:55:00+00:00,212.589165,212.627805,212.463755,212.557175,0,77433297,STALE
2026-08-15 08:00:00+00:00,212.560945,212.710075,212.545835,212.644255,0,77133297,STALE
2026-08-15 08:05:00+00:00,212.643915,212.677345,212.501635,212.529825,0,76833297,STALE
2026-08-15 08:10:00+00:00,212.529105,212.616865,212.472415,212.614185,0,76533297,STALE
2026-08-15 08:15:00+00:00,212.612955,212.652425,212.476365,212.636355,0,76233297,STALE
2026-08-15 08:20:00+00:00,212.638115,212.673585,212.494035,212.667225,0,75933297,STALE
2026-08-15 08:25:00+00:00,212.667185,212.667185,212.353125,212.389525,0,75633297,STALE
2026-08-15 08:30:00+00:00,212.384955,212.520355,212.379745,212.482815,0,75333297,STALE
2026-08-15 08:35:00+00:00,212.483185,212.621365,212.475925,212.501755,0,75033297,STALE
2026-08-15 08:40:00+00:00,212.500435,212.539705,212.168725,212.278815,0,74733297,STALE
2026-08-15 08:45:00+00:00,212.278045,212.303815,212.074965,212.117195,0,74433297,STALE
2026-08-15 08:50:00+00:00,212.111845,212.166915,212.021235,212.096405,0,74133297,STALE
2026-08-15 08:55:00+00:00,212.095385,212.230655,212.077825,212.115285,0,73833297,STALE
2026-08-15 09:00:00+00:00,212.106085,212.151675,211.992945,211.999525,0,73533297,STALE
2026-08-15 09:05:00+00:00,212.001235,212.089415,211.879825,212.087845,0,73233297,STALE
2026-08-15 09:10:00+00:00,212.084615,212.372445,212.038165,212.358235,0,72933297,STALE
2026-08-15 09:15:00+00:00,212.363465,212.679475,212.361625,212.651345,0,72633297,STALE
2026-08-15 09:20:00+00:00,212.651085,212.870785,212.637045,212.840625,0,72333297,STALE
2026-08-15 09:25:00+00:00,212.838895,212.856635,212.582315,212.592605,0,72033297,STALE
2026-08-15 09:30:00+00:00,212.596575,213.096205,212.538265,213.094945,0,71733297,STALE
2026-08-15 09:35:00+00:00,213.096255,213.195995,213.041705,213.175205,0,71433297,STALE
2026-08-15 09:40:00+00:00,213.175115,213.310145,213.164615,213.199725,0,71133297,STALE
2026-08-15 09:45:00+00:00,213.182115,213.264105,213.103105,213.209905,0,70833297,STALE
2026-08-15 09:50:00+00:00,213.210465,213.238595,213.122195,213.157965,0,70533297,STALE
2026-08-15 09:55:00+00:00,213.157445,213.186275,212.988315,213.006185,0,70233297,STALE
2026-08-15 10:00:00+00:00,213.005415,213.055045,212.911995,213.003195,0,69933297,STALE
2026-08-15 10:05:00+00:00,213.004235,213.117115,212.893875,213.039935,0,69633297,STALE
2026-08-15 10:10:00+00:00,213.033785,213.145115,212.975745,213.126775,0,69333297,STALE
2026-08-15 10:15:00+00:00,213.138395,213.315115,213.093015,213.295685,0,69033297,STALE
2026-08-15 10:20:00+00:00,213.298295,213.361845,213.235605,213.359645,0,68733297,STALE
2026-08-15 10:25:00+00:00,213.356545,213.444975,213.301125,213.405805,0,68433297,STALE
2026-08-15 10:30:00+00:00,213.406315,213.682485,213.378945,213.680435,0,68133297,STALE
2026-08-15 10:35:00+00:00,213.681075,213.700715,213.522775,213.535205,0,67833297,STALE
