timestamp,open,high,low,close,volume,age,quality
2026-08-20 15:59:00+00:00,0.598935,0.599955,0.598715,0.598825,0,15001513,STALE
2026-08-20 16:00:00+00:00,0.598765,0.598875,0.597035,0.597055,0,14941513,STALE
2026-08-20 16:01:00+00:00,0.597045,0.597145,0.595535,0.596075,0,14881513,STALE
2026-08-20 16:02:00+00:00,0.596105,0.596665,0.595905,0.596335,0,14821513,STALE
2026-08-20 16:03:00+00:00,0.596395,0.597525,0.595995,0.597455,0,14761513,STALE
2026-08-20 16:04:00+00:00,0.597465,0.597465,0.596535,0.596885,0,14701513,STALE
2026-08-20 16:05:00+00:00,0.596945,0.596945,0.595805,0.596795,0,14641513,STALE
2026-08-20 16:06:00+00:00,0.596715,0.596715,0.595975,0.596565,0,14581513,STALE
2026-08-20 16:07:00+00:00,0.596575,0.597515,0.596215,0.596665,0,14521513,STALE
2026-08-20 16:08:00+00:00,0.596815,0.598555,0.596245,0.597845,0,14461513,STALE
2026-08-20 16:09:00+00:00,0.597935,0.599285,0.597855,0.599285,0,14401513,STALE
2026-08-20 16:10:00+00:00,0.599195,0.599575,0.598745,0.599575,0,14341513,STALE
2026-08-20 16:11:00+00:00,0.599635,0.599835,0.598565,0.598845,0,14281513,STALE
2026-08-20 16:12:00+00:00,0.598895,0.599375,0.598325,0.599175,0,14221513,STALE
2026-08-20 16:13:00+00:00,0.599125,0.599185,0.598245,0.598735,0,14161513,STALE
2026-08-20 16:14:00+00:00,0.598715,0.599065,0.597865,0.598485,0,14101513,STALE
2026-08-20 16:15:00+00:00,0.598425,0.598585,0.597235,0.597265,0,14041513,STALE
2026-08-20 16:16:00+00:00,0.597275,0.598265,0.597065,0.597945,0,13981513,STALE
2026-08-20 16:17:00+00:00,0.597935,0.598625,0.597005,0.597245,0,13921513,STALE
2026-08-20 16:18:00+00:00,0.597285,0.597695,0.596935,0.597085,0,13861513,STALE
2026-08-20 16:19:00+00:00,0.597075,0.597805,0.596815,0.597225,0,13801513,STALE
2026-08-20 16:20:00+00:00,0.597175,0.597375,0.596575,0.596855,0,13741513,STALE
2026-08-20 16:21:00+00:00,0.596775,0.596775,0.594975,0.595015,0,13681513,STALE
2026-08-20 16:22:00+00:00,0.594995,0.596505,0.594915,0.596195,0,13621513,STALE
2026-08-20 16:23:00+00:00,0.596215,0.597685,0.596125,0.597685,0,13561513,STALE
2026-08-20 16:24:00+00:00,0.598135,0.598635,0.597865,0.598225,0,13501513,STALE
2026-08-20 16:25:00+00:00,0.598115,0.598865,0.597725,0.598805,0,13441513,STALE
2026-08-20 16:26:00+00:00,0.598815,0.600145,0.598815,0.600085,0,13381513,STALE
2026-08-20 16:27:00+00:00,0.600115,0.600375,0.599285,0.599285,0,13321513,STALE
2026-08-20 16:28:00+00:00,0.599275,0.600075,0.599005,0.599565,0,13261513,STALE
2026-08-20 16:29:00+00:00,0.599725,0.600585,0.599355,0.599615,0,13201513,STALE
2026-08-20 16:30:00+00:00,0.599605,0.600205,0.599325,0.599965,0,13141513,STALE
2026-08-20 16:31:00+00:00,0.599985,0.601115,0.599475,0.600915,0,13081513,STALE
2026-08-20 16:32:00+00:00,0.600965,0.601545,0.600565,0.600865,0,13021513,STALE
2026-08-20 16:33:00+00:00,0.600925,0.602525,0.600885,0.601935,0,12961513,STALE
2026-08-20 16:34:00+00:00,0.601895,0.602335,0.601565,0.601795,0,12901513,STALE
2026-08-20 16:35:00+00:00,0.601775,0.601955,0.600905,0.601855,0,12841513,STALE
2026-08-20 16:36:00+00:00,0.601865,0.602275,0.601405,0.602095,0,12781513,STALE
2026-08-20 16:37:00+00:00,0.602015,0.602315,0.601615,0.602175,0,12721513,STALE
2026-08-20 16:38:00+00:00,0.602175,0.602625,0.601825,0.601855,0,12661513,STALE
2026-08-20 16:39:00+00:00,0.602015,0.602155,0.601445,0.601995,0,12601513,STALE
2026-08-20 16:40:00+00:00,0.601985,0.601985,0.600905,0.601075,0,12541513,STALE
2026-08-20 16:41:00+00:00,0.601095,0.601235,0.600185,0.600315,0,12481513,STALE
2026-08-20 16:42:00+00:00,0.600325,0.600655,0.599795,0.600575,0,12421513,STALE
2026-08-20 16:43:00+00:00,0.600535,0.601305,0.599935,0.600755,0,12361513,STALE
2026-08-20 16:44:00+00:00,0.600795,0.601885,0.600785,0.601315,0,12301513,STALE
2026-08-20 16:45:00+00:00,0.601415,0.601745,0.600935,0.601125,0,12241513,STALE
2026-08-20 16:46:00+00:00,0.601135,0.602175,0.600765,0.602125,0,12181513,STALE
2026-08-20 16:47:00+00:00,0.602215,0.602525,0.601545,0.602315,0,12121513,STALE
2026-08-20 16:48:00+00:00,0.602255,0.602915,0.602035,0.602715,0,12061513,STALE
2026-08-20 16:49:00+00:00,0.602775,0.603375,0.601915,0.602095,0,12001513,STALE
2026-08-20 16:50:00+00:00,0.602075,0.602865,0.601725,0.602605,0,11941513,STALE
2026-08-20 16:51:00+00:00,0.602645,0.603575,0.602245,0.602495,0,11881513,STALE
2026-08-20 16:52:00+00:00,0.602595,0.603215,0.602175,0.602605,0,11821513,STALE
